Time, GSR
'0:1:39.6,1.0963
'0:1:39.7,1.0962
'0:1:39.8,1.0961
'0:1:39.9,1.0959
'0:1:40.0,1.0957
'0:1:40.1,1.0958
'0:1:40.2,1.0956
'0:1:40.3,1.0950
'0:1:40.4,1.0947
'0:1:40.5,1.0950
'0:1:40.6,1.0948
'0:1:40.7,1.0947
'0:1:40.8,1.0945
'0:1:40.9,1.0942
'0:1:41.0,1.0942
'0:1:41.1,1.0943
'0:1:41.2,1.0943
'0:1:41.3,1.0941
'0:1:41.4,1.0939
'0:1:41.5,1.0934
'0:1:41.6,1.0929
'0:1:41.7,1.0930
'0:1:41.8,1.0931
'0:1:41.9,1.0932
'0:1:42.0,1.0931
'0:1:42.1,1.0930
'0:1:42.2,1.0929
'0:1:42.3,1.0929
'0:1:42.4,1.0926
'0:1:42.5,1.0925
'0:1:42.6,1.0924
'0:1:42.7,1.0924
'0:1:42.8,1.0925
'0:1:42.9,1.0923
'0:1:43.0,1.0920
'0:1:43.1,1.0918
'0:1:43.2,1.0917
'0:1:43.3,1.0917
'0:1:43.4,1.0915
'0:1:43.5,1.0915
'0:1:43.6,1.0914
'0:1:43.7,1.0913
'0:1:43.8,1.0914
'0:1:43.9,1.0913
'0:1:44.0,1.0913
'0:1:44.1,1.0912
'0:1:44.2,1.0913
'0:1:44.3,1.0913
'0:1:44.4,1.0908
'0:1:44.5,1.0907
'0:1:44.6,1.0906
'0:1:44.7,1.0904
'0:1:44.8,1.0903
'0:1:44.9,1.0903
'0:1:45.0,1.0903
'0:1:45.1,1.0903
'0:1:45.2,1.0851
'0:1:45.3,1.0838
'0:1:45.4,1.0845
'0:1:45.5,1.0855
'0:1:45.6,1.0864
'0:1:45.7,1.0887
'0:1:45.8,1.0894
'0:1:45.9,1.0868
'0:1:46.0,1.0873
'0:1:46.1,1.0840
'0:1:46.2,1.0863
'0:1:46.3,1.0871
'0:1:46.4,1.0893
'0:1:46.5,1.0895
'0:1:46.6,1.0900
'0:1:46.7,1.0910
'0:1:46.8,1.0906
'0:1:46.9,1.0884
'0:1:47.0,1.0912
'0:1:47.1,1.0902
'0:1:47.2,1.0946
'0:1:47.3,1.0992
'0:1:47.4,1.0910
'0:1:47.5,1.0883
'0:1:47.6,1.0878
'0:1:47.7,1.0861
'0:1:47.8,1.0851
'0:1:47.9,1.0843
'0:1:48.0,1.0838
'0:1:48.1,1.0823
'0:1:48.2,1.0832
'0:1:48.3,1.0829
'0:1:48.4,1.0820
'0:1:48.5,1.0815
'0:1:48.6,1.0812
'0:1:48.7,1.0813
'0:1:48.8,1.0814
'0:1:48.9,1.0814
'0:1:49.0,1.0821
'0:1:49.1,1.0826
'0:1:49.2,1.0829
'0:1:49.3,1.0830
'0:1:49.4,1.0829
'0:1:49.5,1.0831
'0:1:49.6,1.0832
'0:1:49.7,1.0832
'0:1:49.8,1.0831
'0:1:49.9,1.0830
'0:1:50.0,1.0831
'0:1:50.1,1.0830
'0:1:50.2,1.0830
'0:1:50.3,1.0827
'0:1:50.4,1.0825
'0:1:50.5,1.0825
'0:1:50.6,1.0823
'0:1:50.7,1.0824
'0:1:50.8,1.0822
'0:1:50.9,1.0821
'0:1:51.0,1.0820
'0:1:51.1,1.0819
'0:1:51.2,1.0818
'0:1:51.3,1.0817
'0:1:51.4,1.0814
'0:1:51.5,1.0814
'0:1:51.6,1.0813
'0:1:51.7,1.0811
'0:1:51.8,1.0810
'0:1:51.9,1.0809
'0:1:52.0,1.0808
'0:1:52.1,1.0809
'0:1:52.2,1.0806
'0:1:52.3,1.0805
'0:1:52.4,1.0803
'0:1:52.5,1.0803
'0:1:52.6,1.0802
'0:1:52.7,1.0800
'0:1:52.8,1.0799
'0:1:52.9,1.0798
'0:1:53.0,1.0798
'0:1:53.1,1.0796
'0:1:53.2,1.0795
'0:1:53.3,1.0793
'0:1:53.4,1.0790
'0:1:53.5,1.0790
'0:1:53.6,1.0788
'0:1:53.7,1.0786
'0:1:53.8,1.0785
'0:1:53.9,1.0784
'0:1:54.0,1.0783
'0:1:54.1,1.0782
'0:1:54.2,1.0780
'0:1:54.3,1.0779
'0:1:54.4,1.0777
'0:1:54.5,1.0777
'0:1:54.6,1.0775
'0:1:54.7,1.0774
'0:1:54.8,1.0772
'0:1:54.9,1.0772
'0:1:55.0,1.0772
'0:1:55.1,1.0771
'0:1:55.2,1.0769
'0:1:55.3,1.0768
'0:1:55.4,1.0768
'0:1:55.5,1.0767
'0:1:55.6,1.0765
'0:1:55.7,1.0764
'0:1:55.8,1.0762
'0:1:55.9,1.0760
'0:1:56.0,1.0760
'0:1:56.1,1.0759
'0:1:56.2,1.0755
'0:1:56.3,1.0750
'0:1:56.4,1.0742
'0:1:56.5,1.0738
'0:1:56.6,1.0735
'0:1:56.7,1.0735
'0:1:56.8,1.0734
'0:1:56.9,1.0730
'0:1:57.0,1.0731
'0:1:57.1,1.0731
'0:1:57.2,1.0729
'0:1:57.3,1.0728
'0:1:57.4,1.0723
'0:1:57.5,1.0723
'0:1:57.6,1.0724
'0:1:57.7,1.0722
'0:1:57.8,1.0717
'0:1:57.9,1.0713
'0:1:58.0,1.0705
'0:1:58.1,1.0711
'0:1:58.2,1.0710
'0:1:58.3,1.0706
'0:1:58.4,1.0705
'0:1:58.5,1.0702
'0:1:58.6,1.0706
'0:1:58.7,1.0709
'0:1:58.8,1.0708
'0:1:58.9,1.0694
'0:1:59.0,1.0700
'0:1:59.1,1.0702
'0:1:59.2,1.0700
'0:1:59.3,1.0691
'0:1:59.4,1.0688
'0:1:59.5,1.0688
'0:1:59.6,1.0689
'0:1:59.7,1.0691
'0:1:59.8,1.0693
'0:1:59.9,1.0690
'0:1:60.0,1.0691
'0:2:0.1,1.0692
'0:2:0.2,1.0690
'0:2:0.3,1.0688
'0:2:0.4,1.0687
'0:2:0.5,1.0686
'0:2:0.6,1.0685
'0:2:0.7,1.0685
'0:2:0.8,1.0684
'0:2:0.9,1.0681
'0:2:1.0,1.0681
'0:2:1.1,1.0679
'0:2:1.2,1.0677
'0:2:1.3,1.0675
'0:2:1.4,1.0674
'0:2:1.5,1.0673
'0:2:1.6,1.0671
'0:2:1.7,1.0667
'0:2:1.8,1.0661
'0:2:1.9,1.0662
'0:2:2.0,1.0659
'0:2:2.1,1.0654
'0:2:2.2,1.0652
'0:2:2.3,1.0652
'0:2:2.4,1.0652
'0:2:2.5,1.0653
'0:2:2.6,1.0654
'0:2:2.7,1.0654
'0:2:2.8,1.0654
'0:2:2.9,1.0653
'0:2:3.0,1.0654
'0:2:3.1,1.0654
'0:2:3.2,1.0652
'0:2:3.3,1.0652
'0:2:3.4,1.0648
'0:2:3.5,1.0647
'0:2:3.6,1.0644
'0:2:3.7,1.0645
'0:2:3.8,1.0643
'0:2:3.9,1.0642
'0:2:4.0,1.0637
'0:2:4.1,1.0636
'0:2:4.2,1.0634
'0:2:4.3,1.0632
'0:2:4.4,1.0631
'0:2:4.5,1.0633
'0:2:4.6,1.0631
'0:2:4.7,1.0630
'0:2:4.8,1.0630
'0:2:4.9,1.0630
'0:2:5.0,1.0627
'0:2:5.1,1.0626
'0:2:5.2,1.0630
'0:2:5.3,1.0635
'0:2:5.4,1.0636
'0:2:5.5,1.0636
'0:2:5.6,1.0638
'0:2:5.7,1.0638
'0:2:5.8,1.0634
'0:2:5.9,1.0631
'0:2:6.0,1.0632
'0:2:6.1,1.0632
'0:2:6.2,1.0631
'0:2:6.3,1.0630
'0:2:6.4,1.0627
'0:2:6.5,1.0625
'0:2:6.6,1.0623
'0:2:6.7,1.0622
'0:2:6.8,1.0622
'0:2:6.9,1.0620
'0:2:7.0,1.0619
'0:2:7.1,1.0618
'0:2:7.2,1.0615
'0:2:7.3,1.0612
'0:2:7.4,1.0609
'0:2:7.5,1.0609
'0:2:7.6,1.0606
'0:2:7.7,1.0600
'0:2:7.8,1.0599
'0:2:7.9,1.0598
'0:2:8.0,1.0595
'0:2:8.1,1.0596
'0:2:8.2,1.0594
'0:2:8.3,1.0587
'0:2:8.4,1.0588
'0:2:8.5,1.0588
'0:2:8.6,1.0587
'0:2:8.7,1.0587
'0:2:8.8,1.0584
'0:2:8.9,1.0585
'0:2:9.0,1.0583
'0:2:9.1,1.0581
'0:2:9.2,1.0581
'0:2:9.3,1.0581
'0:2:9.4,1.0579
'0:2:9.5,1.0579
'0:2:9.6,1.0577
'0:2:9.7,1.0576
'0:2:9.8,1.0577
'0:2:9.9,1.0580
'0:2:10.0,1.0581
'0:2:10.1,1.0580
'0:2:10.2,1.0577
'0:2:10.3,1.0576
'0:2:10.4,1.0577
'0:2:10.5,1.0580
'0:2:10.6,1.0577
'0:2:10.7,1.0576
'0:2:10.8,1.0574
'0:2:10.9,1.0573
'0:2:11.0,1.0570
'0:2:11.1,1.0563
'0:2:11.2,1.0563
'0:2:11.3,1.0564
'0:2:11.4,1.0564
'0:2:11.5,1.0564
'0:2:11.6,1.0563
'0:2:11.7,1.0563
'0:2:11.8,1.0562
'0:2:11.9,1.0560
'0:2:12.0,1.0561
'0:2:12.1,1.0561
'0:2:12.2,1.0559
'0:2:12.3,1.0558
'0:2:12.4,1.0557
'0:2:12.5,1.0556
'0:2:12.6,1.0555
'0:2:12.7,1.0554
'0:2:12.8,1.0551
'0:2:12.9,1.0552
'0:2:13.0,1.0550
'0:2:13.1,1.0550
'0:2:13.2,1.0550
'0:2:13.3,1.0547
'0:2:13.4,1.0544
'0:2:13.5,1.0543
'0:2:13.6,1.0543
'0:2:13.7,1.0544
'0:2:13.8,1.0542
'0:2:13.9,1.0541
'0:2:14.0,1.0540
'0:2:14.1,1.0540
'0:2:14.2,1.0540
'0:2:14.3,1.0541
'0:2:14.4,1.0542
'0:2:14.5,1.0543
'0:2:14.6,1.0546
'0:2:14.7,1.0550
'0:2:14.8,1.0554
'0:2:14.9,1.0559
'0:2:15.0,1.0565
'0:2:15.1,1.0571
'0:2:15.2,1.0575
'0:2:15.3,1.0579
'0:2:15.4,1.0584
'0:2:15.5,1.0590
'0:2:15.6,1.0595
'0:2:15.7,1.0603
'0:2:15.8,1.0610
'0:2:15.9,1.0616
'0:2:16.0,1.0627
'0:2:16.1,1.0642
'0:2:16.2,1.0662
'0:2:16.3,1.0669
'0:2:16.4,1.0675
'0:2:16.5,1.0680
'0:2:16.6,1.0681
'0:2:16.7,1.0680
'0:2:16.8,1.0684
'0:2:16.9,1.0687
'0:2:17.0,1.0692
'0:2:17.1,1.0696
'0:2:17.2,1.0701
'0:2:17.3,1.0707
'0:2:17.4,1.0712
'0:2:17.5,1.0719
'0:2:17.6,1.0728
'0:2:17.7,1.0741
'0:2:17.8,1.0751
'0:2:17.9,1.0766
'0:2:18.0,1.0779
'0:2:18.1,1.0801
'0:2:18.2,1.0830
'0:2:18.3,1.0855
'0:2:18.4,1.0886
'0:2:18.5,1.0910
'0:2:18.6,1.0922
'0:2:18.7,1.0933
'0:2:18.8,1.0941
'0:2:18.9,1.0949
'0:2:19.0,1.0956
'0:2:19.1,1.0961
'0:2:19.2,1.0965
'0:2:19.3,1.0969
'0:2:19.4,1.0973
'0:2:19.5,1.0977
'0:2:19.6,1.0982
'0:2:19.7,1.0990
'0:2:19.8,1.0999
'0:2:19.9,1.1011
'0:2:20.0,1.1023
'0:2:20.1,1.1040
'0:2:20.2,1.1058
'0:2:20.3,1.1075
'0:2:20.4,1.1093
'0:2:20.5,1.1111
'0:2:20.6,1.1145
'0:2:20.7,1.1183
'0:2:20.8,1.1212
'0:2:20.9,1.1239
'0:2:21.0,1.1263
'0:2:21.1,1.1284
'0:2:21.2,1.1300
'0:2:21.3,1.1315
'0:2:21.4,1.1331
'0:2:21.5,1.1349
'0:2:21.6,1.1368
'0:2:21.7,1.1492
'0:2:21.8,1.1634
'0:2:21.9,1.1636
'0:2:22.0,1.1639
'0:2:22.1,1.1639
'0:2:22.2,1.1639
'0:2:22.3,1.1637
'0:2:22.4,1.1637
'0:2:22.5,1.1636
'0:2:22.6,1.1635
'0:2:22.7,1.1632
'0:2:22.8,1.1628
'0:2:22.9,1.1624
'0:2:23.0,1.1619
'0:2:23.1,1.1614
'0:2:23.2,1.1610
'0:2:23.3,1.1607
'0:2:23.4,1.1606
'0:2:23.5,1.1606
'0:2:23.6,1.1604
'0:2:23.7,1.1600
'0:2:23.8,1.1596
'0:2:23.9,1.1593
'0:2:24.0,1.1589
'0:2:24.1,1.1585
'0:2:24.2,1.1581
'0:2:24.3,1.1580
'0:2:24.4,1.1579
'0:2:24.5,1.1582
'0:2:24.6,1.1585
'0:2:24.7,1.1585
'0:2:24.8,1.1589
'0:2:24.9,1.1593
'0:2:25.0,1.1593
'0:2:25.1,1.1592
'0:2:25.2,1.1589
'0:2:25.3,1.1586
'0:2:25.4,1.1583
'0:2:25.5,1.1579
'0:2:25.6,1.1577
'0:2:25.7,1.1583
'0:2:25.8,1.1585
'0:2:25.9,1.1583
'0:2:26.0,1.1580
'0:2:26.1,1.1578
'0:2:26.2,1.1574
'0:2:26.3,1.1571
'0:2:26.4,1.1569
'0:2:26.5,1.1567
'0:2:26.6,1.1566
'0:2:26.7,1.1564
'0:2:26.8,1.1561
'0:2:26.9,1.1562
'0:2:27.0,1.1560
'0:2:27.1,1.1559
'0:2:27.2,1.1557
'0:2:27.3,1.1555
'0:2:27.4,1.1552
'0:2:27.5,1.1551
'0:2:27.6,1.1547
'0:2:27.7,1.1544
'0:2:27.8,1.1542
'0:2:27.9,1.1539
'0:2:28.0,1.1538
'0:2:28.1,1.1534
'0:2:28.2,1.1532
'0:2:28.3,1.1530
'0:2:28.4,1.1527
'0:2:28.5,1.1526
'0:2:28.6,1.1520
'0:2:28.7,1.1518
'0:2:28.8,1.1516
'0:2:28.9,1.1514
'0:2:29.0,1.1512
'0:2:29.1,1.1508
'0:2:29.2,1.1500
'0:2:29.3,1.1499
'0:2:29.4,1.1498
'0:2:29.5,1.1496
'0:2:29.6,1.1490
'0:2:29.7,1.1488
'0:2:29.8,1.1487
'0:2:29.9,1.1484
'0:2:30.0,1.1482
'0:2:30.1,1.1481
'0:2:30.2,1.1478
'0:2:30.3,1.1476
'0:2:30.4,1.1472
'0:2:30.5,1.1469
'0:2:30.6,1.1465
'0:2:30.7,1.1463
'0:2:30.8,1.1462
'0:2:30.9,1.1458
'0:2:31.0,1.1457
'0:2:31.1,1.1456
'0:2:31.2,1.1454
'0:2:31.3,1.1454
'0:2:31.4,1.1453
'0:2:31.5,1.1454
'0:2:31.6,1.1452
'0:2:31.7,1.1451
'0:2:31.8,1.1450
'0:2:31.9,1.1449
'0:2:32.0,1.1448
'0:2:32.1,1.1446
'0:2:32.2,1.1446
'0:2:32.3,1.1444
'0:2:32.4,1.1444
'0:2:32.5,1.1443
'0:2:32.6,1.1442
'0:2:32.7,1.1441
'0:2:32.8,1.1440
'0:2:32.9,1.1436
'0:2:33.0,1.1435
'0:2:33.1,1.1434
'0:2:33.2,1.1434
'0:2:33.3,1.1433
'0:2:33.4,1.1432
'0:2:33.5,1.1429
'0:2:33.6,1.1427
'0:2:33.7,1.1424
'0:2:33.8,1.1422
'0:2:33.9,1.1420
'0:2:34.0,1.1418
'0:2:34.1,1.1416
'0:2:34.2,1.1414
'0:2:34.3,1.1412
'0:2:34.4,1.1409
'0:2:34.5,1.1408
'0:2:34.6,1.1405
'0:2:34.7,1.1403
'0:2:34.8,1.1400
'0:2:34.9,1.1398
'0:2:35.0,1.1396
'0:2:35.1,1.1394
'0:2:35.2,1.1392
'0:2:35.3,1.1390
'0:2:35.4,1.1388
'0:2:35.5,1.1387
'0:2:35.6,1.1385
'0:2:35.7,1.1382
'0:2:35.8,1.1379
'0:2:35.9,1.1378
'0:2:36.0,1.1376
'0:2:36.1,1.1375
'0:2:36.2,1.1372
'0:2:36.3,1.1369
'0:2:36.4,1.1366
'0:2:36.5,1.1364
'0:2:36.6,1.1363
'0:2:36.7,1.1361
'0:2:36.8,1.1358
'0:2:36.9,1.1357
'0:2:37.0,1.1354
'0:2:37.1,1.1352
'0:2:37.2,1.1351
'0:2:37.3,1.1350
'0:2:37.4,1.1349
'0:2:37.5,1.1346
'0:2:37.6,1.1345
'0:2:37.7,1.1344
'0:2:37.8,1.1344
'0:2:37.9,1.1343
'0:2:38.0,1.1343
'0:2:38.1,1.1342
'0:2:38.2,1.1340
'0:2:38.3,1.1338
'0:2:38.4,1.1336
'0:2:38.5,1.1336
'0:2:38.6,1.1335
'0:2:38.7,1.1334
'0:2:38.8,1.1333
'0:2:38.9,1.1333
'0:2:39.0,1.1331
'0:2:39.1,1.1331
'0:2:39.2,1.1330
'0:2:39.3,1.1329
'0:2:39.4,1.1329
'0:2:39.5,1.1328
'0:2:39.6,1.1325
'0:2:39.7,1.1323
'0:2:39.8,1.1322
'0:2:39.9,1.1321
'0:2:40.0,1.1319
'0:2:40.1,1.1318
'0:2:40.2,1.1315
'0:2:40.3,1.1315
'0:2:40.4,1.1313
'0:2:40.5,1.1310
'0:2:40.6,1.1308
'0:2:40.7,1.1308
'0:2:40.8,1.1307
'0:2:40.9,1.1305
'0:2:41.0,1.1302
'0:2:41.1,1.1300
'0:2:41.2,1.1300
'0:2:41.3,1.1300
'0:2:41.4,1.1300
'0:2:41.5,1.1298
'0:2:41.6,1.1296
'0:2:41.7,1.1295
'0:2:41.8,1.1294
'0:2:41.9,1.1294
'0:2:42.0,1.1293
'0:2:42.1,1.1294
'0:2:42.2,1.1292
'0:2:42.3,1.1292
'0:2:42.4,1.1291
'0:2:42.5,1.1291
'0:2:42.6,1.1289
'0:2:42.7,1.1288
'0:2:42.8,1.1287
'0:2:42.9,1.1285
'0:2:43.0,1.1285
'0:2:43.1,1.1284
'0:2:43.2,1.1282
'0:2:43.3,1.1281
'0:2:43.4,1.1280
'0:2:43.5,1.1279
'0:2:43.6,1.1279
'0:2:43.7,1.1278
'0:2:43.8,1.1276
'0:2:43.9,1.1275
'0:2:44.0,1.1274
'0:2:44.1,1.1275
'0:2:44.2,1.1274
'0:2:44.3,1.1272
'0:2:44.4,1.1272
'0:2:44.5,1.1269
'0:2:44.6,1.1270
'0:2:44.7,1.1268
'0:2:44.8,1.1267
'0:2:44.9,1.1266
'0:2:45.0,1.1265
'0:2:45.1,1.1265
'0:2:45.2,1.1265
'0:2:45.3,1.1264
'0:2:45.4,1.1263
'0:2:45.5,1.1264
'0:2:45.6,1.1263
'0:2:45.7,1.1262
'0:2:45.8,1.1262
'0:2:45.9,1.1261
'0:2:46.0,1.1258
'0:2:46.1,1.1258
'0:2:46.2,1.1256
'0:2:46.3,1.1253
'0:2:46.4,1.1252
'0:2:46.5,1.1251
'0:2:46.6,1.1252
'0:2:46.7,1.1250
'0:2:46.8,1.1248
'0:2:46.9,1.1247
'0:2:47.0,1.1247
'0:2:47.1,1.1247
'0:2:47.2,1.1246
'0:2:47.3,1.1245
'0:2:47.4,1.1244
'0:2:47.5,1.1242
'0:2:47.6,1.1240
'0:2:47.7,1.1239
'0:2:47.8,1.1239
'0:2:47.9,1.1237
'0:2:48.0,1.1236
'0:2:48.1,1.1236
'0:2:48.2,1.1234
'0:2:48.3,1.1233
'0:2:48.4,1.1232
'0:2:48.5,1.1231
'0:2:48.6,1.1231
'0:2:48.7,1.1230
'0:2:48.8,1.1229
'0:2:48.9,1.1225
'0:2:49.0,1.1223
'0:2:49.1,1.1223
'0:2:49.2,1.1222
'0:2:49.3,1.1223
'0:2:49.4,1.1222
'0:2:49.5,1.1220
'0:2:49.6,1.1220
'0:2:49.7,1.1221
'0:2:49.8,1.1218
'0:2:49.9,1.1218
'0:2:50.0,1.1215
'0:2:50.1,1.1215
'0:2:50.2,1.1212
'0:2:50.3,1.1212
'0:2:50.4,1.1211
'0:2:50.5,1.1210
'0:2:50.6,1.1207
'0:2:50.7,1.1207
'0:2:50.8,1.1206
'0:2:50.9,1.1205
'0:2:51.0,1.1204
'0:2:51.1,1.1204
'0:2:51.2,1.1203
'0:2:51.3,1.1202
'0:2:51.4,1.1200
'0:2:51.5,1.1198
'0:2:51.6,1.1198
'0:2:51.7,1.1197
'0:2:51.8,1.1196
'0:2:51.9,1.1195
'0:2:52.0,1.1194
'0:2:52.1,1.1192
'0:2:52.2,1.1191
'0:2:52.3,1.1188
'0:2:52.4,1.1187
'0:2:52.5,1.1186
'0:2:52.6,1.1184
'0:2:52.7,1.1185
'0:2:52.8,1.1184
'0:2:52.9,1.1183
'0:2:53.0,1.1182
'0:2:53.1,1.1181
'0:2:53.2,1.1180
'0:2:53.3,1.1179
'0:2:53.4,1.1178
'0:2:53.5,1.1176
'0:2:53.6,1.1175
'0:2:53.7,1.1174
'0:2:53.8,1.1174
'0:2:53.9,1.1172
'0:2:54.0,1.1171
'0:2:54.1,1.1171
'0:2:54.2,1.1170
'0:2:54.3,1.1171
'0:2:54.4,1.1169
'0:2:54.5,1.1168
'0:2:54.6,1.1166
'0:2:54.7,1.1165
'0:2:54.8,1.1165
'0:2:54.9,1.1164
'0:2:55.0,1.1163
'0:2:55.1,1.1159
'0:2:55.2,1.1159
'0:2:55.3,1.1157
'0:2:55.4,1.1155
'0:2:55.5,1.1153
'0:2:55.6,1.1151
'0:2:55.7,1.1150
'0:2:55.8,1.1150
'0:2:55.9,1.1148
'0:2:56.0,1.1146
'0:2:56.1,1.1144
'0:2:56.2,1.1141
'0:2:56.3,1.1139
'0:2:56.4,1.1138
'0:2:56.5,1.1138
'0:2:56.6,1.1137
'0:2:56.7,1.1135
'0:2:56.8,1.1133
'0:2:56.9,1.1131
'0:2:57.0,1.1131
'0:2:57.1,1.1128
'0:2:57.2,1.1128
'0:2:57.3,1.1127
'0:2:57.4,1.1124
'0:2:57.5,1.1122
'0:2:57.6,1.1122
'0:2:57.7,1.1118
'0:2:57.8,1.1110
'0:2:57.9,1.1112
'0:2:58.0,1.1110
'0:2:58.1,1.1110
'0:2:58.2,1.1108
'0:2:58.3,1.1109
'0:2:58.4,1.1107
'0:2:58.5,1.1105
'0:2:58.6,1.1104
'0:2:58.7,1.1096
'0:2:58.8,1.1077
'0:2:58.9,1.1063
'0:2:59.0,1.1071
'0:2:59.1,1.1093
'0:2:59.2,1.1110
'0:2:59.3,1.1124
'0:2:59.4,1.1096
'0:2:59.5,1.1086
'0:2:59.6,1.1086
'0:2:59.7,1.1077
'0:2:59.8,1.1076
'0:2:59.9,1.1070
'0:2:60.0,1.1073
'0:3:0.1,1.1079
'0:3:0.2,1.1079
'0:3:0.3,1.1078
'0:3:0.4,1.1074
'0:3:0.5,1.1062
'0:3:0.6,1.1066
'0:3:0.7,1.1070
'0:3:0.8,1.1069
'0:3:0.9,1.1067
'0:3:1.0,1.1068
'0:3:1.1,1.1066
'0:3:1.2,1.1062
'0:3:1.3,1.1060
'0:3:1.4,1.1060
'0:3:1.5,1.1059
'0:3:1.6,1.1058
'0:3:1.7,1.1058
'0:3:1.8,1.1058
'0:3:1.9,1.1056
'0:3:2.0,1.1055
'0:3:2.1,1.1053
'0:3:2.2,1.1056
'0:3:2.3,1.1052
'0:3:2.4,1.1051
'0:3:2.5,1.1052
'0:3:2.6,1.1050
'0:3:2.7,1.1050
'0:3:2.8,1.1044
'0:3:2.9,1.1020
'0:3:3.0,1.0977
'0:3:3.1,1.0615
'0:3:3.2,1.0282
'0:3:3.3,1.0284
'0:3:3.4,1.0912
'0:3:3.5,1.1432
'0:3:3.6,1.1774
'0:3:3.7,1.1340
'0:3:3.8,1.1201
'0:3:3.9,1.1069
'0:3:4.0,1.0952
'0:3:4.1,1.0956
'0:3:4.2,1.0708
'0:3:4.3,1.0753
'0:3:4.4,1.0981
'0:3:4.5,1.0965
'0:3:4.6,1.1041
'0:3:4.7,1.1539
'0:3:4.8,1.1265
'0:3:4.9,1.1328
'0:3:5.0,1.1203
'0:3:5.1,1.1119
'0:3:5.2,1.0998
'0:3:5.3,1.0619
'0:3:5.4,1.0124
'0:3:5.5,1.0507
'0:3:5.6,1.0895
'0:3:5.7,1.1067
'0:3:5.8,1.1499
'0:3:5.9,1.1179
'0:3:6.0,1.1282
'0:3:6.1,1.1166
'0:3:6.2,1.1238
'0:3:6.3,1.1822
'0:3:6.4,1.1513
'0:3:6.5,1.0885
'0:3:6.6,1.0947
'0:3:6.7,1.1273
'0:3:6.8,1.1126
'0:3:6.9,1.0819
'0:3:7.0,1.0739
'0:3:7.1,1.0885
'0:3:7.2,1.0959
'0:3:7.3,1.1089
'0:3:7.4,1.1173
'0:3:7.5,1.1219
'0:3:7.6,1.1072
'0:3:7.7,1.1031
'0:3:7.8,1.0909
'0:3:7.9,1.0602
'0:3:8.0,1.0637
'0:3:8.1,1.0802
'0:3:8.2,1.1266
'0:3:8.3,1.1268
'0:3:8.4,1.1019
'0:3:8.5,1.0953
'0:3:8.6,1.0962
'0:3:8.7,1.0947
'0:3:8.8,1.0959
'0:3:8.9,1.0938
'0:3:9.0,1.0963
'0:3:9.1,1.0972
'0:3:9.2,1.0962
'0:3:9.3,1.0963
'0:3:9.4,1.0968
'0:3:9.5,1.0982
'0:3:9.6,1.0898
'0:3:9.7,1.0950
'0:3:9.8,1.0994
'0:3:9.9,1.1041
'0:3:10.0,1.0962
'0:3:10.1,1.0937
'0:3:10.2,1.0936
'0:3:10.3,1.0942
'0:3:10.4,1.0946
'0:3:10.5,1.0944
'0:3:10.6,1.0945
'0:3:10.7,1.0943
'0:3:10.8,1.0945
'0:3:10.9,1.0945
'0:3:11.0,1.0941
'0:3:11.1,1.0944
'0:3:11.2,1.0942
'0:3:11.3,1.0943
'0:3:11.4,1.0941
'0:3:11.5,1.0935
'0:3:11.6,1.0937
'0:3:11.7,1.0937
'0:3:11.8,1.0939
'0:3:11.9,1.0938
'0:3:12.0,1.0934
'0:3:12.1,1.0913
'0:3:12.2,1.0932
'0:3:12.3,1.0933
'0:3:12.4,1.0930
'0:3:12.5,1.0932
'0:3:12.6,1.0931
'0:3:12.7,1.0931
'0:3:12.8,1.0931
'0:3:12.9,1.0929
'0:3:13.0,1.0931
'0:3:13.1,1.0930
'0:3:13.2,1.0929
'0:3:13.3,1.0928
'0:3:13.4,1.0926
'0:3:13.5,1.0926
'0:3:13.6,1.0924
'0:3:13.7,1.0923
'0:3:13.8,1.0924
'0:3:13.9,1.0922
'0:3:14.0,1.0922
'0:3:14.1,1.0921
'0:3:14.2,1.0921
'0:3:14.3,1.0919
'0:3:14.4,1.0917
'0:3:14.5,1.0917
'0:3:14.6,1.0916
'0:3:14.7,1.0915
'0:3:14.8,1.0914
'0:3:14.9,1.0913
'0:3:15.0,1.0912
'0:3:15.1,1.0912
'0:3:15.2,1.0910
'0:3:15.3,1.0910
'0:3:15.4,1.0906
'0:3:15.5,1.0907
'0:3:15.6,1.0906
'0:3:15.7,1.0905
'0:3:15.8,1.0905
'0:3:15.9,1.0902
'0:3:16.0,1.0902
'0:3:16.1,1.0901
'0:3:16.2,1.0900
'0:3:16.3,1.0899
'0:3:16.4,1.0897
'0:3:16.5,1.0897
'0:3:16.6,1.0896
'0:3:16.7,1.0893
'0:3:16.8,1.0894
'0:3:16.9,1.0892
'0:3:17.0,1.0889
'0:3:17.1,1.0889
'0:3:17.2,1.0887
'0:3:17.3,1.0887
'0:3:17.4,1.0885
'0:3:17.5,1.0884
'0:3:17.6,1.0883
'0:3:17.7,1.0882
'0:3:17.8,1.0879
'0:3:17.9,1.0882
'0:3:18.0,1.0883
'0:3:18.1,1.0883
'0:3:18.2,1.0882
'0:3:18.3,1.0880
'0:3:18.4,1.0880
'0:3:18.5,1.0880
'0:3:18.6,1.0878
'0:3:18.7,1.0876
'0:3:18.8,1.0877
'0:3:18.9,1.0877
'0:3:19.0,1.0877
'0:3:19.1,1.0877
'0:3:19.2,1.0878
'0:3:19.3,1.0880
'0:3:19.4,1.0876
