Time,GSR
'0:24:38.2,5.1552
'0:24:38.3,5.1538
'0:24:38.4,5.1528
'0:24:38.5,5.1533
'0:24:38.6,5.1518
'0:24:38.7,5.1499
'0:24:38.8,5.1485
'0:24:38.9,5.1485
'0:24:39.0,5.1470
'0:24:39.1,5.1461
'0:24:39.2,5.1456
'0:24:39.3,5.1437
'0:24:39.4,5.1418
'0:24:39.5,5.1408
'0:24:39.6,5.1394
'0:24:39.7,5.1384
'0:24:39.8,5.1374
'0:24:39.9,5.1365
'0:24:40.0,5.1351
'0:24:40.1,5.1331
'0:24:40.2,5.1322
'0:24:40.3,5.1312
'0:24:40.4,5.1293
'0:24:40.5,5.1284
'0:24:40.6,5.1269
'0:24:40.7,5.1255
'0:24:40.8,5.1245
'0:24:40.9,5.1236
'0:24:41.0,5.1222
'0:24:41.1,5.1203
'0:24:41.2,5.1193
'0:24:41.3,5.1179
'0:24:41.4,5.1169
'0:24:41.5,5.1164
'0:24:41.6,5.1145
'0:24:41.7,5.1131
'0:24:41.8,5.1117
'0:24:41.9,5.1103
'0:24:42.0,5.1079
'0:24:42.1,5.1060
'0:24:42.2,5.1046
'0:24:42.3,5.1036
'0:24:42.4,5.1027
'0:24:42.5,5.1012
'0:24:42.6,5.0998
'0:24:42.7,5.0979
'0:24:42.8,5.0965
'0:24:42.9,5.0956
'0:24:43.0,5.0941
'0:24:43.1,5.0932
'0:24:43.2,5.0918
'0:24:43.3,5.0908
'0:24:43.4,5.0903
'0:24:43.5,5.0899
'0:24:43.6,5.0885
'0:24:43.7,5.0875
'0:24:43.8,5.0866
'0:24:43.9,5.0856
'0:24:44.0,5.0852
'0:24:44.1,5.0842
'0:24:44.2,5.0833
'0:24:44.3,5.0828
'0:24:44.4,5.0809
'0:24:44.5,5.0800
'0:24:44.6,5.0795
'0:24:44.7,5.0795
'0:24:44.8,5.0790
'0:24:44.9,5.0795
'0:24:45.0,5.0785
'0:24:45.1,5.0781
'0:24:45.2,5.0771
'0:24:45.3,5.0762
'0:24:45.4,5.0752
'0:24:45.5,5.0738
'0:24:45.6,5.0734
'0:24:45.7,5.0734
'0:24:45.8,5.0724
'0:24:45.9,5.0720
'0:24:46.0,5.0705
'0:24:46.1,5.0691
'0:24:46.2,5.0673
'0:24:46.3,5.0658
'0:24:46.4,5.0644
'0:24:46.5,5.0635
'0:24:46.6,5.0626
'0:24:46.7,5.0612
'0:24:46.8,5.0597
'0:24:46.9,5.0593
'0:24:47.0,5.0583
'0:24:47.1,5.0569
'0:24:47.2,5.0560
'0:24:47.3,5.0546
'0:24:47.4,5.0532
'0:24:47.5,5.0523
'0:24:47.6,5.0523
'0:24:47.7,5.0518
'0:24:47.8,5.0518
'0:24:47.9,5.0523
'0:24:48.0,5.0527
'0:24:48.1,5.0527
'0:24:48.2,5.0527
'0:24:48.3,5.0532
'0:24:48.4,5.0541
'0:24:48.5,5.0541
'0:24:48.6,5.0537
'0:24:48.7,5.0537
'0:24:48.8,5.0537
'0:24:48.9,5.0537
'0:24:49.0,5.0523
'0:24:49.1,5.0513
'0:24:49.2,5.0494
'0:24:49.3,5.0480
'0:24:49.4,5.0471
'0:24:49.5,5.0457
'0:24:49.6,5.0443
'0:24:49.7,5.0434
'0:24:49.8,5.0420
'0:24:49.9,5.0401
'0:24:50.0,5.0382
'0:24:50.1,5.0373
'0:24:50.2,5.0364
'0:24:50.3,5.0359
'0:24:50.4,5.0350
'0:24:50.5,5.0350
'0:24:50.6,5.0345
'0:24:50.7,5.0336
'0:24:50.8,5.0327
'0:24:50.9,5.0327
'0:24:51.0,5.0317
'0:24:51.1,5.0313
'0:24:51.2,5.0308
'0:24:51.3,5.0299
'0:24:51.4,5.0289
'0:24:51.5,5.0280
'0:24:51.6,5.0266
'0:24:51.7,5.0247
'0:24:51.8,5.0234
'0:24:51.9,5.0220
'0:24:52.0,5.0206
'0:24:52.1,5.0192
'0:24:52.2,5.0173
'0:24:52.3,5.0159
'0:24:52.4,5.0150
'0:24:52.5,5.0132
'0:24:52.6,5.0118
'0:24:52.7,5.0104
'0:24:52.8,5.0095
'0:24:52.9,5.0085
'0:24:53.0,5.0067
'0:24:53.1,5.0053
'0:24:53.2,5.0039
'0:24:53.3,5.0025
'0:24:53.4,5.0007
'0:24:53.5,4.9993
'0:24:53.6,4.9979
'0:24:53.7,4.9970
'0:24:53.8,4.9961
'0:24:53.9,4.9947
'0:24:54.0,4.9928
'0:24:54.1,4.9919
'0:24:54.2,4.9901
'0:24:54.3,4.9892
'0:24:54.4,4.9887
'0:24:54.5,4.9878
'0:24:54.6,4.9873
'0:24:54.7,4.9869
'0:24:54.8,4.9859
'0:24:54.9,4.9859
'0:24:55.0,4.9850
'0:24:55.1,4.9850
'0:24:55.2,4.9850
'0:24:55.3,4.9846
'0:24:55.4,4.9832
'0:24:55.5,4.9818
'0:24:55.6,4.9809
'0:24:55.7,4.9791
'0:24:55.8,4.9786
'0:24:55.9,4.9786
'0:24:56.0,4.9800
'0:24:56.1,4.9827
'0:24:56.2,4.9855
'0:24:56.3,4.9901
'0:24:56.4,4.9951
'0:24:56.5,5.0007
'0:24:56.6,5.0058
'0:24:56.7,5.0090
'0:24:56.8,5.0118
'0:24:56.9,5.0141
'0:24:57.0,5.0178
'0:24:57.1,5.0210
'0:24:57.2,5.0224
'0:24:57.3,5.0224
'0:24:57.4,5.0215
'0:24:57.5,5.0206
'0:24:57.6,5.0201
'0:24:57.7,5.0192
'0:24:57.8,5.0169
'0:24:57.9,5.0159
'0:24:58.0,5.0132
'0:24:58.1,5.0108
'0:24:58.2,5.0085
'0:24:58.3,5.0071
'0:24:58.4,5.0053
'0:24:58.5,5.0044
'0:24:58.6,5.0030
'0:24:58.7,5.0007
'0:24:58.8,5.0007
'0:24:58.9,4.9998
'0:24:59.0,4.9993
'0:24:59.1,4.9988
'0:24:59.2,4.9979
'0:24:59.3,4.9965
'0:24:59.4,4.9956
'0:24:59.5,4.9942
'0:24:59.6,4.9928
'0:24:59.7,4.9919
'0:24:59.8,4.9905
'0:24:59.9,4.9901
'0:24:60.0,4.9887
'0:25:0.1,4.9882
'0:25:0.2,4.9873
'0:25:0.3,4.9869
'0:25:0.4,4.9864
'0:25:0.5,4.9850
'0:25:0.6,4.9841
'0:25:0.7,4.9841
'0:25:0.8,4.9832
'0:25:0.9,4.9827
'0:25:1.0,4.9813
'0:25:1.1,4.9809
'0:25:1.2,4.9804
'0:25:1.3,4.9800
'0:25:1.4,4.9786
'0:25:1.5,4.9772
'0:25:1.6,4.9758
'0:25:1.7,4.9740
'0:25:1.8,4.9722
'0:25:1.9,4.9717
'0:25:2.0,4.9699
'0:25:2.1,4.9694
'0:25:2.2,4.9681
'0:25:2.3,4.9671
'0:25:2.4,4.9667
'0:25:2.5,4.9658
'0:25:2.6,4.9649
'0:25:2.7,4.9635
'0:25:2.8,4.9621
'0:25:2.9,4.9617
'0:25:3.0,4.9598
'0:25:3.1,4.9580
'0:25:3.2,4.9562
'0:25:3.3,4.9548
'0:25:3.4,4.9539
'0:25:3.5,4.9539
'0:25:3.6,4.9530
'0:25:3.7,4.9521
'0:25:3.8,4.9516
'0:25:3.9,4.9521
'0:25:4.0,4.9521
'0:25:4.1,4.9521
'0:25:4.2,4.9525
'0:25:4.3,4.9521
'0:25:4.4,4.9516
'0:25:4.5,4.9512
'0:25:4.6,4.9503
'0:25:4.7,4.9498
'0:25:4.8,4.9489
'0:25:4.9,4.9485
'0:25:5.0,4.9480
'0:25:5.1,4.9475
'0:25:5.2,4.9480
'0:25:5.3,4.9475
'0:25:5.4,4.9475
'0:25:5.5,4.9466
'0:25:5.6,4.9453
'0:25:5.7,4.9444
'0:25:5.8,4.9444
'0:25:5.9,4.9444
'0:25:6.0,4.9435
'0:25:6.1,4.9425
'0:25:6.2,4.9416
'0:25:6.3,4.9403
'0:25:6.4,4.9389
'0:25:6.5,4.9366
'0:25:6.6,4.9353
'0:25:6.7,4.9344
'0:25:6.8,4.9335
'0:25:6.9,4.9321
'0:25:7.0,4.9308
'0:25:7.1,4.9289
'0:25:7.2,4.9285
'0:25:7.3,4.9271
'0:25:7.4,4.9262
'0:25:7.5,4.9244
'0:25:7.6,4.9226
'0:25:7.7,4.9208
'0:25:7.8,4.9195
'0:25:7.9,4.9190
'0:25:8.0,4.9186
'0:25:8.1,4.9181
'0:25:8.2,4.9186
'0:25:8.3,4.9190
'0:25:8.4,4.9186
'0:25:8.5,4.9199
'0:25:8.6,4.9226
'0:25:8.7,4.9217
'0:25:8.8,4.9145
'0:25:8.9,4.9104
'0:25:9.0,4.9064
'0:25:9.1,4.8983
'0:25:9.2,4.8835
'0:25:9.3,4.8804
'0:25:9.4,4.8885
'0:25:9.5,4.8902
'0:25:9.6,4.8889
'0:25:9.7,4.8871
'0:25:9.8,4.8862
'0:25:9.9,4.8853
'0:25:10.0,4.8840
'0:25:10.1,4.8826
'0:25:10.2,4.8822
'0:25:10.3,4.8809
'0:25:10.4,4.8804
'0:25:10.5,4.8809
'0:25:10.6,4.8809
'0:25:10.7,4.8813
'0:25:10.8,4.8813
'0:25:10.9,4.8822
'0:25:11.0,4.8818
'0:25:11.1,4.8822
'0:25:11.2,4.8822
'0:25:11.3,4.8818
'0:25:11.4,4.8813
'0:25:11.5,4.8813
'0:25:11.6,4.8809
'0:25:11.7,4.8800
'0:25:11.8,4.8786
'0:25:11.9,4.8764
'0:25:12.0,4.8719
'0:25:12.1,4.8702
'0:25:12.2,4.8697
'0:25:12.3,4.8693
'0:25:12.4,4.8697
'0:25:12.5,4.8693
'0:25:12.6,4.8688
'0:25:12.7,4.8679
'0:25:12.8,4.8675
'0:25:12.9,4.8670
'0:25:13.0,4.8666
'0:25:13.1,4.8648
'0:25:13.2,4.8635
'0:25:13.3,4.8626
'0:25:13.4,4.8617
'0:25:13.5,4.8608
'0:25:13.6,4.8599
'0:25:13.7,4.8591
'0:25:13.8,4.8582
'0:25:13.9,4.8573
'0:25:14.0,4.8568
'0:25:14.1,4.8564
'0:25:14.2,4.8564
'0:25:14.3,4.8577
'0:25:14.4,4.8586
'0:25:14.5,4.8595
'0:25:14.6,4.8608
'0:25:14.7,4.8608
'0:25:14.8,4.8604
'0:25:14.9,4.8604
'0:25:15.0,4.8604
'0:25:15.1,4.8599
'0:25:15.2,4.8599
'0:25:15.3,4.8595
'0:25:15.4,4.8591
'0:25:15.5,4.8586
'0:25:15.6,4.8573
'0:25:15.7,4.8559
'0:25:15.8,4.8542
'0:25:15.9,4.8533
'0:25:16.0,4.8524
'0:25:16.1,4.8511
'0:25:16.2,4.8497
'0:25:16.3,4.8489
'0:25:16.4,4.8475
'0:25:16.5,4.8462
'0:25:16.6,4.8444
'0:25:16.7,4.8436
'0:25:16.8,4.8413
'0:25:16.9,4.8400
'0:25:17.0,4.8391
'0:25:17.1,4.8383
'0:25:17.2,4.8369
'0:25:17.3,4.8361
'0:25:17.4,4.8365
'0:25:17.5,4.8356
'0:25:17.6,4.8343
'0:25:17.7,4.8334
'0:25:17.8,4.8321
'0:25:17.9,4.8316
'0:25:18.0,4.8308
'0:25:18.1,4.8294
'0:25:18.2,4.8281
'0:25:18.3,4.8268
'0:25:18.4,4.8259
'0:25:18.5,4.8250
'0:25:18.6,4.8237
'0:25:18.7,4.8233
'0:25:18.8,4.8224
'0:25:18.9,4.8220
'0:25:19.0,4.8211
'0:25:19.1,4.8202
'0:25:19.2,4.8189
'0:25:19.3,4.8180
'0:25:19.4,4.8171
'0:25:19.5,4.8167
'0:25:19.6,4.8163
'0:25:19.7,4.8163
'0:25:19.8,4.8158
'0:25:19.9,4.8154
'0:25:20.0,4.8154
'0:25:20.1,4.8158
'0:25:20.2,4.8154
'0:25:20.3,4.8158
'0:25:20.4,4.8158
'0:25:20.5,4.8158
'0:25:20.6,4.8149
'0:25:20.7,4.8145
'0:25:20.8,4.8141
'0:25:20.9,4.8136
'0:25:21.0,4.8128
'0:25:21.1,4.8123
'0:25:21.2,4.8114
'0:25:21.3,4.8106
'0:25:21.4,4.8093
'0:25:21.5,4.8084
'0:25:21.6,4.8071
'0:25:21.7,4.8058
'0:25:21.8,4.8040
'0:25:21.9,4.8036
'0:25:22.0,4.8023
'0:25:22.1,4.8010
'0:25:22.2,4.8001
'0:25:22.3,4.7983
'0:25:22.4,4.7975
'0:25:22.5,4.7962
'0:25:22.6,4.7953
'0:25:22.7,4.7940
'0:25:22.8,4.7931
'0:25:22.9,4.7927
'0:25:23.0,4.7914
'0:25:23.1,4.7901
'0:25:23.2,4.7887
'0:25:23.3,4.7879
'0:25:23.4,4.7870
'0:25:23.5,4.7861
'0:25:23.6,4.7853
'0:25:23.7,4.7848
'0:25:23.8,4.7844
'0:25:23.9,4.7835
'0:25:24.0,4.7822
'0:25:24.1,4.7809
'0:25:24.2,4.7801
'0:25:24.3,4.7792
'0:25:24.4,4.7783
'0:25:24.5,4.7775
'0:25:24.6,4.7766
'0:25:24.7,4.7757
'0:25:24.8,4.7744
'0:25:24.9,4.7736
'0:25:25.0,4.7723
'0:25:25.1,4.7710
'0:25:25.2,4.7701
'0:25:25.3,4.7692
'0:25:25.4,4.7675
'0:25:25.5,4.7666
'0:25:25.6,4.7658
'0:25:25.7,4.7645
'0:25:25.8,4.7632
'0:25:25.9,4.7623
'0:25:26.0,4.7619
'0:25:26.1,4.7610
'0:25:26.2,4.7606
'0:25:26.3,4.7601
'0:25:26.4,4.7593
'0:25:26.5,4.7580
'0:25:26.6,4.7567
'0:25:26.7,4.7554
'0:25:26.8,4.7541
'0:25:26.9,4.7550
'0:25:27.0,4.7567
'0:25:27.1,4.7645
'0:25:27.2,4.7701
'0:25:27.3,4.7753
'0:25:27.4,4.7827
'0:25:27.5,4.7905
'0:25:27.6,4.8027
'0:25:27.7,4.8106
'0:25:27.8,4.8193
'0:25:27.9,4.8290
'0:25:28.0,4.8365
'0:25:28.1,4.8440
'0:25:28.2,4.8511
'0:25:28.3,4.8591
'0:25:28.4,4.8639
'0:25:28.5,4.8670
'0:25:28.6,4.8688
'0:25:28.7,4.8719
'0:25:28.8,4.8768
'0:25:28.9,4.8876
'0:25:29.0,4.8974
'0:25:29.1,4.9082
'0:25:29.2,4.9195
'0:25:29.3,4.9303
'0:25:29.4,4.9366
'0:25:29.5,4.9403
'0:25:29.6,4.9471
'0:25:29.7,4.9530
'0:25:29.8,4.9594
'0:25:29.9,4.9644
'0:25:30.0,4.9685
'0:25:30.1,4.9722
'0:25:30.2,4.9754
'0:25:30.3,4.9818
'0:25:30.4,4.9850
'0:25:30.5,4.9859
'0:25:30.6,4.9850
'0:25:30.7,4.9846
'0:25:30.8,4.9827
'0:25:30.9,4.9809
'0:25:31.0,4.9745
'0:25:31.1,4.9676
'0:25:31.2,4.9626
'0:25:31.3,4.9580
'0:25:31.4,4.9535
'0:25:31.5,4.9494
'0:25:31.6,4.9457
'0:25:31.7,4.9421
'0:25:31.8,4.9403
'0:25:31.9,4.9385
'0:25:32.0,4.9366
'0:25:32.1,4.9353
'0:25:32.2,4.9344
'0:25:32.3,4.9376
'0:25:32.4,4.9448
'0:25:32.5,4.9562
'0:25:32.6,4.9717
'0:25:32.7,4.9928
'0:25:32.8,5.0145
'0:25:32.9,5.0396
'0:25:33.0,5.0630
'0:25:33.1,5.0861
'0:25:33.2,5.1069
'0:25:33.3,5.1226
'0:25:33.4,5.1374
'0:25:33.5,5.1514
'0:25:33.6,5.1619
'0:25:33.7,5.1692
'0:25:33.8,5.1721
'0:25:33.9,5.1730
'0:25:34.0,5.1726
'0:25:34.1,5.1701
'0:25:34.2,5.1673
'0:25:34.3,5.1629
'0:25:34.4,5.1566
'0:25:34.5,5.1485
'0:25:34.6,5.1408
'0:25:34.7,5.1346
'0:25:34.8,5.1269
'0:25:34.9,5.1207
'0:25:35.0,5.1150
'0:25:35.1,5.1107
'0:25:35.2,5.1060
'0:25:35.3,5.1012
'0:25:35.4,5.0965
'0:25:35.5,5.0941
'0:25:35.6,5.0937
'0:25:35.7,5.0894
'0:25:35.8,5.0880
'0:25:35.9,5.0889
'0:25:36.0,5.0903
'0:25:36.1,5.0932
'0:25:36.2,5.0946
'0:25:36.3,5.0970
'0:25:36.4,5.1012
'0:25:36.5,5.1088
'0:25:36.6,5.1203
'0:25:36.7,5.1374
'0:25:36.8,5.1581
'0:25:36.9,5.1813
'0:25:37.0,5.2041
'0:25:37.1,5.2295
'0:25:37.2,5.2522
'0:25:37.3,5.2735
'0:25:37.4,5.2934
'0:25:37.5,5.3129
'0:25:37.6,5.3320
'0:25:37.7,5.3512
'0:25:37.8,5.3639
'0:25:37.9,5.3756
'0:25:38.0,5.3858
'0:25:38.1,5.3976
'0:25:38.2,5.4073
'0:25:38.3,5.4171
'0:25:38.4,5.4285
'0:25:38.5,5.4393
'0:25:38.6,5.4533
'0:25:38.7,5.4695
'0:25:38.8,5.4878
'0:25:38.9,5.5073
'0:25:39.0,5.5263
'0:25:39.1,5.5439
'0:25:39.2,5.5588
'0:25:39.3,5.5722
'0:25:39.4,5.5872
'0:25:39.5,5.6007
'0:25:39.6,5.6099
'0:25:39.7,5.6142
'0:25:39.8,5.6169
'0:25:39.9,5.6191
'0:25:40.0,5.6191
'0:25:40.1,5.6186
'0:25:40.2,5.6180
'0:25:40.3,5.6148
'0:25:40.4,5.6066
'0:25:40.5,5.5991
'0:25:40.6,5.5975
'0:25:40.7,5.5942
'0:25:40.8,5.5883
'0:25:40.9,5.5834
'0:25:41.0,5.5775
'0:25:41.1,5.5727
'0:25:41.2,5.5673
'0:25:41.3,5.5620
'0:25:41.4,5.5593
'0:25:41.5,5.5567
'0:25:41.6,5.5486
'0:25:41.7,5.5433
'0:25:41.8,5.5375
'0:25:41.9,5.5332
'0:25:42.0,5.5284
'0:25:42.1,5.5237
'0:25:42.2,5.5189
'0:25:42.3,5.5147
'0:25:42.4,5.5110
'0:25:42.5,5.5062
'0:25:42.6,5.5041
'0:25:42.7,5.5004
'0:25:42.8,5.4968
'0:25:42.9,5.4936
'0:25:43.0,5.4962
'0:25:43.1,5.4968
'0:25:43.2,5.4978
'0:25:43.3,5.4983
'0:25:43.4,5.4989
'0:25:43.5,5.5015
'0:25:43.6,5.5057
'0:25:43.7,5.5094
'0:25:43.8,5.5136
'0:25:43.9,5.5194
'0:25:44.0,5.5258
'0:25:44.1,5.5348
'0:25:44.2,5.5492
'0:25:44.3,5.5765
'0:25:44.4,5.6104
'0:25:44.5,5.6474
'0:25:44.6,5.6881
'0:25:44.7,5.7280
'0:25:44.8,5.7672
'0:25:44.9,5.8057
'0:25:45.0,5.8405
'0:25:45.1,5.8733
'0:25:45.2,5.9046
'0:25:45.3,5.9356
'0:25:45.4,5.9650
'0:25:45.5,5.9876
'0:25:45.6,6.0048
'0:25:45.7,6.0180
'0:25:45.8,6.0324
'0:25:45.9,6.0432
'0:25:46.0,6.0522
'0:25:46.1,6.0601
'0:25:46.2,6.0704
'0:25:46.3,6.0752
'0:25:46.4,6.0770
'0:25:46.5,6.0746
'0:25:46.6,6.0685
'0:25:46.7,6.0613
'0:25:46.8,6.0546
'0:25:46.9,6.0450
'0:25:47.0,6.0348
'0:25:47.1,6.0252
'0:25:47.2,6.0150
'0:25:47.3,6.0078
'0:25:47.4,5.9989
'0:25:47.5,5.9852
'0:25:47.6,5.9727
'0:25:47.7,5.9639
'0:25:47.8,5.9562
'0:25:47.9,5.9491
'0:25:48.0,5.9427
'0:25:48.1,5.9391
'0:25:48.2,5.9362
'0:25:48.3,5.9374
'0:25:48.4,5.9297
'0:25:48.5,5.9122
'0:25:48.6,5.9110
'0:25:48.7,5.9175
'0:25:48.8,5.9175
'0:25:48.9,5.9122
'0:25:49.0,5.9046
'0:25:49.1,5.9070
'0:25:49.2,5.9040
'0:25:49.3,5.8994
'0:25:49.4,5.8913
'0:25:49.5,5.8872
'0:25:49.6,5.8889
'0:25:49.7,5.8866
'0:25:49.8,5.8843
'0:25:49.9,5.8814
'0:25:50.0,5.8814
'0:25:50.1,5.8791
'0:25:50.2,5.8727
'0:25:50.3,5.8693
'0:25:50.4,5.8664
'0:25:50.5,5.8681
'0:25:50.6,5.8722
'0:25:50.7,5.8779
'0:25:50.8,5.8930
'0:25:50.9,5.9268
'0:25:51.0,5.9692
'0:25:51.1,6.0246
'0:25:51.2,6.0874
'0:25:51.3,6.1610
'0:25:51.4,6.2366
'0:25:51.5,6.3052
'0:25:51.6,6.3899
'0:25:51.7,6.4756
'0:25:51.8,6.5522
'0:25:51.9,6.6329
'0:25:52.0,6.7122
'0:25:52.1,6.7844
'0:25:52.2,6.8324
'0:25:52.3,6.8861
'0:25:52.4,6.9345
'0:25:52.5,6.9737
'0:25:52.6,6.9968
'0:25:52.7,7.0141
'0:25:52.8,7.0359
'0:25:52.9,7.0472
'0:25:53.0,7.0396
'0:25:53.1,7.0366
'0:25:53.2,7.0343
'0:25:53.3,7.0426
'0:25:53.4,7.0517
'0:25:53.5,7.0547
'0:25:53.6,7.0661
'0:25:53.7,7.0813
'0:25:53.8,7.0957
'0:25:53.9,7.1187
'0:25:54.0,7.1425
'0:25:54.1,7.1711
'0:25:54.2,7.1944
'0:25:54.3,7.2093
'0:25:54.4,7.2391
'0:25:54.5,7.2785
'0:25:54.6,7.3159
'0:25:54.7,7.3609
'0:25:54.8,7.4047
'0:25:54.9,7.4455
'0:25:55.0,7.4842
'0:25:55.1,7.5150
'0:25:55.2,7.5425
'0:25:55.3,7.5769
'0:25:55.4,7.6082
'0:25:55.5,7.6329
'0:25:55.6,7.6628
'0:25:55.7,7.6869
'0:25:55.8,7.7024
'0:25:55.9,7.7241
'0:25:56.0,7.7441
'0:25:56.1,7.7581
'0:25:56.2,7.7650
'0:25:56.3,7.7712
'0:25:56.4,7.7677
'0:25:56.5,7.7633
'0:25:56.6,7.7589
'0:25:56.7,7.7476
'0:25:56.8,7.7354
'0:25:56.9,7.7197
'0:25:57.0,7.7024
'0:25:57.1,7.6809
'0:25:57.2,7.6602
'0:25:57.3,7.6389
'0:25:57.4,7.6125
'0:25:57.5,7.5930
'0:25:57.6,7.5837
'0:25:57.7,7.5719
'0:25:57.8,7.5500
'0:25:57.9,7.5442
'0:25:58.0,7.5383
'0:25:58.1,7.5266
'0:25:58.2,7.5133
'0:25:58.3,7.4892
'0:25:58.4,7.4776
'0:25:58.5,7.4578
'0:25:58.6,7.4455
'0:25:58.7,7.4349
'0:25:58.8,7.4152
'0:25:58.9,7.3998
'0:25:59.0,7.3917
'0:25:59.1,7.3811
'0:25:59.2,7.3690
'0:25:59.3,7.3545
'0:25:59.4,7.3432
'0:25:59.5,7.3368
'0:25:59.6,7.3296
'0:25:59.7,7.3167
'0:25:59.8,7.3000
'0:25:59.9,7.2912
'0:25:60.0,7.2849
'0:26:0.1,7.2762
'0:26:0.2,7.2682
'0:26:0.3,7.2611
'0:26:0.4,7.2509
'0:26:0.5,7.2414
'0:26:0.6,7.2336
'0:26:0.7,7.2312
'0:26:0.8,7.2304
'0:26:0.9,7.2061
'0:26:1.0,7.1882
'0:26:1.1,7.1758
'0:26:1.2,7.1649
'0:26:1.3,7.1541
'0:26:1.4,7.1418
'0:26:1.5,7.1341
'0:26:1.6,7.1264
'0:26:1.7,7.1210
'0:26:1.8,7.1110
'0:26:1.9,7.0965
'0:26:2.0,7.1011
'0:26:2.1,7.0973
'0:26:2.2,7.0919
'0:26:2.3,7.0950
'0:26:2.4,7.0874
'0:26:2.5,7.0798
'0:26:2.6,7.0737
'0:26:2.7,7.0684
'0:26:2.8,7.0600
'0:26:2.9,7.0494
'0:26:3.0,7.0404
'0:26:3.1,7.0298
'0:26:3.2,7.0359
'0:26:3.3,7.0441
'0:26:3.4,7.0381
'0:26:3.5,7.0343
'0:26:3.6,7.0321
'0:26:3.7,7.0328
'0:26:3.8,7.0268
'0:26:3.9,7.0253
'0:26:4.0,7.0043
'0:26:4.1,7.0058
'0:26:4.2,7.0336
'0:26:4.3,7.0472
'0:26:4.4,7.0404
'0:26:4.5,7.0321
'0:26:4.6,6.9983
'0:26:4.7,6.9752
'0:26:4.8,6.9797
'0:26:4.9,6.9641
'0:26:5.0,6.9411
'0:26:5.1,6.9294
'0:26:5.2,6.9434
'0:26:5.3,6.9426
'0:26:5.4,6.9242
'0:26:5.5,6.9249
'0:26:5.6,6.9545
'0:26:5.7,6.9596
'0:26:5.8,6.9515
'0:26:5.9,6.9360
'0:26:6.0,6.9441
'0:26:6.1,6.9463
'0:26:6.2,6.9271
'0:26:6.3,6.9037
'0:26:6.4,6.9044
'0:26:6.5,6.9051
'0:26:6.6,6.9102
'0:26:6.7,6.9095
'0:26:6.8,6.8599
'0:26:6.9,6.8353
'0:26:7.0,6.8353
'0:26:7.1,6.7951
'0:26:7.2,6.7923
'0:26:7.3,6.7894
'0:26:7.4,6.7263
'0:26:7.5,6.6982
'0:26:7.6,6.7638
'0:26:7.7,6.7687
'0:26:7.8,6.7687
'0:26:7.9,6.7425
'0:26:8.0,6.7460
'0:26:8.1,6.7482
'0:26:8.2,6.7531
'0:26:8.3,6.7298
'0:26:8.4,6.7220
'0:26:8.5,6.7326
'0:26:8.6,6.7326
'0:26:8.7,6.7439
'0:26:8.8,6.7312
'0:26:8.9,6.7150
'0:26:9.0,6.7052
'0:26:9.1,6.7010
'0:26:9.2,6.7157
'0:26:9.3,6.7333
'0:26:9.4,6.7122
'0:26:9.5,6.7066
'0:26:9.6,6.6912
'0:26:9.7,6.7045
'0:26:9.8,6.6884
'0:26:9.9,6.6515
'0:26:10.0,6.6405
'0:26:10.1,6.6287
'0:26:10.2,6.6232
'0:26:10.3,6.6218
'0:26:10.4,6.6205
'0:26:10.5,6.6163
'0:26:10.6,6.6136
'0:26:10.7,6.6074
'0:26:10.8,6.6033
'0:26:10.9,6.5978
'0:26:11.0,6.5937
'0:26:11.1,6.5944
'0:26:11.2,6.5923
'0:26:11.3,6.5923
'0:26:11.4,6.5910
'0:26:11.5,6.5896
'0:26:11.6,6.5876
'0:26:11.7,6.5862
'0:26:11.8,6.5848
'0:26:11.9,6.5835
'0:26:12.0,6.5814
'0:26:12.1,6.5787
'0:26:12.2,6.5766
'0:26:12.3,6.5746
'0:26:12.4,6.5739
'0:26:12.5,6.5726
'0:26:12.6,6.5685
'0:26:12.7,6.5705
'0:26:12.8,6.5903
'0:26:12.9,6.5992
'0:26:13.0,6.5842
'0:26:13.1,6.5719
'0:26:13.2,6.5705
'0:26:13.3,6.5787
'0:26:13.4,6.5835
'0:26:13.5,6.5760
'0:26:13.6,6.5882
'0:26:13.7,6.5876
'0:26:13.8,6.5903
'0:26:13.9,6.5889
'0:26:14.0,6.5903
'0:26:14.1,6.6012
'0:26:14.2,6.6040
'0:26:14.3,6.6019
'0:26:14.4,6.6191
'0:26:14.5,6.6157
'0:26:14.6,6.5999
'0:26:14.7,6.5760
'0:26:14.8,6.5705
'0:26:14.9,6.5671
'0:26:15.0,6.5766
'0:26:15.1,6.5515
'0:26:15.2,6.5333
'0:26:15.3,6.5522
'0:26:15.4,6.5610
'0:26:15.5,6.5617
'0:26:15.6,6.5583
'0:26:15.7,6.5502
'0:26:15.8,6.5447
'0:26:15.9,6.5414
'0:26:16.0,6.5366
'0:26:16.1,6.5339
'0:26:16.2,6.5299
'0:26:16.3,6.5252
'0:26:16.4,6.5198
'0:26:16.5,6.5164
'0:26:16.6,6.5131
'0:26:16.7,6.5111
'0:26:16.8,6.5084
'0:26:16.9,6.5064
'0:26:17.0,6.5057
'0:26:17.1,6.5030
'0:26:17.2,6.5010
'0:26:17.3,6.4990
'0:26:17.4,6.5057
'0:26:17.5,6.5171
'0:26:17.6,6.4990
'0:26:17.7,6.4617
'0:26:17.8,6.3769
'0:26:17.9,6.2461
'0:26:18.0,6.1852
