Time,GSR
'0:19:51.1,2.5898
'0:19:51.2,2.5886
'0:19:51.3,2.5877
'0:19:51.4,2.5869
'0:19:51.5,2.5854
'0:19:51.6,2.5846
'0:19:51.7,2.5838
'0:19:51.8,2.5823
'0:19:51.9,2.5807
'0:19:52.0,2.5790
'0:19:52.1,2.5778
'0:19:52.2,2.5765
'0:19:52.3,2.5753
'0:19:52.4,2.5734
'0:19:52.5,2.5720
'0:19:52.6,2.5701
'0:19:52.7,2.5681
'0:19:52.8,2.5669
'0:19:52.9,2.5644
'0:19:53.0,2.5632
'0:19:53.1,2.5611
'0:19:53.2,2.5603
'0:19:53.3,2.5570
'0:19:53.4,2.5562
'0:19:53.5,2.5543
'0:19:53.6,2.5527
'0:19:53.7,2.5539
'0:19:53.8,2.5504
'0:19:53.9,2.5504
'0:19:54.0,2.5488
'0:19:54.1,2.5468
'0:19:54.2,2.5472
'0:19:54.3,2.5453
'0:19:54.4,2.5435
'0:19:54.5,2.5423
'0:19:54.6,2.5411
'0:19:54.7,2.5396
'0:19:54.8,2.5382
'0:19:54.9,2.5368
'0:19:55.0,2.5356
'0:19:55.1,2.5344
'0:19:55.2,2.5327
'0:19:55.3,2.5311
'0:19:55.4,2.5289
'0:19:55.5,2.5267
'0:19:55.6,2.5246
'0:19:55.7,2.5204
'0:19:55.8,2.5157
'0:19:55.9,2.5097
'0:19:56.0,2.4957
'0:19:56.1,2.4935
'0:19:56.2,2.5059
'0:19:56.3,2.5129
'0:19:56.4,2.5041
'0:19:56.5,2.4857
'0:19:56.6,2.4927
'0:19:56.7,2.4989
'0:19:56.8,2.5033
'0:19:56.9,2.5035
'0:19:57.0,2.5043
'0:19:57.1,2.5089
'0:19:57.2,2.5097
'0:19:57.3,2.5001
'0:19:57.4,2.4975
'0:19:57.5,2.5007
'0:19:57.6,2.5041
'0:19:57.7,2.4961
'0:19:57.8,2.4995
'0:19:57.9,2.5025
'0:19:58.0,2.4792
'0:19:58.1,2.4330
'0:19:58.2,2.4774
'0:19:58.3,2.5675
'0:19:58.4,2.5091
'0:19:58.5,2.4999
'0:19:58.6,2.4989
'0:19:58.7,2.4983
'0:19:58.8,2.4973
'0:19:58.9,2.4957
'0:19:59.0,2.4945
'0:19:59.1,2.4931
'0:19:59.2,2.4919
'0:19:59.3,2.4905
'0:19:59.4,2.4889
'0:19:59.5,2.4873
'0:19:59.6,2.4859
'0:19:59.7,2.4845
'0:19:59.8,2.4829
'0:19:59.9,2.4817
'0:20:0.0,2.4803
'0:20:0.1,2.4790
'0:20:0.2,2.4774
'0:20:0.3,2.4764
'0:20:0.4,2.4756
'0:20:0.5,2.4750
'0:20:0.6,2.4752
'0:20:0.7,2.4764
'0:20:0.8,2.4786
'0:20:0.9,2.4817
'0:20:1.0,2.4857
'0:20:1.1,2.4905
'0:20:1.2,2.4957
'0:20:1.3,2.5015
'0:20:1.4,2.5063
'0:20:1.5,2.5105
'0:20:1.6,2.5143
'0:20:1.7,2.5178
'0:20:1.8,2.5200
'0:20:1.9,2.5218
'0:20:2.0,2.5234
'0:20:2.1,2.5252
'0:20:2.2,2.5269
'0:20:2.3,2.5283
'0:20:2.4,2.5295
'0:20:2.5,2.5311
'0:20:2.6,2.5348
'0:20:2.7,2.5394
'0:20:2.8,2.5458
'0:20:2.9,2.5547
'0:20:3.0,2.5660
'0:20:3.1,2.5805
'0:20:3.2,2.5956
'0:20:3.3,2.6123
'0:20:3.4,2.6311
'0:20:3.5,2.6525
'0:20:3.6,2.6790
'0:20:3.7,2.6965
'0:20:3.8,2.7078
'0:20:3.9,2.7190
'0:20:4.0,2.7302
'0:20:4.1,2.7412
'0:20:4.2,2.7518
'0:20:4.3,2.7631
'0:20:4.4,2.7814
'0:20:4.5,2.7981
'0:20:4.6,2.8150
'0:20:4.7,2.8347
'0:20:4.8,2.8572
'0:20:4.9,2.8825
'0:20:5.0,2.9111
'0:20:5.1,2.9393
'0:20:5.2,2.9642
'0:20:5.3,2.9847
'0:20:5.4,3.0066
'0:20:5.5,3.0262
'0:20:5.6,3.0463
'0:20:5.7,3.0619
'0:20:5.8,3.0749
'0:20:5.9,3.0857
'0:20:6.0,3.0938
'0:20:6.1,3.0860
'0:20:6.2,3.0482
'0:20:6.3,2.9842
'0:20:6.4,2.9352
'0:20:6.5,2.9364
'0:20:6.6,2.9570
'0:20:6.7,2.9664
'0:20:6.8,2.9531
'0:20:6.9,2.9227
'0:20:7.0,2.8708
'0:20:7.1,2.7808
'0:20:7.2,2.6905
'0:20:7.3,2.6048
'0:20:7.4,2.5613
'0:20:7.5,2.5327
'0:20:7.6,2.5085
'0:20:7.7,2.4979
'0:20:7.8,2.4887
'0:20:7.9,2.4778
'0:20:8.0,2.4608
'0:20:8.1,2.4486
'0:20:8.2,2.4295
'0:20:8.3,2.4209
'0:20:8.4,2.4234
'0:20:8.5,2.4496
'0:20:8.6,2.4997
'0:20:8.7,2.5258
'0:20:8.8,2.5149
'0:20:8.9,2.5061
'0:20:9.0,2.5091
'0:20:9.1,2.5230
'0:20:9.2,2.5335
'0:20:9.3,2.5455
'0:20:9.4,2.5590
'0:20:9.5,2.5799
'0:20:9.6,2.6079
'0:20:9.7,2.6423
'0:20:9.8,2.6681
'0:20:9.9,2.6929
'0:20:10.0,2.7076
'0:20:10.1,2.7105
'0:20:10.2,2.7107
'0:20:10.3,2.7068
'0:20:10.4,2.6998
'0:20:10.5,2.6952
'0:20:10.6,2.6987
'0:20:10.7,2.6924
'0:20:10.8,2.6894
'0:20:10.9,2.6890
'0:20:11.0,2.6874
'0:20:11.1,2.6855
'0:20:11.2,2.6922
'0:20:11.3,2.6978
'0:20:11.4,2.6810
'0:20:11.5,2.6808
'0:20:11.6,2.6855
'0:20:11.7,2.6812
'0:20:11.8,2.6737
'0:20:11.9,2.6722
'0:20:12.0,2.6683
'0:20:12.1,2.6662
'0:20:12.2,2.6612
'0:20:12.3,2.6531
'0:20:12.4,2.6516
'0:20:12.5,2.6480
'0:20:12.6,2.6421
'0:20:12.7,2.6366
'0:20:12.8,2.6383
'0:20:12.9,2.6361
'0:20:13.0,2.6304
'0:20:13.1,2.6247
'0:20:13.2,2.6226
'0:20:13.3,2.6201
'0:20:13.4,2.6167
'0:20:13.5,2.6136
'0:20:13.6,2.6102
'0:20:13.7,2.6069
'0:20:13.8,2.6033
'0:20:13.9,2.5996
'0:20:14.0,2.5956
'0:20:14.1,2.5919
'0:20:14.2,2.5879
'0:20:14.3,2.5838
'0:20:14.4,2.5792
'0:20:14.5,2.5755
'0:20:14.6,2.5726
'0:20:14.7,2.5699
'0:20:14.8,2.5666
'0:20:14.9,2.5634
'0:20:15.0,2.5607
'0:20:15.1,2.5582
'0:20:15.2,2.5562
'0:20:15.3,2.5541
'0:20:15.4,2.5523
'0:20:15.5,2.5492
'0:20:15.6,2.5588
'0:20:15.7,2.6353
'0:20:15.8,2.7126
'0:20:15.9,2.7504
'0:20:16.0,2.7722
'0:20:16.1,2.7882
'0:20:16.2,2.8017
'0:20:16.3,2.8103
'0:20:16.4,2.8114
'0:20:16.5,2.7582
'0:20:16.6,2.6344
'0:20:16.7,2.5507
'0:20:16.8,2.5176
'0:20:16.9,2.4945
'0:20:17.0,2.4629
'0:20:17.1,2.4531
'0:20:17.2,2.4578
'0:20:17.3,2.4602
'0:20:17.4,2.4653
'0:20:17.5,2.4576
'0:20:17.6,2.4400
'0:20:17.7,2.3957
'0:20:17.8,2.3819
'0:20:17.9,2.4291
'0:20:18.0,2.4738
'0:20:18.1,2.5348
'0:20:18.2,2.5584
'0:20:18.3,2.5317
'0:20:18.4,2.5819
'0:20:18.5,2.6518
'0:20:18.6,2.7085
'0:20:18.7,2.7705
'0:20:18.8,2.8114
'0:20:18.9,2.8418
'0:20:19.0,2.8570
'0:20:19.1,2.8683
'0:20:19.2,2.8846
'0:20:19.3,2.8802
'0:20:19.4,2.8836
'0:20:19.5,2.8836
'0:20:19.6,2.8671
'0:20:19.7,2.8662
'0:20:19.8,2.8535
'0:20:19.9,2.8477
'0:20:20.0,2.8404
'0:20:20.1,2.8155
'0:20:20.2,2.7834
'0:20:20.3,2.7414
'0:20:20.4,2.7244
'0:20:20.5,2.7161
'0:20:20.6,2.7017
'0:20:20.7,2.7052
'0:20:20.8,2.6855
'0:20:20.9,2.6698
'0:20:21.0,2.6414
'0:20:21.1,2.6096
'0:20:21.2,2.5704
'0:20:21.3,2.5413
'0:20:21.4,2.5439
'0:20:21.5,2.5311
'0:20:21.6,2.5293
'0:20:21.7,2.5194
'0:20:21.8,2.5115
'0:20:21.9,2.5119
'0:20:22.0,2.5019
'0:20:22.1,2.5037
'0:20:22.2,2.4947
'0:20:22.3,2.4961
'0:20:22.4,2.4927
'0:20:22.5,2.4927
'0:20:22.6,2.5027
'0:20:22.7,2.5021
'0:20:22.8,2.5192
'0:20:22.9,2.5411
'0:20:23.0,2.5892
'0:20:23.1,2.6349
'0:20:23.2,2.6484
'0:20:23.3,2.6614
'0:20:23.4,2.6606
'0:20:23.5,2.6734
'0:20:23.6,2.6747
'0:20:23.7,2.6762
'0:20:23.8,2.6780
'0:20:23.9,2.6747
'0:20:24.0,2.6879
'0:20:24.1,2.6840
'0:20:24.2,2.6907
'0:20:24.3,2.6905
'0:20:24.4,2.6935
'0:20:24.5,2.6994
'0:20:24.6,2.6946
'0:20:24.7,2.7026
'0:20:24.8,2.6987
'0:20:24.9,2.7057
'0:20:25.0,2.7011
'0:20:25.1,2.7085
'0:20:25.2,2.7133
'0:20:25.3,2.7078
'0:20:25.4,2.7070
'0:20:25.5,2.6965
'0:20:25.6,2.7308
'0:20:25.7,2.7649
'0:20:25.8,2.8037
'0:20:25.9,2.8484
'0:20:26.0,2.8790
'0:20:26.1,2.9149
'0:20:26.2,2.9668
'0:20:26.3,3.0069
'0:20:26.4,3.0098
'0:20:26.5,3.0221
'0:20:26.6,3.0233
'0:20:26.7,3.0211
'0:20:26.8,3.0191
'0:20:26.9,2.9864
'0:20:27.0,2.9510
'0:20:27.1,2.8963
'0:20:27.2,2.8408
'0:20:27.3,2.8221
'0:20:27.4,2.8427
'0:20:27.5,2.8434
'0:20:27.6,2.8324
'0:20:27.7,2.8251
'0:20:27.8,2.8196
'0:20:27.9,2.8105
'0:20:28.0,2.7974
'0:20:28.1,2.7936
'0:20:28.2,2.7763
'0:20:28.3,2.7969
'0:20:28.4,2.8365
'0:20:28.5,2.8567
'0:20:28.6,2.8563
'0:20:28.7,2.8507
'0:20:28.8,2.8523
'0:20:28.9,2.8646
'0:20:29.0,2.8748
'0:20:29.1,2.8825
'0:20:29.2,2.8888
'0:20:29.3,2.8939
'0:20:29.4,2.9000
'0:20:29.5,2.9083
'0:20:29.6,2.9203
'0:20:29.7,2.9355
'0:20:29.8,2.9527
'0:20:29.9,2.9700
'0:20:30.0,2.9896
'0:20:30.1,3.0103
'0:20:30.2,3.0314
'0:20:30.3,3.0530
'0:20:30.4,3.0774
'0:20:30.5,3.1090
'0:20:30.6,3.1353
'0:20:30.7,3.1499
'0:20:30.8,3.1512
'0:20:30.9,3.1062
'0:20:31.0,3.0662
'0:20:31.1,3.0482
'0:20:31.2,3.0356
'0:20:31.3,3.0255
'0:20:31.4,3.1207
'0:20:31.5,3.2681
'0:20:31.6,3.3175
'0:20:31.7,3.3461
'0:20:31.8,3.3567
'0:20:31.9,3.3583
'0:20:32.0,3.3567
'0:20:32.1,3.3517
'0:20:32.2,3.3459
'0:20:32.3,3.3387
'0:20:32.4,3.3200
'0:20:32.5,3.2093
'0:20:32.6,3.0895
'0:20:32.7,3.0248
'0:20:32.8,3.0086
'0:20:32.9,3.0010
'0:20:33.0,2.9978
'0:20:33.1,3.0000
'0:20:33.2,3.0037
'0:20:33.3,3.0069
'0:20:33.4,3.0081
'0:20:33.5,3.0056
'0:20:33.6,3.0049
'0:20:33.7,3.0034
'0:20:33.8,3.0027
'0:20:33.9,3.0032
'0:20:34.0,3.0030
'0:20:34.1,3.0056
'0:20:34.2,3.0078
'0:20:34.3,3.0108
'0:20:34.4,3.0162
'0:20:34.5,3.0226
'0:20:34.6,3.0272
'0:20:34.7,3.0282
'0:20:34.8,3.0309
'0:20:34.9,3.0435
'0:20:35.0,3.0674
'0:20:35.1,3.1404
'0:20:35.2,3.1821
'0:20:35.3,3.1975
'0:20:35.4,3.2051
'0:20:35.5,3.2114
'0:20:35.6,3.2186
'0:20:35.7,3.2262
'0:20:35.8,3.2353
'0:20:35.9,3.2464
'0:20:36.0,3.2587
'0:20:36.1,3.2711
'0:20:36.2,3.2822
'0:20:36.3,3.2897
'0:20:36.4,3.2925
'0:20:36.5,3.2906
'0:20:36.6,3.2930
'0:20:36.7,3.2979
'0:20:36.8,3.3039
'0:20:36.9,3.3115
'0:20:37.0,3.3194
'0:20:37.1,3.3244
'0:20:37.2,3.3263
'0:20:37.3,3.3269
'0:20:37.4,3.3269
'0:20:37.5,3.3260
'0:20:37.6,3.3238
'0:20:37.7,3.3203
'0:20:37.8,3.3164
'0:20:37.9,3.3118
'0:20:38.0,3.3061
'0:20:38.1,3.2992
'0:20:38.2,3.2914
'0:20:38.3,3.2835
'0:20:38.4,3.2751
'0:20:38.5,3.2671
'0:20:38.6,3.2596
'0:20:38.7,3.2523
'0:20:38.8,3.2456
'0:20:38.9,3.2390
'0:20:39.0,3.2323
'0:20:39.1,3.2254
'0:20:39.2,3.2188
'0:20:39.3,3.2130
'0:20:39.4,3.2070
'0:20:39.5,3.2014
'0:20:39.6,3.1959
'0:20:39.7,3.1907
'0:20:39.8,3.1862
'0:20:39.9,3.1813
'0:20:40.0,3.1766
'0:20:40.1,3.1722
'0:20:40.2,3.1678
'0:20:40.3,3.1636
'0:20:40.4,3.1603
'0:20:40.5,3.1569
'0:20:40.6,3.1535
'0:20:40.7,3.1499
'0:20:40.8,3.1466
'0:20:40.9,3.1430
'0:20:41.0,3.1391
'0:20:41.1,3.1358
'0:20:41.2,3.1325
'0:20:41.3,3.1299
'0:20:41.4,3.1279
'0:20:41.5,3.1261
'0:20:41.6,3.1250
'0:20:41.7,3.1248
'0:20:41.8,3.1248
'0:20:41.9,3.1253
'0:20:42.0,3.1271
'0:20:42.1,3.1345
'0:20:42.2,3.1458
'0:20:42.3,3.1541
'0:20:42.4,3.1582
'0:20:42.5,3.1603
'0:20:42.6,3.1616
'0:20:42.7,3.1621
'0:20:42.8,3.1621
'0:20:42.9,3.1616
'0:20:43.0,3.1610
'0:20:43.1,3.1597
'0:20:43.2,3.1577
'0:20:43.3,3.1561
'0:20:43.4,3.1543
'0:20:43.5,3.1522
'0:20:43.6,3.1492
'0:20:43.7,3.1468
'0:20:43.8,3.1448
'0:20:43.9,3.1432
'0:20:44.0,3.1435
'0:20:44.1,3.1456
'0:20:44.2,3.1486
'0:20:44.3,3.1535
'0:20:44.4,3.1584
'0:20:44.5,3.1647
'0:20:44.6,3.1724
'0:20:44.7,3.1800
'0:20:44.8,3.1849
'0:20:44.9,3.1889
'0:20:45.0,3.1912
'0:20:45.1,3.1582
'0:20:45.2,3.0888
'0:20:45.3,3.0702
'0:20:45.4,3.0604
'0:20:45.5,3.0460
'0:20:45.6,3.0307
'0:20:45.7,3.0005
'0:20:45.8,2.9651
'0:20:45.9,2.9310
'0:20:46.0,2.9024
'0:20:46.1,2.8813
'0:20:46.2,2.8639
'0:20:46.3,2.8305
'0:20:46.4,2.8123
'0:20:46.5,2.8178
'0:20:46.6,2.8335
'0:20:46.7,2.8226
'0:20:46.8,2.8012
'0:20:46.9,2.7868
'0:20:47.0,2.7533
'0:20:47.1,2.7451
'0:20:47.2,2.7544
'0:20:47.3,2.7482
'0:20:47.4,2.7425
'0:20:47.5,2.7341
'0:20:47.6,2.7031
'0:20:47.7,2.6879
'0:20:47.8,2.6670
'0:20:47.9,2.6711
'0:20:48.0,2.8351
'0:20:48.1,3.0012
'0:20:48.2,3.0614
'0:20:48.3,3.0913
'0:20:48.4,3.1065
'0:20:48.5,3.1085
'0:20:48.6,3.0958
'0:20:48.7,3.0752
'0:20:48.8,3.0552
'0:20:48.9,3.0490
'0:20:49.0,3.0522
'0:20:49.1,3.0560
'0:20:49.2,3.0550
'0:20:49.3,3.0525
'0:20:49.4,3.0497
'0:20:49.5,3.0644
'0:20:49.6,3.1156
'0:20:49.7,3.1618
'0:20:49.8,3.1826
'0:20:49.9,3.1899
'0:20:50.0,3.1834
'0:20:50.1,3.1595
'0:20:50.2,3.1243
'0:20:50.3,3.0903
'0:20:50.4,3.0727
'0:20:50.5,3.0667
'0:20:50.6,3.0637
'0:20:50.7,3.0632
'0:20:50.8,3.0652
'0:20:50.9,3.0677
'0:20:51.0,3.0657
'0:20:51.1,3.0619
'0:20:51.2,3.0507
'0:20:51.3,3.0361
'0:20:51.4,3.0413
'0:20:51.5,3.0587
'0:20:51.6,3.0752
'0:20:51.7,3.1009
'0:20:51.8,3.1238
'0:20:51.9,3.1266
'0:20:52.0,3.1520
'0:20:52.1,3.1701
'0:20:52.2,3.1724
'0:20:52.3,3.1938
'0:20:52.4,3.1983
'0:20:52.5,3.2038
'0:20:52.6,3.2130
'0:20:52.7,3.2286
'0:20:52.8,3.2199
'0:20:52.9,3.2438
'0:20:53.0,3.2406
'0:20:53.1,3.2456
'0:20:53.2,3.2612
'0:20:53.3,3.2526
'0:20:53.4,3.2617
'0:20:53.5,3.2537
'0:20:53.6,3.2604
'0:20:53.7,3.2510
'0:20:53.8,3.2571
'0:20:53.9,3.2601
'0:20:54.0,3.2571
'0:20:54.1,3.2665
'0:20:54.2,3.2676
'0:20:54.3,3.2857
'0:20:54.4,3.2876
'0:20:54.5,3.3085
'0:20:54.6,3.3156
'0:20:54.7,3.3337
'0:20:54.8,3.3420
'0:20:54.9,3.3511
'0:20:55.0,3.3633
'0:20:55.1,3.3650
'0:20:55.2,3.3790
'0:20:55.3,3.3745
'0:20:55.4,3.3876
'0:20:55.5,3.3790
'0:20:55.6,3.3874
'0:20:55.7,3.3798
'0:20:55.8,3.3812
'0:20:55.9,3.3770
'0:20:56.0,3.3714
'0:20:56.1,3.3709
'0:20:56.2,3.3603
'0:20:56.3,3.3617
'0:20:56.4,3.3492
'0:20:56.5,3.3517
'0:20:56.6,3.3379
'0:20:56.7,3.3409
'0:20:56.8,3.3269
'0:20:56.9,3.3280
'0:20:57.0,3.3140
'0:20:57.1,3.3091
'0:20:57.2,3.2946
'0:20:57.3,3.2927
'0:20:57.4,3.2895
'0:20:57.5,3.2846
'0:20:57.6,3.2819
'0:20:57.7,3.2725
'0:20:57.8,3.2725
'0:20:57.9,3.2606
'0:20:58.0,3.2633
'0:20:58.1,3.2499
'0:20:58.2,3.2558
'0:20:58.3,3.2435
'0:20:58.4,3.2496
'0:20:58.5,3.2403
'0:20:58.6,3.2454
'0:20:58.7,3.2403
'0:20:58.8,3.2419
'0:20:58.9,3.2424
'0:20:59.0,3.2414
'0:20:59.1,3.2459
'0:20:59.2,3.2422
'0:20:59.3,3.2499
'0:20:59.4,3.2430
'0:20:59.5,3.2523
'0:20:59.6,3.2419
'0:20:59.7,3.2521
'0:20:59.8,3.2416
'0:20:59.9,3.2510
'0:20:60.0,3.2422
'0:21:0.1,3.2483
'0:21:0.2,3.2438
'0:21:0.3,3.2446
'0:21:0.4,3.2438
'0:21:0.5,3.2384
'0:21:0.6,3.2408
'0:21:0.7,3.2307
'0:21:0.8,3.2374
'0:21:0.9,3.2236
'0:21:1.0,3.2329
'0:21:1.1,3.2188
'0:21:1.2,3.2284
'0:21:1.3,3.2164
'0:21:1.4,3.2225
'0:21:1.5,3.2164
'0:21:1.6,3.2175
'0:21:1.7,3.2194
'0:21:1.8,3.2149
'0:21:1.9,3.2231
'0:21:2.0,3.2146
'0:21:2.1,3.2273
'0:21:2.2,3.2146
'0:21:2.3,3.2276
'0:21:2.4,3.2149
'0:21:2.5,3.2260
'0:21:2.6,3.2151
'0:21:2.7,3.2215
'0:21:2.8,3.2157
'0:21:2.9,3.2159
'0:21:3.0,3.2159
'0:21:3.1,3.2099
'0:21:3.2,3.2154
'0:21:3.3,3.2146
'0:21:3.4,3.2366
'0:21:3.5,3.2318
'0:21:3.6,3.2518
'0:21:3.7,3.2414
'0:21:3.8,3.2553
'0:21:3.9,3.2419
'0:21:4.0,3.2286
'0:21:4.1,3.1852
'0:21:4.2,3.1412
'0:21:4.3,3.1276
'0:21:4.4,3.1220
'0:21:4.5,3.1210
'0:21:4.6,3.1202
'0:21:4.7,3.1207
'0:21:4.8,3.1238
'0:21:4.9,3.1120
'0:21:5.0,3.1098
'0:21:5.1,3.1070
'0:21:5.2,3.0936
'0:21:5.3,3.0825
'0:21:5.4,3.0825
'0:21:5.5,3.0915
'0:21:5.6,3.1095
'0:21:5.7,3.1291
'0:21:5.8,3.1479
'0:21:5.9,3.1626
'0:21:6.0,3.1889
'0:21:6.1,3.2151
'0:21:6.2,3.2406
'0:21:6.3,3.2638
'0:21:6.4,3.2851
'0:21:6.5,3.3014
'0:21:6.6,3.3140
'0:21:6.7,3.3409
'0:21:6.8,3.3675
'0:21:6.9,3.3745
'0:21:7.0,3.3860
'0:21:7.1,3.3862
'0:21:7.2,3.3933
'0:21:7.3,3.3905
'0:21:7.4,3.3958
'0:21:7.5,3.3958
'0:21:7.6,3.4150
'0:21:7.7,3.4192
'0:21:7.8,3.4156
'0:21:7.9,3.4232
'0:21:8.0,3.4184
'0:21:8.1,3.4315
'0:21:8.2,3.4173
'0:21:8.3,3.4246
'0:21:8.4,3.4085
'0:21:8.5,3.4161
'0:21:8.6,3.4034
'0:21:8.7,3.4099
'0:21:8.8,3.3981
'0:21:8.9,3.4028
'0:21:9.0,3.3935
'0:21:9.1,3.3941
'0:21:9.2,3.3910
'0:21:9.3,3.3851
'0:21:9.4,3.3885
'0:21:9.5,3.3781
'0:21:9.6,3.3865
'0:21:9.7,3.3728
'0:21:9.8,3.3834
'0:21:9.9,3.3689
'0:21:10.0,3.3820
'0:21:10.1,3.3647
'0:21:10.2,3.3764
'0:21:10.3,3.3658
'0:21:10.4,3.3773
'0:21:10.5,3.3756
'0:21:10.6,3.3865
'0:21:10.7,3.3947
'0:21:10.8,3.4026
'0:21:10.9,3.4178
'0:21:11.0,3.4224
'0:21:11.1,3.4423
'0:21:11.2,3.4406
'0:21:11.3,3.4630
'0:21:11.4,3.4552
'0:21:11.5,3.4763
'0:21:11.6,3.4659
'0:21:11.7,3.4841
'0:21:11.8,3.4737
'0:21:11.9,3.4893
'0:21:12.0,3.4835
'0:21:12.1,3.4890
'0:21:12.2,3.4864
'0:21:12.3,3.4809
'0:21:12.4,3.4826
'0:21:12.5,3.4699
'0:21:12.6,3.4774
'0:21:12.7,3.4636
'0:21:12.8,3.4754
'0:21:12.9,3.4613
'0:21:13.0,3.4662
'0:21:13.1,3.4624
'0:21:13.2,3.4615
'0:21:13.3,3.4613
'0:21:13.4,3.4618
'0:21:13.5,3.4621
'0:21:13.6,3.4624
'0:21:13.7,3.4624
'0:21:13.8,3.4618
'0:21:13.9,3.4607
'0:21:14.0,3.4587
'0:21:14.1,3.4569
'0:21:14.2,3.4546
'0:21:14.3,3.4526
'0:21:14.4,3.4501
'0:21:14.5,3.4469
'0:21:14.6,3.4438
'0:21:14.7,3.4400
'0:21:14.8,3.4358
'0:21:14.9,3.4312
'0:21:15.0,3.4269
'0:21:15.1,3.4224
'0:21:15.2,3.4170
'0:21:15.3,3.4122
'0:21:15.4,3.4071
'0:21:15.5,3.4020
'0:21:15.6,3.3964
'0:21:15.7,3.3902
'0:21:15.8,3.3882
'0:21:15.9,3.3905
'0:21:16.0,3.3899
'0:21:16.1,3.3882
'0:21:16.2,3.3865
'0:21:16.3,3.3854
'0:21:16.4,3.3826
'0:21:16.5,3.3801
'0:21:16.6,3.3790
'0:21:16.7,3.3767
'0:21:16.8,3.3756
'0:21:16.9,3.3731
'0:21:17.0,3.3661
'0:21:17.1,3.3684
'0:21:17.2,3.3661
'0:21:17.3,3.3636
'0:21:17.4,3.3600
'0:21:17.5,3.3570
'0:21:17.6,3.3542
'0:21:17.7,3.3520
'0:21:17.8,3.3497
'0:21:17.9,3.3478
'0:21:18.0,3.3459
'0:21:18.1,3.3445
'0:21:18.2,3.3428
'0:21:18.3,3.3401
'0:21:18.4,3.3387
'0:21:18.5,3.3401
'0:21:18.6,3.3437
'0:21:18.7,3.3478
'0:21:18.8,3.3531
'0:21:18.9,3.3572
'0:21:19.0,3.3611
'0:21:19.1,3.3628
'0:21:19.2,3.3633
'0:21:19.3,3.3642
'0:21:19.4,3.3639
'0:21:19.5,3.3645
'0:21:19.6,3.3650
'0:21:19.7,3.3667
'0:21:19.8,3.3689
'0:21:19.9,3.3723
'0:21:20.0,3.3776
'0:21:20.1,3.3840
'0:21:20.2,3.3910
'0:21:20.3,3.3983
'0:21:20.4,3.4068
'0:21:20.5,3.4156
'0:21:20.6,3.4238
'0:21:20.7,3.4323
'0:21:20.8,3.4409
'0:21:20.9,3.4489
'0:21:21.0,3.4561
'0:21:21.1,3.4613
'0:21:21.2,3.4636
'0:21:21.3,3.4664
'0:21:21.4,3.4682
'0:21:21.5,3.4696
'0:21:21.6,3.4716
'0:21:21.7,3.4728
'0:21:21.8,3.4734
'0:21:21.9,3.4742
'0:21:22.0,3.4754
'0:21:22.1,3.4763
'0:21:22.2,3.4740
'0:21:22.3,3.4705
'0:21:22.4,3.4650
'0:21:22.5,3.4546
'0:21:22.6,3.4400
'0:21:22.7,3.4258
'0:21:22.8,3.4119
'0:21:22.9,3.3986
'0:21:23.0,3.3837
'0:21:23.1,3.3672
'0:21:23.2,3.3575
'0:21:23.3,3.3340
'0:21:23.4,3.3096
'0:21:23.5,3.2949
'0:21:23.6,3.2787
'0:21:23.7,3.2622
'0:21:23.8,3.2579
'0:21:23.9,3.2596
'0:21:24.0,3.2614
'0:21:24.1,3.3033
'0:21:24.2,3.3414
'0:21:24.3,3.3304
'0:21:24.4,3.3326
'0:21:24.5,3.3583
'0:21:24.6,3.3620
'0:21:24.7,3.3511
'0:21:24.8,3.3445
'0:21:24.9,3.3381
'0:21:25.0,3.3348
'0:21:25.1,3.3351
'0:21:25.2,3.3346
'0:21:25.3,3.3335
'0:21:25.4,3.3310
'0:21:25.5,3.3282
'0:21:25.6,3.3255
'0:21:25.7,3.3247
'0:21:25.8,3.3247
'0:21:25.9,3.3260
'0:21:26.0,3.3282
'0:21:26.1,3.3307
'0:21:26.2,3.3359
'0:21:26.3,3.3409
'0:21:26.4,3.3437
'0:21:26.5,3.3467
'0:21:26.6,3.3495
'0:21:26.7,3.3506
'0:21:26.8,3.3517
'0:21:26.9,3.3522
'0:21:27.0,3.3525
'0:21:27.1,3.3522
'0:21:27.2,3.3508
'0:21:27.3,3.3495
'0:21:27.4,3.3478
'0:21:27.5,3.3467
'0:21:27.6,3.3461
'0:21:27.7,3.3445
'0:21:27.8,3.3420
'0:21:27.9,3.3384
'0:21:28.0,3.3346
'0:21:28.1,3.3296
'0:21:28.2,3.3236
'0:21:28.3,3.3189
'0:21:28.4,3.3142
'0:21:28.5,3.3096
'0:21:28.6,3.3052
'0:21:28.7,3.3006
'0:21:28.8,3.2963
'0:21:28.9,3.2916
'0:21:29.0,3.2870
'0:21:29.1,3.2822
'0:21:29.2,3.2778
'0:21:29.3,3.2741
'0:21:29.4,3.2700
'0:21:29.5,3.2668
'0:21:29.6,3.2638
'0:21:29.7,3.2609
'0:21:29.8,3.2579
'0:21:29.9,3.2550
'0:21:30.0,3.2523
'0:21:30.1,3.2507
'0:21:30.2,3.2494
'0:21:30.3,3.2483
'0:21:30.4,3.2472
'0:21:30.5,3.2459
'0:21:30.6,3.2448
'0:21:30.7,3.2435
'0:21:30.8,3.2419
'0:21:30.9,3.2403
