Time,GSR
'0:6:39.3,7.9503
'0:6:39.4,7.9867
'0:6:39.5,8.0169
'0:6:39.6,8.0381
'0:6:39.7,8.0510
'0:6:39.8,8.0557
'0:6:39.9,8.0547
'0:6:40.0,8.0510
'0:6:40.1,8.0446
'0:6:40.2,8.0353
'0:6:40.3,8.0224
'0:6:40.4,8.0077
'0:6:40.5,7.9858
'0:6:40.6,7.9657
'0:6:40.7,7.9512
'0:6:40.8,7.9367
'0:6:40.9,7.9222
'0:6:41.0,7.9078
'0:6:41.1,7.8961
'0:6:41.2,7.8844
'0:6:41.3,7.8773
'0:6:41.4,7.8818
'0:6:41.5,7.8862
'0:6:41.6,7.8961
'0:6:41.7,7.9024
'0:6:41.8,7.9078
'0:6:41.9,7.9087
'0:6:42.0,7.9078
'0:6:42.1,7.9123
'0:6:42.2,7.9177
'0:6:42.3,7.9285
'0:6:42.4,7.9439
'0:6:42.5,7.9621
'0:6:42.6,7.9775
'0:6:42.7,7.9931
'0:6:42.8,8.0041
'0:6:42.9,8.0105
'0:6:43.0,8.0123
'0:6:43.1,8.0086
'0:6:43.2,8.0022
'0:6:43.3,7.9894
'0:6:43.4,7.9830
'0:6:43.5,7.9730
'0:6:43.6,7.9602
'0:6:43.7,7.9439
'0:6:43.8,7.9367
'0:6:43.9,7.9258
'0:6:44.0,7.9105
'0:6:44.1,7.8988
'0:6:44.2,7.8862
'0:6:44.3,7.8719
'0:6:44.4,7.8603
'0:6:44.5,7.8487
'0:6:44.6,7.8363
'0:6:44.7,7.8239
'0:6:44.8,7.8159
'0:6:44.9,7.8159
'0:6:45.0,7.8257
'0:6:45.1,7.8399
'0:6:45.2,7.8630
'0:6:45.3,7.8943
'0:6:45.4,7.9258
'0:6:45.5,7.9630
'0:6:45.6,7.9958
'0:6:45.7,8.0243
'0:6:45.8,8.0492
'0:6:45.9,8.0705
'0:6:46.0,8.0872
'0:6:46.1,8.0938
'0:6:46.2,8.1003
'0:6:46.3,8.1031
'0:6:46.4,8.1022
'0:6:46.5,8.0994
'0:6:46.6,8.0947
'0:6:46.7,8.0872
'0:6:46.8,8.0733
'0:6:46.9,8.0510
'0:6:47.0,8.0316
'0:6:47.1,8.0132
'0:6:47.2,7.9931
'0:6:47.3,7.9739
'0:6:47.4,7.9730
'0:6:47.5,7.9367
'0:6:47.6,7.9105
'0:6:47.7,7.8943
'0:6:47.8,7.8880
'0:6:47.9,7.8710
'0:6:48.0,7.8550
'0:6:48.1,7.8461
'0:6:48.2,7.8257
'0:6:48.3,7.8142
'0:6:48.4,7.8080
'0:6:48.5,7.7860
'0:6:48.6,7.7816
'0:6:48.7,7.7702
'0:6:48.8,7.7851
'0:6:48.9,7.7553
'0:6:49.0,7.7353
'0:6:49.1,7.7266
'0:6:49.2,7.7197
'0:6:49.3,7.7205
'0:6:49.4,7.7006
'0:6:49.5,7.7162
'0:6:49.6,7.7015
'0:6:49.7,7.6877
'0:6:49.8,7.6791
'0:6:49.9,7.6937
'0:6:50.0,7.6756
'0:6:50.1,7.6696
'0:6:50.2,7.5870
'0:6:50.3,7.3933
'0:6:50.4,7.3860
'0:6:50.5,7.3812
'0:6:50.6,7.2055
'0:6:50.7,7.5492
'0:6:50.8,8.5974
'0:6:50.9,8.1190
'0:6:51.0,7.3081
'0:6:51.1,8.1378
'0:6:51.2,9.0058
'0:6:51.3,8.5759
'0:6:51.4,8.3932
'0:6:51.5,8.3294
'0:6:51.6,8.2973
'0:6:51.7,8.2750
'0:6:51.8,8.2625
'0:6:51.9,8.2481
'0:6:52.0,8.2308
'0:6:52.1,8.2260
'0:6:52.2,8.2203
'0:6:52.3,8.2251
'0:6:52.4,8.2423
'0:6:52.5,8.2770
'0:6:52.6,8.3099
'0:6:52.7,8.3470
'0:6:52.8,8.3676
'0:6:52.9,8.3843
'0:6:53.0,8.3961
'0:6:53.1,8.4070
'0:6:53.2,8.4159
'0:6:53.3,8.4258
'0:6:53.4,8.4298
'0:6:53.5,8.4288
'0:6:53.6,8.4278
'0:6:53.7,8.4159
'0:6:53.8,8.4030
'0:6:53.9,8.3902
'0:6:54.0,8.3725
'0:6:54.1,8.3548
'0:6:54.2,8.3333
'0:6:54.3,8.3089
'0:6:54.4,8.2779
'0:6:54.5,8.2509
'0:6:54.6,8.2279
'0:6:54.7,8.2060
'0:6:54.8,8.1869
'0:6:54.9,8.1680
'0:6:55.0,8.1510
'0:6:55.1,8.1322
'0:6:55.2,8.1228
'0:6:55.3,8.1218
'0:6:55.4,8.1199
'0:6:55.5,8.1209
'0:6:55.6,8.1228
'0:6:55.7,8.1246
'0:6:55.8,8.1209
'0:6:55.9,8.1199
'0:6:56.0,8.1190
'0:6:56.1,8.1171
'0:6:56.2,8.1134
'0:6:56.3,8.1059
'0:6:56.4,8.1003
'0:6:56.5,8.0882
'0:6:56.6,8.0770
'0:6:56.7,8.0724
'0:6:56.8,8.0631
'0:6:56.9,8.0557
'0:6:57.0,8.0455
'0:6:57.1,8.0381
'0:6:57.2,8.0280
'0:6:57.3,8.0178
'0:6:57.4,8.0142
'0:6:57.5,8.0086
'0:6:57.6,8.0013
'0:6:57.7,7.9967
'0:6:57.8,7.9903
'0:6:57.9,7.9839
'0:6:58.0,7.9748
'0:6:58.1,7.9712
'0:6:58.2,7.9666
'0:6:58.3,7.9602
'0:6:58.4,7.9566
'0:6:58.5,7.9503
'0:6:58.6,7.9421
'0:6:58.7,7.9349
'0:6:58.8,7.9321
'0:6:58.9,7.9294
'0:6:59.0,7.9294
'0:6:59.1,7.9330
'0:6:59.2,7.9448
'0:6:59.3,7.9621
'0:6:59.4,7.9976
'0:6:59.5,8.0455
'0:6:59.6,8.0882
'0:6:59.7,8.1256
'0:6:59.8,8.1623
'0:6:59.9,8.1926
'0:7:0.0,8.2012
'0:7:0.1,8.2069
'0:7:0.2,8.2107
'0:7:0.3,8.2088
'0:7:0.4,8.2041
'0:7:0.5,8.1955
'0:7:0.6,8.1860
'0:7:0.7,8.1718
'0:7:0.8,8.1661
'0:7:0.9,8.1633
'0:7:1.0,8.1585
'0:7:1.1,8.1519
'0:7:1.2,8.1463
'0:7:1.3,8.1378
'0:7:1.4,8.1265
'0:7:1.5,8.1218
'0:7:1.6,8.1134
'0:7:1.7,8.1022
'0:7:1.8,8.0891
'0:7:1.9,8.0761
'0:7:2.0,8.0603
'0:7:2.1,8.0436
'0:7:2.2,8.0316
'0:7:2.3,8.0197
'0:7:2.4,8.0077
'0:7:2.5,7.9949
'0:7:2.6,7.9830
'0:7:2.7,7.9675
'0:7:2.8,7.9539
'0:7:2.9,7.9457
'0:7:3.0,7.9376
'0:7:3.1,7.9285
'0:7:3.2,7.9204
'0:7:3.3,7.9150
'0:7:3.4,7.9024
'0:7:3.5,7.8925
'0:7:3.6,7.8862
'0:7:3.7,7.8782
'0:7:3.8,7.8710
'0:7:3.9,7.8648
'0:7:4.0,7.8585
'0:7:4.1,7.8496
'0:7:4.2,7.8407
'0:7:4.3,7.8372
'0:7:4.4,7.8319
'0:7:4.5,7.8266
'0:7:4.6,7.8230
'0:7:4.7,7.8204
'0:7:4.8,7.8159
'0:7:4.9,7.8124
'0:7:5.0,7.8159
'0:7:5.1,7.8212
'0:7:5.2,7.8283
'0:7:5.3,7.8363
'0:7:5.4,7.8434
'0:7:5.5,7.8487
'0:7:5.6,7.8523
'0:7:5.7,7.8576
'0:7:5.8,7.8603
'0:7:5.9,7.8603
'0:7:6.0,7.8621
'0:7:6.1,7.8630
'0:7:6.2,7.8657
'0:7:6.3,7.8737
'0:7:6.4,7.8988
'0:7:6.5,7.9294
'0:7:6.6,7.9657
'0:7:6.7,8.0050
'0:7:6.8,8.0418
'0:7:6.9,8.0696
'0:7:7.0,8.0882
'0:7:7.1,8.1050
'0:7:7.2,8.1171
'0:7:7.3,8.1190
'0:7:7.4,8.1171
'0:7:7.5,8.1106
'0:7:7.6,8.0984
'0:7:7.7,8.0826
'0:7:7.8,8.0677
'0:7:7.9,8.0510
'0:7:8.0,8.0307
'0:7:8.1,8.0096
'0:7:8.2,7.9931
'0:7:8.3,7.9693
'0:7:8.4,7.9521
'0:7:8.5,7.9466
'0:7:8.6,7.9484
'0:7:8.7,7.9602
'0:7:8.8,7.9830
'0:7:8.9,8.0105
'0:7:9.0,8.0326
'0:7:9.1,8.0547
'0:7:9.2,8.0733
'0:7:9.3,8.0835
'0:7:9.4,8.0882
'0:7:9.5,8.0882
'0:7:9.6,8.0844
'0:7:9.7,8.0724
'0:7:9.8,8.0621
'0:7:9.9,8.0538
'0:7:10.0,8.0399
'0:7:10.1,8.0252
'0:7:10.2,8.0105
'0:7:10.3,7.9931
'0:7:10.4,7.9684
'0:7:10.5,7.9530
'0:7:10.6,7.9385
'0:7:10.7,7.9222
'0:7:10.8,7.9060
'0:7:10.9,7.8916
'0:7:11.0,7.8737
'0:7:11.1,7.8576
'0:7:11.2,7.8479
'0:7:11.3,7.8399
'0:7:11.4,7.8301
'0:7:11.5,7.8230
'0:7:11.6,7.8142
'0:7:11.7,7.8027
'0:7:11.8,7.7913
'0:7:11.9,7.7860
'0:7:12.0,7.7974
'0:7:12.1,7.6765
'0:7:12.2,6.7705
'0:7:12.3,6.7819
'0:7:12.4,7.2164
'0:7:12.5,7.5283
'0:7:12.6,7.8142
'0:7:12.7,7.7449
'0:7:12.8,7.8425
'0:7:12.9,7.7510
'0:7:13.0,8.0789
'0:7:13.1,8.2548
'0:7:13.2,7.9521
'0:7:13.3,7.5643
'0:7:13.4,6.3708
'0:7:13.5,7.5291
'0:7:13.6,8.1040
'0:7:13.7,7.7930
'0:7:13.8,8.1397
'0:7:13.9,9.0746
'0:7:14.0,8.4807
'0:7:14.1,8.4030
'0:7:14.2,8.1595
'0:7:14.3,8.0409
'0:7:14.4,7.9566
'0:7:14.5,7.9593
'0:7:14.6,8.0863
'0:7:14.7,8.0900
'0:7:14.8,8.0686
'0:7:14.9,8.0686
'0:7:15.0,8.1134
'0:7:15.1,8.1115
'0:7:15.2,8.1841
'0:7:15.3,8.1548
'0:7:15.4,8.1322
'0:7:15.5,8.1869
'0:7:15.6,8.1869
'0:7:15.7,8.1793
'0:7:15.8,8.1651
'0:7:15.9,8.1463
'0:7:16.0,8.1303
'0:7:16.1,8.1190
'0:7:16.2,8.1003
'0:7:16.3,8.0742
'0:7:16.4,8.0464
'0:7:16.5,8.0261
'0:7:16.6,8.0086
'0:7:16.7,7.9839
'0:7:16.8,7.9639
'0:7:16.9,7.9448
'0:7:17.0,7.9195
'0:7:17.1,7.8907
'0:7:17.2,7.8844
'0:7:17.3,7.8970
'0:7:17.4,7.8934
'0:7:17.5,7.8195
'0:7:17.6,7.8363
'0:7:17.7,7.8239
'0:7:17.8,7.8168
'0:7:17.9,7.8036
'0:7:18.0,7.7957
'0:7:18.1,7.7833
'0:7:18.2,7.7746
'0:7:18.3,7.7711
'0:7:18.4,7.7649
'0:7:18.5,7.7562
'0:7:18.6,7.7571
'0:7:18.7,7.7483
'0:7:18.8,7.7422
'0:7:18.9,7.7431
'0:7:19.0,7.7475
'0:7:19.1,7.7301
'0:7:19.2,7.7545
'0:7:19.3,7.7475
'0:7:19.4,7.7405
'0:7:19.5,7.7431
'0:7:19.6,7.7667
'0:7:19.7,7.7414
'0:7:19.8,7.7676
'0:7:19.9,7.7483
'0:7:20.0,7.7353
'0:7:20.1,7.7301
'0:7:20.2,7.7562
'0:7:20.3,7.7361
'0:7:20.4,7.7623
'0:7:20.5,7.8001
'0:7:20.6,7.7921
'0:7:20.7,7.8133
'0:7:20.8,7.8204
'0:7:20.9,7.8630
'0:7:21.0,7.8612
'0:7:21.1,7.8336
'0:7:21.2,7.8639
'0:7:21.3,7.8434
'0:7:21.4,7.8390
'0:7:21.5,7.8390
'0:7:21.6,7.8487
'0:7:21.7,7.8292
'0:7:21.8,7.8532
'0:7:21.9,7.8133
'0:7:22.0,7.7965
'0:7:22.1,7.7632
'0:7:22.2,7.7719
'0:7:22.3,7.7597
'0:7:22.4,7.7162
'0:7:22.5,7.7266
'0:7:22.6,7.7266
'0:7:22.7,7.7240
'0:7:22.8,7.7119
'0:7:22.9,7.7214
'0:7:23.0,7.6894
'0:7:23.1,7.7197
'0:7:23.2,7.7153
'0:7:23.3,7.6868
'0:7:23.4,7.6782
'0:7:23.5,7.6705
'0:7:23.6,7.6610
'0:7:23.7,7.6593
'0:7:23.8,7.6499
'0:7:23.9,7.6679
'0:7:24.0,7.6765
'0:7:24.1,7.6688
'0:7:24.2,7.6782
'0:7:24.3,7.7006
'0:7:24.4,7.7153
'0:7:24.5,7.7257
'0:7:24.6,7.7318
'0:7:24.7,7.7379
'0:7:24.8,7.7396
'0:7:24.9,7.7405
'0:7:25.0,7.7457
'0:7:25.1,7.7422
'0:7:25.2,7.7327
'0:7:25.3,7.7223
'0:7:25.4,7.7179
'0:7:25.5,7.7162
'0:7:25.6,7.7119
'0:7:25.7,7.7041
'0:7:25.8,7.6989
'0:7:25.9,7.6834
'0:7:26.0,7.6756
'0:7:26.1,7.6730
'0:7:26.2,7.6670
'0:7:26.3,7.6619
'0:7:26.4,7.6568
'0:7:26.5,7.6439
'0:7:26.6,7.6362
'0:7:26.7,7.6320
'0:7:26.8,7.6286
'0:7:26.9,7.6226
'0:7:27.0,7.6201
'0:7:27.1,7.6150
'0:7:27.2,7.6065
'0:7:27.3,7.5972
'0:7:27.4,7.5955
'0:7:27.5,7.5921
'0:7:27.6,7.5862
'0:7:27.7,7.5845
'0:7:27.8,7.5828
'0:7:27.9,7.5820
'0:7:28.0,7.5761
'0:7:28.1,7.5803
'0:7:28.2,7.5904
'0:7:28.3,7.6039
'0:7:28.4,7.6201
'0:7:28.5,7.6388
'0:7:28.6,7.6585
'0:7:28.7,7.6730
'0:7:28.8,7.6773
'0:7:28.9,7.6894
'0:7:29.0,7.6997
'0:7:29.1,7.7032
'0:7:29.2,7.7041
'0:7:29.3,7.7032
'0:7:29.4,7.7006
'0:7:29.5,7.6937
'0:7:29.6,7.6808
'0:7:29.7,7.6756
'0:7:29.8,7.6696
'0:7:29.9,7.6593
'0:7:30.0,7.6491
'0:7:30.1,7.6405
'0:7:30.2,7.6337
'0:7:30.3,7.6218
'0:7:30.4,7.6099
'0:7:30.5,7.6048
'0:7:30.6,7.5980
'0:7:30.7,7.5904
'0:7:30.8,7.5837
'0:7:30.9,7.5794
'0:7:31.0,7.5752
'0:7:31.1,7.5643
'0:7:31.2,7.5584
'0:7:31.3,7.5567
'0:7:31.4,7.5534
'0:7:31.5,7.5475
'0:7:31.6,7.5442
'0:7:31.7,7.5500
'0:7:31.8,7.2541
'0:7:31.9,6.4060
'0:7:32.0,6.7400
'0:7:32.1,6.8191
'0:7:32.2,6.7698
'0:7:32.3,7.4284
'0:7:32.4,7.7886
'0:7:32.5,7.4686
'0:7:32.6,7.6192
'0:7:32.7,8.2741
'0:7:32.8,6.9392
'0:7:32.9,6.5634
'0:7:33.0,8.2231
'0:7:33.1,8.0316
'0:7:33.2,7.8399
'0:7:33.3,7.4959
'0:7:33.4,7.7457
'0:7:33.5,7.5921
'0:7:33.6,8.1022
'0:7:33.7,7.7370
'0:7:33.8,7.7257
'0:7:33.9,7.7162
'0:7:34.0,7.7318
'0:7:34.1,7.7449
'0:7:34.2,7.8505
'0:7:34.3,7.7754
'0:7:34.4,7.6954
'0:7:34.5,6.8198
'0:7:34.6,7.4942
'0:7:34.7,8.5718
'0:7:34.8,7.8514
'0:7:34.9,7.7702
'0:7:35.0,7.7571
'0:7:35.1,7.7414
'0:7:35.2,7.7344
'0:7:35.3,7.7553
'0:7:35.4,7.7728
'0:7:35.5,7.7957
'0:7:35.6,7.8159
'0:7:35.7,7.8301
'0:7:35.8,7.8354
'0:7:35.9,7.8425
'0:7:36.0,7.8452
'0:7:36.1,7.8479
'0:7:36.2,7.8470
'0:7:36.3,7.8416
'0:7:36.4,7.8266
'0:7:36.5,7.8151
'0:7:36.6,7.8045
'0:7:36.7,7.7930
'0:7:36.8,7.7772
'0:7:36.9,7.7614
'0:7:37.0,7.7422
'0:7:37.1,7.7197
'0:7:37.2,7.7067
'0:7:37.3,7.6937
'0:7:37.4,7.6808
'0:7:37.5,7.6670
'0:7:37.6,7.6550
'0:7:37.7,7.6422
'0:7:37.8,7.6277
'0:7:37.9,7.6158
'0:7:38.0,7.6099
'0:7:38.1,7.6023
'0:7:38.2,7.5929
'0:7:38.3,7.5870
'0:7:38.4,7.5803
'0:7:38.5,7.5735
'0:7:38.6,7.5651
'0:7:38.7,7.5567
'0:7:38.8,7.5551
'0:7:38.9,7.5517
'0:7:39.0,7.5442
'0:7:39.1,7.5417
'0:7:39.2,7.5366
'0:7:39.3,7.5341
'0:7:39.4,7.5266
'0:7:39.5,7.5216
'0:7:39.6,7.5208
'0:7:39.7,7.5183
'0:7:39.8,7.5158
'0:7:39.9,7.5150
'0:7:40.0,7.5141
'0:7:40.1,7.5166
'0:7:40.2,7.5100
'0:7:40.3,7.5050
'0:7:40.4,7.5066
'0:7:40.5,7.5066
'0:7:40.6,7.5066
'0:7:40.7,7.5083
'0:7:40.8,7.5108
'0:7:40.9,7.5133
'0:7:41.0,7.5125
'0:7:41.1,7.5224
'0:7:41.2,7.5341
'0:7:41.3,7.5433
'0:7:41.4,7.5542
'0:7:41.5,7.5651
'0:7:41.6,7.5702
'0:7:41.7,7.5735
'0:7:41.8,7.5794
'0:7:41.9,7.5913
'0:7:42.0,7.6073
'0:7:42.1,7.6277
'0:7:42.2,7.6439
'0:7:42.3,7.6662
'0:7:42.4,7.6825
'0:7:42.5,7.7015
'0:7:42.6,7.7301
'0:7:42.7,7.7684
'0:7:42.8,7.8027
'0:7:42.9,7.8390
'0:7:43.0,7.8764
'0:7:43.1,7.9015
'0:7:43.2,7.9204
'0:7:43.3,7.9448
'0:7:43.4,7.9612
'0:7:43.5,7.9712
'0:7:43.6,7.9785
'0:7:43.7,7.9821
'0:7:43.8,7.9803
'0:7:43.9,7.9721
'0:7:44.0,7.9730
'0:7:44.1,7.9675
'0:7:44.2,7.9557
'0:7:44.3,7.9448
'0:7:44.4,7.9330
'0:7:44.5,7.9177
'0:7:44.6,7.8952
'0:7:44.7,7.8809
'0:7:44.8,7.8648
'0:7:44.9,7.8496
'0:7:45.0,7.8372
'0:7:45.1,7.8274
'0:7:45.2,7.8142
'0:7:45.3,7.8027
'0:7:45.4,7.8071
'0:7:45.5,7.8159
'0:7:45.6,7.8363
'0:7:45.7,7.8657
'0:7:45.8,7.9033
'0:7:45.9,7.9367
'0:7:46.0,7.9693
'0:7:46.1,8.0059
'0:7:46.2,8.0353
'0:7:46.3,8.0557
'0:7:46.4,8.0677
'0:7:46.5,8.0742
'0:7:46.6,8.0789
'0:7:46.7,8.0770
'0:7:46.8,8.0817
'0:7:46.9,8.0807
'0:7:47.0,8.0751
'0:7:47.1,8.0668
'0:7:47.2,8.0566
'0:7:47.3,8.0455
'0:7:47.4,8.0224
'0:7:47.5,8.0096
'0:7:47.6,7.9967
'0:7:47.7,7.9839
'0:7:47.8,7.9703
'0:7:47.9,7.9575
'0:7:48.0,7.9457
'0:7:48.1,7.9303
'0:7:48.2,7.9150
'0:7:48.3,7.9051
'0:7:48.4,7.8979
'0:7:48.5,7.8880
'0:7:48.6,7.8818
'0:7:48.7,7.8719
'0:7:48.8,7.8666
'0:7:48.9,7.8523
'0:7:49.0,7.8443
'0:7:49.1,7.8399
'0:7:49.2,7.8354
'0:7:49.3,7.8292
'0:7:49.4,7.8239
'0:7:49.5,7.8195
'0:7:49.6,7.8151
'0:7:49.7,7.8071
'0:7:49.8,7.8080
'0:7:49.9,7.8151
'0:7:50.0,7.8230
'0:7:50.1,7.8319
'0:7:50.2,7.8425
'0:7:50.3,7.8532
'0:7:50.4,7.8603
'0:7:50.5,7.8675
'0:7:50.6,7.8755
'0:7:50.7,7.8809
'0:7:50.8,7.8818
'0:7:50.9,7.8809
'0:7:51.0,7.8791
'0:7:51.1,7.8737
'0:7:51.2,7.8639
'0:7:51.3,7.8594
'0:7:51.4,7.8568
'0:7:51.5,7.8505
'0:7:51.6,7.8434
'0:7:51.7,7.8381
'0:7:51.8,7.8345
'0:7:51.9,7.8283
'0:7:52.0,7.8274
'0:7:52.1,7.8319
'0:7:52.2,7.8372
'0:7:52.3,7.8425
'0:7:52.4,7.8443
'0:7:52.5,7.8470
'0:7:52.6,7.8452
'0:7:52.7,7.8479
'0:7:52.8,7.8612
'0:7:52.9,7.8791
'0:7:53.0,7.9087
'0:7:53.1,7.9493
'0:7:53.2,7.9958
'0:7:53.3,8.0418
'0:7:53.4,8.0910
'0:7:53.5,8.1397
'0:7:53.6,8.1784
'0:7:53.7,8.2117
'0:7:53.8,8.2471
'0:7:53.9,8.2750
'0:7:54.0,8.3012
'0:7:54.1,8.3343
'0:7:54.2,8.3627
'0:7:54.3,8.3853
'0:7:54.4,8.4080
'0:7:54.5,8.4239
'0:7:54.6,8.4258
'0:7:54.7,8.4298
'0:7:54.8,8.4388
'0:7:54.9,8.4537
'0:7:55.0,8.4707
'0:7:55.1,8.4938
'0:7:55.2,8.5231
'0:7:55.3,8.5514
'0:7:55.4,8.5861
'0:7:55.5,8.6282
'0:7:55.6,8.6624
'0:7:55.7,8.6946
'0:7:55.8,8.7229
'0:7:55.9,8.7523
'0:7:56.0,8.7766
'0:7:56.1,8.8106
'0:7:56.2,8.8566
'0:7:56.3,8.9063
'0:7:56.4,8.9563
'0:7:56.5,9.0058
'0:7:56.6,9.0501
'0:7:56.7,9.0880
'0:7:56.8,9.1104
'0:7:56.9,9.1397
'0:7:57.0,9.1590
'0:7:57.1,9.1726
'0:7:57.2,9.1828
'0:7:57.3,9.1874
'0:7:57.4,9.1862
'0:7:57.5,9.1692
'0:7:57.6,9.1522
'0:7:57.7,9.1386
'0:7:57.8,9.1149
'0:7:57.9,9.0902
'0:7:58.0,9.0701
'0:7:58.1,9.0579
'0:7:58.2,9.0334
'0:7:58.3,9.0091
'0:7:58.4,8.9958
'0:7:58.5,8.9881
'0:7:58.6,8.9936
'0:7:58.7,9.0290
'0:7:58.8,9.0735
'0:7:58.9,8.8159
'0:7:59.0,7.5425
'0:7:59.1,7.8844
'0:7:59.2,8.0261
'0:7:59.3,10.079
'0:7:59.4,11.101
'0:7:59.5,9.5820
'0:7:59.6,9.3001
'0:7:59.7,9.3514
'0:7:59.8,8.5892
'0:7:59.9,8.1680
'0:8:0.0,9.7026
'0:8:0.1,10.520
'0:8:0.2,9.6716
'0:8:0.3,9.4901
'0:8:0.4,9.4245
'0:8:0.5,9.3737
'0:8:0.6,9.3385
'0:8:0.7,9.3082
'0:8:0.8,9.2861
'0:8:0.9,9.2815
'0:8:1.0,9.2873
'0:8:1.1,9.3198
'0:8:1.2,9.3772
'0:8:1.3,9.4411
'0:8:1.4,9.5033
'0:8:1.5,9.5589
'0:8:1.6,9.6052
'0:8:1.7,9.6321
'0:8:1.8,9.6617
'0:8:1.9,9.6889
'0:8:2.0,9.7113
'0:8:2.1,9.7337
'0:8:2.2,9.7563
'0:8:2.3,9.7713
'0:8:2.4,9.7776
'0:8:2.5,9.7814
'0:8:2.6,9.7776
'0:8:2.7,9.7688
'0:8:2.8,9.7575
'0:8:2.9,9.7412
'0:8:3.0,9.7200
'0:8:3.1,9.6976
'0:8:3.2,9.6716
'0:8:3.3,9.6530
'0:8:3.4,9.6334
'0:8:3.5,9.6223
'0:8:3.6,9.6186
'0:8:3.7,9.6174
'0:8:3.8,9.6297
'0:8:3.9,9.6469
'0:8:4.0,9.6604
'0:8:4.1,9.6703
'0:8:4.2,9.6716
'0:8:4.3,9.6654
'0:8:4.4,9.6592
'0:8:4.5,9.6592
'0:8:4.6,9.6642
'0:8:4.7,9.6740
'0:8:4.8,9.6901
'0:8:4.9,9.7138
'0:8:5.0,9.7350
'0:8:5.1,9.7512
'0:8:5.2,9.7801
'0:8:5.3,9.8003
'0:8:5.4,9.8142
'0:8:5.5,9.8218
'0:8:5.6,9.8231
'0:8:5.7,9.8193
'0:8:5.8,9.8028
'0:8:5.9,9.7864
'0:8:6.0,9.7726
'0:8:6.1,9.7512
'0:8:6.2,9.7275
'0:8:6.3,9.7038
'0:8:6.4,9.6778
'0:8:6.5,9.6457
'0:8:6.6,9.6113
'0:8:6.7,9.5905
'0:8:6.8,9.5625
'0:8:6.9,9.5346
'0:8:7.0,9.5093
'0:8:7.1,9.4829
'0:8:7.2,9.4626
'0:8:7.3,9.4340
'0:8:7.4,9.4162
'0:8:7.5,9.3996
'0:8:7.6,9.3796
'0:8:7.7,9.3631
'0:8:7.8,9.3502
'0:8:7.9,9.3397
'0:8:8.0,9.3338
'0:8:8.1,9.3455
'0:8:8.2,9.3749
'0:8:8.3,9.4150
'0:8:8.4,9.4661
'0:8:8.5,9.5262
'0:8:8.6,9.5893
'0:8:8.7,9.6248
'0:8:8.8,9.6530
'0:8:8.9,9.6691
'0:8:9.0,9.6778
'0:8:9.1,9.6815
'0:8:9.2,9.6778
'0:8:9.3,9.6679
'0:8:9.4,9.6617
'0:8:9.5,9.6506
'0:8:9.6,9.6383
'0:8:9.7,9.6186
'0:8:9.8,9.5942
'0:8:9.9,9.5637
'0:8:10.0,9.5443
'0:8:10.1,9.5334
'0:8:10.2,9.5214
'0:8:10.3,9.5177
'0:8:10.4,9.5165
'0:8:10.5,9.5165
'0:8:10.6,9.5226
'0:8:10.7,9.5274
'0:8:10.8,9.5322
'0:8:10.9,9.5383
'0:8:11.0,9.5431
'0:8:11.1,9.5516
'0:8:11.2,9.5649
'0:8:11.3,9.5747
'0:8:11.4,9.5856
'0:8:11.5,9.6125
'0:8:11.6,9.6125
'0:8:11.7,9.5966
'0:8:11.8,9.5649
'0:8:11.9,9.5552
'0:8:12.0,9.5771
'0:8:12.1,9.5966
'0:8:12.2,9.6617
'0:8:12.3,9.6740
'0:8:12.4,9.5978
'0:8:12.5,9.5045
'0:8:12.6,9.4937
'0:8:12.7,9.4913
'0:8:12.8,9.4697
'0:8:12.9,9.4483
'0:8:13.0,9.4328
'0:8:13.1,9.4292
'0:8:13.2,9.4340
'0:8:13.3,9.4602
'0:8:13.4,9.5045
'0:8:13.5,9.5540
'0:8:13.6,9.6015
'0:8:13.7,9.6407
'0:8:13.8,9.6642
'0:8:13.9,9.6728
'0:8:14.0,9.6753
'0:8:14.1,9.6778
'0:8:14.2,9.6716
'0:8:14.3,9.6642
'0:8:14.4,9.6592
'0:8:14.5,9.6604
'0:8:14.6,9.6679
'0:8:14.7,9.6815
'0:8:14.8,9.7063
'0:8:14.9,9.7262
'0:8:15.0,9.7412
'0:8:15.1,9.7538
'0:8:15.2,9.7600
'0:8:15.3,9.7550
'0:8:15.4,9.7450
'0:8:15.5,9.7425
'0:8:15.6,9.7287
'0:8:15.7,9.7088
'0:8:15.8,9.6877
'0:8:15.9,9.6592
'0:8:16.0,9.6334
'0:8:16.1,9.6003
'0:8:16.2,9.5722
'0:8:16.3,9.5552
'0:8:16.4,9.5443
'0:8:16.5,9.5419
'0:8:16.6,9.5467
'0:8:16.7,9.5564
'0:8:16.8,9.5698
'0:8:16.9,9.5734
'0:8:17.0,9.5820
'0:8:17.1,9.5929
'0:8:17.2,9.6003
'0:8:17.3,9.5942
'0:8:17.4,9.5868
'0:8:17.5,9.5844
'0:8:17.6,9.5674
'0:8:17.7,9.5504
'0:8:17.8,9.5371
'0:8:17.9,9.5274
'0:8:18.0,9.5141
'0:8:18.1,9.5069
'0:8:18.2,9.5021
'0:8:18.3,9.4901
'0:8:18.4,9.4745
'0:8:18.5,9.4685
'0:8:18.6,9.4590
'0:8:18.7,9.4518
'0:8:18.8,9.4423
'0:8:18.9,9.4352
'0:8:19.0,9.4280
'0:8:19.1,9.4221
