Time,GSR
'0:22:17.7,0.8900
'0:22:17.8,0.8899
'0:22:17.9,0.8898
'0:22:18.0,0.8899
'0:22:18.1,0.8899
'0:22:18.2,0.8898
'0:22:18.3,0.8898
'0:22:18.4,0.8897
'0:22:18.5,0.8897
'0:22:18.6,0.8896
'0:22:18.7,0.8896
'0:22:18.8,0.8895
'0:22:18.9,0.8894
'0:22:19.0,0.8894
'0:22:19.1,0.8892
'0:22:19.2,0.8891
'0:22:19.3,0.8891
'0:22:19.4,0.8891
'0:22:19.5,0.8892
'0:22:19.6,0.8891
'0:22:19.7,0.8891
'0:22:19.8,0.8891
'0:22:19.9,0.8891
'0:22:20.0,0.8890
'0:22:20.1,0.8889
'0:22:20.2,0.8889
'0:22:20.3,0.8889
'0:22:20.4,0.8888
'0:22:20.5,0.8888
'0:22:20.6,0.8886
'0:22:20.7,0.8886
'0:22:20.8,0.8885
'0:22:20.9,0.8885
'0:22:21.0,0.8885
'0:22:21.1,0.8883
'0:22:21.2,0.8883
'0:22:21.3,0.8883
'0:22:21.4,0.8883
'0:22:21.5,0.8883
'0:22:21.6,0.8883
'0:22:21.7,0.8882
'0:22:21.8,0.8881
'0:22:21.9,0.8881
'0:22:22.0,0.8881
'0:22:22.1,0.8881
'0:22:22.2,0.8880
'0:22:22.3,0.8879
'0:22:22.4,0.8878
'0:22:22.5,0.8876
'0:22:22.6,0.8876
'0:22:22.7,0.8876
'0:22:22.8,0.8875
'0:22:22.9,0.8875
'0:22:23.0,0.8875
'0:22:23.1,0.8875
'0:22:23.2,0.8874
'0:22:23.3,0.8874
'0:22:23.4,0.8875
'0:22:23.5,0.8874
'0:22:23.6,0.8874
'0:22:23.7,0.8873
'0:22:23.8,0.8872
'0:22:23.9,0.8871
'0:22:24.0,0.8871
'0:22:24.1,0.8860
'0:22:24.2,0.8847
'0:22:24.3,0.8865
'0:22:24.4,0.8859
'0:22:24.5,0.8850
'0:22:24.6,0.8852
'0:22:24.7,0.8851
'0:22:24.8,0.8852
'0:22:24.9,0.8854
'0:22:25.0,0.8854
'0:22:25.1,0.8853
'0:22:25.2,0.8852
'0:22:25.3,0.8837
'0:22:25.4,0.8835
'0:22:25.5,0.8843
'0:22:25.6,0.8849
'0:22:25.7,0.8851
'0:22:25.8,0.8851
'0:22:25.9,0.8850
'0:22:26.0,0.8851
'0:22:26.1,0.8839
'0:22:26.2,0.8823
'0:22:26.3,0.8830
'0:22:26.4,0.8851
'0:22:26.5,0.8859
'0:22:26.6,0.8845
'0:22:26.7,0.8844
'0:22:26.8,0.8842
'0:22:26.9,0.8837
'0:22:27.0,0.8836
'0:22:27.1,0.8834
'0:22:27.2,0.8835
'0:22:27.3,0.8840
'0:22:27.4,0.8837
'0:22:27.5,0.8837
'0:22:27.6,0.8836
'0:22:27.7,0.8835
'0:22:27.8,0.8831
'0:22:27.9,0.8830
'0:22:28.0,0.8833
'0:22:28.1,0.8831
'0:22:28.2,0.8831
'0:22:28.3,0.8829
'0:22:28.4,0.8830
'0:22:28.5,0.8828
'0:22:28.6,0.8828
'0:22:28.7,0.8824
'0:22:28.8,0.8823
'0:22:28.9,0.8825
'0:22:29.0,0.8828
'0:22:29.1,0.8825
'0:22:29.2,0.8825
'0:22:29.3,0.8823
'0:22:29.4,0.8821
'0:22:29.5,0.8821
'0:22:29.6,0.8823
'0:22:29.7,0.8824
'0:22:29.8,0.8823
'0:22:29.9,0.8823
'0:22:30.0,0.8824
'0:22:30.1,0.8824
'0:22:30.2,0.8822
'0:22:30.3,0.8821
'0:22:30.4,0.8821
'0:22:30.5,0.8821
'0:22:30.6,0.8821
'0:22:30.7,0.8821
'0:22:30.8,0.8821
'0:22:30.9,0.8820
'0:22:31.0,0.8818
'0:22:31.1,0.8819
'0:22:31.2,0.8820
'0:22:31.3,0.8817
'0:22:31.4,0.8817
'0:22:31.5,0.8815
'0:22:31.6,0.8815
'0:22:31.7,0.8814
'0:22:31.8,0.8815
'0:22:31.9,0.8814
'0:22:32.0,0.8813
'0:22:32.1,0.8813
'0:22:32.2,0.8811
'0:22:32.3,0.8811
'0:22:32.4,0.8812
'0:22:32.5,0.8811
'0:22:32.6,0.8811
'0:22:32.7,0.8809
'0:22:32.8,0.8808
'0:22:32.9,0.8808
'0:22:33.0,0.8810
'0:22:33.1,0.8809
'0:22:33.2,0.8807
'0:22:33.3,0.8806
'0:22:33.4,0.8806
'0:22:33.5,0.8807
'0:22:33.6,0.8806
'0:22:33.7,0.8805
'0:22:33.8,0.8805
'0:22:33.9,0.8803
'0:22:34.0,0.8805
'0:22:34.1,0.8805
'0:22:34.2,0.8805
'0:22:34.3,0.8803
'0:22:34.4,0.8800
'0:22:34.5,0.8796
'0:22:34.6,0.8782
'0:22:34.7,0.8765
'0:22:34.8,0.8766
'0:22:34.9,0.8789
'0:22:35.0,0.8840
'0:22:35.1,0.8805
'0:22:35.2,0.8799
'0:22:35.3,0.8797
'0:22:35.4,0.8797
'0:22:35.5,0.8798
'0:22:35.6,0.8796
'0:22:35.7,0.8797
'0:22:35.8,0.8795
'0:22:35.9,0.8793
'0:22:36.0,0.8795
'0:22:36.1,0.8793
'0:22:36.2,0.8793
'0:22:36.3,0.8792
'0:22:36.4,0.8791
'0:22:36.5,0.8792
'0:22:36.6,0.8790
'0:22:36.7,0.8790
'0:22:36.8,0.8790
'0:22:36.9,0.8790
'0:22:37.0,0.8790
'0:22:37.1,0.8789
'0:22:37.2,0.8789
'0:22:37.3,0.8788
'0:22:37.4,0.8788
'0:22:37.5,0.8787
'0:22:37.6,0.8786
'0:22:37.7,0.8787
'0:22:37.8,0.8784
'0:22:37.9,0.8784
'0:22:38.0,0.8784
'0:22:38.1,0.8783
'0:22:38.2,0.8783
'0:22:38.3,0.8782
'0:22:38.4,0.8782
'0:22:38.5,0.8781
'0:22:38.6,0.8780
'0:22:38.7,0.8781
'0:22:38.8,0.8779
'0:22:38.9,0.8779
'0:22:39.0,0.8779
'0:22:39.1,0.8778
'0:22:39.2,0.8779
'0:22:39.3,0.8777
'0:22:39.4,0.8777
'0:22:39.5,0.8776
'0:22:39.6,0.8775
'0:22:39.7,0.8775
'0:22:39.8,0.8775
'0:22:39.9,0.8775
'0:22:40.0,0.8774
'0:22:40.1,0.8774
'0:22:40.2,0.8775
'0:22:40.3,0.8774
'0:22:40.4,0.8774
'0:22:40.5,0.8773
'0:22:40.6,0.8773
'0:22:40.7,0.8773
'0:22:40.8,0.8772
'0:22:40.9,0.8772
'0:22:41.0,0.8771
'0:22:41.1,0.8771
'0:22:41.2,0.8771
'0:22:41.3,0.8769
'0:22:41.4,0.8770
'0:22:41.5,0.8768
'0:22:41.6,0.8768
'0:22:41.7,0.8767
'0:22:41.8,0.8767
'0:22:41.9,0.8767
'0:22:42.0,0.8767
'0:22:42.1,0.8767
'0:22:42.2,0.8766
'0:22:42.3,0.8765
'0:22:42.4,0.8764
'0:22:42.5,0.8762
'0:22:42.6,0.8763
'0:22:42.7,0.8764
'0:22:42.8,0.8763
'0:22:42.9,0.8762
'0:22:43.0,0.8760
'0:22:43.1,0.8760
'0:22:43.2,0.8760
'0:22:43.3,0.8760
'0:22:43.4,0.8760
'0:22:43.5,0.8760
'0:22:43.6,0.8759
'0:22:43.7,0.8759
'0:22:43.8,0.8755
'0:22:43.9,0.8754
'0:22:44.0,0.8755
'0:22:44.1,0.8755
'0:22:44.2,0.8753
'0:22:44.3,0.8754
'0:22:44.4,0.8753
'0:22:44.5,0.8752
'0:22:44.6,0.8753
'0:22:44.7,0.8752
'0:22:44.8,0.8751
'0:22:44.9,0.8749
'0:22:45.0,0.8749
'0:22:45.1,0.8751
'0:22:45.2,0.8749
'0:22:45.3,0.8749
'0:22:45.4,0.8748
'0:22:45.5,0.8747
'0:22:45.6,0.8747
'0:22:45.7,0.8747
'0:22:45.8,0.8748
'0:22:45.9,0.8747
'0:22:46.0,0.8747
'0:22:46.1,0.8747
'0:22:46.2,0.8745
'0:22:46.3,0.8745
'0:22:46.4,0.8745
'0:22:46.5,0.8745
'0:22:46.6,0.8745
'0:22:46.7,0.8745
'0:22:46.8,0.8744
'0:22:46.9,0.8742
'0:22:47.0,0.8743
'0:22:47.1,0.8742
'0:22:47.2,0.8741
'0:22:47.3,0.8742
'0:22:47.4,0.8740
'0:22:47.5,0.8740
'0:22:47.6,0.8740
'0:22:47.7,0.8739
'0:22:47.8,0.8740
'0:22:47.9,0.8738
'0:22:48.0,0.8738
'0:22:48.1,0.8737
'0:22:48.2,0.8738
'0:22:48.3,0.8738
'0:22:48.4,0.8737
'0:22:48.5,0.8737
'0:22:48.6,0.8735
'0:22:48.7,0.8736
'0:22:48.8,0.8737
'0:22:48.9,0.8734
'0:22:49.0,0.8732
'0:22:49.1,0.8732
'0:22:49.2,0.8733
'0:22:49.3,0.8733
'0:22:49.4,0.8732
'0:22:49.5,0.8733
'0:22:49.6,0.8732
'0:22:49.7,0.8732
'0:22:49.8,0.8731
'0:22:49.9,0.8731
'0:22:50.0,0.8731
'0:22:50.1,0.8731
'0:22:50.2,0.8731
'0:22:50.3,0.8731
'0:22:50.4,0.8730
'0:22:50.5,0.8729
'0:22:50.6,0.8728
'0:22:50.7,0.8728
'0:22:50.8,0.8727
'0:22:50.9,0.8725
'0:22:51.0,0.8726
'0:22:51.1,0.8724
'0:22:51.2,0.8724
'0:22:51.3,0.8724
'0:22:51.4,0.8723
'0:22:51.5,0.8723
'0:22:51.6,0.8722
'0:22:51.7,0.8722
'0:22:51.8,0.8722
'0:22:51.9,0.8721
'0:22:52.0,0.8721
'0:22:52.1,0.8720
'0:22:52.2,0.8719
'0:22:52.3,0.8716
'0:22:52.4,0.8718
'0:22:52.5,0.8720
'0:22:52.6,0.8718
'0:22:52.7,0.8717
'0:22:52.8,0.8716
'0:22:52.9,0.8716
'0:22:53.0,0.8717
'0:22:53.1,0.8716
'0:22:53.2,0.8716
'0:22:53.3,0.8714
'0:22:53.4,0.8715
'0:22:53.5,0.8714
'0:22:53.6,0.8714
'0:22:53.7,0.8713
'0:22:53.8,0.8712
'0:22:53.9,0.8713
'0:22:54.0,0.8712
'0:22:54.1,0.8711
'0:22:54.2,0.8711
'0:22:54.3,0.8710
'0:22:54.4,0.8711
'0:22:54.5,0.8711
'0:22:54.6,0.8710
'0:22:54.7,0.8709
'0:22:54.8,0.8709
'0:22:54.9,0.8709
'0:22:55.0,0.8709
'0:22:55.1,0.8708
'0:22:55.2,0.8709
'0:22:55.3,0.8709
'0:22:55.4,0.8708
'0:22:55.5,0.8708
'0:22:55.6,0.8707
'0:22:55.7,0.8706
'0:22:55.8,0.8705
'0:22:55.9,0.8703
'0:22:56.0,0.8707
'0:22:56.1,0.8706
'0:22:56.2,0.8704
'0:22:56.3,0.8703
'0:22:56.4,0.8703
'0:22:56.5,0.8703
'0:22:56.6,0.8703
'0:22:56.7,0.8702
'0:22:56.8,0.8703
'0:22:56.9,0.8702
'0:22:57.0,0.8701
'0:22:57.1,0.8701
'0:22:57.2,0.8702
'0:22:57.3,0.8702
'0:22:57.4,0.8700
'0:22:57.5,0.8701
'0:22:57.6,0.8699
'0:22:57.7,0.8699
'0:22:57.8,0.8698
'0:22:57.9,0.8697
'0:22:58.0,0.8698
'0:22:58.1,0.8696
'0:22:58.2,0.8695
'0:22:58.3,0.8694
'0:22:58.4,0.8694
'0:22:58.5,0.8695
'0:22:58.6,0.8694
'0:22:58.7,0.8693
'0:22:58.8,0.8691
'0:22:58.9,0.8691
'0:22:59.0,0.8691
'0:22:59.1,0.8691
'0:22:59.2,0.8690
'0:22:59.3,0.8687
'0:22:59.4,0.8688
'0:22:59.5,0.8690
'0:22:59.6,0.8687
'0:22:59.7,0.8679
'0:22:59.8,0.8674
'0:22:59.9,0.8684
'0:22:60.0,0.8695
'0:23:0.1,0.8688
'0:23:0.2,0.8686
'0:23:0.3,0.8684
'0:23:0.4,0.8685
'0:23:0.5,0.8686
'0:23:0.6,0.8686
'0:23:0.7,0.8685
'0:23:0.8,0.8683
'0:23:0.9,0.8683
'0:23:1.0,0.8681
'0:23:1.1,0.8682
'0:23:1.2,0.8683
'0:23:1.3,0.8686
'0:23:1.4,0.8684
'0:23:1.5,0.8681
'0:23:1.6,0.8681
'0:23:1.7,0.8680
'0:23:1.8,0.8681
'0:23:1.9,0.8680
'0:23:2.0,0.8679
'0:23:2.1,0.8679
'0:23:2.2,0.8678
'0:23:2.3,0.8678
'0:23:2.4,0.8678
'0:23:2.5,0.8678
'0:23:2.6,0.8678
'0:23:2.7,0.8678
'0:23:2.8,0.8677
'0:23:2.9,0.8676
'0:23:3.0,0.8676
'0:23:3.1,0.8675
'0:23:3.2,0.8674
'0:23:3.3,0.8675
'0:23:3.4,0.8673
'0:23:3.5,0.8674
'0:23:3.6,0.8674
'0:23:3.7,0.8673
'0:23:3.8,0.8673
'0:23:3.9,0.8672
'0:23:4.0,0.8671
'0:23:4.1,0.8668
'0:23:4.2,0.8670
'0:23:4.3,0.8673
'0:23:4.4,0.8670
'0:23:4.5,0.8670
'0:23:4.6,0.8667
'0:23:4.7,0.8668
'0:23:4.8,0.8669
'0:23:4.9,0.8666
'0:23:5.0,0.8667
'0:23:5.1,0.8666
'0:23:5.2,0.8666
'0:23:5.3,0.8662
'0:23:5.4,0.8649
'0:23:5.5,0.8639
'0:23:5.6,0.8643
'0:23:5.7,0.8683
'0:23:5.8,0.8675
'0:23:5.9,0.8654
'0:23:6.0,0.8636
'0:23:6.1,0.8621
'0:23:6.2,0.8612
'0:23:6.3,0.8627
'0:23:6.4,0.8636
'0:23:6.5,0.8645
'0:23:6.6,0.8649
'0:23:6.7,0.8652
'0:23:6.8,0.8651
'0:23:6.9,0.8652
'0:23:7.0,0.8652
'0:23:7.1,0.8652
'0:23:7.2,0.8651
'0:23:7.3,0.8652
'0:23:7.4,0.8652
'0:23:7.5,0.8652
'0:23:7.6,0.8655
'0:23:7.7,0.8656
'0:23:7.8,0.8659
'0:23:7.9,0.8662
'0:23:8.0,0.8659
'0:23:8.1,0.8658
'0:23:8.2,0.8667
'0:23:8.3,0.8665
'0:23:8.4,0.8659
'0:23:8.5,0.8657
'0:23:8.6,0.8659
'0:23:8.7,0.8652
'0:23:8.8,0.8650
'0:23:8.9,0.8661
'0:23:9.0,0.8656
'0:23:9.1,0.8655
'0:23:9.2,0.8655
'0:23:9.3,0.8654
'0:23:9.4,0.8653
'0:23:9.5,0.8653
'0:23:9.6,0.8652
'0:23:9.7,0.8652
'0:23:9.8,0.8652
'0:23:9.9,0.8652
'0:23:10.0,0.8652
'0:23:10.1,0.8651
'0:23:10.2,0.8651
'0:23:10.3,0.8652
'0:23:10.4,0.8652
'0:23:10.5,0.8646
'0:23:10.6,0.8645
'0:23:10.7,0.8656
'0:23:10.8,0.8649
'0:23:10.9,0.8648
'0:23:11.0,0.8651
'0:23:11.1,0.8649
'0:23:11.2,0.8643
'0:23:11.3,0.8649
'0:23:11.4,0.8650
'0:23:11.5,0.8645
'0:23:11.6,0.8647
'0:23:11.7,0.8647
'0:23:11.8,0.8645
'0:23:11.9,0.8642
'0:23:12.0,0.8636
'0:23:12.1,0.8650
'0:23:12.2,0.8645
'0:23:12.3,0.8644
'0:23:12.4,0.8642
'0:23:12.5,0.8638
'0:23:12.6,0.8645
'0:23:12.7,0.8647
'0:23:12.8,0.8643
'0:23:12.9,0.8640
'0:23:13.0,0.8643
'0:23:13.1,0.8643
'0:23:13.2,0.8641
'0:23:13.3,0.8641
'0:23:13.4,0.8640
'0:23:13.5,0.8640
'0:23:13.6,0.8638
'0:23:13.7,0.8638
'0:23:13.8,0.8640
'0:23:13.9,0.8638
'0:23:14.0,0.8625
'0:23:14.1,0.8621
'0:23:14.2,0.8640
'0:23:14.3,0.8646
'0:23:14.4,0.8639
'0:23:14.5,0.8637
'0:23:14.6,0.8636
'0:23:14.7,0.8636
'0:23:14.8,0.8636
'0:23:14.9,0.8633
'0:23:15.0,0.8628
'0:23:15.1,0.8624
'0:23:15.2,0.8638
'0:23:15.3,0.8640
'0:23:15.4,0.8635
'0:23:15.5,0.8632
'0:23:15.6,0.8632
'0:23:15.7,0.8632
'0:23:15.8,0.8632
'0:23:15.9,0.8631
'0:23:16.0,0.8630
'0:23:16.1,0.8624
'0:23:16.2,0.8623
'0:23:16.3,0.8631
'0:23:16.4,0.8638
'0:23:16.5,0.8630
'0:23:16.6,0.8629
'0:23:16.7,0.8628
'0:23:16.8,0.8627
'0:23:16.9,0.8626
'0:23:17.0,0.8628
'0:23:17.1,0.8626
'0:23:17.2,0.8625
'0:23:17.3,0.8625
'0:23:17.4,0.8625
'0:23:17.5,0.8624
'0:23:17.6,0.8624
'0:23:17.7,0.8623
'0:23:17.8,0.8623
'0:23:17.9,0.8622
'0:23:18.0,0.8623
'0:23:18.1,0.8622
'0:23:18.2,0.8621
'0:23:18.3,0.8617
'0:23:18.4,0.8615
'0:23:18.5,0.8615
'0:23:18.6,0.8617
'0:23:18.7,0.8627
'0:23:18.8,0.8623
'0:23:18.9,0.8619
'0:23:19.0,0.8619
'0:23:19.1,0.8618
'0:23:19.2,0.8618
'0:23:19.3,0.8618
'0:23:19.4,0.8619
'0:23:19.5,0.8618
'0:23:19.6,0.8618
'0:23:19.7,0.8617
'0:23:19.8,0.8616
'0:23:19.9,0.8612
'0:23:20.0,0.8611
'0:23:20.1,0.8612
'0:23:20.2,0.8620
'0:23:20.3,0.8617
'0:23:20.4,0.8613
'0:23:20.5,0.8610
'0:23:20.6,0.8609
'0:23:20.7,0.8613
'0:23:20.8,0.8622
'0:23:20.9,0.8615
'0:23:21.0,0.8614
'0:23:21.1,0.8613
'0:23:21.2,0.8612
'0:23:21.3,0.8612
'0:23:21.4,0.8613
'0:23:21.5,0.8612
'0:23:21.6,0.8612
'0:23:21.7,0.8604
'0:23:21.8,0.8604
'0:23:21.9,0.8618
'0:23:22.0,0.8612
'0:23:22.1,0.8609
'0:23:22.2,0.8610
'0:23:22.3,0.8610
'0:23:22.4,0.8610
'0:23:22.5,0.8609
'0:23:22.6,0.8603
'0:23:22.7,0.8600
'0:23:22.8,0.8615
'0:23:22.9,0.8610
'0:23:23.0,0.8607
'0:23:23.1,0.8605
'0:23:23.2,0.8607
'0:23:23.3,0.8607
'0:23:23.4,0.8607
'0:23:23.5,0.8604
'0:23:23.6,0.8598
'0:23:23.7,0.8599
'0:23:23.8,0.8612
'0:23:23.9,0.8605
'0:23:24.0,0.8604
'0:23:24.1,0.8603
'0:23:24.2,0.8603
'0:23:24.3,0.8603
'0:23:24.4,0.8602
'0:23:24.5,0.8595
'0:23:24.6,0.8594
'0:23:24.7,0.8605
'0:23:24.8,0.8607
'0:23:24.9,0.8601
'0:23:25.0,0.8600
'0:23:25.1,0.8599
'0:23:25.2,0.8600
'0:23:25.3,0.8599
'0:23:25.4,0.8599
'0:23:25.5,0.8594
'0:23:25.6,0.8590
'0:23:25.7,0.8600
'0:23:25.8,0.8602
'0:23:25.9,0.8597
'0:23:26.0,0.8596
'0:23:26.1,0.8595
'0:23:26.2,0.8596
'0:23:26.3,0.8594
'0:23:26.4,0.8590
'0:23:26.5,0.8586
'0:23:26.6,0.8596
'0:23:26.7,0.8598
'0:23:26.8,0.8593
'0:23:26.9,0.8591
'0:23:27.0,0.8592
'0:23:27.1,0.8591
'0:23:27.2,0.8592
'0:23:27.3,0.8590
'0:23:27.4,0.8588
'0:23:27.5,0.8581
'0:23:27.6,0.8586
'0:23:27.7,0.8597
'0:23:27.8,0.8590
'0:23:27.9,0.8588
'0:23:28.0,0.8588
'0:23:28.1,0.8588
'0:23:28.2,0.8588
'0:23:28.3,0.8587
'0:23:28.4,0.8586
'0:23:28.5,0.8584
'0:23:28.6,0.8580
'0:23:28.7,0.8580
'0:23:28.8,0.8592
'0:23:28.9,0.8588
'0:23:29.0,0.8585
'0:23:29.1,0.8584
'0:23:29.2,0.8584
'0:23:29.3,0.8585
'0:23:29.4,0.8584
'0:23:29.5,0.8583
'0:23:29.6,0.8577
'0:23:29.7,0.8573
'0:23:29.8,0.8576
'0:23:29.9,0.8579
'0:23:30.0,0.8583
'0:23:30.1,0.8590
'0:23:30.2,0.8583
'0:23:30.3,0.8583
'0:23:30.4,0.8581
'0:23:30.5,0.8582
'0:23:30.6,0.8583
'0:23:30.7,0.8580
'0:23:30.8,0.8580
'0:23:30.9,0.8574
'0:23:31.0,0.8575
'0:23:31.1,0.8585
'0:23:31.2,0.8585
'0:23:31.3,0.8580
'0:23:31.4,0.8579
'0:23:31.5,0.8578
'0:23:31.6,0.8578
'0:23:31.7,0.8575
'0:23:31.8,0.8568
'0:23:31.9,0.8573
'0:23:32.0,0.8586
'0:23:32.1,0.8579
'0:23:32.2,0.8576
'0:23:32.3,0.8576
'0:23:32.4,0.8576
'0:23:32.5,0.8576
'0:23:32.6,0.8572
'0:23:32.7,0.8567
'0:23:32.8,0.8570
'0:23:32.9,0.8582
'0:23:33.0,0.8576
'0:23:33.1,0.8573
'0:23:33.2,0.8572
'0:23:33.3,0.8573
'0:23:33.4,0.8575
'0:23:33.5,0.8573
'0:23:33.6,0.8567
'0:23:33.7,0.8567
'0:23:33.8,0.8580
'0:23:33.9,0.8575
'0:23:34.0,0.8571
'0:23:34.1,0.8570
'0:23:34.2,0.8571
'0:23:34.3,0.8572
'0:23:34.4,0.8571
'0:23:34.5,0.8568
'0:23:34.6,0.8563
'0:23:34.7,0.8573
'0:23:34.8,0.8576
'0:23:34.9,0.8570
'0:23:35.0,0.8568
'0:23:35.1,0.8569
'0:23:35.2,0.8569
'0:23:35.3,0.8569
'0:23:35.4,0.8569
'0:23:35.5,0.8566
'0:23:35.6,0.8559
'0:23:35.7,0.8565
'0:23:35.8,0.8572
'0:23:35.9,0.8563
'0:23:36.0,0.8563
'0:23:36.1,0.8564
'0:23:36.2,0.8565
'0:23:36.3,0.8563
'0:23:36.4,0.8559
'0:23:36.5,0.8556
'0:23:36.6,0.8564
'0:23:36.7,0.8569
'0:23:36.8,0.8562
'0:23:36.9,0.8560
'0:23:37.0,0.8562
'0:23:37.1,0.8563
'0:23:37.2,0.8560
'0:23:37.3,0.8558
'0:23:37.4,0.8550
'0:23:37.5,0.8556
'0:23:37.6,0.8567
'0:23:37.7,0.8559
'0:23:37.8,0.8556
'0:23:37.9,0.8556
'0:23:38.0,0.8557
'0:23:38.1,0.8556
'0:23:38.2,0.8552
'0:23:38.3,0.8551
'0:23:38.4,0.8560
'0:23:38.5,0.8559
'0:23:38.6,0.8555
'0:23:38.7,0.8552
'0:23:38.8,0.8555
'0:23:38.9,0.8554
'0:23:39.0,0.8552
'0:23:39.1,0.8550
'0:23:39.2,0.8545
'0:23:39.3,0.8549
'0:23:39.4,0.8558
'0:23:39.5,0.8552
'0:23:39.6,0.8550
'0:23:39.7,0.8549
'0:23:39.8,0.8550
'0:23:39.9,0.8551
'0:23:40.0,0.8548
'0:23:40.1,0.8543
'0:23:40.2,0.8546
'0:23:40.3,0.8554
'0:23:40.4,0.8549
'0:23:40.5,0.8546
'0:23:40.6,0.8547
'0:23:40.7,0.8548
'0:23:40.8,0.8547
'0:23:40.9,0.8545
'0:23:41.0,0.8540
'0:23:41.1,0.8541
'0:23:41.2,0.8550
'0:23:41.3,0.8547
'0:23:41.4,0.8544
'0:23:41.5,0.8543
'0:23:41.6,0.8543
'0:23:41.7,0.8543
'0:23:41.8,0.8543
'0:23:41.9,0.8542
'0:23:42.0,0.8536
'0:23:42.1,0.8536
'0:23:42.2,0.8543
'0:23:42.3,0.8548
'0:23:42.4,0.8542
'0:23:42.5,0.8542
'0:23:42.6,0.8541
'0:23:42.7,0.8540
'0:23:42.8,0.8541
'0:23:42.9,0.8538
'0:23:43.0,0.8535
'0:23:43.1,0.8533
'0:23:43.2,0.8541
'0:23:43.3,0.8543
'0:23:43.4,0.8538
'0:23:43.5,0.8538
'0:23:43.6,0.8534
'0:23:43.7,0.8534
'0:23:43.8,0.8541
'0:23:43.9,0.8533
'0:23:44.0,0.8526
'0:23:44.1,0.8536
'0:23:44.2,0.8539
'0:23:44.3,0.8532
'0:23:44.4,0.8530
'0:23:44.5,0.8531
'0:23:44.6,0.8532
'0:23:44.7,0.8531
'0:23:44.8,0.8528
'0:23:44.9,0.8527
'0:23:45.0,0.8533
'0:23:45.1,0.8539
'0:23:45.2,0.8531
'0:23:45.3,0.8525
'0:23:45.4,0.8527
'0:23:45.5,0.8532
'0:23:45.6,0.8531
'0:23:45.7,0.8530
'0:23:45.8,0.8526
'0:23:45.9,0.8523
'0:23:46.0,0.8527
'0:23:46.1,0.8536
'0:23:46.2,0.8532
'0:23:46.3,0.8523
'0:23:46.4,0.8522
'0:23:46.5,0.8530
'0:23:46.6,0.8533
'0:23:46.7,0.8528
'0:23:46.8,0.8526
'0:23:46.9,0.8527
'0:23:47.0,0.8529
'0:23:47.1,0.8525
'0:23:47.2,0.8521
'0:23:47.3,0.8520
'0:23:47.4,0.8530
'0:23:47.5,0.8525
'0:23:47.6,0.8522
'0:23:47.7,0.8517
'0:23:47.8,0.8525
'0:23:47.9,0.8526
'0:23:48.0,0.8523
'0:23:48.1,0.8520
'0:23:48.2,0.8516
'0:23:48.3,0.8527
'0:23:48.4,0.8523
'0:23:48.5,0.8514
'0:23:48.6,0.8516
'0:23:48.7,0.8528
'0:23:48.8,0.8523
'0:23:48.9,0.8518
'0:23:49.0,0.8514
'0:23:49.1,0.8523
'0:23:49.2,0.8523
'0:23:49.3,0.8520
'0:23:49.4,0.8519
'0:23:49.5,0.8519
'0:23:49.6,0.8519
'0:23:49.7,0.8518
'0:23:49.8,0.8518
'0:23:49.9,0.8516
'0:23:50.0,0.8516
'0:23:50.1,0.8514
'0:23:50.2,0.8515
'0:23:50.3,0.8514
'0:23:50.4,0.8514
'0:23:50.5,0.8514
'0:23:50.6,0.8515
'0:23:50.7,0.8517
'0:23:50.8,0.8519
'0:23:50.9,0.8511
'0:23:51.0,0.8502
'0:23:51.1,0.8501
'0:23:51.2,0.8505
'0:23:51.3,0.8509
'0:23:51.4,0.8509
'0:23:51.5,0.8508
'0:23:51.6,0.8507
'0:23:51.7,0.8510
'0:23:51.8,0.8512
'0:23:51.9,0.8508
'0:23:52.0,0.8458
'0:23:52.1,0.8352
'0:23:52.2,0.8448
'0:23:52.3,0.8488
'0:23:52.4,0.8488
'0:23:52.5,0.8488
'0:23:52.6,0.8482
'0:23:52.7,0.8490
'0:23:52.8,0.8487
'0:23:52.9,0.8504
'0:23:53.0,0.8516
'0:23:53.1,0.8506
'0:23:53.2,0.8503
'0:23:53.3,0.8505
'0:23:53.4,0.8502
'0:23:53.5,0.8501
'0:23:53.6,0.8500
'0:23:53.7,0.8501
'0:23:53.8,0.8490
'0:23:53.9,0.8503
'0:23:54.0,0.8510
'0:23:54.1,0.8503
'0:23:54.2,0.8498
'0:23:54.3,0.8498
'0:23:54.4,0.8503
'0:23:54.5,0.8504
'0:23:54.6,0.8496
'0:23:54.7,0.8502
'0:23:54.8,0.8504
'0:23:54.9,0.8497
'0:23:55.0,0.8498
'0:23:55.1,0.8503
'0:23:55.2,0.8499
'0:23:55.3,0.8501
'0:23:55.4,0.8504
'0:23:55.5,0.8502
'0:23:55.6,0.8497
'0:23:55.7,0.8500
'0:23:55.8,0.8501
'0:23:55.9,0.8498
'0:23:56.0,0.8497
'0:23:56.1,0.8495
'0:23:56.2,0.8497
'0:23:56.3,0.8498
'0:23:56.4,0.8496
'0:23:56.5,0.8494
'0:23:56.6,0.8494
'0:23:56.7,0.8497
'0:23:56.8,0.8496
'0:23:56.9,0.8494
'0:23:57.0,0.8493
'0:23:57.1,0.8494
'0:23:57.2,0.8493
'0:23:57.3,0.8493
'0:23:57.4,0.8490
'0:23:57.5,0.8491
