Time,GSR
'0:8:22.4,6.9834
'0:8:22.5,6.9864
'0:8:22.6,6.9819
'0:8:22.7,6.9737
'0:8:22.8,6.9633
'0:8:22.9,6.9500
'0:8:23.0,6.9294
'0:8:23.1,6.9176
'0:8:23.2,6.9029
'0:8:23.3,6.8839
'0:8:23.4,6.8636
'0:8:23.5,6.8491
'0:8:23.6,6.8361
'0:8:23.7,6.8252
'0:8:23.8,6.8152
'0:8:23.9,6.8080
'0:8:24.0,6.8030
'0:8:24.1,6.8023
'0:8:24.2,6.8116
'0:8:24.3,6.8296
'0:8:24.4,6.8549
'0:8:24.5,6.8854
'0:8:24.6,6.9169
'0:8:24.7,6.9419
'0:8:24.8,6.9604
'0:8:24.9,6.9737
'0:8:25.0,6.9797
'0:8:25.1,6.9789
'0:8:25.2,6.9723
'0:8:25.3,6.9626
'0:8:25.4,6.9485
'0:8:25.5,6.9330
'0:8:25.6,6.9169
'0:8:25.7,6.9015
'0:8:25.8,6.8854
'0:8:25.9,6.8701
'0:8:26.0,6.8563
'0:8:26.1,6.8447
'0:8:26.2,6.8339
'0:8:26.3,6.8231
'0:8:26.4,6.8137
'0:8:26.5,6.8066
'0:8:26.6,6.7987
'0:8:26.7,6.7923
'0:8:26.8,6.7858
'0:8:26.9,6.7808
'0:8:27.0,6.7766
'0:8:27.1,6.7744
'0:8:27.2,6.7751
'0:8:27.3,6.7794
'0:8:27.4,6.7908
'0:8:27.5,6.8073
'0:8:27.6,6.8274
'0:8:27.7,6.8498
'0:8:27.8,6.8715
'0:8:27.9,6.8941
'0:8:28.0,6.9154
'0:8:28.1,6.9345
'0:8:28.2,6.9530
'0:8:28.3,6.9648
'0:8:28.4,6.9737
'0:8:28.5,6.9775
'0:8:28.6,6.9760
'0:8:28.7,6.9700
'0:8:28.8,6.9604
'0:8:28.9,6.9508
'0:8:29.0,6.9382
'0:8:29.1,6.9257
'0:8:29.2,6.9124
'0:8:29.3,6.9029
'0:8:29.4,6.9037
'0:8:29.5,6.9146
'0:8:29.6,6.9345
'0:8:29.7,6.9596
'0:8:29.8,6.9849
'0:8:29.9,7.0013
'0:8:30.0,7.0103
'0:8:30.1,7.0148
'0:8:30.2,7.0141
'0:8:30.3,7.0081
'0:8:30.4,6.9991
'0:8:30.5,6.9879
'0:8:30.6,6.9760
'0:8:30.7,6.9611
'0:8:30.8,6.9441
'0:8:30.9,6.9271
'0:8:31.0,6.9110
'0:8:31.1,6.8956
'0:8:31.2,6.8810
'0:8:31.3,6.8679
'0:8:31.4,6.8563
'0:8:31.5,6.8462
'0:8:31.6,6.8361
'0:8:31.7,6.8281
'0:8:31.8,6.8209
'0:8:31.9,6.8159
'0:8:32.0,6.8116
'0:8:32.1,6.8087
'0:8:32.2,6.8051
'0:8:32.3,6.8016
'0:8:32.4,6.7973
'0:8:32.5,6.7937
'0:8:32.6,6.7887
'0:8:32.7,6.7844
'0:8:32.8,6.7801
'0:8:32.9,6.7766
'0:8:33.0,6.7758
'0:8:33.1,6.7808
'0:8:33.2,6.7930
'0:8:33.3,6.8137
'0:8:33.4,6.8418
'0:8:33.5,6.8723
'0:8:33.6,6.9015
'0:8:33.7,6.9242
'0:8:33.8,6.9419
'0:8:33.9,6.9545
'0:8:34.0,6.9619
'0:8:34.1,6.9685
'0:8:34.2,6.9737
'0:8:34.3,6.9760
'0:8:34.4,6.9760
'0:8:34.5,6.9730
'0:8:34.6,6.9671
'0:8:34.7,6.9582
'0:8:34.8,6.9478
'0:8:34.9,6.9352
'0:8:35.0,6.9235
'0:8:35.1,6.9117
'0:8:35.2,6.8993
'0:8:35.3,6.8898
'0:8:35.4,6.8868
'0:8:35.5,6.8941
'0:8:35.6,6.9132
'0:8:35.7,6.9419
'0:8:35.8,6.9737
'0:8:35.9,7.0036
'0:8:36.0,7.0261
'0:8:36.1,7.0396
'0:8:36.2,7.0464
'0:8:36.3,7.0479
'0:8:36.4,7.0434
'0:8:36.5,7.0374
'0:8:36.6,7.0276
'0:8:36.7,7.0156
'0:8:36.8,7.0013
'0:8:36.9,6.9879
'0:8:37.0,6.9782
'0:8:37.1,6.9715
'0:8:37.2,6.9693
'0:8:37.3,6.9715
'0:8:37.4,6.9752
'0:8:37.5,6.9819
'0:8:37.6,6.9879
'0:8:37.7,6.9939
'0:8:37.8,6.9961
'0:8:37.9,6.9953
'0:8:38.0,6.9916
'0:8:38.1,6.9857
'0:8:38.2,6.9767
'0:8:38.3,6.9656
'0:8:38.4,6.9537
'0:8:38.5,6.9419
'0:8:38.6,6.9316
'0:8:38.7,6.9183
'0:8:38.8,6.9051
'0:8:38.9,6.8941
'0:8:39.0,6.8839
'0:8:39.1,6.8745
'0:8:39.2,6.8657
'0:8:39.3,6.8585
'0:8:39.4,6.8534
'0:8:39.5,6.8498
'0:8:39.6,6.8462
'0:8:39.7,6.8440
'0:8:39.8,6.8418
'0:8:39.9,6.8389
'0:8:40.0,6.8375
'0:8:40.1,6.8382
'0:8:40.2,6.8411
'0:8:40.3,6.8469
'0:8:40.4,6.8578
'0:8:40.5,6.8701
'0:8:40.6,6.8817
'0:8:40.7,6.8927
'0:8:40.8,6.9037
'0:8:40.9,6.9213
'0:8:41.0,6.9471
'0:8:41.1,6.9819
'0:8:41.2,7.0208
'0:8:41.3,7.0578
'0:8:41.4,7.0820
'0:8:41.5,7.0988
'0:8:41.6,7.1072
'0:8:41.7,7.1133
'0:8:41.8,7.1141
'0:8:41.9,7.1187
'0:8:42.0,7.1264
'0:8:42.1,7.1364
'0:8:42.2,7.1464
'0:8:42.3,7.1556
'0:8:42.4,7.1626
'0:8:42.5,7.1649
'0:8:42.6,7.1626
'0:8:42.7,7.1634
'0:8:42.8,7.1603
'0:8:42.9,7.1564
'0:8:43.0,7.1541
'0:8:43.1,7.1526
'0:8:43.2,7.1518
'0:8:43.3,7.1441
'0:8:43.4,7.1333
'0:8:43.5,7.1202
'0:8:43.6,7.1041
'0:8:43.7,7.0858
'0:8:43.8,7.0676
'0:8:43.9,7.0472
'0:8:44.0,7.0276
'0:8:44.1,7.0111
'0:8:44.2,7.0013
'0:8:44.3,6.9983
'0:8:44.4,6.9991
'0:8:44.5,7.0036
'0:8:44.6,7.0096
'0:8:44.7,7.0133
'0:8:44.8,7.0171
'0:8:44.9,7.0171
'0:8:45.0,7.0148
'0:8:45.1,7.0081
'0:8:45.2,6.9991
'0:8:45.3,6.9879
'0:8:45.4,6.9745
'0:8:45.5,6.9589
'0:8:45.6,6.9434
'0:8:45.7,6.9279
'0:8:45.8,6.9132
'0:8:45.9,6.8985
'0:8:46.0,6.8847
'0:8:46.1,6.8708
'0:8:46.2,6.8585
'0:8:46.3,6.8462
'0:8:46.4,6.8361
'0:8:46.5,6.8267
'0:8:46.6,6.8166
'0:8:46.7,6.8080
'0:8:46.8,6.8008
'0:8:46.9,6.7958
'0:8:47.0,6.7908
'0:8:47.1,6.7887
'0:8:47.2,6.7880
'0:8:47.3,6.7880
'0:8:47.4,6.7880
'0:8:47.5,6.7887
'0:8:47.6,6.7894
'0:8:47.7,6.7880
'0:8:47.8,6.7865
'0:8:47.9,6.7844
'0:8:48.0,6.7808
'0:8:48.1,6.7773
'0:8:48.2,6.7751
'0:8:48.3,6.7737
'0:8:48.4,6.7730
'0:8:48.5,6.7737
'0:8:48.6,6.7737
'0:8:48.7,6.7737
'0:8:48.8,6.7737
'0:8:48.9,6.7723
'0:8:49.0,6.7716
'0:8:49.1,6.7702
'0:8:49.2,6.7680
'0:8:49.3,6.7673
'0:8:49.4,6.7702
'0:8:49.5,6.7780
'0:8:49.6,6.7937
'0:8:49.7,6.8159
'0:8:49.8,6.8433
'0:8:49.9,6.8745
'0:8:50.0,6.9037
'0:8:50.1,6.9316
'0:8:50.2,6.9559
'0:8:50.3,6.9797
'0:8:50.4,7.0021
'0:8:50.5,7.0216
'0:8:50.6,7.0374
'0:8:50.7,7.0494
'0:8:50.8,7.0578
'0:8:50.9,7.0593
'0:8:51.0,7.0570
'0:8:51.1,7.0525
'0:8:51.2,7.0426
'0:8:51.3,7.0313
'0:8:51.4,7.0186
'0:8:51.5,7.0043
'0:8:51.6,6.9909
'0:8:51.7,6.9775
'0:8:51.8,6.9641
'0:8:51.9,6.9500
'0:8:52.0,6.9382
'0:8:52.1,6.9279
'0:8:52.2,6.9191
'0:8:52.3,6.9117
'0:8:52.4,6.9051
'0:8:52.5,6.9007
'0:8:52.6,6.8993
'0:8:52.7,6.9029
'0:8:52.8,6.9124
'0:8:52.9,6.9301
'0:8:53.0,6.9522
'0:8:53.1,6.9752
'0:8:53.2,6.9961
'0:8:53.3,7.0118
'0:8:53.4,7.0216
'0:8:53.5,7.0291
'0:8:53.6,7.0343
'0:8:53.7,7.0411
'0:8:53.8,7.0517
'0:8:53.9,7.0631
'0:8:54.0,7.0760
'0:8:54.1,7.0927
'0:8:54.2,7.1087
'0:8:54.3,7.1248
'0:8:54.4,7.1394
'0:8:54.5,7.1510
'0:8:54.6,7.1595
'0:8:54.7,7.1657
'0:8:54.8,7.1727
'0:8:54.9,7.1789
'0:8:55.0,7.1734
'0:8:55.1,7.1634
'0:8:55.2,7.1518
'0:8:55.3,7.1387
'0:8:55.4,7.1279
'0:8:55.5,7.1248
'0:8:55.6,7.1325
'0:8:55.7,7.1510
'0:8:55.8,7.1727
'0:8:55.9,7.1921
'0:8:56.0,7.2069
'0:8:56.1,7.2147
'0:8:56.2,7.2202
'0:8:56.3,7.2179
'0:8:56.4,7.2108
'0:8:56.5,7.2030
'0:8:56.6,7.1921
'0:8:56.7,7.1773
'0:8:56.8,7.1580
'0:8:56.9,7.1356
'0:8:57.0,7.1118
'0:8:57.1,7.0889
'0:8:57.2,7.0668
'0:8:57.3,7.0457
'0:8:57.4,7.0253
'0:8:57.5,7.0066
'0:8:57.6,6.9901
'0:8:57.7,6.9752
'0:8:57.8,6.9604
'0:8:57.9,6.9478
'0:8:58.0,6.9360
'0:8:58.1,6.9257
'0:8:58.2,6.9161
'0:8:58.3,6.9080
'0:8:58.4,6.9007
'0:8:58.5,6.8949
'0:8:58.6,6.8890
'0:8:58.7,6.8847
'0:8:58.8,6.8810
'0:8:58.9,6.8774
'0:8:59.0,6.8752
'0:8:59.1,6.8730
'0:8:59.2,6.8723
'0:8:59.3,6.8723
'0:8:59.4,6.8723
'0:8:59.5,6.8723
'0:8:59.6,6.8708
'0:8:59.7,6.8679
'0:8:59.8,6.8650
'0:8:59.9,6.8621
'0:9:0.0,6.8585
'0:9:0.1,6.8556
'0:9:0.2,6.8520
'0:9:0.3,6.8469
'0:9:0.4,6.8440
'0:9:0.5,6.8411
'0:9:0.6,6.8404
'0:9:0.7,6.8440
'0:9:0.8,6.8520
'0:9:0.9,6.8643
'0:9:1.0,6.8803
'0:9:1.1,6.8963
'0:9:1.2,6.9110
'0:9:1.3,6.9235
'0:9:1.4,6.9316
'0:9:1.5,6.9360
'0:9:1.6,6.9367
'0:9:1.7,6.9352
'0:9:1.8,6.9323
'0:9:1.9,6.9286
'0:9:2.0,6.9227
'0:9:2.1,6.9169
'0:9:2.2,6.9095
'0:9:2.3,6.9029
'0:9:2.4,6.8963
'0:9:2.5,6.8905
'0:9:2.6,6.8847
'0:9:2.7,6.8796
'0:9:2.8,6.8730
'0:9:2.9,6.8665
'0:9:3.0,6.8599
'0:9:3.1,6.8541
'0:9:3.2,6.8476
'0:9:3.3,6.8418
'0:9:3.4,6.8361
'0:9:3.5,6.8303
'0:9:3.6,6.8238
'0:9:3.7,6.8188
'0:9:3.8,6.8137
'0:9:3.9,6.8087
'0:9:4.0,6.8044
'0:9:4.1,6.7994
'0:9:4.2,6.7951
'0:9:4.3,6.7901
'0:9:4.4,6.7873
'0:9:4.5,6.7858
'0:9:4.6,6.7865
'0:9:4.7,6.7894
'0:9:4.8,6.7994
'0:9:4.9,6.8166
'0:9:5.0,6.8454
'0:9:5.1,6.8825
'0:9:5.2,6.9249
'0:9:5.3,6.9656
'0:9:5.4,6.9991
'0:9:5.5,7.0261
'0:9:5.6,7.0502
'0:9:5.7,7.0684
'0:9:5.8,7.0775
'0:9:5.9,7.0836
'0:9:6.0,7.0866
'0:9:6.1,7.0851
'0:9:6.2,7.0798
'0:9:6.3,7.0737
'0:9:6.4,7.0653
'0:9:6.5,7.0578
'0:9:6.6,7.0487
'0:9:6.7,7.0396
'0:9:6.8,7.0306
'0:9:6.9,7.0201
'0:9:7.0,7.0103
'0:9:7.1,7.0013
'0:9:7.2,6.9924
'0:9:7.3,6.9849
'0:9:7.4,6.9767
'0:9:7.5,6.9671
'0:9:7.6,6.9574
'0:9:7.7,6.9478
'0:9:7.8,6.9397
'0:9:7.9,6.9323
'0:9:8.0,6.9249
'0:9:8.1,6.9191
'0:9:8.2,6.9124
'0:9:8.3,6.9059
'0:9:8.4,6.9000
'0:9:8.5,6.8949
'0:9:8.6,6.8898
'0:9:8.7,6.8839
'0:9:8.8,6.8796
'0:9:8.9,6.8759
'0:9:9.0,6.8715
'0:9:9.1,6.8701
'0:9:9.2,6.8686
'0:9:9.3,6.8701
'0:9:9.4,6.8745
'0:9:9.5,6.8832
'0:9:9.6,6.8941
'0:9:9.7,6.9088
'0:9:9.8,6.9242
'0:9:9.9,6.9389
'0:9:10.0,6.9500
'0:9:10.1,6.9582
'0:9:10.2,6.9619
'0:9:10.3,6.9641
'0:9:10.4,6.9641
'0:9:10.5,6.9626
'0:9:10.6,6.9582
'0:9:10.7,6.9537
'0:9:10.8,6.9478
'0:9:10.9,6.9397
'0:9:11.0,6.9323
'0:9:11.1,6.9242
'0:9:11.2,6.9176
'0:9:11.3,6.9132
'0:9:11.4,6.9095
'0:9:11.5,6.9088
'0:9:11.6,6.9124
'0:9:11.7,6.9183
'0:9:11.8,6.9257
'0:9:11.9,6.9330
'0:9:12.0,6.9397
'0:9:12.1,6.9471
'0:9:12.2,6.9589
'0:9:12.3,6.9760
'0:9:12.4,6.9946
'0:9:12.5,7.0141
'0:9:12.6,7.0343
'0:9:12.7,7.0540
'0:9:12.8,7.0744
'0:9:12.9,7.0935
'0:9:13.0,7.1095
'0:9:13.1,7.1218
'0:9:13.2,7.1325
'0:9:13.3,7.1456
'0:9:13.4,7.1580
'0:9:13.5,7.1680
'0:9:13.6,7.1766
'0:9:13.7,7.1758
'0:9:13.8,7.1727
'0:9:13.9,7.1665
'0:9:14.0,7.1541
'0:9:14.1,7.1410
'0:9:14.2,7.1271
'0:9:14.3,7.1133
'0:9:14.4,7.1003
'0:9:14.5,7.0881
'0:9:14.6,7.0790
'0:9:14.7,7.0729
'0:9:14.8,7.0676
'0:9:14.9,7.0638
'0:9:15.0,7.0593
'0:9:15.1,7.0555
'0:9:15.2,7.0509
'0:9:15.3,7.0457
'0:9:15.4,7.0404
'0:9:15.5,7.0328
'0:9:15.6,7.0261
'0:9:15.7,7.0178
'0:9:15.8,7.0103
'0:9:15.9,7.0036
'0:9:16.0,6.9976
'0:9:16.1,6.9894
'0:9:16.2,6.9812
'0:9:16.3,6.9737
'0:9:16.4,6.9671
'0:9:16.5,6.9611
'0:9:16.6,6.9567
'0:9:16.7,6.9559
'0:9:16.8,6.9626
'0:9:16.9,6.9819
'0:9:17.0,7.0148
'0:9:17.1,7.0555
'0:9:17.2,7.0980
'0:9:17.3,7.1387
'0:9:17.4,7.1696
'0:9:17.5,7.1929
'0:9:17.6,7.2093
'0:9:17.7,7.2163
'0:9:17.8,7.2179
'0:9:17.9,7.2140
'0:9:18.0,7.2054
'0:9:18.1,7.1921
'0:9:18.2,7.1773
'0:9:18.3,7.1649
'0:9:18.4,7.1580
'0:9:18.5,7.1587
'0:9:18.6,7.1688
'0:9:18.7,7.1859
'0:9:18.8,7.2061
'0:9:18.9,7.2241
'0:9:19.0,7.2375
'0:9:19.1,7.2453
'0:9:19.2,7.2493
'0:9:19.3,7.2517
'0:9:19.4,7.2517
'0:9:19.5,7.2477
'0:9:19.6,7.2422
'0:9:19.7,7.2288
'0:9:19.8,7.2140
'0:9:19.9,7.1968
'0:9:20.0,7.1789
'0:9:20.1,7.1649
'0:9:20.2,7.1595
'0:9:20.3,7.1626
'0:9:20.4,7.1766
'0:9:20.5,7.1968
'0:9:20.6,7.2194
'0:9:20.7,7.2406
'0:9:20.8,7.2572
'0:9:20.9,7.2682
'0:9:21.0,7.2714
'0:9:21.1,7.2698
'0:9:21.2,7.2651
'0:9:21.3,7.2588
'0:9:21.4,7.2477
'0:9:21.5,7.2328
'0:9:21.6,7.2155
'0:9:21.7,7.1976
'0:9:21.8,7.1781
'0:9:21.9,7.1611
'0:9:22.0,7.1464
'0:9:22.1,7.1302
'0:9:22.2,7.1164
'0:9:22.3,7.1041
'0:9:22.4,7.0942
'0:9:22.5,7.0874
'0:9:22.6,7.0828
'0:9:22.7,7.0790
'0:9:22.8,7.0760
'0:9:22.9,7.0737
'0:9:23.0,7.0706
'0:9:23.1,7.0676
'0:9:23.2,7.0631
'0:9:23.3,7.0578
'0:9:23.4,7.0525
'0:9:23.5,7.0472
'0:9:23.6,7.0464
'0:9:23.7,7.0540
'0:9:23.8,7.0714
'0:9:23.9,7.0965
'0:9:24.0,7.1256
'0:9:24.1,7.1533
'0:9:24.2,7.1804
'0:9:24.3,7.2015
'0:9:24.4,7.2163
'0:9:24.5,7.2249
'0:9:24.6,7.2288
'0:9:24.7,7.2265
'0:9:24.8,7.2218
'0:9:24.9,7.2132
'0:9:25.0,7.2022
'0:9:25.1,7.1905
'0:9:25.2,7.1812
'0:9:25.3,7.1727
'0:9:25.4,7.1672
'0:9:25.5,7.1665
'0:9:25.6,7.1696
'0:9:25.7,7.1766
'0:9:25.8,7.1867
'0:9:25.9,7.1983
'0:9:26.0,7.2077
'0:9:26.1,7.2163
'0:9:26.2,7.2218
'0:9:26.3,7.2273
'0:9:26.4,7.2288
'0:9:26.5,7.2265
'0:9:26.6,7.2226
'0:9:26.7,7.2155
'0:9:26.8,7.2085
'0:9:26.9,7.1999
'0:9:27.0,7.1898
'0:9:27.1,7.1781
'0:9:27.2,7.1680
'0:9:27.3,7.1572
'0:9:27.4,7.1464
'0:9:27.5,7.1364
'0:9:27.6,7.1279
'0:9:27.7,7.1210
'0:9:27.8,7.1195
'0:9:27.9,7.1287
'0:9:28.0,7.1533
'0:9:28.1,7.1898
'0:9:28.2,7.2336
'0:9:28.3,7.2769
'0:9:28.4,7.3128
'0:9:28.5,7.3408
'0:9:28.6,7.3625
'0:9:28.7,7.3763
'0:9:28.8,7.3819
'0:9:28.9,7.3827
'0:9:29.0,7.3811
'0:9:29.1,7.3795
'0:9:29.2,7.3714
'0:9:29.3,7.3601
'0:9:29.4,7.3488
'0:9:29.5,7.3368
'0:9:29.6,7.3255
'0:9:29.7,7.3143
'0:9:29.8,7.3032
'0:9:29.9,7.2912
'0:9:30.0,7.2769
'0:9:30.1,7.2635
'0:9:30.2,7.2509
'0:9:30.3,7.2383
'0:9:30.4,7.2265
'0:9:30.5,7.2147
'0:9:30.6,7.2022
'0:9:30.7,7.1905
'0:9:30.8,7.1812
'0:9:30.9,7.1742
'0:9:31.0,7.1696
'0:9:31.1,7.1680
'0:9:31.2,7.1688
'0:9:31.3,7.1711
'0:9:31.4,7.1750
'0:9:31.5,7.1812
'0:9:31.6,7.1874
'0:9:31.7,7.1913
'0:9:31.8,7.1952
'0:9:31.9,7.1976
'0:9:32.0,7.1983
'0:9:32.1,7.1976
'0:9:32.2,7.1952
'0:9:32.3,7.1921
'0:9:32.4,7.1882
'0:9:32.5,7.1828
'0:9:32.6,7.1758
'0:9:32.7,7.1703
'0:9:32.8,7.1688
'0:9:32.9,7.1703
'0:9:33.0,7.1766
'0:9:33.1,7.1874
'0:9:33.2,7.1999
'0:9:33.3,7.2132
'0:9:33.4,7.2273
'0:9:33.5,7.2438
'0:9:33.6,7.2603
'0:9:33.7,7.2746
'0:9:33.8,7.2865
'0:9:33.9,7.2936
'0:9:34.0,7.2952
'0:9:34.1,7.2936
'0:9:34.2,7.2889
'0:9:34.3,7.2825
'0:9:34.4,7.2730
'0:9:34.5,7.2627
'0:9:34.6,7.2517
'0:9:34.7,7.2430
'0:9:34.8,7.2383
'0:9:34.9,7.2359
'0:9:35.0,7.2359
'0:9:35.1,7.2359
'0:9:35.2,7.2343
'0:9:35.3,7.2304
'0:9:35.4,7.2281
'0:9:35.5,7.2226
'0:9:35.6,7.2155
'0:9:35.7,7.2077
'0:9:35.8,7.1991
'0:9:35.9,7.1890
'0:9:36.0,7.1781
'0:9:36.1,7.1680
'0:9:36.2,7.1572
'0:9:36.3,7.1471
'0:9:36.4,7.1379
'0:9:36.5,7.1302
'0:9:36.6,7.1233
'0:9:36.7,7.1172
'0:9:36.8,7.1126
'0:9:36.9,7.1080
'0:9:37.0,7.1041
'0:9:37.1,7.1011
'0:9:37.2,7.0988
'0:9:37.3,7.0988
'0:9:37.4,7.1034
'0:9:37.5,7.1126
'0:9:37.6,7.1233
'0:9:37.7,7.1356
'0:9:37.8,7.1464
'0:9:37.9,7.1541
'0:9:38.0,7.1603
'0:9:38.1,7.1634
'0:9:38.2,7.1642
'0:9:38.3,7.1626
'0:9:38.4,7.1603
'0:9:38.5,7.1564
'0:9:38.6,7.1502
'0:9:38.7,7.1433
'0:9:38.8,7.1356
'0:9:38.9,7.1264
'0:9:39.0,7.1187
'0:9:39.1,7.1110
'0:9:39.2,7.1041
'0:9:39.3,7.0988
'0:9:39.4,7.0942
'0:9:39.5,7.0904
'0:9:39.6,7.0889
'0:9:39.7,7.0896
'0:9:39.8,7.0965
'0:9:39.9,7.1087
'0:9:40.0,7.1287
'0:9:40.1,7.1556
'0:9:40.2,7.1874
'0:9:40.3,7.2155
'0:9:40.4,7.2383
'0:9:40.5,7.2564
'0:9:40.6,7.2698
'0:9:40.7,7.2777
'0:9:40.8,7.2817
'0:9:40.9,7.2785
'0:9:41.0,7.2730
'0:9:41.1,7.2667
'0:9:41.2,7.2572
'0:9:41.3,7.2453
'0:9:41.4,7.2328
'0:9:41.5,7.2210
'0:9:41.6,7.2100
'0:9:41.7,7.1991
'0:9:41.8,7.1898
'0:9:41.9,7.1804
'0:9:42.0,7.1711
'0:9:42.1,7.1618
'0:9:42.2,7.1549
'0:9:42.3,7.1487
'0:9:42.4,7.1433
'0:9:42.5,7.1379
'0:9:42.6,7.1356
'0:9:42.7,7.1356
'0:9:42.8,7.1371
'0:9:42.9,7.1425
'0:9:43.0,7.1572
'0:9:43.1,7.1812
'0:9:43.2,7.2132
'0:9:43.3,7.2477
'0:9:43.4,7.2785
'0:9:43.5,7.3016
'0:9:43.6,7.3175
'0:9:43.7,7.3296
'0:9:43.8,7.3360
'0:9:43.9,7.3368
'0:9:44.0,7.3456
'0:9:44.1,7.3408
'0:9:44.2,7.3328
'0:9:44.3,7.3215
'0:9:44.4,7.3080
'0:9:44.5,7.2920
'0:9:44.6,7.2762
'0:9:44.7,7.2603
'0:9:44.8,7.2501
'0:9:44.9,7.2422
'0:9:45.0,7.2281
'0:9:45.1,7.2163
'0:9:45.2,7.2054
'0:9:45.3,7.1944
'0:9:45.4,7.1851
'0:9:45.5,7.1727
'0:9:45.6,7.1727
'0:9:45.7,7.1812
'0:9:45.8,7.1758
'0:9:45.9,7.1742
'0:9:46.0,7.1750
'0:9:46.1,7.1773
'0:9:46.2,7.1804
'0:9:46.3,7.1804
'0:9:46.4,7.1781
'0:9:46.5,7.1828
'0:9:46.6,7.1968
'0:9:46.7,7.2187
'0:9:46.8,7.2367
'0:9:46.9,7.2556
'0:9:47.0,7.2769
'0:9:47.1,7.2984
'0:9:47.2,7.3136
'0:9:47.3,7.3247
'0:9:47.4,7.3304
'0:9:47.5,7.3312
'0:9:47.6,7.3304
'0:9:47.7,7.3263
'0:9:47.8,7.3207
'0:9:47.9,7.3128
'0:9:48.0,7.3040
'0:9:48.1,7.2984
'0:9:48.2,7.2936
'0:9:48.3,7.2889
'0:9:48.4,7.2865
'0:9:48.5,7.2841
'0:9:48.6,7.2833
'0:9:48.7,7.2817
'0:9:48.8,7.2785
'0:9:48.9,7.2730
'0:9:49.0,7.2682
'0:9:49.1,7.2619
'0:9:49.2,7.2548
'0:9:49.3,7.2485
'0:9:49.4,7.2406
'0:9:49.5,7.2328
'0:9:49.6,7.2257
'0:9:49.7,7.2210
'0:9:49.8,7.2234
'0:9:49.9,7.2351
'0:9:50.0,7.2556
'0:9:50.1,7.2817
'0:9:50.2,7.3080
'0:9:50.3,7.3312
'0:9:50.4,7.3496
'0:9:50.5,7.3593
'0:9:50.6,7.3633
'0:9:50.7,7.3633
'0:9:50.8,7.3633
'0:9:50.9,7.3633
'0:9:51.0,7.3666
'0:9:51.1,7.3738
'0:9:51.2,7.3827
'0:9:51.3,7.3892
'0:9:51.4,7.3925
'0:9:51.5,7.3933
'0:9:51.6,7.3908
'0:9:51.7,7.3868
'0:9:51.8,7.3779
'0:9:51.9,7.3666
'0:9:52.0,7.3537
'0:9:52.1,7.3408
'0:9:52.2,7.3279
'0:9:52.3,7.3151
'0:9:52.4,7.3096
'0:9:52.5,7.3151
'0:9:52.6,7.3328
'0:9:52.7,7.3601
'0:9:52.8,7.3925
'0:9:52.9,7.4210
'0:9:53.0,7.4447
'0:9:53.1,7.4595
'0:9:53.2,7.4669
'0:9:53.3,7.4661
'0:9:53.4,7.4628
'0:9:53.5,7.4562
'0:9:53.6,7.4472
'0:9:53.7,7.4340
'0:9:53.8,7.4177
'0:9:53.9,7.4014
'0:9:54.0,7.3844
'0:9:54.1,7.3666
'0:9:54.2,7.3496
'0:9:54.3,7.3336
'0:9:54.4,7.3183
'0:9:54.5,7.3064
'0:9:54.6,7.2944
'0:9:54.7,7.2833
'0:9:54.8,7.2746
'0:9:54.9,7.2667
'0:9:55.0,7.2595
'0:9:55.1,7.2524
'0:9:55.2,7.2469
'0:9:55.3,7.2414
'0:9:55.4,7.2367
'0:9:55.5,7.2312
'0:9:55.6,7.2257
'0:9:55.7,7.2202
'0:9:55.8,7.2155
'0:9:55.9,7.2100
'0:9:56.0,7.2061
'0:9:56.1,7.2022
'0:9:56.2,7.1999
'0:9:56.3,7.1999
'0:9:56.4,7.2022
'0:9:56.5,7.2069
'0:9:56.6,7.2100
'0:9:56.7,7.2147
'0:9:56.8,7.2187
'0:9:56.9,7.2202
'0:9:57.0,7.2202
'0:9:57.1,7.2194
'0:9:57.2,7.2226
'0:9:57.3,7.2343
'0:9:57.4,7.2588
'0:9:57.5,7.2912
'0:9:57.6,7.3271
'0:9:57.7,7.3585
'0:9:57.8,7.3868
'0:9:57.9,7.4104
'0:9:58.0,7.4259
'0:9:58.1,7.4390
'0:9:58.2,7.4496
'0:9:58.3,7.4578
'0:9:58.4,7.4661
'0:9:58.5,7.4719
'0:9:58.6,7.4776
'0:9:58.7,7.4834
'0:9:58.8,7.4892
'0:9:58.9,7.4950
'0:9:59.0,7.4992
'0:9:59.1,7.4975
'0:9:59.2,7.4909
'0:9:59.3,7.4826
'0:9:59.4,7.4727
'0:9:59.5,7.4595
'0:9:59.6,7.4439
'0:9:59.7,7.4300
'0:9:59.8,7.4185
'0:9:59.9,7.4022
'0:10:0.0,7.3868
'0:10:0.1,7.3714
'0:10:0.2,7.3561
'0:10:0.3,7.3432
'0:10:0.4,7.3296
'0:10:0.5,7.3183
'0:10:0.6,7.3088
'0:10:0.7,7.3000
'0:10:0.8,7.2936
'0:10:0.9,7.2873
'0:10:1.0,7.2825
'0:10:1.1,7.2769
'0:10:1.2,7.2746
'0:10:1.3,7.2769
'0:10:1.4,7.2896
'0:10:1.5,7.3120
'0:10:1.6,7.3424
'0:10:1.7,7.3787
'0:10:1.8,7.4169
'0:10:1.9,7.4529
'0:10:2.0,7.4793
'0:10:2.1,7.5000
'0:10:2.2,7.5150
