Time, GSR
'0:1:39.7,2.1371
'0:1:39.8,2.1378
'0:1:39.9,2.1385
'0:1:40.0,2.1397
'0:1:40.1,2.1409
'0:1:40.2,2.1421
'0:1:40.3,2.1431
'0:1:40.4,2.1438
'0:1:40.5,2.1445
'0:1:40.6,2.1450
'0:1:40.7,2.1450
'0:1:40.8,2.1450
'0:1:40.9,2.1447
'0:1:41.0,2.1441
'0:1:41.1,2.1435
'0:1:41.2,2.1428
'0:1:41.3,2.1419
'0:1:41.4,2.1411
'0:1:41.5,2.1395
'0:1:41.6,2.1383
'0:1:41.7,2.1371
'0:1:41.8,2.1359
'0:1:41.9,2.1354
'0:1:42.0,2.1347
'0:1:42.1,2.1346
'0:1:42.2,2.1339
'0:1:42.3,2.1334
'0:1:42.4,2.1323
'0:1:42.5,2.1313
'0:1:42.6,2.1305
'0:1:42.7,2.1294
'0:1:42.8,2.1291
'0:1:42.9,2.1284
'0:1:43.0,2.1274
'0:1:43.1,2.1267
'0:1:43.2,2.1258
'0:1:43.3,2.1255
'0:1:43.4,2.1252
'0:1:43.5,2.1247
'0:1:43.6,2.1247
'0:1:43.7,2.1243
'0:1:43.8,2.1248
'0:1:43.9,2.1253
'0:1:44.0,2.1258
'0:1:44.1,2.1267
'0:1:44.2,2.1272
'0:1:44.3,2.1274
'0:1:44.4,2.1279
'0:1:44.5,2.1286
'0:1:44.6,2.1286
'0:1:44.7,2.1301
'0:1:44.8,2.1316
'0:1:44.9,2.1332
'0:1:45.0,2.1349
'0:1:45.1,2.1368
'0:1:45.2,2.1383
'0:1:45.3,2.1397
'0:1:45.4,2.1400
'0:1:45.5,2.1409
'0:1:45.6,2.1414
'0:1:45.7,2.1421
'0:1:45.8,2.1428
'0:1:45.9,2.1440
'0:1:46.0,2.1452
'0:1:46.1,2.1467
'0:1:46.2,2.1493
'0:1:46.3,2.1507
'0:1:46.4,2.1524
'0:1:46.5,2.1543
'0:1:46.6,2.1558
'0:1:46.7,2.1574
'0:1:46.8,2.1593
'0:1:46.9,2.1617
'0:1:47.0,2.1640
'0:1:47.1,2.1654
'0:1:47.2,2.1662
'0:1:47.3,2.1678
'0:1:47.4,2.1695
'0:1:47.5,2.1690
'0:1:47.6,2.1676
'0:1:47.7,2.1667
'0:1:47.8,2.1654
'0:1:47.9,2.1635
'0:1:48.0,2.1617
'0:1:48.1,2.1598
'0:1:48.2,2.1583
'0:1:48.3,2.1565
'0:1:48.4,2.1550
'0:1:48.5,2.1534
'0:1:48.6,2.1529
'0:1:48.7,2.1526
'0:1:48.8,2.1527
'0:1:48.9,2.1533
'0:1:49.0,2.1534
'0:1:49.1,2.1534
'0:1:49.2,2.1533
'0:1:49.3,2.1527
'0:1:49.4,2.1521
'0:1:49.5,2.1514
'0:1:49.6,2.1505
'0:1:49.7,2.1496
'0:1:49.8,2.1486
'0:1:49.9,2.1479
'0:1:50.0,2.1464
'0:1:50.1,2.1450
'0:1:50.2,2.1438
'0:1:50.3,2.1426
'0:1:50.4,2.1414
'0:1:50.5,2.1404
'0:1:50.6,2.1397
'0:1:50.7,2.1381
'0:1:50.8,2.1371
'0:1:50.9,2.1361
'0:1:51.0,2.1351
'0:1:51.1,2.1342
'0:1:51.2,2.1335
'0:1:51.3,2.1332
'0:1:51.4,2.1325
'0:1:51.5,2.1320
'0:1:51.6,2.1316
'0:1:51.7,2.1310
'0:1:51.8,2.1303
'0:1:51.9,2.1296
'0:1:52.0,2.1291
'0:1:52.1,2.1284
'0:1:52.2,2.1277
'0:1:52.3,2.1272
'0:1:52.4,2.1265
'0:1:52.5,2.1262
'0:1:52.6,2.1250
'0:1:52.7,2.1240
'0:1:52.8,2.1230
'0:1:52.9,2.1218
'0:1:53.0,2.1211
'0:1:53.1,2.1206
'0:1:53.2,2.1199
'0:1:53.3,2.1192
'0:1:53.4,2.1185
'0:1:53.5,2.1177
'0:1:53.6,2.1172
'0:1:53.7,2.1162
'0:1:53.8,2.1160
'0:1:53.9,2.1153
'0:1:54.0,2.1146
'0:1:54.1,2.1151
'0:1:54.2,2.1153
'0:1:54.3,2.1151
'0:1:54.4,2.1157
'0:1:54.5,2.1158
'0:1:54.6,2.1158
'0:1:54.7,2.1165
'0:1:54.8,2.1172
'0:1:54.9,2.1168
'0:1:55.0,2.1165
'0:1:55.1,2.1155
'0:1:55.2,2.1148
'0:1:55.3,2.1143
'0:1:55.4,2.1136
'0:1:55.5,2.1126
'0:1:55.6,2.1118
'0:1:55.7,2.1109
'0:1:55.8,2.1102
'0:1:55.9,2.1091
'0:1:56.0,2.1080
'0:1:56.1,2.1070
'0:1:56.2,2.1060
'0:1:56.3,2.1050
'0:1:56.4,2.1040
'0:1:56.5,2.1028
'0:1:56.6,2.1020
'0:1:56.7,2.1013
'0:1:56.8,2.1003
'0:1:56.9,2.0994
'0:1:57.0,2.0986
'0:1:57.1,2.0981
'0:1:57.2,2.0973
'0:1:57.3,2.0968
'0:1:57.4,2.0974
'0:1:57.5,2.0983
'0:1:57.6,2.1000
'0:1:57.7,2.1015
'0:1:57.8,2.1030
'0:1:57.9,2.1050
'0:1:58.0,2.1067
'0:1:58.1,2.1086
'0:1:58.2,2.1101
'0:1:58.3,2.1121
'0:1:58.4,2.1136
'0:1:58.5,2.1150
'0:1:58.6,2.1170
'0:1:58.7,2.1187
'0:1:58.8,2.1197
'0:1:58.9,2.1213
'0:1:59.0,2.1233
'0:1:59.1,2.1270
'0:1:59.2,2.1310
'0:1:59.3,2.1359
'0:1:59.4,2.1416
'0:1:59.5,2.1478
'0:1:59.6,2.1562
'0:1:59.7,2.1643
'0:1:59.8,2.1700
'0:1:59.9,2.1751
'0:1:60.0,2.1798
'0:2:0.1,2.1857
'0:2:0.2,2.1906
'0:2:0.3,2.1934
'0:2:0.4,2.1952
'0:2:0.5,2.1964
'0:2:0.6,2.1966
'0:2:0.7,2.1969
'0:2:0.8,2.1980
'0:2:0.9,2.1999
'0:2:1.0,2.2029
'0:2:1.1,2.2080
'0:2:1.2,2.2139
'0:2:1.3,2.2196
'0:2:1.4,2.2258
'0:2:1.5,2.2347
'0:2:1.6,2.2424
'0:2:1.7,2.2498
'0:2:1.8,2.2544
'0:2:1.9,2.2617
'0:2:2.0,2.2673
'0:2:2.1,2.2689
'0:2:2.2,2.2713
'0:2:2.3,2.2720
'0:2:2.4,2.2736
'0:2:2.5,2.2749
'0:2:2.6,2.2765
'0:2:2.7,2.2778
'0:2:2.8,2.2805
'0:2:2.9,2.2858
'0:2:3.0,2.2884
'0:2:3.1,2.2911
'0:2:3.2,2.2915
'0:2:3.3,2.2900
'0:2:3.4,2.2891
'0:2:3.5,2.2889
'0:2:3.6,2.2878
'0:2:3.7,2.2871
'0:2:3.8,2.2860
'0:2:3.9,2.2851
'0:2:4.0,2.2873
'0:2:4.1,2.2869
'0:2:4.2,2.2860
'0:2:4.3,2.2860
'0:2:4.4,2.2856
'0:2:4.5,2.2836
'0:2:4.6,2.2818
'0:2:4.7,2.2802
'0:2:4.8,2.2782
'0:2:4.9,2.2763
'0:2:5.0,2.2747
'0:2:5.1,2.2727
'0:2:5.2,2.2714
'0:2:5.3,2.2714
'0:2:5.4,2.2713
'0:2:5.5,2.2705
'0:2:5.6,2.2705
'0:2:5.7,2.2727
'0:2:5.8,2.2751
'0:2:5.9,2.2758
'0:2:6.0,2.2765
'0:2:6.1,2.2773
'0:2:6.2,2.2778
'0:2:6.3,2.2783
'0:2:6.4,2.2787
'0:2:6.5,2.2783
'0:2:6.6,2.2776
'0:2:6.7,2.2767
'0:2:6.8,2.2753
'0:2:6.9,2.2740
'0:2:7.0,2.2725
'0:2:7.1,2.2718
'0:2:7.2,2.2722
'0:2:7.3,2.2745
'0:2:7.4,2.2782
'0:2:7.5,2.2835
'0:2:7.6,2.2899
'0:2:7.7,2.2961
'0:2:7.8,2.3018
'0:2:7.9,2.3080
'0:2:8.0,2.3128
'0:2:8.1,2.3167
'0:2:8.2,2.3204
'0:2:8.3,2.3240
'0:2:8.4,2.3269
'0:2:8.5,2.3310
'0:2:8.6,2.3338
'0:2:8.7,2.3353
'0:2:8.8,2.3359
'0:2:8.9,2.3361
'0:2:9.0,2.3359
'0:2:9.1,2.3348
'0:2:9.2,2.3344
'0:2:9.3,2.3331
'0:2:9.4,2.3312
'0:2:9.5,2.3290
'0:2:9.6,2.3269
'0:2:9.7,2.3241
'0:2:9.8,2.3208
'0:2:9.9,2.3175
'0:2:10.0,2.3145
'0:2:10.1,2.3121
'0:2:10.2,2.3095
'0:2:10.3,2.3068
'0:2:10.4,2.3044
'0:2:10.5,2.3018
'0:2:10.6,2.2994
'0:2:10.7,2.2968
'0:2:10.8,2.2944
'0:2:10.9,2.2922
'0:2:11.0,2.2904
'0:2:11.1,2.2880
'0:2:11.2,2.2862
'0:2:11.3,2.2844
'0:2:11.4,2.2829
'0:2:11.5,2.2813
'0:2:11.6,2.2796
'0:2:11.7,2.2782
'0:2:11.8,2.2762
'0:2:11.9,2.2749
'0:2:12.0,2.2740
'0:2:12.1,2.2733
'0:2:12.2,2.2722
'0:2:12.3,2.2711
'0:2:12.4,2.2702
'0:2:12.5,2.2691
'0:2:12.6,2.2684
'0:2:12.7,2.2671
'0:2:12.8,2.2662
'0:2:12.9,2.2651
'0:2:13.0,2.2640
'0:2:13.1,2.2629
'0:2:13.2,2.2615
'0:2:13.3,2.2604
'0:2:13.4,2.2593
'0:2:13.5,2.2582
'0:2:13.6,2.2571
'0:2:13.7,2.2561
'0:2:13.8,2.2553
'0:2:13.9,2.2546
'0:2:14.0,2.2550
'0:2:14.1,2.2550
'0:2:14.2,2.2543
'0:2:14.3,2.2532
'0:2:14.4,2.2524
'0:2:14.5,2.2517
'0:2:14.6,2.2508
'0:2:14.7,2.2494
'0:2:14.8,2.2487
'0:2:14.9,2.2476
'0:2:15.0,2.2467
'0:2:15.1,2.2465
'0:2:15.2,2.2460
'0:2:15.3,2.2447
'0:2:15.4,2.2438
'0:2:15.5,2.2429
'0:2:15.6,2.2422
'0:2:15.7,2.2408
'0:2:15.8,2.2397
'0:2:15.9,2.2390
'0:2:16.0,2.2386
'0:2:16.1,2.2377
'0:2:16.2,2.2368
'0:2:16.3,2.2358
'0:2:16.4,2.2345
'0:2:16.5,2.2338
'0:2:16.6,2.2331
'0:2:16.7,2.2322
'0:2:16.8,2.2318
'0:2:16.9,2.2309
'0:2:17.0,2.2304
'0:2:17.1,2.2299
'0:2:17.2,2.2293
'0:2:17.3,2.2290
'0:2:17.4,2.2284
'0:2:17.5,2.2281
'0:2:17.6,2.2279
'0:2:17.7,2.2276
'0:2:17.8,2.2272
'0:2:17.9,2.2274
'0:2:18.0,2.2276
'0:2:18.1,2.2274
'0:2:18.2,2.2274
'0:2:18.3,2.2276
'0:2:18.4,2.2281
'0:2:18.5,2.2281
'0:2:18.6,2.2283
'0:2:18.7,2.2286
'0:2:18.8,2.2286
'0:2:18.9,2.2288
'0:2:19.0,2.2288
'0:2:19.1,2.2290
'0:2:19.2,2.2293
'0:2:19.3,2.2302
'0:2:19.4,2.2302
'0:2:19.5,2.2293
'0:2:19.6,2.2284
'0:2:19.7,2.2277
'0:2:19.8,2.2265
'0:2:19.9,2.2254
'0:2:20.0,2.2240
'0:2:20.1,2.2227
'0:2:20.2,2.2212
'0:2:20.3,2.2196
'0:2:20.4,2.2185
'0:2:20.5,2.2172
'0:2:20.6,2.2157
'0:2:20.7,2.2148
'0:2:20.8,2.2133
'0:2:20.9,2.2116
'0:2:21.0,2.2098
'0:2:21.1,2.2089
'0:2:21.2,2.2082
'0:2:21.3,2.2077
'0:2:21.4,2.2079
'0:2:21.5,2.2093
'0:2:21.6,2.2114
'0:2:21.7,2.2148
'0:2:21.8,2.2196
'0:2:21.9,2.2256
'0:2:22.0,2.2306
'0:2:22.1,2.2356
'0:2:22.2,2.2404
'0:2:22.3,2.2458
'0:2:22.4,2.2494
'0:2:22.5,2.2517
'0:2:22.6,2.2532
'0:2:22.7,2.2548
'0:2:22.8,2.2570
'0:2:22.9,2.2571
'0:2:23.0,2.2555
'0:2:23.1,2.2537
'0:2:23.2,2.2515
'0:2:23.3,2.2505
'0:2:23.4,2.2489
'0:2:23.5,2.2476
'0:2:23.6,2.2465
'0:2:23.7,2.2462
'0:2:23.8,2.2481
'0:2:23.9,2.2483
'0:2:24.0,2.2483
'0:2:24.1,2.2476
'0:2:24.2,2.2463
'0:2:24.3,2.2449
'0:2:24.4,2.2435
'0:2:24.5,2.2426
'0:2:24.6,2.2415
'0:2:24.7,2.2406
'0:2:24.8,2.2401
'0:2:24.9,2.2395
'0:2:25.0,2.2386
'0:2:25.1,2.2379
'0:2:25.2,2.2368
'0:2:25.3,2.2363
'0:2:25.4,2.2350
'0:2:25.5,2.2343
'0:2:25.6,2.2336
'0:2:25.7,2.2331
'0:2:25.8,2.2331
'0:2:25.9,2.2338
'0:2:26.0,2.2358
'0:2:26.1,2.2374
'0:2:26.2,2.2397
'0:2:26.3,2.2418
'0:2:26.4,2.2447
'0:2:26.5,2.2467
'0:2:26.6,2.2489
'0:2:26.7,2.2510
'0:2:26.8,2.2524
'0:2:26.9,2.2543
'0:2:27.0,2.2562
'0:2:27.1,2.2568
'0:2:27.2,2.2562
'0:2:27.3,2.2553
'0:2:27.4,2.2544
'0:2:27.5,2.2528
'0:2:27.6,2.2512
'0:2:27.7,2.2499
'0:2:27.8,2.2489
'0:2:27.9,2.2476
'0:2:28.0,2.2469
'0:2:28.1,2.2467
'0:2:28.2,2.2458
'0:2:28.3,2.2447
'0:2:28.4,2.2438
'0:2:28.5,2.2431
'0:2:28.6,2.2426
'0:2:28.7,2.2417
'0:2:28.8,2.2413
'0:2:28.9,2.2404
'0:2:29.0,2.2392
'0:2:29.1,2.2397
'0:2:29.2,2.2410
'0:2:29.3,2.2406
'0:2:29.4,2.2393
'0:2:29.5,2.2381
'0:2:29.6,2.2361
'0:2:29.7,2.2347
'0:2:29.8,2.2336
'0:2:29.9,2.2324
'0:2:30.0,2.2315
'0:2:30.1,2.2309
'0:2:30.2,2.2304
'0:2:30.3,2.2295
'0:2:30.4,2.2293
'0:2:30.5,2.2290
'0:2:30.6,2.2284
'0:2:30.7,2.2279
'0:2:30.8,2.2276
'0:2:30.9,2.2272
'0:2:31.0,2.2258
'0:2:31.1,2.2245
'0:2:31.2,2.2235
'0:2:31.3,2.2224
'0:2:31.4,2.2213
'0:2:31.5,2.2204
'0:2:31.6,2.2197
'0:2:31.7,2.2187
'0:2:31.8,2.2183
'0:2:31.9,2.2183
'0:2:32.0,2.2185
'0:2:32.1,2.2190
'0:2:32.2,2.2199
'0:2:32.3,2.2208
'0:2:32.4,2.2217
'0:2:32.5,2.2224
'0:2:32.6,2.2238
'0:2:32.7,2.2252
'0:2:32.8,2.2270
'0:2:32.9,2.2281
'0:2:33.0,2.2281
'0:2:33.1,2.2272
'0:2:33.2,2.2261
'0:2:33.3,2.2249
'0:2:33.4,2.2238
'0:2:33.5,2.2229
'0:2:33.6,2.2226
'0:2:33.7,2.2224
'0:2:33.8,2.2222
'0:2:33.9,2.2227
'0:2:34.0,2.2233
'0:2:34.1,2.2244
'0:2:34.2,2.2252
'0:2:34.3,2.2263
'0:2:34.4,2.2276
'0:2:34.5,2.2284
'0:2:34.6,2.2304
'0:2:34.7,2.2331
'0:2:34.8,2.2342
'0:2:34.9,2.2343
'0:2:35.0,2.2342
'0:2:35.1,2.2338
'0:2:35.2,2.2324
'0:2:35.3,2.2313
'0:2:35.4,2.2308
'0:2:35.5,2.2299
'0:2:35.6,2.2293
'0:2:35.7,2.2290
'0:2:35.8,2.2299
'0:2:35.9,2.2302
'0:2:36.0,2.2304
'0:2:36.1,2.2306
'0:2:36.2,2.2313
'0:2:36.3,2.2322
'0:2:36.4,2.2333
'0:2:36.5,2.2338
'0:2:36.6,2.2333
'0:2:36.7,2.2331
'0:2:36.8,2.2327
'0:2:36.9,2.2327
'0:2:37.0,2.2331
'0:2:37.1,2.2336
'0:2:37.2,2.2342
'0:2:37.3,2.2343
'0:2:37.4,2.2349
'0:2:37.5,2.2359
'0:2:37.6,2.2363
'0:2:37.7,2.2359
'0:2:37.8,2.2361
'0:2:37.9,2.2359
'0:2:38.0,2.2356
'0:2:38.1,2.2347
'0:2:38.2,2.2338
'0:2:38.3,2.2329
'0:2:38.4,2.2317
'0:2:38.5,2.2302
'0:2:38.6,2.2284
'0:2:38.7,2.2263
'0:2:38.8,2.2244
'0:2:38.9,2.2227
'0:2:39.0,2.2213
'0:2:39.1,2.2199
'0:2:39.2,2.2190
'0:2:39.3,2.2180
'0:2:39.4,2.2167
'0:2:39.5,2.2151
'0:2:39.6,2.2139
'0:2:39.7,2.2128
'0:2:39.8,2.2118
'0:2:39.9,2.2105
'0:2:40.0,2.2091
'0:2:40.1,2.2079
'0:2:40.2,2.2066
'0:2:40.3,2.2059
'0:2:40.4,2.2056
'0:2:40.5,2.2049
'0:2:40.6,2.2054
'0:2:40.7,2.2056
'0:2:40.8,2.2065
'0:2:40.9,2.2073
'0:2:41.0,2.2082
'0:2:41.1,2.2096
'0:2:41.2,2.2105
'0:2:41.3,2.2110
'0:2:41.4,2.2112
'0:2:41.5,2.2110
'0:2:41.6,2.2112
'0:2:41.7,2.2112
'0:2:41.8,2.2112
'0:2:41.9,2.2112
'0:2:42.0,2.2109
'0:2:42.1,2.2102
'0:2:42.2,2.2096
'0:2:42.3,2.2086
'0:2:42.4,2.2075
'0:2:42.5,2.2065
'0:2:42.6,2.2056
'0:2:42.7,2.2047
'0:2:42.8,2.2036
'0:2:42.9,2.2024
'0:2:43.0,2.2012
'0:2:43.1,2.2001
'0:2:43.2,2.1991
'0:2:43.3,2.1982
'0:2:43.4,2.1973
'0:2:43.5,2.1964
'0:2:43.6,2.1952
'0:2:43.7,2.1940
'0:2:43.8,2.1933
'0:2:43.9,2.1924
'0:2:44.0,2.1915
'0:2:44.1,2.1908
'0:2:44.2,2.1903
'0:2:44.3,2.1891
'0:2:44.4,2.1882
'0:2:44.5,2.1876
'0:2:44.6,2.1871
'0:2:44.7,2.1868
'0:2:44.8,2.1869
'0:2:44.9,2.1878
'0:2:45.0,2.1883
'0:2:45.1,2.1896
'0:2:45.2,2.1905
'0:2:45.3,2.1919
'0:2:45.4,2.1929
'0:2:45.5,2.1941
'0:2:45.6,2.1943
'0:2:45.7,2.1943
'0:2:45.8,2.1940
'0:2:45.9,2.1940
'0:2:46.0,2.1936
'0:2:46.1,2.1929
'0:2:46.2,2.1922
'0:2:46.3,2.1908
'0:2:46.4,2.1894
'0:2:46.5,2.1882
'0:2:46.6,2.1875
'0:2:46.7,2.1869
'0:2:46.8,2.1866
'0:2:46.9,2.1864
'0:2:47.0,2.1861
'0:2:47.1,2.1854
'0:2:47.2,2.1849
'0:2:47.3,2.1843
'0:2:47.4,2.1838
'0:2:47.5,2.1833
'0:2:47.6,2.1829
'0:2:47.7,2.1819
'0:2:47.8,2.1810
'0:2:47.9,2.1805
'0:2:48.0,2.1798
'0:2:48.1,2.1791
'0:2:48.2,2.1782
'0:2:48.3,2.1777
'0:2:48.4,2.1768
'0:2:48.5,2.1756
'0:2:48.6,2.1751
'0:2:48.7,2.1740
'0:2:48.8,2.1735
'0:2:48.9,2.1730
'0:2:49.0,2.1723
'0:2:49.1,2.1721
'0:2:49.2,2.1718
'0:2:49.3,2.1711
'0:2:49.4,2.1702
'0:2:49.5,2.1699
'0:2:49.6,2.1692
'0:2:49.7,2.1681
'0:2:49.8,2.1681
'0:2:49.9,2.1669
'0:2:50.0,2.1661
'0:2:50.1,2.1652
'0:2:50.2,2.1645
'0:2:50.3,2.1638
'0:2:50.4,2.1638
'0:2:50.5,2.1631
'0:2:50.6,2.1622
'0:2:50.7,2.1615
'0:2:50.8,2.1607
'0:2:50.9,2.1603
'0:2:51.0,2.1598
'0:2:51.1,2.1591
'0:2:51.2,2.1590
'0:2:51.3,2.1588
'0:2:51.4,2.1579
'0:2:51.5,2.1572
'0:2:51.6,2.1567
'0:2:51.7,2.1562
'0:2:51.8,2.1558
'0:2:51.9,2.1555
'0:2:52.0,2.1553
'0:2:52.1,2.1550
'0:2:52.2,2.1538
'0:2:52.3,2.1529
'0:2:52.4,2.1527
'0:2:52.5,2.1524
'0:2:52.6,2.1527
'0:2:52.7,2.1529
'0:2:52.8,2.1533
'0:2:52.9,2.1536
'0:2:53.0,2.1545
'0:2:53.1,2.1552
'0:2:53.2,2.1562
'0:2:53.3,2.1569
'0:2:53.4,2.1576
'0:2:53.5,2.1581
'0:2:53.6,2.1584
'0:2:53.7,2.1586
'0:2:53.8,2.1588
'0:2:53.9,2.1593
'0:2:54.0,2.1591
'0:2:54.1,2.1584
'0:2:54.2,2.1584
'0:2:54.3,2.1586
'0:2:54.4,2.1586
'0:2:54.5,2.1586
'0:2:54.6,2.1586
'0:2:54.7,2.1590
'0:2:54.8,2.1586
'0:2:54.9,2.1588
'0:2:55.0,2.1588
'0:2:55.1,2.1595
'0:2:55.2,2.1602
'0:2:55.3,2.1609
'0:2:55.4,2.1609
'0:2:55.5,2.1602
'0:2:55.6,2.1596
'0:2:55.7,2.1588
'0:2:55.8,2.1583
'0:2:55.9,2.1579
'0:2:56.0,2.1572
'0:2:56.1,2.1565
'0:2:56.2,2.1560
'0:2:56.3,2.1546
'0:2:56.4,2.1536
'0:2:56.5,2.1526
'0:2:56.6,2.1514
'0:2:56.7,2.1505
'0:2:56.8,2.1502
'0:2:56.9,2.1493
'0:2:57.0,2.1481
'0:2:57.1,2.1472
'0:2:57.2,2.1462
'0:2:57.3,2.1450
'0:2:57.4,2.1443
'0:2:57.5,2.1435
'0:2:57.6,2.1428
'0:2:57.7,2.1421
'0:2:57.8,2.1419
'0:2:57.9,2.1416
'0:2:58.0,2.1414
'0:2:58.1,2.1417
'0:2:58.2,2.1417
'0:2:58.3,2.1419
'0:2:58.4,2.1421
'0:2:58.5,2.1423
'0:2:58.6,2.1428
'0:2:58.7,2.1428
'0:2:58.8,2.1429
'0:2:58.9,2.1429
'0:2:59.0,2.1431
'0:2:59.1,2.1433
'0:2:59.2,2.1435
'0:2:59.3,2.1438
'0:2:59.4,2.1435
'0:2:59.5,2.1438
'0:2:59.6,2.1441
'0:2:59.7,2.1447
'0:2:59.8,2.1457
'0:2:59.9,2.1472
'0:2:60.0,2.1496
'0:3:0.1,2.1533
'0:3:0.2,2.1577
'0:3:0.3,2.1631
'0:3:0.4,2.1713
'0:3:0.5,2.1793
'0:3:0.6,2.1864
'0:3:0.7,2.1948
'0:3:0.8,2.1982
'0:3:0.9,2.2008
'0:3:1.0,2.2035
'0:3:1.1,2.2049
'0:3:1.2,2.2061
'0:3:1.3,2.2065
'0:3:1.4,2.2063
'0:3:1.5,2.2056
'0:3:1.6,2.2045
'0:3:1.7,2.2031
'0:3:1.8,2.2028
'0:3:1.9,2.2019
'0:3:2.0,2.2005
'0:3:2.1,2.1985
'0:3:2.2,2.1964
'0:3:2.3,2.1947
'0:3:2.4,2.1926
'0:3:2.5,2.1915
'0:3:2.6,2.1903
'0:3:2.7,2.1889
'0:3:2.8,2.1873
'0:3:2.9,2.1857
'0:3:3.0,2.1842
'0:3:3.1,2.1833
'0:3:3.2,2.1831
'0:3:3.3,2.1829
'0:3:3.4,2.1826
'0:3:3.5,2.1821
'0:3:3.6,2.1815
'0:3:3.7,2.1805
'0:3:3.8,2.1793
'0:3:3.9,2.1786
'0:3:4.0,2.1777
'0:3:4.1,2.1765
'0:3:4.2,2.1756
'0:3:4.3,2.1754
'0:3:4.4,2.1749
'0:3:4.5,2.1740
'0:3:4.6,2.1733
'0:3:4.7,2.1730
'0:3:4.8,2.1725
'0:3:4.9,2.1718
'0:3:5.0,2.1716
'0:3:5.1,2.1714
'0:3:5.2,2.1711
'0:3:5.3,2.1711
'0:3:5.4,2.1711
'0:3:5.5,2.1709
'0:3:5.6,2.1702
'0:3:5.7,2.1702
'0:3:5.8,2.1700
'0:3:5.9,2.1704
'0:3:6.0,2.1707
'0:3:6.1,2.1714
'0:3:6.2,2.1730
'0:3:6.3,2.1732
'0:3:6.4,2.1732
'0:3:6.5,2.1732
'0:3:6.6,2.1733
'0:3:6.7,2.1730
'0:3:6.8,2.1730
'0:3:6.9,2.1725
'0:3:7.0,2.1714
'0:3:7.1,2.1706
'0:3:7.2,2.1700
'0:3:7.3,2.1695
'0:3:7.4,2.1688
'0:3:7.5,2.1681
'0:3:7.6,2.1676
'0:3:7.7,2.1667
'0:3:7.8,2.1657
'0:3:7.9,2.1647
'0:3:8.0,2.1643
'0:3:8.1,2.1633
'0:3:8.2,2.1631
'0:3:8.3,2.1622
'0:3:8.4,2.1610
'0:3:8.5,2.1598
'0:3:8.6,2.1588
'0:3:8.7,2.1579
'0:3:8.8,2.1571
'0:3:8.9,2.1560
'0:3:9.0,2.1553
'0:3:9.1,2.1543
'0:3:9.2,2.1533
'0:3:9.3,2.1524
'0:3:9.4,2.1512
'0:3:9.5,2.1505
'0:3:9.6,2.1503
'0:3:9.7,2.1500
'0:3:9.8,2.1493
'0:3:9.9,2.1483
'0:3:10.0,2.1478
'0:3:10.1,2.1467
'0:3:10.2,2.1460
'0:3:10.3,2.1457
'0:3:10.4,2.1455
'0:3:10.5,2.1452
'0:3:10.6,2.1448
'0:3:10.7,2.1445
'0:3:10.8,2.1440
'0:3:10.9,2.1440
'0:3:11.0,2.1438
'0:3:11.1,2.1436
'0:3:11.2,2.1435
'0:3:11.3,2.1428
'0:3:11.4,2.1423
'0:3:11.5,2.1417
'0:3:11.6,2.1412
'0:3:11.7,2.1407
'0:3:11.8,2.1407
'0:3:11.9,2.1407
'0:3:12.0,2.1409
'0:3:12.1,2.1412
'0:3:12.2,2.1417
'0:3:12.3,2.1424
'0:3:12.4,2.1433
'0:3:12.5,2.1441
'0:3:12.6,2.1453
'0:3:12.7,2.1457
'0:3:12.8,2.1465
'0:3:12.9,2.1474
'0:3:13.0,2.1478
'0:3:13.1,2.1478
'0:3:13.2,2.1484
'0:3:13.3,2.1488
'0:3:13.4,2.1484
'0:3:13.5,2.1481
'0:3:13.6,2.1471
'0:3:13.7,2.1460
'0:3:13.8,2.1448
'0:3:13.9,2.1441
'0:3:14.0,2.1433
'0:3:14.1,2.1423
'0:3:14.2,2.1407
'0:3:14.3,2.1393
'0:3:14.4,2.1385
'0:3:14.5,2.1371
'0:3:14.6,2.1363
'0:3:14.7,2.1349
'0:3:14.8,2.1339
'0:3:14.9,2.1327
'0:3:15.0,2.1315
'0:3:15.1,2.1305
'0:3:15.2,2.1296
'0:3:15.3,2.1294
'0:3:15.4,2.1287
'0:3:15.5,2.1281
'0:3:15.6,2.1272
'0:3:15.7,2.1262
'0:3:15.8,2.1255
'0:3:15.9,2.1248
'0:3:16.0,2.1241
'0:3:16.1,2.1235
'0:3:16.2,2.1231
'0:3:16.3,2.1224
'0:3:16.4,2.1218
'0:3:16.5,2.1211
'0:3:16.6,2.1211
'0:3:16.7,2.1207
'0:3:16.8,2.1206
'0:3:16.9,2.1204
'0:3:17.0,2.1197
'0:3:17.1,2.1194
'0:3:17.2,2.1194
'0:3:17.3,2.1194
'0:3:17.4,2.1199
'0:3:17.5,2.1207
'0:3:17.6,2.1219
'0:3:17.7,2.1231
'0:3:17.8,2.1241
'0:3:17.9,2.1255
'0:3:18.0,2.1267
'0:3:18.1,2.1281
'0:3:18.2,2.1289
'0:3:18.3,2.1296
'0:3:18.4,2.1301
'0:3:18.5,2.1293
'0:3:18.6,2.1282
'0:3:18.7,2.1274
'0:3:18.8,2.1265
'0:3:18.9,2.1257
'0:3:19.0,2.1243
'0:3:19.1,2.1235
'0:3:19.2,2.1218
'0:3:19.3,2.1206
'0:3:19.4,2.1190
'0:3:19.5,2.1177
