Time,GSR
'0:20:37.3,1.3103
'0:20:37.4,1.3102
'0:20:37.5,1.3105
'0:20:37.6,1.3105
'0:20:37.7,1.3099
'0:20:37.8,1.3099
'0:20:37.9,1.3101
'0:20:38.0,1.3101
'0:20:38.1,1.3097
'0:20:38.2,1.3098
'0:20:38.3,1.3099
'0:20:38.4,1.3099
'0:20:38.5,1.3094
'0:20:38.6,1.3094
'0:20:38.7,1.309
'0:20:38.8,1.3089
'0:20:38.9,1.3089
'0:20:39.0,1.3089
'0:20:39.1,1.3089
'0:20:39.2,1.3089
'0:20:39.3,1.3091
'0:20:39.4,1.309
'0:20:39.5,1.3088
'0:20:39.6,1.3091
'0:20:39.7,1.309
'0:20:39.8,1.309
'0:20:39.9,1.309
'0:20:40.0,1.3091
'0:20:40.1,1.3092
'0:20:40.2,1.3091
'0:20:40.3,1.3092
'0:20:40.4,1.3092
'0:20:40.5,1.309
'0:20:40.6,1.3093
'0:20:40.7,1.3091
'0:20:40.8,1.3092
'0:20:40.9,1.3093
'0:20:41.0,1.3093
'0:20:41.1,1.3095
'0:20:41.2,1.3094
'0:20:41.3,1.3097
'0:20:41.4,1.3097
'0:20:41.5,1.3094
'0:20:41.6,1.3099
'0:20:41.7,1.3095
'0:20:41.8,1.3097
'0:20:41.9,1.3095
'0:20:42.0,1.3095
'0:20:42.1,1.3098
'0:20:42.2,1.3097
'0:20:42.3,1.3099
'0:20:42.4,1.3098
'0:20:42.5,1.3097
'0:20:42.6,1.31
'0:20:42.7,1.3097
'0:20:42.8,1.3097
'0:20:42.9,1.3097
'0:20:43.0,1.3095
'0:20:43.1,1.3095
'0:20:43.2,1.3093
'0:20:43.3,1.3093
'0:20:43.4,1.3092
'0:20:43.5,1.3089
'0:20:43.6,1.3092
'0:20:43.7,1.3089
'0:20:43.8,1.3089
'0:20:43.9,1.3089
'0:20:44.0,1.3089
'0:20:44.1,1.3088
'0:20:44.2,1.3089
'0:20:44.3,1.3089
'0:20:44.4,1.3088
'0:20:44.5,1.3085
'0:20:44.6,1.3089
'0:20:44.7,1.3088
'0:20:44.8,1.309
'0:20:44.9,1.3088
'0:20:45.0,1.3085
'0:20:45.1,1.3086
'0:20:45.2,1.3082
'0:20:45.3,1.3082
'0:20:45.4,1.3083
'0:20:45.5,1.3081
'0:20:45.6,1.3083
'0:20:45.7,1.3081
'0:20:45.8,1.3082
'0:20:45.9,1.3081
'0:20:46.0,1.308
'0:20:46.1,1.3078
'0:20:46.2,1.3076
'0:20:46.3,1.3077
'0:20:46.4,1.3078
'0:20:46.5,1.3077
'0:20:46.6,1.3078
'0:20:46.7,1.3078
'0:20:46.8,1.3078
'0:20:46.9,1.3078
'0:20:47.0,1.3077
'0:20:47.1,1.3076
'0:20:47.2,1.3076
'0:20:47.3,1.3076
'0:20:47.4,1.3075
'0:20:47.5,1.3074
'0:20:47.6,1.3077
'0:20:47.7,1.3074
'0:20:47.8,1.3073
'0:20:47.9,1.3074
'0:20:48.0,1.3073
'0:20:48.1,1.3072
'0:20:48.2,1.3072
'0:20:48.3,1.3072
'0:20:48.4,1.3072
'0:20:48.5,1.3068
'0:20:48.6,1.3073
'0:20:48.7,1.3071
'0:20:48.8,1.3071
'0:20:48.9,1.3071
'0:20:49.0,1.3071
'0:20:49.1,1.3071
'0:20:49.2,1.3069
'0:20:49.3,1.3069
'0:20:49.4,1.3069
'0:20:49.5,1.3066
'0:20:49.6,1.3068
'0:20:49.7,1.3066
'0:20:49.8,1.3065
'0:20:49.9,1.3065
'0:20:50.0,1.3064
'0:20:50.1,1.3063
'0:20:50.2,1.3061
'0:20:50.3,1.306
'0:20:50.4,1.3059
'0:20:50.5,1.3056
'0:20:50.6,1.3059
'0:20:50.7,1.3056
'0:20:50.8,1.3056
'0:20:50.9,1.3055
'0:20:51.0,1.3056
'0:20:51.1,1.3056
'0:20:51.2,1.3056
'0:20:51.3,1.3055
'0:20:51.4,1.3055
'0:20:51.5,1.3052
'0:20:51.6,1.3056
'0:20:51.7,1.3054
'0:20:51.8,1.3054
'0:20:51.9,1.3052
'0:20:52.0,1.3052
'0:20:52.1,1.3052
'0:20:52.2,1.3051
'0:20:52.3,1.3051
'0:20:52.4,1.3051
'0:20:52.5,1.3049
'0:20:52.6,1.3054
'0:20:52.7,1.305
'0:20:52.8,1.3049
'0:20:52.9,1.3048
'0:20:53.0,1.3048
'0:20:53.1,1.3049
'0:20:53.2,1.3048
'0:20:53.3,1.3047
'0:20:53.4,1.3048
'0:20:53.5,1.3047
'0:20:53.6,1.305
'0:20:53.7,1.305
'0:20:53.8,1.305
'0:20:53.9,1.305
'0:20:54.0,1.3051
'0:20:54.1,1.305
'0:20:54.2,1.305
'0:20:54.3,1.3049
'0:20:54.4,1.3049
'0:20:54.5,1.3048
'0:20:54.6,1.305
'0:20:54.7,1.3048
'0:20:54.8,1.3048
'0:20:54.9,1.3047
'0:20:55.0,1.3047
'0:20:55.1,1.3044
'0:20:55.2,1.3044
'0:20:55.3,1.3043
'0:20:55.4,1.3043
'0:20:55.5,1.3041
'0:20:55.6,1.3043
'0:20:55.7,1.3041
'0:20:55.8,1.304
'0:20:55.9,1.304
'0:20:56.0,1.3039
'0:20:56.1,1.3038
'0:20:56.2,1.3035
'0:20:56.3,1.3037
'0:20:56.4,1.3034
'0:20:56.5,1.3034
'0:20:56.6,1.3035
'0:20:56.7,1.3033
'0:20:56.8,1.3033
'0:20:56.9,1.3032
'0:20:57.0,1.3033
'0:20:57.1,1.3032
'0:20:57.2,1.3032
'0:20:57.3,1.3031
'0:20:57.4,1.3031
'0:20:57.5,1.3029
'0:20:57.6,1.3032
'0:20:57.7,1.303
'0:20:57.8,1.3031
'0:20:57.9,1.3031
'0:20:58.0,1.3031
'0:20:58.1,1.3033
'0:20:58.2,1.3033
'0:20:58.3,1.3034
'0:20:58.4,1.3033
'0:20:58.5,1.3032
'0:20:58.6,1.3035
'0:20:58.7,1.3034
'0:20:58.8,1.3034
'0:20:58.9,1.3034
'0:20:59.0,1.3034
'0:20:59.1,1.3033
'0:20:59.2,1.3033
'0:20:59.3,1.3032
'0:20:59.4,1.3031
'0:20:59.5,1.3029
'0:20:59.6,1.3031
'0:20:59.7,1.3029
'0:20:59.8,1.3029
'0:20:59.9,1.3027
'0:20:60.0,1.3026
'0:21:0.1,1.3023
'0:21:0.2,1.3022
'0:21:0.3,1.3021
'0:21:0.4,1.3021
'0:21:0.5,1.3017
'0:21:0.6,1.302
'0:21:0.7,1.3018
'0:21:0.8,1.3017
'0:21:0.9,1.3018
'0:21:1.0,1.3017
'0:21:1.1,1.3018
'0:21:1.2,1.3017
'0:21:1.3,1.3018
'0:21:1.4,1.3016
'0:21:1.5,1.3014
'0:21:1.6,1.3016
'0:21:1.7,1.3014
'0:21:1.8,1.3014
'0:21:1.9,1.3014
'0:21:2.0,1.3013
'0:21:2.1,1.3014
'0:21:2.2,1.3013
'0:21:2.3,1.3013
'0:21:2.4,1.3013
'0:21:2.5,1.3011
'0:21:2.6,1.3013
'0:21:2.7,1.3013
'0:21:2.8,1.3012
'0:21:2.9,1.3011
'0:21:3.0,1.3011
'0:21:3.1,1.3011
'0:21:3.2,1.3011
'0:21:3.3,1.3009
'0:21:3.4,1.3009
'0:21:3.5,1.3007
'0:21:3.6,1.3011
'0:21:3.7,1.3008
'0:21:3.8,1.3007
'0:21:3.9,1.3007
'0:21:4.0,1.3005
'0:21:4.1,1.3005
'0:21:4.2,1.3004
'0:21:4.3,1.3004
'0:21:4.4,1.3003
'0:21:4.5,1.2999
'0:21:4.6,1.3004
'0:21:4.7,1.3001
'0:21:4.8,1.3
'0:21:4.9,1.3001
'0:21:5.0,1.3
'0:21:5.1,1.3
'0:21:5.2,1.2999
'0:21:5.3,1.2998
'0:21:5.4,1.2997
'0:21:5.5,1.2995
'0:21:5.6,1.2997
'0:21:5.7,1.2994
'0:21:5.8,1.2994
'0:21:5.9,1.2992
'0:21:6.0,1.2994
'0:21:6.1,1.2992
'0:21:6.2,1.2994
'0:21:6.3,1.2994
'0:21:6.4,1.2994
'0:21:6.5,1.2992
'0:21:6.6,1.2996
'0:21:6.7,1.2995
'0:21:6.8,1.2995
'0:21:6.9,1.2994
'0:21:7.0,1.2994
'0:21:7.1,1.2992
'0:21:7.2,1.2992
'0:21:7.3,1.2992
'0:21:7.4,1.2992
'0:21:7.5,1.299
'0:21:7.6,1.2994
'0:21:7.7,1.299
'0:21:7.8,1.2989
'0:21:7.9,1.2987
'0:21:8.0,1.2987
'0:21:8.1,1.2986
'0:21:8.2,1.2986
'0:21:8.3,1.2985
'0:21:8.4,1.2986
'0:21:8.5,1.2983
'0:21:8.6,1.2987
'0:21:8.7,1.2986
'0:21:8.8,1.2986
'0:21:8.9,1.2986
'0:21:9.0,1.2986
'0:21:9.1,1.2986
'0:21:9.2,1.2986
'0:21:9.3,1.2987
'0:21:9.4,1.2987
'0:21:9.5,1.2985
'0:21:9.6,1.2987
'0:21:9.7,1.2986
'0:21:9.8,1.2986
'0:21:9.9,1.2986
'0:21:10.0,1.2987
'0:21:10.1,1.2988
'0:21:10.2,1.2989
'0:21:10.3,1.2989
'0:21:10.4,1.2989
'0:21:10.5,1.2987
'0:21:10.6,1.2991
'0:21:10.7,1.299
'0:21:10.8,1.2991
'0:21:10.9,1.299
'0:21:11.0,1.299
'0:21:11.1,1.299
'0:21:11.2,1.299
'0:21:11.3,1.2989
'0:21:11.4,1.299
'0:21:11.5,1.2988
'0:21:11.6,1.2991
'0:21:11.7,1.2991
'0:21:11.8,1.299
'0:21:11.9,1.299
'0:21:12.0,1.2988
'0:21:12.1,1.2989
'0:21:12.2,1.299
'0:21:12.3,1.299
'0:21:12.4,1.299
'0:21:12.5,1.2988
'0:21:12.6,1.2991
'0:21:12.7,1.2991
'0:21:12.8,1.299
'0:21:12.9,1.2991
'0:21:13.0,1.2991
'0:21:13.1,1.299
'0:21:13.2,1.2991
'0:21:13.3,1.299
'0:21:13.4,1.299
'0:21:13.5,1.2988
'0:21:13.6,1.2991
'0:21:13.7,1.299
'0:21:13.8,1.299
'0:21:13.9,1.2989
'0:21:14.0,1.2988
'0:21:14.1,1.2988
'0:21:14.2,1.2988
'0:21:14.3,1.2988
'0:21:14.4,1.2988
'0:21:14.5,1.2985
'0:21:14.6,1.2989
'0:21:14.7,1.2987
'0:21:14.8,1.2987
'0:21:14.9,1.2986
'0:21:15.0,1.2986
'0:21:15.1,1.2985
'0:21:15.2,1.2983
'0:21:15.3,1.2983
'0:21:15.4,1.2982
'0:21:15.5,1.2981
'0:21:15.6,1.2983
'0:21:15.7,1.2981
'0:21:15.8,1.2981
'0:21:15.9,1.2981
'0:21:16.0,1.298
'0:21:16.1,1.2979
'0:21:16.2,1.2979
'0:21:16.3,1.2979
'0:21:16.4,1.2978
'0:21:16.5,1.2977
'0:21:16.6,1.2979
'0:21:16.7,1.2976
'0:21:16.8,1.2976
'0:21:16.9,1.2974
'0:21:17.0,1.2974
'0:21:17.1,1.2973
'0:21:17.2,1.2976
'0:21:17.3,1.2976
'0:21:17.4,1.2977
'0:21:17.5,1.2976
'0:21:17.6,1.2978
'0:21:17.7,1.2978
'0:21:17.8,1.2978
'0:21:17.9,1.2978
'0:21:18.0,1.2979
'0:21:18.1,1.2979
'0:21:18.2,1.2979
'0:21:18.3,1.2978
'0:21:18.4,1.2978
'0:21:18.5,1.2976
'0:21:18.6,1.2979
'0:21:18.7,1.2977
'0:21:18.8,1.2977
'0:21:18.9,1.2976
'0:21:19.0,1.2976
'0:21:19.1,1.2974
'0:21:19.2,1.2974
'0:21:19.3,1.2973
'0:21:19.4,1.2973
'0:21:19.5,1.2971
'0:21:19.6,1.2974
'0:21:19.7,1.2971
'0:21:19.8,1.2971
'0:21:19.9,1.2971
'0:21:20.0,1.2972
'0:21:20.1,1.297
'0:21:20.2,1.2969
'0:21:20.3,1.2969
'0:21:20.4,1.2969
'0:21:20.5,1.2966
'0:21:20.6,1.297
'0:21:20.7,1.2968
'0:21:20.8,1.2969
'0:21:20.9,1.2968
'0:21:21.0,1.2968
'0:21:21.1,1.2966
'0:21:21.2,1.2968
'0:21:21.3,1.2969
'0:21:21.4,1.2968
'0:21:21.5,1.2965
'0:21:21.6,1.2968
'0:21:21.7,1.2965
'0:21:21.8,1.2965
'0:21:21.9,1.2964
'0:21:22.0,1.2964
'0:21:22.1,1.2965
'0:21:22.2,1.2964
'0:21:22.3,1.2963
'0:21:22.4,1.2963
'0:21:22.5,1.2962
'0:21:22.6,1.2963
'0:21:22.7,1.2961
'0:21:22.8,1.2961
'0:21:22.9,1.2961
'0:21:23.0,1.296
'0:21:23.1,1.296
'0:21:23.2,1.296
'0:21:23.3,1.2959
'0:21:23.4,1.2959
'0:21:23.5,1.2956
'0:21:23.6,1.2959
'0:21:23.7,1.2957
'0:21:23.8,1.2957
'0:21:23.9,1.2956
'0:21:24.0,1.2956
'0:21:24.1,1.2955
'0:21:24.2,1.2955
'0:21:24.3,1.2955
'0:21:24.4,1.2954
'0:21:24.5,1.2951
'0:21:24.6,1.2955
'0:21:24.7,1.2953
'0:21:24.8,1.2953
'0:21:24.9,1.2954
'0:21:25.0,1.2956
'0:21:25.1,1.2956
'0:21:25.2,1.2956
'0:21:25.3,1.2957
'0:21:25.4,1.2959
'0:21:25.5,1.2957
'0:21:25.6,1.2961
'0:21:25.7,1.2956
'0:21:25.8,1.2956
'0:21:25.9,1.2954
'0:21:26.0,1.2955
'0:21:26.1,1.2954
'0:21:26.2,1.2956
'0:21:26.3,1.2955
'0:21:26.4,1.2956
'0:21:26.5,1.2953
'0:21:26.6,1.2957
'0:21:26.7,1.2955
'0:21:26.8,1.2955
'0:21:26.9,1.2954
'0:21:27.0,1.2955
'0:21:27.1,1.2954
'0:21:27.2,1.2954
'0:21:27.3,1.2954
'0:21:27.4,1.2954
'0:21:27.5,1.2952
'0:21:27.6,1.2954
'0:21:27.7,1.2952
'0:21:27.8,1.2951
'0:21:27.9,1.2952
'0:21:28.0,1.295
'0:21:28.1,1.295
'0:21:28.2,1.2948
'0:21:28.3,1.2948
'0:21:28.4,1.2947
'0:21:28.5,1.2946
'0:21:28.6,1.295
'0:21:28.7,1.2946
'0:21:28.8,1.2946
'0:21:28.9,1.2945
'0:21:29.0,1.2945
'0:21:29.1,1.2944
'0:21:29.2,1.2944
'0:21:29.3,1.2943
'0:21:29.4,1.2943
'0:21:29.5,1.2941
'0:21:29.6,1.2943
'0:21:29.7,1.2939
'0:21:29.8,1.2939
'0:21:29.9,1.2939
'0:21:30.0,1.2937
'0:21:30.1,1.2937
'0:21:30.2,1.2935
'0:21:30.3,1.2935
'0:21:30.4,1.2935
'0:21:30.5,1.2934
'0:21:30.6,1.2937
'0:21:30.7,1.2936
'0:21:30.8,1.2939
'0:21:30.9,1.2935
'0:21:31.0,1.2936
'0:21:31.1,1.2936
'0:21:31.2,1.2934
'0:21:31.3,1.2934
'0:21:31.4,1.2934
'0:21:31.5,1.2932
'0:21:31.6,1.2934
'0:21:31.7,1.2932
'0:21:31.8,1.2933
'0:21:31.9,1.2932
'0:21:32.0,1.2933
'0:21:32.1,1.2932
'0:21:32.2,1.2932
'0:21:32.3,1.293
'0:21:32.4,1.293
'0:21:32.5,1.2928
'0:21:32.6,1.2932
'0:21:32.7,1.2929
'0:21:32.8,1.2927
'0:21:32.9,1.2926
'0:21:33.0,1.2926
'0:21:33.1,1.2926
'0:21:33.2,1.2926
'0:21:33.3,1.2925
'0:21:33.4,1.2925
'0:21:33.5,1.2923
'0:21:33.6,1.2924
'0:21:33.7,1.292
'0:21:33.8,1.2921
'0:21:33.9,1.292
'0:21:34.0,1.2921
'0:21:34.1,1.292
'0:21:34.2,1.292
'0:21:34.3,1.2919
'0:21:34.4,1.2918
'0:21:34.5,1.2918
'0:21:34.6,1.292
'0:21:34.7,1.2919
'0:21:34.8,1.2919
'0:21:34.9,1.2919
'0:21:35.0,1.2919
'0:21:35.1,1.2919
'0:21:35.2,1.2919
'0:21:35.3,1.292
'0:21:35.4,1.292
'0:21:35.5,1.2919
'0:21:35.6,1.2923
'0:21:35.7,1.2921
'0:21:35.8,1.2921
'0:21:35.9,1.2923
'0:21:36.0,1.2921
'0:21:36.1,1.2921
'0:21:36.2,1.292
'0:21:36.3,1.292
'0:21:36.4,1.292
'0:21:36.5,1.2918
'0:21:36.6,1.292
'0:21:36.7,1.2918
'0:21:36.8,1.2918
'0:21:36.9,1.2916
'0:21:37.0,1.2917
'0:21:37.1,1.2916
'0:21:37.2,1.2916
'0:21:37.3,1.2916
'0:21:37.4,1.2915
'0:21:37.5,1.2912
'0:21:37.6,1.2916
'0:21:37.7,1.2912
'0:21:37.8,1.2912
'0:21:37.9,1.2911
'0:21:38.0,1.2911
'0:21:38.1,1.291
'0:21:38.2,1.291
'0:21:38.3,1.2909
'0:21:38.4,1.2908
'0:21:38.5,1.2906
'0:21:38.6,1.2909
'0:21:38.7,1.2906
'0:21:38.8,1.2906
'0:21:38.9,1.2906
'0:21:39.0,1.2906
'0:21:39.1,1.2902
'0:21:39.2,1.2905
'0:21:39.3,1.2905
'0:21:39.4,1.2903
'0:21:39.5,1.2901
'0:21:39.6,1.2905
'0:21:39.7,1.2902
'0:21:39.8,1.2903
'0:21:39.9,1.2902
'0:21:40.0,1.2902
'0:21:40.1,1.2902
'0:21:40.2,1.2901
'0:21:40.3,1.2902
'0:21:40.4,1.29
'0:21:40.5,1.2899
'0:21:40.6,1.2901
'0:21:40.7,1.2898
'0:21:40.8,1.2898
'0:21:40.9,1.2896
'0:21:41.0,1.2897
'0:21:41.1,1.2896
'0:21:41.2,1.2896
'0:21:41.3,1.2896
'0:21:41.4,1.2894
'0:21:41.5,1.2892
'0:21:41.6,1.2893
'0:21:41.7,1.2892
'0:21:41.8,1.2892
'0:21:41.9,1.2892
'0:21:42.0,1.289
'0:21:42.1,1.2892
'0:21:42.2,1.2892
'0:21:42.3,1.2891
'0:21:42.4,1.2889
'0:21:42.5,1.289
'0:21:42.6,1.2892
'0:21:42.7,1.2891
'0:21:42.8,1.2892
'0:21:42.9,1.2892
'0:21:43.0,1.2892
'0:21:43.1,1.2893
'0:21:43.2,1.2893
'0:21:43.3,1.2892
'0:21:43.4,1.2893
'0:21:43.5,1.2891
'0:21:43.6,1.2894
'0:21:43.7,1.2891
'0:21:43.8,1.289
'0:21:43.9,1.2892
'0:21:44.0,1.2891
'0:21:44.1,1.2891
'0:21:44.2,1.2891
'0:21:44.3,1.2889
'0:21:44.4,1.2888
'0:21:44.5,1.2886
'0:21:44.6,1.2887
'0:21:44.7,1.2884
'0:21:44.8,1.2884
'0:21:44.9,1.2884
'0:21:45.0,1.2883
'0:21:45.1,1.2882
'0:21:45.2,1.2882
'0:21:45.3,1.2881
'0:21:45.4,1.288
'0:21:45.5,1.2878
'0:21:45.6,1.2881
'0:21:45.7,1.288
'0:21:45.8,1.2881
'0:21:45.9,1.2881
'0:21:46.0,1.2881
'0:21:46.1,1.2883
'0:21:46.2,1.2884
'0:21:46.3,1.2886
'0:21:46.4,1.2886
'0:21:46.5,1.2884
'0:21:46.6,1.2888
'0:21:46.7,1.2887
'0:21:46.8,1.2888
'0:21:46.9,1.2888
'0:21:47.0,1.2888
'0:21:47.1,1.2889
'0:21:47.2,1.2888
'0:21:47.3,1.2888
'0:21:47.4,1.2888
'0:21:47.5,1.2887
'0:21:47.6,1.2889
'0:21:47.7,1.2888
'0:21:47.8,1.2889
'0:21:47.9,1.2888
'0:21:48.0,1.2888
'0:21:48.1,1.289
'0:21:48.2,1.2889
'0:21:48.3,1.2889
'0:21:48.4,1.2889
'0:21:48.5,1.2888
'0:21:48.6,1.2891
'0:21:48.7,1.289
'0:21:48.8,1.2889
'0:21:48.9,1.2889
'0:21:49.0,1.289
'0:21:49.1,1.2889
'0:21:49.2,1.2889
'0:21:49.3,1.2889
'0:21:49.4,1.2889
'0:21:49.5,1.2888
'0:21:49.6,1.2889
'0:21:49.7,1.2887
'0:21:49.8,1.2888
'0:21:49.9,1.2888
'0:21:50.0,1.2888
'0:21:50.1,1.2888
'0:21:50.2,1.2888
'0:21:50.3,1.289
'0:21:50.4,1.2891
'0:21:50.5,1.2891
'0:21:50.6,1.2896
'0:21:50.7,1.2898
'0:21:50.8,1.2897
'0:21:50.9,1.2899
'0:21:51.0,1.2899
'0:21:51.1,1.2901
'0:21:51.2,1.2901
'0:21:51.3,1.2902
'0:21:51.4,1.2902
'0:21:51.5,1.2901
'0:21:51.6,1.2906
'0:21:51.7,1.2903
'0:21:51.8,1.2903
'0:21:51.9,1.2905
'0:21:52.0,1.2905
'0:21:52.1,1.2906
'0:21:52.2,1.2906
'0:21:52.3,1.2906
'0:21:52.4,1.2908
'0:21:52.5,1.2909
'0:21:52.6,1.2911
'0:21:52.7,1.291
'0:21:52.8,1.2911
'0:21:52.9,1.2911
'0:21:53.0,1.2912
'0:21:53.1,1.2915
'0:21:53.2,1.2916
'0:21:53.3,1.2918
'0:21:53.4,1.2917
'0:21:53.5,1.2916
'0:21:53.6,1.2919
'0:21:53.7,1.2918
'0:21:53.8,1.2919
'0:21:53.9,1.2919
'0:21:54.0,1.292
'0:21:54.1,1.2921
'0:21:54.2,1.2921
'0:21:54.3,1.2921
'0:21:54.4,1.2921
'0:21:54.5,1.292
'0:21:54.6,1.2924
'0:21:54.7,1.2921
'0:21:54.8,1.2921
'0:21:54.9,1.292
'0:21:55.0,1.292
'0:21:55.1,1.2921
'0:21:55.2,1.2919
'0:21:55.3,1.2918
'0:21:55.4,1.2917
'0:21:55.5,1.2915
'0:21:55.6,1.2917
'0:21:55.7,1.2915
'0:21:55.8,1.2917
'0:21:55.9,1.292
'0:21:56.0,1.2916
'0:21:56.1,1.2914
'0:21:56.2,1.2911
'0:21:56.3,1.2912
'0:21:56.4,1.2911
'0:21:56.5,1.2909
'0:21:56.6,1.2912
'0:21:56.7,1.291
'0:21:56.8,1.2909
'0:21:56.9,1.291
'0:21:57.0,1.2908
'0:21:57.1,1.2908
'0:21:57.2,1.2909
'0:21:57.3,1.2909
'0:21:57.4,1.2908
'0:21:57.5,1.2907
'0:21:57.6,1.2909
'0:21:57.7,1.2908
'0:21:57.8,1.2908
'0:21:57.9,1.2908
'0:21:58.0,1.2906
'0:21:58.1,1.2907
'0:21:58.2,1.2905
'0:21:58.3,1.2905
'0:21:58.4,1.2903
'0:21:58.5,1.29
'0:21:58.6,1.2902
'0:21:58.7,1.2901
'0:21:58.8,1.2902
'0:21:58.9,1.29
'0:21:59.0,1.2899
'0:21:59.1,1.29
'0:21:59.2,1.2898
'0:21:59.3,1.2898
'0:21:59.4,1.2897
'0:21:59.5,1.2894
'0:21:59.6,1.2898
'0:21:59.7,1.2894
'0:21:59.8,1.2892
'0:21:59.9,1.2892
'0:21:60.0,1.2892
'0:22:0.1,1.2892
'0:22:0.2,1.2891
'0:22:0.3,1.289
'0:22:0.4,1.289
'0:22:0.5,1.2888
'0:22:0.6,1.2892
'0:22:0.7,1.2889
'0:22:0.8,1.2888
'0:22:0.9,1.2888
'0:22:1.0,1.2888
'0:22:1.1,1.2887
'0:22:1.2,1.2886
'0:22:1.3,1.2887
'0:22:1.4,1.2886
'0:22:1.5,1.2884
'0:22:1.6,1.2887
'0:22:1.7,1.2886
'0:22:1.8,1.2884
'0:22:1.9,1.2884
'0:22:2.0,1.2883
'0:22:2.1,1.2884
'0:22:2.2,1.2883
'0:22:2.3,1.2882
'0:22:2.4,1.2882
'0:22:2.5,1.2879
'0:22:2.6,1.2881
'0:22:2.7,1.2879
'0:22:2.8,1.2879
'0:22:2.9,1.2879
'0:22:3.0,1.2878
'0:22:3.1,1.2877
'0:22:3.2,1.2875
'0:22:3.3,1.2875
'0:22:3.4,1.2875
'0:22:3.5,1.2872
'0:22:3.6,1.2874
'0:22:3.7,1.2872
'0:22:3.8,1.2873
'0:22:3.9,1.2873
'0:22:4.0,1.2873
'0:22:4.1,1.2873
'0:22:4.2,1.2875
'0:22:4.3,1.2874
'0:22:4.4,1.2873
'0:22:4.5,1.2871
'0:22:4.6,1.2872
'0:22:4.7,1.2871
'0:22:4.8,1.2872
'0:22:4.9,1.2872
'0:22:5.0,1.2874
'0:22:5.1,1.2873
'0:22:5.2,1.2874
'0:22:5.3,1.2873
'0:22:5.4,1.2873
'0:22:5.5,1.287
'0:22:5.6,1.2872
'0:22:5.7,1.2882
'0:22:5.8,1.2894
'0:22:5.9,1.289
'0:22:6.0,1.288
'0:22:6.1,1.2873
'0:22:6.2,1.2866
'0:22:6.3,1.2868
'0:22:6.4,1.287
'0:22:6.5,1.2868
'0:22:6.6,1.2866
'0:22:6.7,1.286
'0:22:6.8,1.2861
'0:22:6.9,1.2862
'0:22:7.0,1.2837
'0:22:7.1,1.2893
'0:22:7.2,1.2963
'0:22:7.3,1.2943
'0:22:7.4,1.2911
'0:22:7.5,1.2902
'0:22:7.6,1.2907
'0:22:7.7,1.2918
'0:22:7.8,1.2979
'0:22:7.9,1.2807
'0:22:8.0,1.2533
'0:22:8.1,1.2687
'0:22:8.2,1.2902
'0:22:8.3,1.2915
'0:22:8.4,1.3005
'0:22:8.5,1.2924
'0:22:8.6,1.2884
'0:22:8.7,1.2903
'0:22:8.8,1.287
'0:22:8.9,1.2566
'0:22:9.0,1.2426
'0:22:9.1,1.2875
'0:22:9.2,1.3299
'0:22:9.3,1.2849
'0:22:9.4,1.2874
'0:22:9.5,1.2854
'0:22:9.6,1.2873
'0:22:9.7,1.2878
'0:22:9.8,1.2882
'0:22:9.9,1.2866
'0:22:10.0,1.2859
'0:22:10.1,1.2854
'0:22:10.2,1.2856
'0:22:10.3,1.2862
'0:22:10.4,1.287
'0:22:10.5,1.2856
'0:22:10.6,1.2871
'0:22:10.7,1.2864
'0:22:10.8,1.2873
'0:22:10.9,1.2903
'0:22:11.0,1.2882
'0:22:11.1,1.2861
'0:22:11.2,1.2862
'0:22:11.3,1.2861
'0:22:11.4,1.2857
'0:22:11.5,1.2844
'0:22:11.6,1.2841
'0:22:11.7,1.2846
'0:22:11.8,1.2846
'0:22:11.9,1.2842
'0:22:12.0,1.2836
'0:22:12.1,1.2832
'0:22:12.2,1.2841
'0:22:12.3,1.284
'0:22:12.4,1.2838
'0:22:12.5,1.284
'0:22:12.6,1.284
'0:22:12.7,1.2852
'0:22:12.8,1.4698
'0:22:12.9,1.33
'0:22:13.0,1.3016
'0:22:13.1,1.3011
'0:22:13.2,1.3048
'0:22:13.3,1.3013
'0:22:13.4,1.299
'0:22:13.5,1.2973
'0:22:13.6,1.2965
'0:22:13.7,1.2951
'0:22:13.8,1.2971
'0:22:13.9,1.3179
'0:22:14.0,1.2914
'0:22:14.1,1.2886
'0:22:14.2,1.287
'0:22:14.3,1.2855
'0:22:14.4,1.2857
'0:22:14.5,1.2851
'0:22:14.6,1.2852
'0:22:14.7,1.284
'0:22:14.8,1.2829
'0:22:14.9,1.2827
'0:22:15.0,1.2827
'0:22:15.1,1.2827
'0:22:15.2,1.2826
'0:22:15.3,1.2824
'0:22:15.4,1.2826
'0:22:15.5,1.2825
'0:22:15.6,1.2827
'0:22:15.7,1.2818
'0:22:15.8,1.2813
'0:22:15.9,1.2804
'0:22:16.0,1.2775
'0:22:16.1,1.2477
'0:22:16.2,1.2555
'0:22:16.3,1.2805
'0:22:16.4,1.298
'0:22:16.5,1.3118
'0:22:16.6,1.298
'0:22:16.7,1.2878
'0:22:16.8,1.2761
'0:22:16.9,1.2661
'0:22:17.0,1.2742
'0:22:17.1,1.2818
'0:22:17.2,1.2849
'0:22:17.3,1.2905
'0:22:17.4,1.2971
'0:22:17.5,1.2842
'0:22:17.6,1.2835
'0:22:17.7,1.2831
'0:22:17.8,1.2797
'0:22:17.9,1.2564
