Time, GSR
'0:1:39.4,7.2352
'0:1:39.5,7.2337
'0:1:39.6,7.2329
'0:1:39.7,7.2321
'0:1:39.8,7.2329
'0:1:39.9,7.2337
'0:1:40.0,7.2368
'0:1:40.1,7.2376
'0:1:40.2,7.2400
'0:1:40.3,7.2439
'0:1:40.4,7.2455
'0:1:40.5,7.2431
'0:1:40.6,7.2415
'0:1:40.7,7.2423
'0:1:40.8,7.2415
'0:1:40.9,7.2400
'0:1:41.0,7.2360
'0:1:41.1,7.2329
'0:1:41.2,7.2298
'0:1:41.3,7.2274
'0:1:41.4,7.2266
'0:1:41.5,7.2227
'0:1:41.6,7.2196
'0:1:41.7,7.2172
'0:1:41.8,7.2141
'0:1:41.9,7.2102
'0:1:42.0,7.2078
'0:1:42.1,7.2047
'0:1:42.2,7.2024
'0:1:42.3,7.1985
'0:1:42.4,7.1969
'0:1:42.5,7.1961
'0:1:42.6,7.1985
'0:1:42.7,7.2039
'0:1:42.8,7.2094
'0:1:42.9,7.2149
'0:1:43.0,7.2203
'0:1:43.1,7.2274
'0:1:43.2,7.2352
'0:1:43.3,7.2439
'0:1:43.4,7.2533
'0:1:43.5,7.2573
'0:1:43.6,7.2628
'0:1:43.7,7.2589
'0:1:43.8,7.2494
'0:1:43.9,7.2392
'0:1:44.0,7.2164
'0:1:44.1,7.2164
'0:1:44.2,7.2368
'0:1:44.3,7.2518
'0:1:44.4,7.2668
'0:1:44.5,7.2842
'0:1:44.6,7.3025
'0:1:44.7,7.3272
'0:1:44.8,7.3553
'0:1:44.9,7.3812
'0:1:45.0,7.4071
'0:1:45.1,7.4267
'0:1:45.2,7.4439
'0:1:45.3,7.4571
'0:1:45.4,7.4719
'0:1:45.5,7.4843
'0:1:45.6,7.4934
'0:1:45.7,7.4992
'0:1:45.8,7.5041
'0:1:45.9,7.5075
'0:1:46.0,7.5075
'0:1:46.1,7.5041
'0:1:46.2,7.5000
'0:1:46.3,7.4934
'0:1:46.4,7.4892
'0:1:46.5,7.4785
'0:1:46.6,7.4678
'0:1:46.7,7.4562
'0:1:46.8,7.4447
'0:1:46.9,7.4324
'0:1:47.0,7.4202
'0:1:47.1,7.4096
'0:1:47.2,7.3990
'0:1:47.3,7.3868
'0:1:47.4,7.3771
'0:1:47.5,7.3674
'0:1:47.6,7.3586
'0:1:47.7,7.3489
'0:1:47.8,7.3393
'0:1:47.9,7.3288
'0:1:48.0,7.3208
'0:1:48.1,7.3144
'0:1:48.2,7.3049
'0:1:48.3,7.2953
'0:1:48.4,7.2890
'0:1:48.5,7.2802
'0:1:48.6,7.2715
'0:1:48.7,7.2652
'0:1:48.8,7.2589
'0:1:48.9,7.2549
'0:1:49.0,7.2502
'0:1:49.1,7.2478
'0:1:49.2,7.2455
'0:1:49.3,7.2400
'0:1:49.4,7.2352
'0:1:49.5,7.2321
'0:1:49.6,7.2290
'0:1:49.7,7.2235
'0:1:49.8,7.2196
'0:1:49.9,7.2196
'0:1:50.0,7.2196
'0:1:50.1,7.2172
'0:1:50.2,7.2110
'0:1:50.3,7.2071
'0:1:50.4,7.2055
'0:1:50.5,7.2016
'0:1:50.6,7.2016
'0:1:50.7,7.1993
'0:1:50.8,7.1954
'0:1:50.9,7.1922
'0:1:51.0,7.1907
'0:1:51.1,7.1891
'0:1:51.2,7.1868
'0:1:51.3,7.1845
'0:1:51.4,7.1837
'0:1:51.5,7.1814
'0:1:51.6,7.1798
'0:1:51.7,7.1767
'0:1:51.8,7.1713
'0:1:51.9,7.1682
'0:1:52.0,7.1635
'0:1:52.1,7.1581
'0:1:52.2,7.1473
'0:1:52.3,7.1435
'0:1:52.4,7.1435
'0:1:52.5,7.1419
'0:1:52.6,7.1442
'0:1:52.7,7.1435
'0:1:52.8,7.1450
'0:1:52.9,7.1450
'0:1:53.0,7.1473
'0:1:53.1,7.1504
'0:1:53.2,7.1481
'0:1:53.3,7.1458
'0:1:53.4,7.1450
'0:1:53.5,7.1519
'0:1:53.6,7.1527
'0:1:53.7,7.1519
'0:1:53.8,7.1481
'0:1:53.9,7.1427
'0:1:54.0,7.1327
'0:1:54.1,7.1304
'0:1:54.2,7.1204
'0:1:54.3,7.1227
'0:1:54.4,7.1242
'0:1:54.5,7.1196
'0:1:54.6,7.1235
'0:1:54.7,7.1189
'0:1:54.8,7.1173
'0:1:54.9,7.1196
'0:1:55.0,7.1196
'0:1:55.1,7.1227
'0:1:55.2,7.1212
'0:1:55.3,7.1181
'0:1:55.4,7.1150
'0:1:55.5,7.1104
'0:1:55.6,7.1074
'0:1:55.7,7.1059
'0:1:55.8,7.1059
'0:1:55.9,7.1028
'0:1:56.0,7.0990
'0:1:56.1,7.0967
'0:1:56.2,7.0944
'0:1:56.3,7.0906
'0:1:56.4,7.0914
'0:1:56.5,7.0883
'0:1:56.6,7.0837
'0:1:56.7,7.0822
'0:1:56.8,7.0777
'0:1:56.9,7.0739
'0:1:57.0,7.0723
'0:1:57.1,7.0746
'0:1:57.2,7.0746
'0:1:57.3,7.0716
'0:1:57.4,7.0777
'0:1:57.5,7.0898
'0:1:57.6,7.0944
'0:1:57.7,7.0914
'0:1:57.8,7.0891
'0:1:57.9,7.0914
'0:1:58.0,7.0952
'0:1:58.1,7.0997
'0:1:58.2,7.1081
'0:1:58.3,7.1173
'0:1:58.4,7.1296
'0:1:58.5,7.1396
'0:1:58.6,7.1489
'0:1:58.7,7.1573
'0:1:58.8,7.1620
'0:1:58.9,7.1659
'0:1:59.0,7.1682
'0:1:59.1,7.1689
'0:1:59.2,7.1705
'0:1:59.3,7.1689
'0:1:59.4,7.1689
'0:1:59.5,7.1682
'0:1:59.6,7.1666
'0:1:59.7,7.1643
'0:1:59.8,7.1628
'0:1:59.9,7.1612
'0:1:60.0,7.1604
'0:2:0.1,7.1612
'0:2:0.2,7.1635
'0:2:0.3,7.1689
'0:2:0.4,7.1744
'0:2:0.5,7.1775
'0:2:0.6,7.1814
'0:2:0.7,7.1876
'0:2:0.8,7.1922
'0:2:0.9,7.1969
'0:2:1.0,7.2032
'0:2:1.1,7.2071
'0:2:1.2,7.2071
'0:2:1.3,7.2063
'0:2:1.4,7.2055
'0:2:1.5,7.2039
'0:2:1.6,7.2016
'0:2:1.7,7.1977
'0:2:1.8,7.1946
'0:2:1.9,7.1915
'0:2:2.0,7.1860
'0:2:2.1,7.1806
'0:2:2.2,7.1751
'0:2:2.3,7.1682
'0:2:2.4,7.1643
'0:2:2.5,7.1581
'0:2:2.6,7.1550
'0:2:2.7,7.1527
'0:2:2.8,7.1473
'0:2:2.9,7.1404
'0:2:3.0,7.1342
'0:2:3.1,7.1327
'0:2:3.2,7.1296
'0:2:3.3,7.1196
'0:2:3.4,7.1166
'0:2:3.5,7.1120
'0:2:3.6,7.1051
'0:2:3.7,7.0997
'0:2:3.8,7.0959
'0:2:3.9,7.0944
'0:2:4.0,7.0914
'0:2:4.1,7.0906
'0:2:4.2,7.0921
'0:2:4.3,7.0883
'0:2:4.4,7.0875
'0:2:4.5,7.0860
'0:2:4.6,7.0860
'0:2:4.7,7.0860
'0:2:4.8,7.0853
'0:2:4.9,7.0845
'0:2:5.0,7.0837
'0:2:5.1,7.0837
'0:2:5.2,7.0837
'0:2:5.3,7.0815
'0:2:5.4,7.0815
'0:2:5.5,7.0815
'0:2:5.6,7.0845
'0:2:5.7,7.0936
'0:2:5.8,7.1051
'0:2:5.9,7.1250
'0:2:6.0,7.1519
'0:2:6.1,7.1829
'0:2:6.2,7.2203
'0:2:6.3,7.2573
'0:2:6.4,7.2905
'0:2:6.5,7.3240
'0:2:6.6,7.3569
'0:2:6.7,7.3715
'0:2:6.8,7.3804
'0:2:6.9,7.3958
'0:2:7.0,7.4080
'0:2:7.1,7.4186
'0:2:7.2,7.4259
'0:2:7.3,7.4235
'0:2:7.4,7.4210
'0:2:7.5,7.4161
'0:2:7.6,7.4088
'0:2:7.7,7.3982
'0:2:7.8,7.3925
'0:2:7.9,7.3860
'0:2:8.0,7.3707
'0:2:8.1,7.3626
'0:2:8.2,7.3553
'0:2:8.3,7.3465
'0:2:8.4,7.3377
'0:2:8.5,7.3248
'0:2:8.6,7.3136
'0:2:8.7,7.3017
'0:2:8.8,7.2913
'0:2:8.9,7.2802
'0:2:9.0,7.2715
'0:2:9.1,7.2636
'0:2:9.2,7.2557
'0:2:9.3,7.2518
'0:2:9.4,7.2447
'0:2:9.5,7.2376
'0:2:9.6,7.2321
'0:2:9.7,7.2298
'0:2:9.8,7.2266
'0:2:9.9,7.2329
'0:2:10.0,7.2290
'0:2:10.1,7.2196
'0:2:10.2,7.2157
'0:2:10.3,7.2086
'0:2:10.4,7.2032
'0:2:10.5,7.1961
'0:2:10.6,7.1907
'0:2:10.7,7.1852
'0:2:10.8,7.1837
'0:2:10.9,7.1759
'0:2:11.0,7.1705
'0:2:11.1,7.1674
'0:2:11.2,7.1651
'0:2:11.3,7.1635
'0:2:11.4,7.1682
'0:2:11.5,7.1689
'0:2:11.6,7.1697
'0:2:11.7,7.1713
'0:2:11.8,7.1720
'0:2:11.9,7.1751
'0:2:12.0,7.1728
'0:2:12.1,7.1705
'0:2:12.2,7.1713
'0:2:12.3,7.1697
'0:2:12.4,7.1674
'0:2:12.5,7.1643
'0:2:12.6,7.1604
'0:2:12.7,7.1573
'0:2:12.8,7.1519
'0:2:12.9,7.1473
'0:2:13.0,7.1435
'0:2:13.1,7.1381
'0:2:13.2,7.1327
'0:2:13.3,7.1273
'0:2:13.4,7.1219
'0:2:13.5,7.1181
'0:2:13.6,7.1127
'0:2:13.7,7.1089
'0:2:13.8,7.1051
'0:2:13.9,7.1013
'0:2:14.0,7.0997
'0:2:14.1,7.0967
'0:2:14.2,7.0936
'0:2:14.3,7.0914
'0:2:14.4,7.0959
'0:2:14.5,7.1028
'0:2:14.6,7.1089
'0:2:14.7,7.1158
'0:2:14.8,7.1235
'0:2:14.9,7.1335
'0:2:15.0,7.1427
'0:2:15.1,7.1535
'0:2:15.2,7.1628
'0:2:15.3,7.1682
'0:2:15.4,7.1728
'0:2:15.5,7.1751
'0:2:15.6,7.1759
'0:2:15.7,7.1744
'0:2:15.8,7.1759
'0:2:15.9,7.1736
'0:2:16.0,7.1705
'0:2:16.1,7.1666
'0:2:16.2,7.1620
'0:2:16.3,7.1566
'0:2:16.4,7.1519
'0:2:16.5,7.1458
'0:2:16.6,7.1419
'0:2:16.7,7.1365
'0:2:16.8,7.1311
'0:2:16.9,7.1265
'0:2:17.0,7.1212
'0:2:17.1,7.1166
'0:2:17.2,7.1120
'0:2:17.3,7.1081
'0:2:17.4,7.1074
'0:2:17.5,7.1043
'0:2:17.6,7.0990
'0:2:17.7,7.0936
'0:2:17.8,7.0868
'0:2:17.9,7.0822
'0:2:18.0,7.0761
'0:2:18.1,7.0716
'0:2:18.2,7.0670
'0:2:18.3,7.0625
'0:2:18.4,7.0595
'0:2:18.5,7.0557
'0:2:18.6,7.0511
'0:2:18.7,7.0474
'0:2:18.8,7.0436
'0:2:18.9,7.0428
'0:2:19.0,7.0406
'0:2:19.1,7.0353
'0:2:19.2,7.0278
'0:2:19.3,7.0240
'0:2:19.4,7.0210
'0:2:19.5,7.0158
'0:2:19.6,7.0098
'0:2:19.7,7.0083
'0:2:19.8,7.0075
'0:2:19.9,7.0045
'0:2:20.0,7.0008
'0:2:20.1,6.9986
'0:2:20.2,6.9993
'0:2:20.3,6.9941
'0:2:20.4,6.9911
'0:2:20.5,6.9866
'0:2:20.6,6.9836
'0:2:20.7,6.9792
'0:2:20.8,6.9769
'0:2:20.9,6.9732
'0:2:21.0,6.9695
'0:2:21.1,6.9665
'0:2:21.2,6.9636
'0:2:21.3,6.9591
'0:2:21.4,6.9554
'0:2:21.5,6.9517
'0:2:21.6,6.9503
'0:2:21.7,6.9466
'0:2:21.8,6.9414
'0:2:21.9,6.9384
'0:2:22.0,6.9362
'0:2:22.1,6.9340
'0:2:22.2,6.9303
'0:2:22.3,6.9281
'0:2:22.4,6.9274
'0:2:22.5,6.9274
'0:2:22.6,6.9245
'0:2:22.7,6.9215
'0:2:22.8,6.9178
'0:2:22.9,6.9164
'0:2:23.0,6.9142
'0:2:23.1,6.9120
'0:2:23.2,6.9098
'0:2:23.3,6.9076
'0:2:23.4,6.9061
'0:2:23.5,6.9061
'0:2:23.6,6.9061
'0:2:23.7,6.9076
'0:2:23.8,6.9046
'0:2:23.9,6.9024
'0:2:24.0,6.8995
'0:2:24.1,6.8981
'0:2:24.2,6.8966
'0:2:24.3,6.8944
'0:2:24.4,6.8951
'0:2:24.5,6.8937
'0:2:24.6,6.8929
'0:2:24.7,6.8915
'0:2:24.8,6.8900
'0:2:24.9,6.8893
'0:2:25.0,6.8871
'0:2:25.1,6.8849
'0:2:25.2,6.8849
'0:2:25.3,6.8842
'0:2:25.4,6.8827
'0:2:25.5,6.8805
'0:2:25.6,6.8776
'0:2:25.7,6.8762
'0:2:25.8,6.8733
'0:2:25.9,6.8725
'0:2:26.0,6.8704
'0:2:26.1,6.8689
'0:2:26.2,6.8675
'0:2:26.3,6.8667
'0:2:26.4,6.8660
'0:2:26.5,6.8624
'0:2:26.6,6.8602
'0:2:26.7,6.8580
'0:2:26.8,6.8559
'0:2:26.9,6.8544
'0:2:27.0,6.8551
'0:2:27.1,6.8566
'0:2:27.2,6.8566
'0:2:27.3,6.8573
'0:2:27.4,6.8609
'0:2:27.5,6.8588
'0:2:27.6,6.8566
'0:2:27.7,6.8537
'0:2:27.8,6.8501
'0:2:27.9,6.8486
'0:2:28.0,6.8479
'0:2:28.1,6.8457
'0:2:28.2,6.8414
'0:2:28.3,6.8392
'0:2:28.4,6.8385
'0:2:28.5,6.8349
'0:2:28.6,6.8327
'0:2:28.7,6.8320
'0:2:28.8,6.8313
'0:2:28.9,6.8284
'0:2:29.0,6.8263
'0:2:29.1,6.8248
'0:2:29.2,6.8241
'0:2:29.3,6.8212
'0:2:29.4,6.8234
'0:2:29.5,6.8234
'0:2:29.6,6.8198
'0:2:29.7,6.8169
'0:2:29.8,6.8148
'0:2:29.9,6.8133
'0:2:30.0,6.8126
'0:2:30.1,6.8104
'0:2:30.2,6.8090
'0:2:30.3,6.8054
'0:2:30.4,6.8054
'0:2:30.5,6.8026
'0:2:30.6,6.8011
'0:2:30.7,6.7983
'0:2:30.8,6.7968
'0:2:30.9,6.7947
'0:2:31.0,6.7926
'0:2:31.1,6.7911
'0:2:31.2,6.7890
'0:2:31.3,6.7861
'0:2:31.4,6.7854
'0:2:31.5,6.7826
'0:2:31.6,6.7804
'0:2:31.7,6.7797
'0:2:31.8,6.7783
'0:2:31.9,6.7769
'0:2:32.0,6.7754
'0:2:32.1,6.7733
'0:2:32.2,6.7719
'0:2:32.3,6.7705
'0:2:32.4,6.7747
'0:2:32.5,6.7776
'0:2:32.6,6.7762
'0:2:32.7,6.7769
'0:2:32.8,6.7754
'0:2:32.9,6.7712
'0:2:33.0,6.7683
'0:2:33.1,6.7662
'0:2:33.2,6.7655
'0:2:33.3,6.7634
'0:2:33.4,6.7641
'0:2:33.5,6.7641
'0:2:33.6,6.7591
'0:2:33.7,6.7548
'0:2:33.8,6.7534
'0:2:33.9,6.7534
'0:2:34.0,6.7548
'0:2:34.1,6.7527
'0:2:34.2,6.7492
'0:2:34.3,6.7456
'0:2:34.4,6.7506
'0:2:34.5,6.7541
'0:2:34.6,6.7556
'0:2:34.7,6.7570
'0:2:34.8,6.7570
'0:2:34.9,6.7591
'0:2:35.0,6.7669
'0:2:35.1,6.7705
'0:2:35.2,6.7733
'0:2:35.3,6.7740
'0:2:35.4,6.7776
'0:2:35.5,6.7833
'0:2:35.6,6.7897
'0:2:35.7,6.8018
'0:2:35.8,6.8205
'0:2:35.9,6.8363
'0:2:36.0,6.8414
'0:2:36.1,6.8479
'0:2:36.2,6.8573
'0:2:36.3,6.8551
'0:2:36.4,6.8270
'0:2:36.5,6.7947
'0:2:36.6,6.8327
'0:2:36.7,6.8718
'0:2:36.8,6.9024
'0:2:36.9,6.9024
'0:2:37.0,6.8827
'0:2:37.1,6.8733
'0:2:37.2,6.8762
'0:2:37.3,6.8755
'0:2:37.4,6.8755
'0:2:37.5,6.8784
'0:2:37.6,6.8908
'0:2:37.7,6.9017
'0:2:37.8,6.9134
'0:2:37.9,6.9245
'0:2:38.0,6.9355
'0:2:38.1,6.9466
'0:2:38.2,6.9569
'0:2:38.3,6.9688
'0:2:38.4,6.9814
'0:2:38.5,6.9896
'0:2:38.6,6.9971
'0:2:38.7,7.0023
'0:2:38.8,7.0075
'0:2:38.9,7.0083
'0:2:39.0,7.0098
'0:2:39.1,7.0113
'0:2:39.2,7.0105
'0:2:39.3,7.0098
'0:2:39.4,7.0105
'0:2:39.5,7.0113
'0:2:39.6,7.0098
'0:2:39.7,7.0090
'0:2:39.8,7.0098
'0:2:39.9,7.0105
'0:2:40.0,7.0053
'0:2:40.1,6.9986
'0:2:40.2,6.9918
'0:2:40.3,6.9836
'0:2:40.4,6.9769
'0:2:40.5,6.9695
'0:2:40.6,6.9628
'0:2:40.7,6.9554
'0:2:40.8,6.9495
'0:2:40.9,6.9421
'0:2:41.0,6.9355
'0:2:41.1,6.9281
'0:2:41.2,6.9208
'0:2:41.3,6.9134
'0:2:41.4,6.9083
'0:2:41.5,6.9024
'0:2:41.6,6.8973
'0:2:41.7,6.8937
'0:2:41.8,6.8893
'0:2:41.9,6.8835
'0:2:42.0,6.8813
'0:2:42.1,6.8805
'0:2:42.2,6.8769
'0:2:42.3,6.8740
'0:2:42.4,6.8747
'0:2:42.5,6.8711
'0:2:42.6,6.8696
'0:2:42.7,6.8682
'0:2:42.8,6.8682
'0:2:42.9,6.8682
'0:2:43.0,6.8689
'0:2:43.1,6.8696
'0:2:43.2,6.8704
'0:2:43.3,6.8704
'0:2:43.4,6.8711
'0:2:43.5,6.8711
'0:2:43.6,6.8718
'0:2:43.7,6.8718
'0:2:43.8,6.8711
'0:2:43.9,6.8704
'0:2:44.0,6.8675
'0:2:44.1,6.8631
'0:2:44.2,6.8609
'0:2:44.3,6.8595
'0:2:44.4,6.8580
'0:2:44.5,6.8551
'0:2:44.6,6.8537
'0:2:44.7,6.8573
'0:2:44.8,6.8602
'0:2:44.9,6.8624
'0:2:45.0,6.8675
'0:2:45.1,6.8769
'0:2:45.2,6.8878
'0:2:45.3,6.8981
'0:2:45.4,6.9076
'0:2:45.5,6.9178
'0:2:45.6,6.9289
'0:2:45.7,6.9414
'0:2:45.8,6.9525
'0:2:45.9,6.9591
'0:2:46.0,6.9606
'0:2:46.1,6.9621
'0:2:46.2,6.9628
'0:2:46.3,6.9628
'0:2:46.4,6.9643
'0:2:46.5,6.9621
'0:2:46.6,6.9562
'0:2:46.7,6.9540
'0:2:46.8,6.9540
'0:2:46.9,6.9503
'0:2:47.0,6.9451
'0:2:47.1,6.9407
'0:2:47.2,6.9370
'0:2:47.3,6.9325
'0:2:47.4,6.9289
'0:2:47.5,6.9274
'0:2:47.6,6.9252
'0:2:47.7,6.9193
'0:2:47.8,6.9134
'0:2:47.9,6.9068
'0:2:48.0,6.9024
'0:2:48.1,6.8973
'0:2:48.2,6.8937
'0:2:48.3,6.8900
'0:2:48.4,6.8864
'0:2:48.5,6.8798
'0:2:48.6,6.8798
'0:2:48.7,6.8820
'0:2:48.8,6.8893
'0:2:48.9,6.8973
'0:2:49.0,6.9076
'0:2:49.1,6.9193
'0:2:49.2,6.9333
'0:2:49.3,6.9488
'0:2:49.4,6.9628
'0:2:49.5,6.9717
'0:2:49.6,6.9807
'0:2:49.7,6.9874
'0:2:49.8,6.9911
'0:2:49.9,6.9956
'0:2:50.0,6.9986
'0:2:50.1,7.0001
'0:2:50.2,7.0015
'0:2:50.3,7.0038
'0:2:50.4,7.0008
'0:2:50.5,6.9956
'0:2:50.6,6.9941
'0:2:50.7,6.9911
'0:2:50.8,6.9836
'0:2:50.9,6.9807
'0:2:51.0,6.9792
'0:2:51.1,6.9755
'0:2:51.2,6.9673
'0:2:51.3,6.9591
'0:2:51.4,6.9488
'0:2:51.5,6.9377
'0:2:51.6,6.9281
'0:2:51.7,6.9193
'0:2:51.8,6.9105
'0:2:51.9,6.8988
'0:2:52.0,6.8856
'0:2:52.1,6.8835
'0:2:52.2,6.8827
'0:2:52.3,6.8835
'0:2:52.4,6.8842
'0:2:52.5,6.8842
'0:2:52.6,6.8864
'0:2:52.7,6.8922
'0:2:52.8,6.8937
'0:2:52.9,6.8915
'0:2:53.0,6.8900
'0:2:53.1,6.8864
'0:2:53.2,6.8820
'0:2:53.3,6.8740
'0:2:53.4,6.8660
'0:2:53.5,6.8580
'0:2:53.6,6.8566
'0:2:53.7,6.8602
'0:2:53.8,6.8595
'0:2:53.9,6.8580
'0:2:54.0,6.8551
'0:2:54.1,6.8537
'0:2:54.2,6.8515
'0:2:54.3,6.8501
'0:2:54.4,6.8508
'0:2:54.5,6.8522
'0:2:54.6,6.8573
'0:2:54.7,6.8617
'0:2:54.8,6.8675
'0:2:54.9,6.8733
'0:2:55.0,6.8776
'0:2:55.1,6.8813
'0:2:55.2,6.8864
'0:2:55.3,6.8908
'0:2:55.4,6.8944
'0:2:55.5,6.8966
'0:2:55.6,6.8988
'0:2:55.7,6.8995
'0:2:55.8,6.8981
'0:2:55.9,6.8966
'0:2:56.0,6.8944
'0:2:56.1,6.8915
'0:2:56.2,6.8893
'0:2:56.3,6.8849
'0:2:56.4,6.8813
'0:2:56.5,6.8769
'0:2:56.6,6.8725
'0:2:56.7,6.8660
'0:2:56.8,6.8624
'0:2:56.9,6.8580
'0:2:57.0,6.8530
'0:2:57.1,6.8486
'0:2:57.2,6.8414
'0:2:57.3,6.8371
'0:2:57.4,6.8342
'0:2:57.5,6.8291
'0:2:57.6,6.8248
'0:2:57.7,6.8205
'0:2:57.8,6.8140
'0:2:57.9,6.8112
'0:2:58.0,6.8104
'0:2:58.1,6.8061
'0:2:58.2,6.8004
'0:2:58.3,6.7961
'0:2:58.4,6.7933
'0:2:58.5,6.7918
'0:2:58.6,6.7911
'0:2:58.7,6.7926
'0:2:58.8,6.7954
'0:2:58.9,6.8004
'0:2:59.0,6.8054
'0:2:59.1,6.8097
'0:2:59.2,6.8133
'0:2:59.3,6.8169
'0:2:59.4,6.8205
'0:2:59.5,6.8234
'0:2:59.6,6.8263
'0:2:59.7,6.8306
'0:2:59.8,6.8327
'0:2:59.9,6.8335
'0:2:60.0,6.8342
'0:3:0.1,6.8342
'0:3:0.2,6.8327
'0:3:0.3,6.8291
'0:3:0.4,6.8277
'0:3:0.5,6.8284
'0:3:0.6,6.8291
'0:3:0.7,6.8263
'0:3:0.8,6.8234
'0:3:0.9,6.8219
'0:3:1.0,6.8191
'0:3:1.1,6.8162
'0:3:1.2,6.8126
'0:3:1.3,6.8069
'0:3:1.4,6.8054
'0:3:1.5,6.8026
'0:3:1.6,6.8018
'0:3:1.7,6.8069
'0:3:1.8,6.8191
'0:3:1.9,6.8399
'0:3:2.0,6.8755
'0:3:2.1,6.9252
'0:3:2.2,6.9822
'0:3:2.3,7.0428
'0:3:2.4,7.1051
'0:3:2.5,7.1628
'0:3:2.6,7.2149
'0:3:2.7,7.2660
'0:3:2.8,7.3112
'0:3:2.9,7.3449
'0:3:3.0,7.3674
'0:3:3.1,7.3844
'0:3:3.2,7.3950
'0:3:3.3,7.4031
'0:3:3.4,7.4096
'0:3:3.5,7.4186
'0:3:3.6,7.4169
'0:3:3.7,7.4104
'0:3:3.8,7.4071
'0:3:3.9,7.3990
'0:3:4.0,7.3901
'0:3:4.1,7.3787
'0:3:4.2,7.3682
'0:3:4.3,7.3553
'0:3:4.4,7.3385
'0:3:4.5,7.3208
'0:3:4.6,7.2993
'0:3:4.7,7.2810
'0:3:4.8,7.2636
'0:3:4.9,7.2470
'0:3:5.0,7.2141
'0:3:5.1,7.1954
'0:3:5.2,7.1829
'0:3:5.3,7.1659
'0:3:5.4,7.1504
'0:3:5.5,7.1358
'0:3:5.6,7.1219
'0:3:5.7,7.1066
'0:3:5.8,7.0936
'0:3:5.9,7.0845
'0:3:6.0,7.0739
'0:3:6.1,7.0557
'0:3:6.2,7.0428
'0:3:6.3,7.0308
'0:3:6.4,7.0218
'0:3:6.5,7.0105
'0:3:6.6,7.0001
'0:3:6.7,6.9903
'0:3:6.8,6.9799
'0:3:6.9,6.9717
'0:3:7.0,6.9651
'0:3:7.1,6.9584
'0:3:7.2,6.9517
'0:3:7.3,6.9443
'0:3:7.4,6.9407
'0:3:7.5,6.9384
'0:3:7.6,6.9348
'0:3:7.7,6.9289
'0:3:7.8,6.9230
'0:3:7.9,6.9164
'0:3:8.0,6.9098
'0:3:8.1,6.9061
'0:3:8.2,6.9032
'0:3:8.3,6.9010
'0:3:8.4,6.8981
'0:3:8.5,6.8937
'0:3:8.6,6.8915
'0:3:8.7,6.8878
'0:3:8.8,6.8842
'0:3:8.9,6.8813
'0:3:9.0,6.8784
'0:3:9.1,6.8769
'0:3:9.2,6.8784
'0:3:9.3,6.8827
'0:3:9.4,6.8937
'0:3:9.5,6.9068
'0:3:9.6,6.9267
'0:3:9.7,6.9517
'0:3:9.8,6.9814
'0:3:9.9,7.0135
'0:3:10.0,7.0428
'0:3:10.1,7.0632
'0:3:10.2,7.0799
'0:3:10.3,7.0959
'0:3:10.4,7.1112
'0:3:10.5,7.1219
'0:3:10.6,7.1311
'0:3:10.7,7.1358
'0:3:10.8,7.1350
'0:3:10.9,7.1373
'0:3:11.0,7.1419
'0:3:11.1,7.1388
'0:3:11.2,7.1335
'0:3:11.3,7.1242
'0:3:11.4,7.1181
'0:3:11.5,7.1089
'0:3:11.6,7.0997
'0:3:11.7,7.0914
'0:3:11.8,7.0807
'0:3:11.9,7.0693
'0:3:12.0,7.0587
'0:3:12.1,7.0489
'0:3:12.2,7.0383
'0:3:12.3,7.0263
'0:3:12.4,7.0173
'0:3:12.5,7.0090
'0:3:12.6,6.9993
'0:3:12.7,6.9896
'0:3:12.8,6.9814
'0:3:12.9,6.9725
'0:3:13.0,6.9643
'0:3:13.1,6.9569
'0:3:13.2,6.9503
'0:3:13.3,6.9421
'0:3:13.4,6.9429
'0:3:13.5,6.9407
'0:3:13.6,6.9333
'0:3:13.7,6.9267
'0:3:13.8,6.9222
'0:3:13.9,6.9178
'0:3:14.0,6.9134
'0:3:14.1,6.9090
'0:3:14.2,6.9054
'0:3:14.3,6.8981
'0:3:14.4,6.8922
'0:3:14.5,6.8849
'0:3:14.6,6.8813
'0:3:14.7,6.8776
'0:3:14.8,6.8733
'0:3:14.9,6.8711
'0:3:15.0,6.8675
'0:3:15.1,6.8624
'0:3:15.2,6.8595
'0:3:15.3,6.8573
'0:3:15.4,6.8595
'0:3:15.5,6.8696
'0:3:15.6,6.8864
'0:3:15.7,6.8981
'0:3:15.8,6.9156
'0:3:15.9,6.9421
'0:3:16.0,6.9651
'0:3:16.1,6.9859
'0:3:16.2,7.0060
'0:3:16.3,7.0255
'0:3:16.4,7.0444
'0:3:16.5,7.0587
'0:3:16.6,7.0731
'0:3:16.7,7.0845
'0:3:16.8,7.0914
'0:3:16.9,7.0959
'0:3:17.0,7.0982
'0:3:17.1,7.0997
'0:3:17.2,7.0990
'0:3:17.3,7.1013
'0:3:17.4,7.1013
'0:3:17.5,7.0967
'0:3:17.6,7.0936
'0:3:17.7,7.0921
'0:3:17.8,7.0860
'0:3:17.9,7.0769
'0:3:18.0,7.0708
'0:3:18.1,7.0663
'0:3:18.2,7.0610
'0:3:18.3,7.0527
'0:3:18.4,7.0436
'0:3:18.5,7.0315
'0:3:18.6,7.0195
'0:3:18.7,7.0038
'0:3:18.8,6.9948
'0:3:18.9,6.9777
'0:3:19.0,6.9822
'0:3:19.1,6.9851
'0:3:19.2,6.9725
