Time,GSR
'0:8:21.6,6.2309
'0:8:21.7,6.2334
'0:8:21.8,6.2397
'0:8:21.9,6.2473
'0:8:22.0,6.2562
'0:8:22.1,6.2644
'0:8:22.2,6.2714
'0:8:22.3,6.2777
'0:8:22.4,6.2835
'0:8:22.5,6.2879
'0:8:22.6,6.2924
'0:8:22.7,6.2950
'0:8:22.8,6.2956
'0:8:22.9,6.2943
'0:8:23.0,6.2911
'0:8:23.1,6.2860
'0:8:23.2,6.2797
'0:8:23.3,6.2727
'0:8:23.4,6.2650
'0:8:23.5,6.2574
'0:8:23.6,6.2517
'0:8:23.7,6.2473
'0:8:23.8,6.2448
'0:8:23.9,6.2429
'0:8:24.0,6.2416
'0:8:24.1,6.2404
'0:8:24.2,6.2391
'0:8:24.3,6.2378
'0:8:24.4,6.2372
'0:8:24.5,6.2378
'0:8:24.6,6.2391
'0:8:24.7,6.2423
'0:8:24.8,6.2461
'0:8:24.9,6.2498
'0:8:25.0,6.2530
'0:8:25.1,6.2543
'0:8:25.2,6.2536
'0:8:25.3,6.2524
'0:8:25.4,6.2492
'0:8:25.5,6.2454
'0:8:25.6,6.2404
'0:8:25.7,6.2347
'0:8:25.8,6.2284
'0:8:25.9,6.2221
'0:8:26.0,6.2152
'0:8:26.1,6.2071
'0:8:26.2,6.2002
'0:8:26.3,6.1927
'0:8:26.4,6.1846
'0:8:26.5,6.1765
'0:8:26.6,6.1697
'0:8:26.7,6.1629
'0:8:26.8,6.1554
'0:8:26.9,6.1499
'0:8:27.0,6.1443
'0:8:27.1,6.1400
'0:8:27.2,6.1363
'0:8:27.3,6.1326
'0:8:27.4,6.1289
'0:8:27.5,6.1253
'0:8:27.6,6.1216
'0:8:27.7,6.1179
'0:8:27.8,6.1148
'0:8:27.9,6.1124
'0:8:28.0,6.1112
'0:8:28.1,6.1136
'0:8:28.2,6.1197
'0:8:28.3,6.1308
'0:8:28.4,6.1443
'0:8:28.5,6.1585
'0:8:28.6,6.1715
'0:8:28.7,6.1827
'0:8:28.8,6.1921
'0:8:28.9,6.1983
'0:8:29.0,6.2027
'0:8:29.1,6.2058
'0:8:29.2,6.2071
'0:8:29.3,6.2071
'0:8:29.4,6.2058
'0:8:29.5,6.2027
'0:8:29.6,6.1989
'0:8:29.7,6.1939
'0:8:29.8,6.1877
'0:8:29.9,6.1809
'0:8:30.0,6.1734
'0:8:30.1,6.1653
'0:8:30.2,6.1573
'0:8:30.3,6.1499
'0:8:30.4,6.1425
'0:8:30.5,6.1351
'0:8:30.6,6.1283
'0:8:30.7,6.1216
'0:8:30.8,6.1161
'0:8:30.9,6.1124
'0:8:31.0,6.1130
'0:8:31.1,6.1179
'0:8:31.2,6.1271
'0:8:31.3,6.1394
'0:8:31.4,6.1536
'0:8:31.5,6.1672
'0:8:31.6,6.1809
'0:8:31.7,6.1946
'0:8:31.8,6.2089
'0:8:31.9,6.2209
'0:8:32.0,6.2322
'0:8:32.1,6.2416
'0:8:32.2,6.2492
'0:8:32.3,6.2549
'0:8:32.4,6.2574
'0:8:32.5,6.2574
'0:8:32.6,6.2555
'0:8:32.7,6.2517
'0:8:32.8,6.2461
'0:8:32.9,6.2391
'0:8:33.0,6.2303
'0:8:33.1,6.2215
'0:8:33.2,6.2121
'0:8:33.3,6.2027
'0:8:33.4,6.1939
'0:8:33.5,6.1846
'0:8:33.6,6.1753
'0:8:33.7,6.1672
'0:8:33.8,6.1585
'0:8:33.9,6.1511
'0:8:34.0,6.1443
'0:8:34.1,6.1375
'0:8:34.2,6.1326
'0:8:34.3,6.1271
'0:8:34.4,6.1216
'0:8:34.5,6.1173
'0:8:34.6,6.1161
'0:8:34.7,6.1210
'0:8:34.8,6.1351
'0:8:34.9,6.1561
'0:8:35.0,6.1852
'0:8:35.1,6.2190
'0:8:35.2,6.2543
'0:8:35.3,6.2899
'0:8:35.4,6.3219
'0:8:35.5,6.3503
'0:8:35.6,6.3736
'0:8:35.7,6.3912
'0:8:35.8,6.4049
'0:8:35.9,6.4141
'0:8:36.0,6.4194
'0:8:36.1,6.4207
'0:8:36.2,6.4181
'0:8:36.3,6.4135
'0:8:36.4,6.4056
'0:8:36.5,6.3951
'0:8:36.6,6.3834
'0:8:36.7,6.3704
'0:8:36.8,6.3561
'0:8:36.9,6.3412
'0:8:37.0,6.3264
'0:8:37.1,6.3129
'0:8:37.2,6.3001
'0:8:37.3,6.2905
'0:8:37.4,6.2848
'0:8:37.5,6.2841
'0:8:37.6,6.2899
'0:8:37.7,6.3007
'0:8:37.8,6.3142
'0:8:37.9,6.3290
'0:8:38.0,6.3438
'0:8:38.1,6.3574
'0:8:38.2,6.3691
'0:8:38.3,6.3769
'0:8:38.4,6.3834
'0:8:38.5,6.3860
'0:8:38.6,6.3873
'0:8:38.7,6.3866
'0:8:38.8,6.3834
'0:8:38.9,6.3795
'0:8:39.0,6.3736
'0:8:39.1,6.3678
'0:8:39.2,6.3593
'0:8:39.3,6.3509
'0:8:39.4,6.3418
'0:8:39.5,6.3328
'0:8:39.6,6.3219
'0:8:39.7,6.3116
'0:8:39.8,6.3014
'0:8:39.9,6.2905
'0:8:40.0,6.2828
'0:8:40.1,6.2727
'0:8:40.2,6.2644
'0:8:40.3,6.2606
'0:8:40.4,6.2625
'0:8:40.5,6.2708
'0:8:40.6,6.2828
'0:8:40.7,6.2982
'0:8:40.8,6.3148
'0:8:40.9,6.3296
'0:8:41.0,6.3418
'0:8:41.1,6.3509
'0:8:41.2,6.3574
'0:8:41.3,6.3606
'0:8:41.4,6.3613
'0:8:41.5,6.3600
'0:8:41.6,6.3574
'0:8:41.7,6.3535
'0:8:41.8,6.3503
'0:8:41.9,6.3477
'0:8:42.0,6.3457
'0:8:42.1,6.3457
'0:8:42.2,6.3457
'0:8:42.3,6.3451
'0:8:42.4,6.3438
'0:8:42.5,6.3418
'0:8:42.6,6.3399
'0:8:42.7,6.3393
'0:8:42.8,6.3412
'0:8:42.9,6.3457
'0:8:43.0,6.3528
'0:8:43.1,6.3606
'0:8:43.2,6.3671
'0:8:43.3,6.3723
'0:8:43.4,6.3756
'0:8:43.5,6.3756
'0:8:43.6,6.3736
'0:8:43.7,6.3697
'0:8:43.8,6.3639
'0:8:43.9,6.3574
'0:8:44.0,6.3496
'0:8:44.1,6.3418
'0:8:44.2,6.3328
'0:8:44.3,6.3232
'0:8:44.4,6.3148
'0:8:44.5,6.3078
'0:8:44.6,6.3014
'0:8:44.7,6.2956
'0:8:44.8,6.2918
'0:8:44.9,6.2918
'0:8:45.0,6.2886
'0:8:45.1,6.2828
'0:8:45.2,6.2784
'0:8:45.3,6.2733
'0:8:45.4,6.2682
'0:8:45.5,6.2631
'0:8:45.6,6.2568
'0:8:45.7,6.2511
'0:8:45.8,6.2454
'0:8:45.9,6.2410
'0:8:46.0,6.2385
'0:8:46.1,6.2378
'0:8:46.2,6.2385
'0:8:46.3,6.2416
'0:8:46.4,6.2448
'0:8:46.5,6.2486
'0:8:46.6,6.2505
'0:8:46.7,6.2511
'0:8:46.8,6.2511
'0:8:46.9,6.2498
'0:8:47.0,6.2473
'0:8:47.1,6.2442
'0:8:47.2,6.2404
'0:8:47.3,6.2360
'0:8:47.4,6.2309
'0:8:47.5,6.2253
'0:8:47.6,6.2202
'0:8:47.7,6.2158
'0:8:47.8,6.2127
'0:8:47.9,6.2133
'0:8:48.0,6.2177
'0:8:48.1,6.2265
'0:8:48.2,6.2391
'0:8:48.3,6.2549
'0:8:48.4,6.2708
'0:8:48.5,6.2873
'0:8:48.6,6.3026
'0:8:48.7,6.3142
'0:8:48.8,6.3238
'0:8:48.9,6.3302
'0:8:49.0,6.3341
'0:8:49.1,6.3348
'0:8:49.2,6.3335
'0:8:49.3,6.3296
'0:8:49.4,6.3238
'0:8:49.5,6.3174
'0:8:49.6,6.3097
'0:8:49.7,6.3014
'0:8:49.8,6.2918
'0:8:49.9,6.2816
'0:8:50.0,6.2708
'0:8:50.1,6.2612
'0:8:50.2,6.2524
'0:8:50.3,6.2454
'0:8:50.4,6.2410
'0:8:50.5,6.2385
'0:8:50.6,6.2366
'0:8:50.7,6.2360
'0:8:50.8,6.2360
'0:8:50.9,6.2353
'0:8:51.0,6.2341
'0:8:51.1,6.2328
'0:8:51.2,6.2297
'0:8:51.3,6.2271
'0:8:51.4,6.2234
'0:8:51.5,6.2190
'0:8:51.6,6.2146
'0:8:51.7,6.2096
'0:8:51.8,6.2046
'0:8:51.9,6.1989
'0:8:52.0,6.1927
'0:8:52.1,6.1865
'0:8:52.2,6.1809
'0:8:52.3,6.1753
'0:8:52.4,6.1709
'0:8:52.5,6.1691
'0:8:52.6,6.1697
'0:8:52.7,6.1728
'0:8:52.8,6.1778
'0:8:52.9,6.1834
'0:8:53.0,6.1883
'0:8:53.1,6.1933
'0:8:53.2,6.1971
'0:8:53.3,6.1996
'0:8:53.4,6.2008
'0:8:53.5,6.2008
'0:8:53.6,6.1996
'0:8:53.7,6.1977
'0:8:53.8,6.1946
'0:8:53.9,6.1908
'0:8:54.0,6.1865
'0:8:54.1,6.1815
'0:8:54.2,6.1759
'0:8:54.3,6.1703
'0:8:54.4,6.1647
'0:8:54.5,6.1585
'0:8:54.6,6.1523
'0:8:54.7,6.1462
'0:8:54.8,6.1406
'0:8:54.9,6.1351
'0:8:55.0,6.1295
'0:8:55.1,6.1246
'0:8:55.2,6.1203
'0:8:55.3,6.1179
'0:8:55.4,6.1185
'0:8:55.5,6.1240
'0:8:55.6,6.1351
'0:8:55.7,6.1511
'0:8:55.8,6.1715
'0:8:55.9,6.1933
'0:8:56.0,6.2152
'0:8:56.1,6.2360
'0:8:56.2,6.2555
'0:8:56.3,6.2727
'0:8:56.4,6.2867
'0:8:56.5,6.2994
'0:8:56.6,6.3090
'0:8:56.7,6.3155
'0:8:56.8,6.3193
'0:8:56.9,6.3206
'0:8:57.0,6.3199
'0:8:57.1,6.3174
'0:8:57.2,6.3122
'0:8:57.3,6.3058
'0:8:57.4,6.3001
'0:8:57.5,6.2982
'0:8:57.6,6.3026
'0:8:57.7,6.3148
'0:8:57.8,6.3322
'0:8:57.9,6.3541
'0:8:58.0,6.3769
'0:8:58.1,6.3997
'0:8:58.2,6.4200
'0:8:58.3,6.4365
'0:8:58.4,6.4491
'0:8:58.5,6.4583
'0:8:58.6,6.4637
'0:8:58.7,6.4683
'0:8:58.8,6.4750
'0:8:58.9,6.4843
'0:8:59.0,6.4977
'0:8:59.1,6.5158
'0:8:59.2,6.5360
'0:8:59.3,6.5563
'0:8:59.4,6.5753
'0:8:59.5,6.5903
'0:8:59.6,6.6012
'0:8:59.7,6.6108
'0:8:59.8,6.6177
'0:8:59.9,6.6232
'0:9:0.0,6.6260
'0:9:0.1,6.6267
'0:9:0.2,6.6232
'0:9:0.3,6.6191
'0:9:0.4,6.6136
'0:9:0.5,6.6074
'0:9:0.6,6.6026
'0:9:0.7,6.6006
'0:9:0.8,6.6033
'0:9:0.9,6.6088
'0:9:1.0,6.6163
'0:9:1.1,6.6239
'0:9:1.2,6.6301
'0:9:1.3,6.6349
'0:9:1.4,6.6349
'0:9:1.5,6.6329
'0:9:1.6,6.6287
'0:9:1.7,6.6239
'0:9:1.8,6.6170
'0:9:1.9,6.6088
'0:9:2.0,6.5985
'0:9:2.1,6.5869
'0:9:2.2,6.5732
'0:9:2.3,6.5590
'0:9:2.4,6.5427
'0:9:2.5,6.5258
'0:9:2.6,6.5077
'0:9:2.7,6.4910
'0:9:2.8,6.4736
'0:9:2.9,6.4577
'0:9:3.0,6.4411
'0:9:3.1,6.4273
'0:9:3.2,6.4154
'0:9:3.3,6.4063
'0:9:3.4,6.4017
'0:9:3.5,6.4010
'0:9:3.6,6.4043
'0:9:3.7,6.4102
'0:9:3.8,6.4174
'0:9:3.9,6.4246
'0:9:4.0,6.4306
'0:9:4.1,6.4359
'0:9:4.2,6.4385
'0:9:4.3,6.4398
'0:9:4.4,6.4398
'0:9:4.5,6.4385
'0:9:4.6,6.4352
'0:9:4.7,6.4312
'0:9:4.8,6.4273
'0:9:4.9,6.4227
'0:9:5.0,6.4181
'0:9:5.1,6.4135
'0:9:5.2,6.4089
'0:9:5.3,6.4036
'0:9:5.4,6.3984
'0:9:5.5,6.3945
'0:9:5.6,6.3912
'0:9:5.7,6.3899
'0:9:5.8,6.3899
'0:9:5.9,6.3906
'0:9:6.0,6.3919
'0:9:6.1,6.3925
'0:9:6.2,6.3938
'0:9:6.3,6.3958
'0:9:6.4,6.3984
'0:9:6.5,6.4023
'0:9:6.6,6.4069
'0:9:6.7,6.4122
'0:9:6.8,6.4168
'0:9:6.9,6.4207
'0:9:7.0,6.4227
'0:9:7.1,6.4233
'0:9:7.2,6.4220
'0:9:7.3,6.4181
'0:9:7.4,6.4141
'0:9:7.5,6.4082
'0:9:7.6,6.4023
'0:9:7.7,6.3964
'0:9:7.8,6.3906
'0:9:7.9,6.3840
'0:9:8.0,6.3775
'0:9:8.1,6.3704
'0:9:8.2,6.3639
'0:9:8.3,6.3574
'0:9:8.4,6.3496
'0:9:8.5,6.3438
'0:9:8.6,6.3393
'0:9:8.7,6.3386
'0:9:8.8,6.3431
'0:9:8.9,6.3528
'0:9:9.0,6.3658
'0:9:9.1,6.3827
'0:9:9.2,6.3984
'0:9:9.3,6.4141
'0:9:9.4,6.4273
'0:9:9.5,6.4385
'0:9:9.6,6.4484
'0:9:9.7,6.4583
'0:9:9.8,6.4676
'0:9:9.9,6.4763
'0:9:10.0,6.4856
'0:9:10.1,6.4930
'0:9:10.2,6.4990
'0:9:10.3,6.5023
'0:9:10.4,6.5037
'0:9:10.5,6.5023
'0:9:10.6,6.4983
'0:9:10.7,6.4923
'0:9:10.8,6.4856
'0:9:10.9,6.4763
'0:9:11.0,6.4670
'0:9:11.1,6.4564
'0:9:11.2,6.4451
'0:9:11.3,6.4352
'0:9:11.4,6.4273
'0:9:11.5,6.4227
'0:9:11.6,6.4233
'0:9:11.7,6.4306
'0:9:11.8,6.4425
'0:9:11.9,6.4570
'0:9:12.0,6.4723
'0:9:12.1,6.4863
'0:9:12.2,6.4977
'0:9:12.3,6.5077
'0:9:12.4,6.5131
'0:9:12.5,6.5151
'0:9:12.6,6.5144
'0:9:12.7,6.5117
'0:9:12.8,6.5077
'0:9:12.9,6.5017
'0:9:13.0,6.4930
'0:9:13.1,6.4836
'0:9:13.2,6.4730
'0:9:13.3,6.4617
'0:9:13.4,6.4484
'0:9:13.5,6.4365
'0:9:13.6,6.4253
'0:9:13.7,6.4154
'0:9:13.8,6.4076
'0:9:13.9,6.4004
'0:9:14.0,6.3958
'0:9:14.1,6.3906
'0:9:14.2,6.3860
'0:9:14.3,6.3808
'0:9:14.4,6.3756
'0:9:14.5,6.3697
'0:9:14.6,6.3639
'0:9:14.7,6.3580
'0:9:14.8,6.3522
'0:9:14.9,6.3464
'0:9:15.0,6.3412
'0:9:15.1,6.3380
'0:9:15.2,6.3380
'0:9:15.3,6.3412
'0:9:15.4,6.3464
'0:9:15.5,6.3535
'0:9:15.6,6.3613
'0:9:15.7,6.3678
'0:9:15.8,6.3736
'0:9:15.9,6.3769
'0:9:16.0,6.3782
'0:9:16.1,6.3782
'0:9:16.2,6.3762
'0:9:16.3,6.3730
'0:9:16.4,6.3697
'0:9:16.5,6.3652
'0:9:16.6,6.3613
'0:9:16.7,6.3574
'0:9:16.8,6.3548
'0:9:16.9,6.3535
'0:9:17.0,6.3535
'0:9:17.1,6.3522
'0:9:17.2,6.3515
'0:9:17.3,6.3522
'0:9:17.4,6.3548
'0:9:17.5,6.3606
'0:9:17.6,6.3717
'0:9:17.7,6.3853
'0:9:17.8,6.4023
'0:9:17.9,6.4181
'0:9:18.0,6.4332
'0:9:18.1,6.4471
'0:9:18.2,6.4564
'0:9:18.3,6.4637
'0:9:18.4,6.4663
'0:9:18.5,6.4676
'0:9:18.6,6.4670
'0:9:18.7,6.4656
'0:9:18.8,6.4623
'0:9:18.9,6.4597
'0:9:19.0,6.4550
'0:9:19.1,6.4497
'0:9:19.2,6.4438
'0:9:19.3,6.4378
'0:9:19.4,6.4312
'0:9:19.5,6.4240
'0:9:19.6,6.4161
'0:9:19.7,6.4076
'0:9:19.8,6.3984
'0:9:19.9,6.3886
'0:9:20.0,6.3795
'0:9:20.1,6.3704
'0:9:20.2,6.3613
'0:9:20.3,6.3528
'0:9:20.4,6.3444
'0:9:20.5,6.3367
'0:9:20.6,6.3315
'0:9:20.7,6.3309
'0:9:20.8,6.3373
'0:9:20.9,6.3490
'0:9:21.0,6.3658
'0:9:21.1,6.3853
'0:9:21.2,6.4063
'0:9:21.3,6.4266
'0:9:21.4,6.4438
'0:9:21.5,6.4590
'0:9:21.6,6.4703
'0:9:21.7,6.4783
'0:9:21.8,6.4823
'0:9:21.9,6.4830
'0:9:22.0,6.4816
'0:9:22.1,6.4776
'0:9:22.2,6.4723
'0:9:22.3,6.4656
'0:9:22.4,6.4570
'0:9:22.5,6.4471
'0:9:22.6,6.4365
'0:9:22.7,6.4260
'0:9:22.8,6.4148
'0:9:22.9,6.4036
'0:9:23.0,6.3932
'0:9:23.1,6.3834
'0:9:23.2,6.3736
'0:9:23.3,6.3645
'0:9:23.4,6.3554
'0:9:23.5,6.3470
'0:9:23.6,6.3386
'0:9:23.7,6.3309
'0:9:23.8,6.3238
'0:9:23.9,6.3180
'0:9:24.0,6.3148
'0:9:24.1,6.3167
'0:9:24.2,6.3225
'0:9:24.3,6.3328
'0:9:24.4,6.3438
'0:9:24.5,6.3554
'0:9:24.6,6.3665
'0:9:24.7,6.3743
'0:9:24.8,6.3808
'0:9:24.9,6.3840
'0:9:25.0,6.3866
'0:9:25.1,6.3860
'0:9:25.2,6.3847
'0:9:25.3,6.3821
'0:9:25.4,6.3788
'0:9:25.5,6.3762
'0:9:25.6,6.3717
'0:9:25.7,6.3678
'0:9:25.8,6.3626
'0:9:25.9,6.3574
'0:9:26.0,6.3528
'0:9:26.1,6.3503
'0:9:26.2,6.3503
'0:9:26.3,6.3528
'0:9:26.4,6.3574
'0:9:26.5,6.3632
'0:9:26.6,6.3691
'0:9:26.7,6.3749
'0:9:26.8,6.3808
'0:9:26.9,6.3853
'0:9:27.0,6.3892
'0:9:27.1,6.3912
'0:9:27.2,6.3919
'0:9:27.3,6.3912
'0:9:27.4,6.3892
'0:9:27.5,6.3866
'0:9:27.6,6.3834
'0:9:27.7,6.3795
'0:9:27.8,6.3756
'0:9:27.9,6.3704
'0:9:28.0,6.3652
'0:9:28.1,6.3587
'0:9:28.2,6.3535
'0:9:28.3,6.3496
'0:9:28.4,6.3503
'0:9:28.5,6.3567
'0:9:28.6,6.3678
'0:9:28.7,6.3827
'0:9:28.8,6.3997
'0:9:28.9,6.4168
'0:9:29.0,6.4319
'0:9:29.1,6.4438
'0:9:29.2,6.4530
'0:9:29.3,6.4597
'0:9:29.4,6.4630
'0:9:29.5,6.4650
'0:9:29.6,6.4643
'0:9:29.7,6.4617
'0:9:29.8,6.4577
'0:9:29.9,6.4544
'0:9:30.0,6.4530
'0:9:30.1,6.4544
'0:9:30.2,6.4597
'0:9:30.3,6.4676
'0:9:30.4,6.4770
'0:9:30.5,6.4876
'0:9:30.6,6.4970
'0:9:30.7,6.5050
'0:9:30.8,6.5131
'0:9:30.9,6.5198
'0:9:31.0,6.5265
'0:9:31.1,6.5339
'0:9:31.2,6.5427
'0:9:31.3,6.5529
'0:9:31.4,6.5617
'0:9:31.5,6.5698
'0:9:31.6,6.5753
'0:9:31.7,6.5787
'0:9:31.8,6.5780
'0:9:31.9,6.5753
'0:9:32.0,6.5698
'0:9:32.1,6.5624
'0:9:32.2,6.5556
'0:9:32.3,6.5515
'0:9:32.4,6.5549
'0:9:32.5,6.5678
'0:9:32.6,6.5882
'0:9:32.7,6.6150
'0:9:32.8,6.6446
'0:9:32.9,6.6738
'0:9:33.0,6.6975
'0:9:33.1,6.7171
'0:9:33.2,6.7333
'0:9:33.3,6.7460
'0:9:33.4,6.7531
'0:9:33.5,6.7567
'0:9:33.6,6.7567
'0:9:33.7,6.7538
'0:9:33.8,6.7482
'0:9:33.9,6.7404
'0:9:34.0,6.7291
'0:9:34.1,6.7157
'0:9:34.2,6.7024
'0:9:34.3,6.6884
'0:9:34.4,6.6731
'0:9:34.5,6.6578
'0:9:34.6,6.6425
'0:9:34.7,6.6267
'0:9:34.8,6.6108
'0:9:34.9,6.5951
'0:9:35.0,6.5794
'0:9:35.1,6.5644
'0:9:35.2,6.5502
'0:9:35.3,6.5366
'0:9:35.4,6.5232
'0:9:35.5,6.5117
'0:9:35.6,6.5017
'0:9:35.7,6.4943
'0:9:35.8,6.4916
'0:9:35.9,6.4930
'0:9:36.0,6.4970
'0:9:36.1,6.5037
'0:9:36.2,6.5104
'0:9:36.3,6.5164
'0:9:36.4,6.5218
'0:9:36.5,6.5258
'0:9:36.6,6.5279
'0:9:36.7,6.5272
'0:9:36.8,6.5258
'0:9:36.9,6.5238
'0:9:37.0,6.5218
'0:9:37.1,6.5205
'0:9:37.2,6.5225
'0:9:37.3,6.5252
'0:9:37.4,6.5285
'0:9:37.5,6.5312
'0:9:37.6,6.5333
'0:9:37.7,6.5339
'0:9:37.8,6.5319
'0:9:37.9,6.5292
'0:9:38.0,6.5252
'0:9:38.1,6.5205
'0:9:38.2,6.5151
'0:9:38.3,6.5077
'0:9:38.4,6.5003
'0:9:38.5,6.4923
'0:9:38.6,6.4843
'0:9:38.7,6.4763
'0:9:38.8,6.4696
'0:9:38.9,6.4637
'0:9:39.0,6.4583
'0:9:39.1,6.4530
'0:9:39.2,6.4491
'0:9:39.3,6.4458
'0:9:39.4,6.4458
'0:9:39.5,6.4497
'0:9:39.6,6.4570
'0:9:39.7,6.4676
'0:9:39.8,6.4790
'0:9:39.9,6.4916
'0:9:40.0,6.5057
'0:9:40.1,6.5205
'0:9:40.2,6.5333
'0:9:40.3,6.5468
'0:9:40.4,6.5590
'0:9:40.5,6.5692
'0:9:40.6,6.5780
'0:9:40.7,6.5842
'0:9:40.8,6.5882
'0:9:40.9,6.5896
'0:9:41.0,6.5882
'0:9:41.1,6.5842
'0:9:41.2,6.5780
'0:9:41.3,6.5698
'0:9:41.4,6.5610
'0:9:41.5,6.5508
'0:9:41.6,6.5400
'0:9:41.7,6.5285
'0:9:41.8,6.5171
'0:9:41.9,6.5057
'0:9:42.0,6.4936
'0:9:42.1,6.4830
'0:9:42.2,6.4723
'0:9:42.3,6.4623
'0:9:42.4,6.4557
'0:9:42.5,6.4511
'0:9:42.6,6.4524
'0:9:42.7,6.4590
'0:9:42.8,6.4710
'0:9:42.9,6.4850
'0:9:43.0,6.5010
'0:9:43.1,6.5178
'0:9:43.2,6.5339
'0:9:43.3,6.5488
'0:9:43.4,6.5624
'0:9:43.5,6.5746
'0:9:43.6,6.5869
'0:9:43.7,6.5971
'0:9:43.8,6.6074
'0:9:43.9,6.6143
'0:9:44.0,6.6198
'0:9:44.1,6.6212
'0:9:44.2,6.6191
'0:9:44.3,6.6150
'0:9:44.4,6.6102
'0:9:44.5,6.6060
'0:9:44.6,6.6047
'0:9:44.7,6.6060
'0:9:44.8,6.6129
'0:9:44.9,6.6218
'0:9:45.0,6.6342
'0:9:45.1,6.6474
'0:9:45.2,6.6605
'0:9:45.3,6.6717
'0:9:45.4,6.6800
'0:9:45.5,6.6842
'0:9:45.6,6.6870
'0:9:45.7,6.6856
'0:9:45.8,6.6814
'0:9:45.9,6.6758
'0:9:46.0,6.6689
'0:9:46.1,6.6626
'0:9:46.2,6.6578
'0:9:46.3,6.6550
'0:9:46.4,6.6550
'0:9:46.5,6.6599
'0:9:46.6,6.6696
'0:9:46.7,6.6842
'0:9:46.8,6.7017
'0:9:46.9,6.7199
'0:9:47.0,6.7368
'0:9:47.1,6.7524
'0:9:47.2,6.7638
'0:9:47.3,6.7709
'0:9:47.4,6.7744
'0:9:47.5,6.7751
'0:9:47.6,6.7723
'0:9:47.7,6.7673
'0:9:47.8,6.7602
'0:9:47.9,6.7503
'0:9:48.0,6.7383
'0:9:48.1,6.7242
'0:9:48.2,6.7080
'0:9:48.3,6.6919
'0:9:48.4,6.6745
'0:9:48.5,6.6564
'0:9:48.6,6.6398
'0:9:48.7,6.6232
'0:9:48.8,6.6067
'0:9:48.9,6.5917
'0:9:49.0,6.5773
'0:9:49.1,6.5637
'0:9:49.2,6.5508
'0:9:49.3,6.5407
'0:9:49.4,6.5299
'0:9:49.5,6.5198
'0:9:49.6,6.5117
'0:9:49.7,6.5043
'0:9:49.8,6.4977
'0:9:49.9,6.4923
'0:9:50.0,6.4863
'0:9:50.1,6.4810
'0:9:50.2,6.4756
'0:9:50.3,6.4710
'0:9:50.4,6.4663
'0:9:50.5,6.4656
'0:9:50.6,6.4703
'0:9:50.7,6.4810
'0:9:50.8,6.4997
'0:9:50.9,6.5232
'0:9:51.0,6.5495
'0:9:51.1,6.5766
'0:9:51.2,6.6033
'0:9:51.3,6.6267
'0:9:51.4,6.6467
'0:9:51.5,6.6647
'0:9:51.6,6.6807
'0:9:51.7,6.6919
'0:9:51.8,6.7010
'0:9:51.9,6.7059
'0:9:52.0,6.7080
'0:9:52.1,6.7073
'0:9:52.2,6.7038
'0:9:52.3,6.6975
'0:9:52.4,6.6891
'0:9:52.5,6.6793
'0:9:52.6,6.6675
'0:9:52.7,6.6557
'0:9:52.8,6.6432
'0:9:52.9,6.6322
'0:9:53.0,6.6225
'0:9:53.1,6.6157
'0:9:53.2,6.6115
'0:9:53.3,6.6115
'0:9:53.4,6.6143
'0:9:53.5,6.6205
'0:9:53.6,6.6287
'0:9:53.7,6.6377
'0:9:53.8,6.6453
'0:9:53.9,6.6522
'0:9:54.0,6.6571
'0:9:54.1,6.6599
'0:9:54.2,6.6612
'0:9:54.3,6.6605
'0:9:54.4,6.6585
'0:9:54.5,6.6557
'0:9:54.6,6.6522
'0:9:54.7,6.6495
'0:9:54.8,6.6488
'0:9:54.9,6.6501
'0:9:55.0,6.6536
'0:9:55.1,6.6550
'0:9:55.2,6.6564
'0:9:55.3,6.6578
'0:9:55.4,6.6571
'0:9:55.5,6.6550
'0:9:55.6,6.6529
'0:9:55.7,6.6495
'0:9:55.8,6.6453
'0:9:55.9,6.6412
'0:9:56.0,6.6356
'0:9:56.1,6.6315
'0:9:56.2,6.6273
'0:9:56.3,6.6246
'0:9:56.4,6.6225
'0:9:56.5,6.6225
'0:9:56.6,6.6232
'0:9:56.7,6.6246
'0:9:56.8,6.6280
'0:9:56.9,6.6329
'0:9:57.0,6.6377
'0:9:57.1,6.6446
'0:9:57.2,6.6508
'0:9:57.3,6.6585
'0:9:57.4,6.6647
'0:9:57.5,6.6696
'0:9:57.6,6.6710
'0:9:57.7,6.6696
'0:9:57.8,6.6675
'0:9:57.9,6.6647
'0:9:58.0,6.6619
'0:9:58.1,6.6592
'0:9:58.2,6.6585
'0:9:58.3,6.6585
'0:9:58.4,6.6585
'0:9:58.5,6.6585
'0:9:58.6,6.6564
'0:9:58.7,6.6543
'0:9:58.8,6.6488
'0:9:58.9,6.6432
'0:9:59.0,6.6370
'0:9:59.1,6.6294
'0:9:59.2,6.6205
'0:9:59.3,6.6122
'0:9:59.4,6.6033
'0:9:59.5,6.5930
'0:9:59.6,6.5835
'0:9:59.7,6.5739
'0:9:59.8,6.5644
'0:9:59.9,6.5542
'0:10:0.0,6.5454
'0:10:0.1,6.5360
'0:10:0.2,6.5265
'0:10:0.3,6.5184
'0:10:0.4,6.5104
'0:10:0.5,6.5023
'0:10:0.6,6.4956
'0:10:0.7,6.4890
'0:10:0.8,6.4830
'0:10:0.9,6.4776
'0:10:1.0,6.4723
'0:10:1.1,6.4676
'0:10:1.2,6.4637
'0:10:1.3,6.4603
'0:10:1.4,6.4583
