Time, GSR
'0:15:58.9,4.1270
'0:15:59.0,4.1152
'0:15:59.1,4.1145
'0:15:59.2,4.1088
'0:15:59.3,4.0992
'0:15:59.4,4.0921
'0:15:59.5,4.0861
'0:15:59.6,4.0804
'0:15:59.7,4.0751
'0:15:59.8,4.0702
'0:15:59.9,4.0646
'0:16:0.0,4.0600
'0:16:0.1,4.0551
'0:16:0.2,4.0506
'0:16:0.3,4.0464
'0:16:0.4,4.0419
'0:16:0.5,4.0373
'0:16:0.6,4.0328
'0:16:0.7,4.0269
'0:16:0.8,4.0214
'0:16:0.9,4.0155
'0:16:1.0,4.0079
'0:16:1.1,4.0020
'0:16:1.2,4.0027
'0:16:1.3,4.0007
'0:16:1.4,3.9928
'0:16:1.5,3.9917
'0:16:1.6,3.9900
'0:16:1.7,3.9811
'0:16:1.8,3.9715
'0:16:1.9,3.9590
'0:16:2.0,3.9515
'0:16:2.1,3.9620
'0:16:2.2,3.9634
'0:16:2.3,3.9583
'0:16:2.4,3.9559
'0:16:2.5,3.9474
'0:16:2.6,3.9380
'0:16:2.7,3.9333
'0:16:2.8,3.9272
'0:16:2.9,3.9178
'0:16:3.0,3.9068
'0:16:3.1,3.9131
'0:16:3.2,3.9259
'0:16:3.3,3.9262
'0:16:3.4,3.9218
'0:16:3.5,3.9249
'0:16:3.6,3.9306
'0:16:3.7,3.9242
'0:16:3.8,3.9238
'0:16:3.9,3.9249
'0:16:4.0,3.9245
'0:16:4.1,3.9225
'0:16:4.2,3.9198
'0:16:4.3,3.9168
'0:16:4.4,3.9151
'0:16:4.5,3.9138
'0:16:4.6,3.9111
'0:16:4.7,3.9064
'0:16:4.8,3.9014
'0:16:4.9,3.8938
'0:16:5.0,3.8901
'0:16:5.1,3.8881
'0:16:5.2,3.8818
'0:16:5.3,3.8762
'0:16:5.4,3.8696
'0:16:5.5,3.8643
'0:16:5.6,3.8610
'0:16:5.7,3.8577
'0:16:5.8,3.8574
'0:16:5.9,3.8584
'0:16:6.0,3.8584
'0:16:6.1,3.8591
'0:16:6.2,3.8604
'0:16:6.3,3.8633
'0:16:6.4,3.8673
'0:16:6.5,3.8722
'0:16:6.6,3.8755
'0:16:6.7,3.8775
'0:16:6.8,3.8755
'0:16:6.9,3.8712
'0:16:7.0,3.8699
'0:16:7.1,3.8699
'0:16:7.2,3.8712
'0:16:7.3,3.8749
'0:16:7.4,3.8772
'0:16:7.5,3.8875
'0:16:7.6,3.9145
'0:16:7.7,3.9454
'0:16:7.8,3.9794
'0:16:7.9,4.0144
'0:16:8.0,4.0593
'0:16:8.1,4.1127
'0:16:8.2,4.1485
'0:16:8.3,4.1648
'0:16:8.4,4.1851
'0:16:8.5,4.2001
'0:16:8.6,4.2137
'0:16:8.7,4.2266
'0:16:8.8,4.2343
'0:16:8.9,4.2336
'0:16:9.0,4.2280
'0:16:9.1,4.2192
'0:16:9.2,4.2093
'0:16:9.3,4.1972
'0:16:9.4,4.1815
'0:16:9.5,4.1615
'0:16:9.6,4.1489
'0:16:9.7,4.1395
'0:16:9.8,4.1213
'0:16:9.9,4.0992
'0:16:10.0,4.0836
'0:16:10.1,4.0783
'0:16:10.2,4.0773
'0:16:10.3,4.0716
'0:16:10.4,4.0453
'0:16:10.5,4.0238
'0:16:10.6,4.0113
'0:16:10.7,4.0038
'0:16:10.8,3.9962
'0:16:10.9,3.9876
'0:16:11.0,3.9773
'0:16:11.1,3.9698
'0:16:11.2,3.9668
'0:16:11.3,3.9634
'0:16:11.4,3.9624
'0:16:11.5,3.9641
'0:16:11.6,3.9678
'0:16:11.7,3.9712
'0:16:11.8,3.9732
'0:16:11.9,3.9787
'0:16:12.0,3.9791
'0:16:12.1,3.9814
'0:16:12.2,3.9705
'0:16:12.3,3.9512
'0:16:12.4,3.9414
'0:16:12.5,3.9566
'0:16:12.6,3.9471
'0:16:12.7,3.9437
'0:16:12.8,3.9488
'0:16:12.9,3.9545
'0:16:13.0,3.9617
'0:16:13.1,3.9457
'0:16:13.2,3.9353
'0:16:13.3,3.9175
'0:16:13.4,3.9128
'0:16:13.5,3.9232
'0:16:13.6,3.9212
'0:16:13.7,3.9148
'0:16:13.8,3.9068
'0:16:13.9,3.9058
'0:16:14.0,3.9094
'0:16:14.1,3.9121
'0:16:14.2,3.9135
'0:16:14.3,3.9074
'0:16:14.4,3.9068
'0:16:14.5,3.9074
'0:16:14.6,3.9064
'0:16:14.7,3.9041
'0:16:14.8,3.9021
'0:16:14.9,3.8988
'0:16:15.0,3.8944
'0:16:15.1,3.8901
'0:16:15.2,3.8855
'0:16:15.3,3.8815
'0:16:15.4,3.8752
'0:16:15.5,3.8693
'0:16:15.6,3.8663
'0:16:15.7,3.8673
'0:16:15.8,3.8762
'0:16:15.9,3.9054
'0:16:16.0,3.9343
'0:16:16.1,3.9634
'0:16:16.2,3.9845
'0:16:16.3,4.0311
'0:16:16.4,4.0949
'0:16:16.5,4.1778
'0:16:16.6,4.2667
'0:16:16.7,4.3629
'0:16:16.8,4.4451
'0:16:16.9,4.5172
'0:16:17.0,4.5879
'0:16:17.1,4.6833
'0:16:17.2,4.7775
'0:16:17.3,4.9149
'0:16:17.4,5.0687
'0:16:17.5,5.1706
'0:16:17.6,5.2413
'0:16:17.7,5.2829
'0:16:17.8,5.3079
'0:16:17.9,5.3214
'0:16:18.0,5.3249
'0:16:18.1,5.3629
'0:16:18.2,5.3822
'0:16:18.3,5.3986
'0:16:18.4,5.4125
'0:16:18.5,5.4378
'0:16:18.6,5.4999
'0:16:18.7,5.5157
'0:16:18.8,5.5194
'0:16:18.9,5.5269
'0:16:19.0,5.5423
'0:16:19.1,5.5380
'0:16:19.2,5.5210
'0:16:19.3,5.4941
'0:16:19.4,5.4685
'0:16:19.5,5.4643
'0:16:19.6,5.4471
'0:16:19.7,5.4027
'0:16:19.8,5.3613
'0:16:19.9,5.3295
'0:16:20.0,5.2964
'0:16:20.1,5.2537
'0:16:20.2,5.2178
'0:16:20.3,5.1861
'0:16:20.4,5.1518
'0:16:20.5,5.1188
'0:16:20.6,5.0913
'0:16:20.7,5.0607
'0:16:20.8,5.0336
'0:16:20.9,5.0085
'0:16:21.0,4.9850
'0:16:21.1,4.9635
'0:16:21.2,4.9421
'0:16:21.3,4.9204
'0:16:21.4,4.9001
'0:16:21.5,4.8822
'0:16:21.6,4.8657
'0:16:21.7,4.8489
'0:16:21.8,4.8325
'0:16:21.9,4.8163
'0:16:22.0,4.7996
'0:16:22.1,4.7844
'0:16:22.2,4.7692
'0:16:22.3,4.7545
'0:16:22.4,4.7399
'0:16:22.5,4.7275
'0:16:22.6,4.7181
'0:16:22.7,4.7079
'0:16:22.8,4.6947
'0:16:22.9,4.6829
'0:16:23.0,4.6795
'0:16:23.1,4.6627
'0:16:23.2,4.6484
'0:16:23.3,4.6530
'0:16:23.4,4.6413
'0:16:23.5,4.6247
'0:16:23.6,4.6185
'0:16:23.7,4.6106
'0:16:23.8,4.6069
'0:16:23.9,4.6023
'0:16:24.0,4.5945
'0:16:24.1,4.5875
'0:16:24.2,4.5801
'0:16:24.3,4.5723
'0:16:24.4,4.5634
'0:16:24.5,4.5544
'0:16:24.6,4.5463
'0:16:24.7,4.5377
'0:16:24.8,4.5293
'0:16:24.9,4.5216
'0:16:25.0,4.5127
'0:16:25.1,4.5039
'0:16:25.2,4.4935
'0:16:25.3,4.4839
'0:16:25.4,4.4827
'0:16:25.5,4.4732
'0:16:25.6,4.4660
'0:16:25.7,4.4597
'0:16:25.8,4.4573
'0:16:25.9,4.4565
'0:16:26.0,4.4423
'0:16:26.1,4.4305
'0:16:26.2,4.4270
'0:16:26.3,4.4164
'0:16:26.4,4.3962
'0:16:26.5,4.4032
'0:16:26.6,4.4117
'0:16:26.7,4.4176
'0:16:26.8,4.4024
'0:16:26.9,4.3838
'0:16:27.0,4.3687
'0:16:27.1,4.3710
'0:16:27.2,4.3729
'0:16:27.3,4.3726
'0:16:27.4,4.3649
'0:16:27.5,4.3652
'0:16:27.6,4.3529
'0:16:27.7,4.3407
'0:16:27.8,4.3376
'0:16:27.9,4.3335
'0:16:28.0,4.3308
'0:16:28.1,4.3296
'0:16:28.2,4.3289
'0:16:28.3,4.3266
'0:16:28.4,4.3220
'0:16:28.5,4.3182
'0:16:28.6,4.3065
'0:16:28.7,4.2899
'0:16:28.8,4.3118
'0:16:28.9,4.3239
'0:16:29.0,4.3065
'0:16:29.1,4.2982
'0:16:29.2,4.2944
'0:16:29.3,4.2835
'0:16:29.4,4.2652
'0:16:29.5,4.2585
'0:16:29.6,4.2629
'0:16:29.7,4.2547
'0:16:29.8,4.2484
'0:16:29.9,4.2428
'0:16:30.0,4.2384
'0:16:30.1,4.2354
'0:16:30.2,4.2369
'0:16:30.3,4.2303
'0:16:30.4,4.2104
'0:16:30.5,4.1946
'0:16:30.6,4.1935
'0:16:30.7,4.1961
'0:16:30.8,4.1931
'0:16:30.9,4.1862
'0:16:31.0,4.1753
'0:16:31.1,4.1684
'0:16:31.2,4.1746
'0:16:31.3,4.1746
'0:16:31.4,4.1644
'0:16:31.5,4.1395
'0:16:31.6,4.1507
'0:16:31.7,4.1557
'0:16:31.8,4.1539
'0:16:31.9,4.1410
'0:16:32.0,4.1273
'0:16:32.1,4.1370
'0:16:32.2,4.1370
'0:16:32.3,4.0960
'0:16:32.4,4.1266
'0:16:32.5,4.1525
'0:16:32.6,4.1359
'0:16:32.7,4.1188
'0:16:32.8,4.1166
'0:16:32.9,4.1230
'0:16:33.0,4.1252
'0:16:33.1,4.0999
'0:16:33.2,4.0953
'0:16:33.3,4.1031
'0:16:33.4,4.0914
'0:16:33.5,4.0907
'0:16:33.6,4.0868
'0:16:33.7,4.0840
'0:16:33.8,4.0893
'0:16:33.9,4.0653
'0:16:34.0,4.0283
'0:16:34.1,4.0727
'0:16:34.2,4.0815
'0:16:34.3,4.0706
'0:16:34.4,4.0597
'0:16:34.5,4.0527
'0:16:34.6,4.0464
'0:16:34.7,4.0415
'0:16:34.8,4.0377
'0:16:34.9,4.0422
'0:16:35.0,4.0453
'0:16:35.1,4.0321
'0:16:35.2,4.0165
'0:16:35.3,4.0089
'0:16:35.4,4.0044
'0:16:35.5,4.0055
'0:16:35.6,4.0013
'0:16:35.7,3.9962
'0:16:35.8,3.9910
'0:16:35.9,3.9869
'0:16:36.0,3.9838
'0:16:36.1,3.9808
'0:16:36.2,3.9777
'0:16:36.3,3.9739
'0:16:36.4,3.9688
'0:16:36.5,3.9641
'0:16:36.6,3.9600
'0:16:36.7,3.9569
'0:16:36.8,3.9535
'0:16:36.9,3.9495
'0:16:37.0,3.9461
'0:16:37.1,3.9430
'0:16:37.2,3.9400
'0:16:37.3,3.9370
'0:16:37.4,3.9343
'0:16:37.5,3.9309
'0:16:37.6,3.9275
'0:16:37.7,3.9242
'0:16:37.8,3.9202
'0:16:37.9,3.9168
'0:16:38.0,3.9131
'0:16:38.1,3.9098
'0:16:38.2,3.9061
'0:16:38.3,3.9028
'0:16:38.4,3.8991
'0:16:38.5,3.8954
'0:16:38.6,3.8921
'0:16:38.7,3.8881
'0:16:38.8,3.8848
'0:16:38.9,3.8808
'0:16:39.0,3.8769
'0:16:39.1,3.8732
'0:16:39.2,3.8689
'0:16:39.3,3.8650
'0:16:39.4,3.8610
'0:16:39.5,3.8571
'0:16:39.6,3.8535
'0:16:39.7,3.8495
'0:16:39.8,3.8459
'0:16:39.9,3.8423
'0:16:40.0,3.8391
'0:16:40.1,3.8358
'0:16:40.2,3.8322
'0:16:40.3,3.8283
'0:16:40.4,3.8241
'0:16:40.5,3.8208
'0:16:40.6,3.8182
'0:16:40.7,3.8137
'0:16:40.8,3.8105
'0:16:40.9,3.8066
'0:16:41.0,3.8011
'0:16:41.1,3.7940
'0:16:41.2,3.7914
'0:16:41.3,3.7892
'0:16:41.4,3.7876
'0:16:41.5,3.7917
'0:16:41.6,3.7898
'0:16:41.7,3.7843
'0:16:41.8,3.7760
'0:16:41.9,3.7629
'0:16:42.0,3.7524
'0:16:42.1,3.7613
'0:16:42.2,3.7620
'0:16:42.3,3.7620
'0:16:42.4,3.7569
'0:16:42.5,3.7543
'0:16:42.6,3.7613
'0:16:42.7,3.7467
'0:16:42.8,3.7379
'0:16:42.9,3.7293
'0:16:43.0,3.7262
'0:16:43.1,3.7287
'0:16:43.2,3.7252
'0:16:43.3,3.7205
'0:16:43.4,3.7183
'0:16:43.5,3.7246
'0:16:43.6,3.7249
'0:16:43.7,3.7005
'0:16:43.8,3.6744
'0:16:43.9,3.6889
'0:16:44.0,3.6899
'0:16:44.1,3.6874
'0:16:44.2,3.6899
'0:16:44.3,3.6927
'0:16:44.4,3.6852
'0:16:44.5,3.6803
'0:16:44.6,3.6902
'0:16:44.7,3.6552
'0:16:44.8,3.6473
'0:16:44.9,3.6768
'0:16:45.0,3.6905
'0:16:45.1,3.6707
'0:16:45.2,3.6685
'0:16:45.3,3.6855
'0:16:45.4,3.6469
'0:16:45.5,3.6338
'0:16:45.6,3.6537
'0:16:45.7,3.6605
'0:16:45.8,3.6525
'0:16:45.9,3.6537
'0:16:46.0,3.6552
'0:16:46.1,3.6494
'0:16:46.2,3.6466
'0:16:46.3,3.6460
'0:16:46.4,3.6439
'0:16:46.5,3.6417
'0:16:46.6,3.6362
'0:16:46.7,3.6317
'0:16:46.8,3.6277
'0:16:46.9,3.6119
'0:16:47.0,3.6113
'0:16:47.1,3.6326
'0:16:47.2,3.6265
'0:16:47.3,3.6161
'0:16:47.4,3.6061
'0:16:47.5,3.6101
'0:16:47.6,3.6177
'0:16:47.7,3.6250
'0:16:47.8,3.6310
'0:16:47.9,3.6350
'0:16:48.0,3.6271
'0:16:48.1,3.6231
'0:16:48.2,3.6231
'0:16:48.3,3.6210
'0:16:48.4,3.6268
'0:16:48.5,3.6271
'0:16:48.6,3.6280
'0:16:48.7,3.6256
'0:16:48.8,3.6228
'0:16:48.9,3.6219
'0:16:49.0,3.6198
'0:16:49.1,3.6177
'0:16:49.2,3.6152
'0:16:49.3,3.6128
'0:16:49.4,3.6110
'0:16:49.5,3.6098
'0:16:49.6,3.6089
'0:16:49.7,3.6089
'0:16:49.8,3.6107
'0:16:49.9,3.6143
'0:16:50.0,3.6195
'0:16:50.1,3.6271
'0:16:50.2,3.6372
'0:16:50.3,3.6488
'0:16:50.4,3.6617
'0:16:50.5,3.6747
'0:16:50.6,3.6893
'0:16:50.7,3.7042
'0:16:50.8,3.7183
'0:16:50.9,3.7309
'0:16:51.0,3.7423
'0:16:51.1,3.7505
'0:16:51.2,3.7575
'0:16:51.3,3.7629
'0:16:51.4,3.7683
'0:16:51.5,3.7712
'0:16:51.6,3.7712
'0:16:51.7,3.7696
'0:16:51.8,3.7661
'0:16:51.9,3.7616
'0:16:52.0,3.7562
'0:16:52.1,3.7502
'0:16:52.2,3.7445
'0:16:52.3,3.7379
'0:16:52.4,3.7309
'0:16:52.5,3.7240
'0:16:52.6,3.7171
'0:16:52.7,3.7102
'0:16:52.8,3.7020
'0:16:52.9,3.6949
'0:16:53.0,3.6883
'0:16:53.1,3.6818
'0:16:53.2,3.6750
'0:16:53.3,3.6691
'0:16:53.4,3.6632
'0:16:53.5,3.6577
'0:16:53.6,3.6522
'0:16:53.7,3.6463
'0:16:53.8,3.6396
'0:16:53.9,3.6277
'0:16:54.0,3.6228
'0:16:54.1,3.6250
'0:16:54.2,3.6274
'0:16:54.3,3.6213
'0:16:54.4,3.6143
'0:16:54.5,3.6073
'0:16:54.6,3.5965
'0:16:54.7,3.5908
'0:16:54.8,3.5920
'0:16:54.9,3.5899
'0:16:55.0,3.5847
'0:16:55.1,3.5877
'0:16:55.2,3.5832
'0:16:55.3,3.5716
'0:16:55.4,3.5477
'0:16:55.5,3.5531
'0:16:55.6,3.5644
'0:16:55.7,3.5740
'0:16:55.8,3.5516
'0:16:55.9,3.5525
'0:16:56.0,3.5617
'0:16:56.1,3.5474
'0:16:56.2,3.5238
'0:16:56.3,3.5291
'0:16:56.4,3.5466
'0:16:56.5,3.5406
'0:16:56.6,3.5253
'0:16:56.7,3.5209
'0:16:56.8,3.5218
'0:16:56.9,3.5250
'0:16:57.0,3.5259
'0:16:57.1,3.5138
'0:16:57.2,3.5068
'0:16:57.3,3.5024
'0:16:57.4,3.4919
'0:16:57.5,3.4797
'0:16:57.6,3.4931
'0:16:57.7,3.5016
'0:16:57.8,3.4963
'0:16:57.9,3.4981
'0:16:58.0,3.4870
'0:16:58.1,3.4754
'0:16:58.2,3.4714
'0:16:58.3,3.4615
'0:16:58.4,3.4575
'0:16:58.5,3.4728
'0:16:58.6,3.4662
'0:16:58.7,3.4716
'0:16:58.8,3.4696
'0:16:58.9,3.4598
'0:16:59.0,3.4538
'0:16:59.1,3.4498
'0:16:59.2,3.4452
'0:16:59.3,3.4420
'0:16:59.4,3.4429
'0:16:59.5,3.4386
'0:16:59.6,3.4332
'0:16:59.7,3.4352
'0:16:59.8,3.4343
'0:16:59.9,3.4329
'0:17:0.0,3.4281
'0:17:0.1,3.4244
'0:17:0.2,3.4215
'0:17:0.3,3.4184
'0:17:0.4,3.4161
'0:17:0.5,3.4136
'0:17:0.6,3.4110
'0:17:0.7,3.4088
'0:17:0.8,3.4065
'0:17:0.9,3.4048
'0:17:1.0,3.4034
'0:17:1.1,3.4028
'0:17:1.2,3.4026
'0:17:1.3,3.4026
'0:17:1.4,3.4034
'0:17:1.5,3.4040
'0:17:1.6,3.4048
'0:17:1.7,3.4051
'0:17:1.8,3.4051
'0:17:1.9,3.4048
'0:17:2.0,3.4043
'0:17:2.1,3.4031
'0:17:2.2,3.4011
'0:17:2.3,3.3983
'0:17:2.4,3.3947
'0:17:2.5,3.3882
'0:17:2.6,3.3896
'0:17:2.7,3.3854
'0:17:2.8,3.3820
'0:17:2.9,3.3832
'0:17:3.0,3.3823
'0:17:3.1,3.3809
'0:17:3.2,3.3823
'0:17:3.3,3.3848
'0:17:3.4,3.3756
'0:17:3.5,3.3731
'0:17:3.6,3.3672
'0:17:3.7,3.3545
'0:17:3.8,3.3561
'0:17:3.9,3.3695
'0:17:4.0,3.3748
'0:17:4.1,3.3748
'0:17:4.2,3.3714
'0:17:4.3,3.3686
'0:17:4.4,3.3678
'0:17:4.5,3.3745
'0:17:4.6,3.3695
'0:17:4.7,3.3597
'0:17:4.8,3.3495
'0:17:4.9,3.3539
'0:17:5.0,3.3589
'0:17:5.1,3.3589
'0:17:5.2,3.3550
'0:17:5.3,3.3467
'0:17:5.4,3.3467
'0:17:5.5,3.3481
'0:17:5.6,3.3459
'0:17:5.7,3.3326
'0:17:5.8,3.3186
'0:17:5.9,3.3214
'0:17:6.0,3.3255
'0:17:6.1,3.3277
'0:17:6.2,3.3181
'0:17:6.3,3.3126
'0:17:6.4,3.3039
'0:17:6.5,3.3044
'0:17:6.6,3.3091
'0:17:6.7,3.3104
'0:17:6.8,3.2973
'0:17:6.9,3.2681
'0:17:7.0,3.2824
'0:17:7.1,3.2968
'0:17:7.2,3.3025
'0:17:7.3,3.2987
'0:17:7.4,3.3058
'0:17:7.5,3.3252
'0:17:7.6,3.3357
'0:17:7.7,3.3307
'0:17:7.8,3.3159
'0:17:7.9,3.2952
'0:17:8.0,3.3082
'0:17:8.1,3.3241
'0:17:8.2,3.3121
'0:17:8.3,3.3071
'0:17:8.4,3.2984
'0:17:8.5,3.3014
'0:17:8.6,3.2954
'0:17:8.7,3.3001
'0:17:8.8,3.2873
'0:17:8.9,3.2887
'0:17:9.0,3.2870
'0:17:9.1,3.2860
'0:17:9.2,3.2846
'0:17:9.3,3.2841
'0:17:9.4,3.2849
'0:17:9.5,3.2854
'0:17:9.6,3.2854
'0:17:9.7,3.2854
'0:17:9.8,3.2849
'0:17:9.9,3.2849
'0:17:10.0,3.2849
'0:17:10.1,3.2849
'0:17:10.2,3.2841
'0:17:10.3,3.2832
'0:17:10.4,3.2830
'0:17:10.5,3.2822
'0:17:10.6,3.2808
'0:17:10.7,3.2800
'0:17:10.8,3.2787
'0:17:10.9,3.2778
'0:17:11.0,3.2768
'0:17:11.1,3.2760
'0:17:11.2,3.2751
'0:17:11.3,3.2746
'0:17:11.4,3.2746
'0:17:11.5,3.2749
'0:17:11.6,3.2754
'0:17:11.7,3.2765
'0:17:11.8,3.2770
'0:17:11.9,3.2773
'0:17:12.0,3.2773
'0:17:12.1,3.2773
'0:17:12.2,3.2770
'0:17:12.3,3.2765
'0:17:12.4,3.2754
'0:17:12.5,3.2741
'0:17:12.6,3.2727
'0:17:12.7,3.2708
'0:17:12.8,3.2684
'0:17:12.9,3.2663
'0:17:13.0,3.2636
'0:17:13.1,3.2609
'0:17:13.2,3.2579
'0:17:13.3,3.2550
'0:17:13.4,3.2521
'0:17:13.5,3.2491
'0:17:13.6,3.2459
'0:17:13.7,3.2432
'0:17:13.8,3.2403
'0:17:13.9,3.2374
'0:17:14.0,3.2345
'0:17:14.1,3.2318
'0:17:14.2,3.2291
'0:17:14.3,3.2268
'0:17:14.4,3.2238
'0:17:14.5,3.2209
'0:17:14.6,3.2186
'0:17:14.7,3.2159
'0:17:14.8,3.2130
'0:17:14.9,3.2104
'0:17:15.0,3.2077
'0:17:15.1,3.2056
'0:17:15.2,3.2033
'0:17:15.3,3.2012
'0:17:15.4,3.1988
'0:17:15.5,3.1967
'0:17:15.6,3.1944
'0:17:15.7,3.1923
'0:17:15.8,3.1899
'0:17:15.9,3.1878
'0:17:16.0,3.1855
'0:17:16.1,3.1779
'0:17:16.2,3.1665
'0:17:16.3,3.1706
'0:17:16.4,3.1766
'0:17:16.5,3.1829
'0:17:16.6,3.1876
'0:17:16.7,3.1766
'0:17:16.8,3.1639
'0:17:16.9,3.1520
'0:17:17.0,3.1528
'0:17:17.1,3.1641
'0:17:17.2,3.1714
'0:17:17.3,3.1675
'0:17:17.4,3.1735
'0:17:17.5,3.1647
'0:17:17.6,3.1559
'0:17:17.7,3.1458
'0:17:17.8,3.1243
'0:17:17.9,3.1425
'0:17:18.0,3.1584
'0:17:18.1,3.1698
'0:17:18.2,3.1548
'0:17:18.3,3.1440
'0:17:18.4,3.1371
'0:17:18.5,3.1360
'0:17:18.6,3.1389
'0:17:18.7,3.1399
'0:17:18.8,3.1353
'0:17:18.9,3.1337
'0:17:19.0,3.1314
'0:17:19.1,3.1296
'0:17:19.2,3.1263
'0:17:19.3,3.1268
'0:17:19.4,3.1258
'0:17:19.5,3.1210
'0:17:19.6,3.1174
'0:17:19.7,3.1174
'0:17:19.8,3.1171
'0:17:19.9,3.1120
'0:17:20.0,3.1082
'0:17:20.1,3.1067
'0:17:20.2,3.1044
'0:17:20.3,3.0996
'0:17:20.4,3.0991
'0:17:20.5,3.1001
'0:17:20.6,3.1009
'0:17:20.7,3.0991
'0:17:20.8,3.0966
'0:17:20.9,3.0936
'0:17:21.0,3.0908
'0:17:21.1,3.0903
'0:17:21.2,3.0885
'0:17:21.3,3.0857
'0:17:21.4,3.0842
'0:17:21.5,3.0825
'0:17:21.6,3.0810
'0:17:21.7,3.0807
'0:17:21.8,3.0810
'0:17:21.9,3.0837
'0:17:22.0,3.0860
'0:17:22.1,3.0900
'0:17:22.2,3.0963
'0:17:22.3,3.1047
'0:17:22.4,3.1100
'0:17:22.5,3.1179
'0:17:22.6,3.1294
'0:17:22.7,3.1384
'0:17:22.8,3.1463
'0:17:22.9,3.1546
'0:17:23.0,3.1584
'0:17:23.1,3.1618
'0:17:23.2,3.1649
'0:17:23.3,3.1698
'0:17:23.4,3.1711
'0:17:23.5,3.1732
'0:17:23.6,3.1753
'0:17:23.7,3.1743
'0:17:23.8,3.1722
'0:17:23.9,3.1704
'0:17:24.0,3.1688
'0:17:24.1,3.1667
'0:17:24.2,3.1649
'0:17:24.3,3.1634
'0:17:24.4,3.1626
'0:17:24.5,3.1613
'0:17:24.6,3.1603
'0:17:24.7,3.1597
'0:17:24.8,3.1592
'0:17:24.9,3.1584
'0:17:25.0,3.1574
'0:17:25.1,3.1564
'0:17:25.2,3.1553
'0:17:25.3,3.1543
'0:17:25.4,3.1530
'0:17:25.5,3.1515
'0:17:25.6,3.1497
'0:17:25.7,3.1474
'0:17:25.8,3.1450
'0:17:25.9,3.1427
'0:17:26.0,3.1399
'0:17:26.1,3.1373
'0:17:26.2,3.1343
'0:17:26.3,3.1312
'0:17:26.4,3.1286
'0:17:26.5,3.1258
'0:17:26.6,3.1230
'0:17:26.7,3.1207
'0:17:26.8,3.1184
'0:17:26.9,3.1159
'0:17:27.0,3.1131
'0:17:27.1,3.1105
'0:17:27.2,3.1080
'0:17:27.3,3.1054
'0:17:27.4,3.1032
'0:17:27.5,3.1009
'0:17:27.6,3.0986
'0:17:27.7,3.0961
'0:17:27.8,3.0938
'0:17:27.9,3.0913
'0:17:28.0,3.0890
'0:17:28.1,3.0870
'0:17:28.2,3.0847
'0:17:28.3,3.0830
'0:17:28.4,3.0807
'0:17:28.5,3.0785
'0:17:28.6,3.0764
'0:17:28.7,3.0744
'0:17:28.8,3.0727
'0:17:28.9,3.0709
'0:17:29.0,3.0694
'0:17:29.1,3.0679
'0:17:29.2,3.0664
'0:17:29.3,3.0649
'0:17:29.4,3.0634
'0:17:29.5,3.0622
'0:17:29.6,3.0604
'0:17:29.7,3.0589
'0:17:29.8,3.0569
'0:17:29.9,3.0550
'0:17:30.0,3.0530
'0:17:30.1,3.0510
'0:17:30.2,3.0490
'0:17:30.3,3.0468
'0:17:30.4,3.0445
'0:17:30.5,3.0420
'0:17:30.6,3.0396
'0:17:30.7,3.0371
'0:17:30.8,3.0346
'0:17:30.9,3.0322
'0:17:31.0,3.0297
'0:17:31.1,3.0272
'0:17:31.2,3.0248
'0:17:31.3,3.0223
'0:17:31.4,3.0201
'0:17:31.5,3.0179
'0:17:31.6,3.0157
'0:17:31.7,3.0137
'0:17:31.8,3.0115
'0:17:31.9,3.0093
'0:17:32.0,3.0076
'0:17:32.1,3.0056
'0:17:32.2,3.0039
'0:17:32.3,3.0022
'0:17:32.4,3.0003
'0:17:32.5,2.9986
'0:17:32.6,2.9973
'0:17:32.7,2.9959
'0:17:32.8,2.9947
'0:17:32.9,2.9944
'0:17:33.0,2.9939
'0:17:33.1,2.9939
'0:17:33.2,2.9942
'0:17:33.3,2.9942
'0:17:33.4,2.9944
'0:17:33.5,2.9944
'0:17:33.6,2.9942
'0:17:33.7,2.9939
'0:17:33.8,2.9930
'0:17:33.9,2.9920
'0:17:34.0,2.9908
'0:17:34.1,2.9900
'0:17:34.2,2.9891
'0:17:34.3,2.9876
'0:17:34.4,2.9859
'0:17:34.5,2.9842
'0:17:34.6,2.9828
'0:17:34.7,2.9811
'0:17:34.8,2.9794
'0:17:34.9,2.9777
'0:17:35.0,2.9760
'0:17:35.1,2.9741
'0:17:35.2,2.9724
'0:17:35.3,2.9704
'0:17:35.4,2.9688
'0:17:35.5,2.9673
'0:17:35.6,2.9659
'0:17:35.7,2.9647
'0:17:35.8,2.9637
'0:17:35.9,2.9630
'0:17:36.0,2.9625
'0:17:36.1,2.9625
'0:17:36.2,2.9625
'0:17:36.3,2.9623
'0:17:36.4,2.9620
'0:17:36.5,2.9618
'0:17:36.6,2.9613
'0:17:36.7,2.9611
'0:17:36.8,2.9606
'0:17:36.9,2.9601
'0:17:37.0,2.9594
'0:17:37.1,2.9591
'0:17:37.2,2.9594
'0:17:37.3,2.9601
'0:17:37.4,2.9613
'0:17:37.5,2.9627
'0:17:37.6,2.9647
'0:17:37.7,2.9668
'0:17:37.8,2.9688
'0:17:37.9,2.9712
'0:17:38.0,2.9743
'0:17:38.1,2.9770
'0:17:38.2,2.9794
'0:17:38.3,2.9808
'0:17:38.4,2.9816
'0:17:38.5,2.9818
'0:17:38.6,2.9818
'0:17:38.7,2.9816
