Time, GSR
'0:1:39.6,6.1356
'0:1:39.7,6.1442
'0:1:39.8,6.1770
'0:1:39.9,6.1988
'0:1:40.0,6.1938
'0:1:40.1,6.1926
'0:1:40.2,6.1932
'0:1:40.3,6.1938
'0:1:40.4,6.1982
'0:1:40.5,6.2051
'0:1:40.6,6.2120
'0:1:40.7,6.2176
'0:1:40.8,6.2232
'0:1:40.9,6.2283
'0:1:41.0,6.2289
'0:1:41.1,6.2333
'0:1:41.2,6.2402
'0:1:41.3,6.2465
'0:1:41.4,6.2522
'0:1:41.5,6.2535
'0:1:41.6,6.2529
'0:1:41.7,6.2548
'0:1:41.8,6.2529
'0:1:41.9,6.2390
'0:1:42.0,6.2226
'0:1:42.1,6.2038
'0:1:42.2,6.1826
'0:1:42.3,6.1652
'0:1:42.4,6.1479
'0:1:42.5,6.1350
'0:1:42.6,6.1307
'0:1:42.7,6.1264
'0:1:42.8,6.1282
'0:1:42.9,6.1362
'0:1:43.0,6.1399
'0:1:43.1,6.1449
'0:1:43.2,6.1523
'0:1:43.3,6.1498
'0:1:43.4,6.1473
'0:1:43.5,6.1479
'0:1:43.6,6.1504
'0:1:43.7,6.1498
'0:1:43.8,6.1510
'0:1:43.9,6.1535
'0:1:44.0,6.1547
'0:1:44.1,6.1535
'0:1:44.2,6.1535
'0:1:44.3,6.1547
'0:1:44.4,6.1553
'0:1:44.5,6.1535
'0:1:44.6,6.1510
'0:1:44.7,6.1473
'0:1:44.8,6.1418
'0:1:44.9,6.1405
'0:1:45.0,6.1535
'0:1:45.1,6.1882
'0:1:45.2,6.2189
'0:1:45.3,6.1541
'0:1:45.4,6.1184
'0:1:45.5,6.2840
'0:1:45.6,6.4074
'0:1:45.7,6.3069
'0:1:45.8,6.2757
'0:1:45.9,6.2719
'0:1:46.0,6.2586
'0:1:46.1,6.2598
'0:1:46.2,6.2687
'0:1:46.3,6.2655
'0:1:46.4,6.2630
'0:1:46.5,6.2586
'0:1:46.6,6.2529
'0:1:46.7,6.2428
'0:1:46.8,6.2371
'0:1:46.9,6.2295
'0:1:47.0,6.2170
'0:1:47.1,6.2038
'0:1:47.2,6.2070
'0:1:47.3,6.2145
'0:1:47.4,6.2138
'0:1:47.5,6.2189
'0:1:47.6,6.2138
'0:1:47.7,6.2095
'0:1:47.8,6.2045
'0:1:47.9,6.2026
'0:1:48.0,6.2038
'0:1:48.1,6.2045
'0:1:48.2,6.2082
'0:1:48.3,6.2189
'0:1:48.4,6.2415
'0:1:48.5,6.2170
'0:1:48.6,6.2145
'0:1:48.7,6.2120
'0:1:48.8,6.2132
'0:1:48.9,6.2232
'0:1:49.0,6.1246
'0:1:49.1,6.2113
'0:1:49.2,6.2935
'0:1:49.3,6.2101
'0:1:49.4,6.1789
'0:1:49.5,6.1516
'0:1:49.6,6.2529
'0:1:49.7,6.1970
'0:1:49.8,6.1895
'0:1:49.9,6.1845
'0:1:50.0,6.1665
'0:1:50.1,6.1957
'0:1:50.2,6.1777
'0:1:50.3,6.1702
'0:1:50.4,6.1640
'0:1:50.5,6.1591
'0:1:50.6,6.1547
'0:1:50.7,6.1541
'0:1:50.8,6.1547
'0:1:50.9,6.1572
'0:1:51.0,6.1646
'0:1:51.1,6.1777
'0:1:51.2,6.2082
'0:1:51.3,6.2630
'0:1:51.4,6.2910
'0:1:51.5,6.3211
'0:1:51.6,6.3923
'0:1:51.7,6.5478
'0:1:51.8,6.7175
'0:1:51.9,6.8501
'0:1:52.0,6.9068
'0:1:52.1,6.8973
'0:1:52.2,6.8653
'0:1:52.3,6.8270
'0:1:52.4,6.7933
'0:1:52.5,6.7690
'0:1:52.6,6.7421
'0:1:52.7,6.7083
'0:1:52.8,6.6713
'0:1:52.9,6.6394
'0:1:53.0,6.6092
'0:1:53.1,6.5804
'0:1:53.2,6.5553
'0:1:53.3,6.5303
'0:1:53.4,6.5041
'0:1:53.5,6.4780
'0:1:53.6,6.4568
'0:1:53.7,6.4356
'0:1:53.8,6.4139
'0:1:53.9,6.3956
'0:1:54.0,6.3741
'0:1:54.1,6.3494
'0:1:54.2,6.3256
'0:1:54.3,6.2993
'0:1:54.4,6.2738
'0:1:54.5,6.2484
'0:1:54.6,6.2251
'0:1:54.7,6.2020
'0:1:54.8,6.1801
'0:1:54.9,6.1603
'0:1:55.0,6.1362
'0:1:55.1,6.1141
'0:1:55.2,6.0928
'0:1:55.3,6.0733
'0:1:55.4,6.0552
'0:1:55.5,6.0389
'0:1:55.6,6.0227
'0:1:55.7,6.0072
'0:1:55.8,5.9935
'0:1:55.9,5.9804
'0:1:56.0,5.9674
'0:1:56.1,5.9568
'0:1:56.2,5.9468
'0:1:56.3,5.9403
'0:1:56.4,5.9374
'0:1:56.5,5.9409
'0:1:56.6,5.9503
'0:1:56.7,5.9656
'0:1:56.8,5.9875
'0:1:56.9,6.0120
'0:1:57.0,6.0353
'0:1:57.1,6.0570
'0:1:57.2,6.0745
'0:1:57.3,6.0867
'0:1:57.4,6.0946
'0:1:57.5,6.0983
'0:1:57.6,6.0983
'0:1:57.7,6.0958
'0:1:57.8,6.0909
'0:1:57.9,6.0849
'0:1:58.0,6.0770
'0:1:58.1,6.0673
'0:1:58.2,6.0588
'0:1:58.3,6.0516
'0:1:58.4,6.0461
'0:1:58.5,6.0419
'0:1:58.6,6.0377
'0:1:58.7,6.0329
'0:1:58.8,6.0269
'0:1:58.9,6.0209
'0:1:59.0,6.0138
'0:1:59.1,6.0054
'0:1:59.2,5.9959
'0:1:59.3,5.9869
'0:1:59.4,5.9781
'0:1:59.5,5.9704
'0:1:59.6,5.9627
'0:1:59.7,5.9562
'0:1:59.8,5.9509
'0:1:59.9,5.9474
'0:1:60.0,5.9468
'0:2:0.1,5.9515
'0:2:0.2,5.9532
'0:2:0.3,5.9479
'0:2:0.4,5.9450
'0:2:0.5,5.9450
'0:2:0.6,5.9444
'0:2:0.7,5.9438
'0:2:0.8,5.9421
'0:2:0.9,5.9368
'0:2:1.0,5.9309
'0:2:1.1,5.9274
'0:2:1.2,5.9233
'0:2:1.3,5.9163
'0:2:1.4,5.9081
'0:2:1.5,5.9006
'0:2:1.6,5.8919
'0:2:1.7,5.8843
'0:2:1.8,5.8780
'0:2:1.9,5.8739
'0:2:2.0,5.8693
'0:2:2.1,5.8658
'0:2:2.2,5.8624
'0:2:2.3,5.8595
'0:2:2.4,5.8584
'0:2:2.5,5.8589
'0:2:2.6,5.8601
'0:2:2.7,5.8612
'0:2:2.8,5.8612
'0:2:2.9,5.8601
'0:2:3.0,5.8589
'0:2:3.1,5.8572
'0:2:3.2,5.8566
'0:2:3.3,5.8566
'0:2:3.4,5.8549
'0:2:3.5,5.8520
'0:2:3.6,5.8503
'0:2:3.7,5.8486
'0:2:3.8,5.8469
'0:2:3.9,5.8451
'0:2:4.0,5.8428
'0:2:4.1,5.8411
'0:2:4.2,5.8405
'0:2:4.3,5.8405
'0:2:4.4,5.8428
'0:2:4.5,5.8486
'0:2:4.6,5.8537
'0:2:4.7,5.8595
'0:2:4.8,5.8653
'0:2:4.9,5.8710
'0:2:5.0,5.8739
'0:2:5.1,5.8768
'0:2:5.2,5.8780
'0:2:5.3,5.8791
'0:2:5.4,5.8797
'0:2:5.5,5.8803
'0:2:5.6,5.8803
'0:2:5.7,5.8797
'0:2:5.8,5.8780
'0:2:5.9,5.8774
'0:2:6.0,5.8768
'0:2:6.1,5.8768
'0:2:6.2,5.8751
'0:2:6.3,5.8716
'0:2:6.4,5.8693
'0:2:6.5,5.8670
'0:2:6.6,5.8641
'0:2:6.7,5.8595
'0:2:6.8,5.8560
'0:2:6.9,5.8532
'0:2:7.0,5.8486
'0:2:7.1,5.8423
'0:2:7.2,5.8365
'0:2:7.3,5.8308
'0:2:7.4,5.8240
'0:2:7.5,5.8183
'0:2:7.6,5.8126
'0:2:7.7,5.8075
'0:2:7.8,5.8086
'0:2:7.9,5.8075
'0:2:8.0,5.8040
'0:2:8.1,5.7978
'0:2:8.2,5.7927
'0:2:8.3,5.7876
'0:2:8.4,5.7831
'0:2:8.5,5.7791
'0:2:8.6,5.7763
'0:2:8.7,5.7724
'0:2:8.8,5.7701
'0:2:8.9,5.7701
'0:2:9.0,5.7741
'0:2:9.1,5.7848
'0:2:9.2,5.7955
'0:2:9.3,5.8052
'0:2:9.4,5.8109
'0:2:9.5,5.8137
'0:2:9.6,5.8160
'0:2:9.7,5.8188
'0:2:9.8,5.8205
'0:2:9.9,5.8188
'0:2:10.0,5.8137
'0:2:10.1,5.8086
'0:2:10.2,5.8035
'0:2:10.3,5.7961
'0:2:10.4,5.7882
'0:2:10.5,5.7814
'0:2:10.6,5.7757
'0:2:10.7,5.7718
'0:2:10.8,5.7679
'0:2:10.9,5.7628
'0:2:11.0,5.7594
'0:2:11.1,5.7555
'0:2:11.2,5.7521
'0:2:11.3,5.7504
'0:2:11.4,5.7482
'0:2:11.5,5.7476
'0:2:11.6,5.7476
'0:2:11.7,5.7471
'0:2:11.8,5.7460
'0:2:11.9,5.7448
'0:2:12.0,5.7432
'0:2:12.1,5.7404
'0:2:12.2,5.7359
'0:2:12.3,5.7331
'0:2:12.4,5.7298
'0:2:12.5,5.7248
'0:2:12.6,5.7209
'0:2:12.7,5.7164
'0:2:12.8,5.7136
'0:2:12.9,5.7120
'0:2:13.0,5.7131
'0:2:13.1,5.7142
'0:2:13.2,5.7142
'0:2:13.3,5.7142
'0:2:13.4,5.7175
'0:2:13.5,5.7192
'0:2:13.6,5.7186
'0:2:13.7,5.7209
'0:2:13.8,5.7209
'0:2:13.9,5.7214
'0:2:14.0,5.7220
'0:2:14.1,5.7225
'0:2:14.2,5.7236
'0:2:14.3,5.7298
'0:2:14.4,5.7387
'0:2:14.5,5.7437
'0:2:14.6,5.7510
'0:2:14.7,5.7589
'0:2:14.8,5.7628
'0:2:14.9,5.7662
'0:2:15.0,5.7679
'0:2:15.1,5.7695
'0:2:15.2,5.7752
'0:2:15.3,5.7791
'0:2:15.4,5.7836
'0:2:15.5,5.7848
'0:2:15.6,5.7853
'0:2:15.7,5.7842
'0:2:15.8,5.7808
'0:2:15.9,5.7774
'0:2:16.0,5.7729
'0:2:16.1,5.7684
'0:2:16.2,5.7645
'0:2:16.3,5.7605
'0:2:16.4,5.7589
'0:2:16.5,5.7605
'0:2:16.6,5.7617
'0:2:16.7,5.7589
'0:2:16.8,5.7538
'0:2:16.9,5.7504
'0:2:17.0,5.7471
'0:2:17.1,5.7437
'0:2:17.2,5.7415
'0:2:17.3,5.7381
'0:2:17.4,5.7353
'0:2:17.5,5.7331
'0:2:17.6,5.7303
'0:2:17.7,5.7264
'0:2:17.8,5.7231
'0:2:17.9,5.7203
'0:2:18.0,5.7181
'0:2:18.1,5.7170
'0:2:18.2,5.7164
'0:2:18.3,5.7159
'0:2:18.4,5.7153
'0:2:18.5,5.7136
'0:2:18.6,5.7125
'0:2:18.7,5.7125
'0:2:18.8,5.7147
'0:2:18.9,5.7209
'0:2:19.0,5.7314
'0:2:19.1,5.7465
'0:2:19.2,5.7667
'0:2:19.3,5.7899
'0:2:19.4,5.8154
'0:2:19.5,5.8400
'0:2:19.6,5.8635
'0:2:19.7,5.8838
'0:2:19.8,5.8977
'0:2:19.9,5.9099
'0:2:20.0,5.9181
'0:2:20.1,5.9233
'0:2:20.2,5.9257
'0:2:20.3,5.9257
'0:2:20.4,5.9245
'0:2:20.5,5.9210
'0:2:20.6,5.9163
'0:2:20.7,5.9099
'0:2:20.8,5.9041
'0:2:20.9,5.8977
'0:2:21.0,5.8884
'0:2:21.1,5.8785
'0:2:21.2,5.8693
'0:2:21.3,5.8595
'0:2:21.4,5.8503
'0:2:21.5,5.8423
'0:2:21.6,5.8354
'0:2:21.7,5.8291
'0:2:21.8,5.8223
'0:2:21.9,5.8166
'0:2:22.0,5.8131
'0:2:22.1,5.8069
'0:2:22.2,5.8012
'0:2:22.3,5.7961
'0:2:22.4,5.7916
'0:2:22.5,5.7870
'0:2:22.6,5.7814
'0:2:22.7,5.7757
'0:2:22.8,5.7712
'0:2:22.9,5.7673
'0:2:23.0,5.7628
'0:2:23.1,5.7583
'0:2:23.2,5.7527
'0:2:23.3,5.7471
'0:2:23.4,5.7415
'0:2:23.5,5.7365
'0:2:23.6,5.7314
'0:2:23.7,5.7270
'0:2:23.8,5.7225
'0:2:23.9,5.7192
'0:2:24.0,5.7164
'0:2:24.1,5.7164
'0:2:24.2,5.7181
'0:2:24.3,5.7214
'0:2:24.4,5.7242
'0:2:24.5,5.7242
'0:2:24.6,5.7259
'0:2:24.7,5.7298
'0:2:24.8,5.7320
'0:2:24.9,5.7348
'0:2:25.0,5.7393
'0:2:25.1,5.7421
'0:2:25.2,5.7443
'0:2:25.3,5.7448
'0:2:25.4,5.7460
'0:2:25.5,5.7476
'0:2:25.6,5.7499
'0:2:25.7,5.7538
'0:2:25.8,5.7605
'0:2:25.9,5.7679
'0:2:26.0,5.7763
'0:2:26.1,5.7825
'0:2:26.2,5.7882
'0:2:26.3,5.7927
'0:2:26.4,5.7950
'0:2:26.5,5.7961
'0:2:26.6,5.7972
'0:2:26.7,5.7978
'0:2:26.8,5.7972
'0:2:26.9,5.7972
'0:2:27.0,5.7961
'0:2:27.1,5.7944
'0:2:27.2,5.7933
'0:2:27.3,5.7904
'0:2:27.4,5.7876
'0:2:27.5,5.7865
'0:2:27.6,5.7859
'0:2:27.7,5.7904
'0:2:27.8,5.7995
'0:2:27.9,5.8148
'0:2:28.0,5.8354
'0:2:28.1,5.8595
'0:2:28.2,5.8843
'0:2:28.3,5.9081
'0:2:28.4,5.9280
'0:2:28.5,5.9427
'0:2:28.6,5.9521
'0:2:28.7,5.9568
'0:2:28.8,5.9574
'0:2:28.9,5.9544
'0:2:29.0,5.9491
'0:2:29.1,5.9432
'0:2:29.2,5.9397
'0:2:29.3,5.9409
'0:2:29.4,5.9479
'0:2:29.5,5.9580
'0:2:29.6,5.9692
'0:2:29.7,5.9810
'0:2:29.8,5.9911
'0:2:29.9,6.0006
'0:2:30.0,6.0054
'0:2:30.1,6.0078
'0:2:30.2,6.0054
'0:2:30.3,6.0012
'0:2:30.4,6.0006
'0:2:30.5,6.0012
'0:2:30.6,5.9994
'0:2:30.7,5.9971
'0:2:30.8,5.9929
'0:2:30.9,5.9905
'0:2:31.0,5.9905
'0:2:31.1,5.9905
'0:2:31.2,5.9864
'0:2:31.3,5.9781
'0:2:31.4,5.9686
'0:2:31.5,5.9621
'0:2:31.6,5.9550
'0:2:31.7,5.9432
'0:2:31.8,5.9286
'0:2:31.9,5.9151
'0:2:32.0,5.9023
'0:2:32.1,5.8872
'0:2:32.2,5.8716
'0:2:32.3,5.8555
'0:2:32.4,5.8411
'0:2:32.5,5.8262
'0:2:32.6,5.8103
'0:2:32.7,5.7955
'0:2:32.8,5.7814
'0:2:32.9,5.7690
'0:2:33.0,5.7561
'0:2:33.1,5.7454
'0:2:33.2,5.7359
'0:2:33.3,5.7292
'0:2:33.4,5.7242
'0:2:33.5,5.7209
'0:2:33.6,5.7170
'0:2:33.7,5.7142
'0:2:33.8,5.7109
'0:2:33.9,5.7081
'0:2:34.0,5.7075
'0:2:34.1,5.7070
'0:2:34.2,5.7070
'0:2:34.3,5.7059
'0:2:34.4,5.7053
'0:2:34.5,5.7036
'0:2:34.6,5.7025
'0:2:34.7,5.7014
'0:2:34.8,5.7020
'0:2:34.9,5.7014
'0:2:35.0,5.7003
'0:2:35.1,5.6987
'0:2:35.2,5.6981
'0:2:35.3,5.6976
'0:2:35.4,5.6976
'0:2:35.5,5.6987
'0:2:35.6,5.7003
'0:2:35.7,5.7014
'0:2:35.8,5.7020
'0:2:35.9,5.7025
'0:2:36.0,5.7025
'0:2:36.1,5.7020
'0:2:36.2,5.7020
'0:2:36.3,5.7009
'0:2:36.4,5.7009
'0:2:36.5,5.7003
'0:2:36.6,5.6992
'0:2:36.7,5.6976
'0:2:36.8,5.6959
'0:2:36.9,5.6942
'0:2:37.0,5.6926
'0:2:37.1,5.6909
'0:2:37.2,5.6893
'0:2:37.3,5.6882
'0:2:37.4,5.6871
'0:2:37.5,5.6860
'0:2:37.6,5.6849
'0:2:37.7,5.6843
'0:2:37.8,5.6843
'0:2:37.9,5.6838
'0:2:38.0,5.6838
'0:2:38.1,5.6838
'0:2:38.2,5.6838
'0:2:38.3,5.6832
'0:2:38.4,5.6838
'0:2:38.5,5.6860
'0:2:38.6,5.6871
'0:2:38.7,5.6904
'0:2:38.8,5.6931
'0:2:38.9,5.6970
'0:2:39.0,5.6992
'0:2:39.1,5.6998
'0:2:39.2,5.6998
'0:2:39.3,5.6992
'0:2:39.4,5.6981
'0:2:39.5,5.6981
'0:2:39.6,5.6981
'0:2:39.7,5.6987
'0:2:39.8,5.6987
'0:2:39.9,5.6981
'0:2:40.0,5.6987
'0:2:40.1,5.6987
'0:2:40.2,5.6992
'0:2:40.3,5.7003
'0:2:40.4,5.7014
'0:2:40.5,5.7025
'0:2:40.6,5.7020
'0:2:40.7,5.7009
'0:2:40.8,5.7003
'0:2:40.9,5.6992
'0:2:41.0,5.6981
'0:2:41.1,5.6970
'0:2:41.2,5.6959
'0:2:41.3,5.6948
'0:2:41.4,5.6942
'0:2:41.5,5.6948
'0:2:41.6,5.6965
'0:2:41.7,5.6976
'0:2:41.8,5.6976
'0:2:41.9,5.6976
'0:2:42.0,5.6959
'0:2:42.1,5.6942
'0:2:42.2,5.6937
'0:2:42.3,5.6931
'0:2:42.4,5.6931
'0:2:42.5,5.6909
'0:2:42.6,5.6893
'0:2:42.7,5.6871
'0:2:42.8,5.6849
'0:2:42.9,5.6838
'0:2:43.0,5.6838
'0:2:43.1,5.6832
'0:2:43.2,5.6843
'0:2:43.3,5.6860
'0:2:43.4,5.6882
'0:2:43.5,5.6915
'0:2:43.6,5.6953
'0:2:43.7,5.6981
'0:2:43.8,5.7020
'0:2:43.9,5.7070
'0:2:44.0,5.7120
'0:2:44.1,5.7192
'0:2:44.2,5.7365
'0:2:44.3,5.7471
'0:2:44.4,5.7561
'0:2:44.5,5.7628
'0:2:44.6,5.7684
'0:2:44.7,5.7763
'0:2:44.8,5.7916
'0:2:44.9,5.8228
'0:2:45.0,5.8440
'0:2:45.1,5.8469
'0:2:45.2,5.8578
'0:2:45.3,5.8762
'0:2:45.4,5.9012
'0:2:45.5,5.9151
'0:2:45.6,5.9444
'0:2:45.7,5.9479
'0:2:45.8,5.9721
'0:2:45.9,6.0090
'0:2:46.0,5.9959
'0:2:46.1,5.9769
'0:2:46.2,5.9485
'0:2:46.3,5.9163
'0:2:46.4,5.9105
'0:2:46.5,5.9087
'0:2:46.6,5.9064
'0:2:46.7,5.9000
'0:2:46.8,5.8866
'0:2:46.9,5.8907
'0:2:47.0,5.9035
'0:2:47.1,5.9333
'0:2:47.2,5.9609
'0:2:47.3,5.9804
'0:2:47.4,6.0443
'0:2:47.5,6.0812
'0:2:47.6,6.1013
'0:2:47.7,6.1178
'0:2:47.8,6.1418
'0:2:47.9,6.1882
'0:2:48.0,6.2510
'0:2:48.1,6.2903
'0:2:48.2,6.2935
'0:2:48.3,6.2922
'0:2:48.4,6.3057
'0:2:48.5,6.3146
'0:2:48.6,6.3127
'0:2:48.7,6.3063
'0:2:48.8,6.3114
'0:2:48.9,6.3262
'0:2:49.0,6.3153
'0:2:49.1,6.2974
'0:2:49.2,6.2967
'0:2:49.3,6.2916
'0:2:49.4,6.2770
'0:2:49.5,6.2674
'0:2:49.6,6.2782
'0:2:49.7,6.2859
'0:2:49.8,6.2833
'0:2:49.9,6.2820
'0:2:50.0,6.2833
'0:2:50.1,6.2859
'0:2:50.2,6.2833
'0:2:50.3,6.2782
'0:2:50.4,6.2706
'0:2:50.5,6.2560
'0:2:50.6,6.2465
'0:2:50.7,6.2421
'0:2:50.8,6.2289
'0:2:50.9,6.2101
'0:2:51.0,6.1938
'0:2:51.1,6.1789
'0:2:51.2,6.1634
'0:2:51.3,6.1492
'0:2:51.4,6.1356
'0:2:51.5,6.1227
'0:2:51.6,6.1129
'0:2:51.7,6.1044
'0:2:51.8,6.0940
'0:2:51.9,6.0824
'0:2:52.0,6.0709
'0:2:52.1,6.0618
'0:2:52.2,6.0534
'0:2:52.3,6.0455
'0:2:52.4,6.0365
'0:2:52.5,6.0299
'0:2:52.6,6.0221
'0:2:52.7,6.0132
'0:2:52.8,6.0048
'0:2:52.9,5.9976
'0:2:53.0,5.9911
'0:2:53.1,5.9858
'0:2:53.2,5.9792
'0:2:53.3,5.9739
'0:2:53.4,5.9692
'0:2:53.5,5.9644
'0:2:53.6,5.9603
'0:2:53.7,5.9562
'0:2:53.8,5.9521
'0:2:53.9,5.9503
'0:2:54.0,5.9064
'0:2:54.1,5.7859
'0:2:54.2,5.8936
'0:2:54.3,5.9976
'0:2:54.4,6.0540
'0:2:54.5,6.1301
'0:2:54.6,6.0885
'0:2:54.7,6.1344
'0:2:54.8,6.1640
'0:2:54.9,6.1461
'0:2:55.0,6.1172
'0:2:55.1,6.0745
'0:2:55.2,6.0867
'0:2:55.3,6.0449
'0:2:55.4,5.9544
'0:2:55.5,5.9935
'0:2:55.6,6.0263
'0:2:55.7,6.0582
'0:2:55.8,6.1062
'0:2:55.9,6.1007
'0:2:56.0,6.1405
'0:2:56.1,6.1154
'0:2:56.2,6.1708
'0:2:56.3,6.1547
'0:2:56.4,6.1172
'0:2:56.5,6.1197
'0:2:56.6,6.1117
'0:2:56.7,5.8365
'0:2:56.8,5.8803
'0:2:56.9,6.3114
'0:2:57.0,6.2020
'0:2:57.1,6.1449
'0:2:57.2,5.9846
'0:2:57.3,6.1926
'0:2:57.4,6.2567
'0:2:57.5,6.1591
'0:2:57.6,6.0132
'0:2:57.7,5.9257
'0:2:57.8,6.0642
'0:2:57.9,6.3468
'0:2:58.0,6.1221
'0:2:58.1,6.1056
'0:2:58.2,6.0818
'0:2:58.3,6.0916
'0:2:58.4,6.1215
'0:2:58.5,6.0940
'0:2:58.6,6.0940
'0:2:58.7,6.0873
'0:2:58.8,6.0800
'0:2:58.9,6.0752
'0:2:59.0,6.0733
'0:2:59.1,6.0691
'0:2:59.2,6.0649
'0:2:59.3,6.0624
'0:2:59.4,6.0594
'0:2:59.5,6.0558
'0:2:59.6,6.0516
'0:2:59.7,6.0486
'0:2:59.8,6.0425
'0:2:59.9,6.0365
'0:2:60.0,6.0293
'0:3:0.1,6.0245
'0:3:0.2,6.0173
'0:3:0.3,6.0102
'0:3:0.4,6.0036
'0:3:0.5,5.9971
'0:3:0.6,5.9917
'0:3:0.7,5.9858
'0:3:0.8,5.9804
'0:3:0.9,5.9745
'0:3:1.0,5.9680
'0:3:1.1,5.9615
'0:3:1.2,5.9568
'0:3:1.3,5.9538
'0:3:1.4,5.9527
'0:3:1.5,5.9521
'0:3:1.6,5.9544
'0:3:1.7,5.9544
'0:3:1.8,5.9521
'0:3:1.9,5.9474
'0:3:2.0,5.9427
'0:3:2.1,5.9391
'0:3:2.2,5.9356
'0:3:2.3,5.9333
'0:3:2.4,5.9303
'0:3:2.5,5.9257
'0:3:2.6,5.9216
'0:3:2.7,5.9169
'0:3:2.8,5.9140
'0:3:2.9,5.9134
'0:3:3.0,5.9192
'0:3:3.1,5.9462
'0:3:3.2,6.0000
'0:3:3.3,6.0431
'0:3:3.4,6.0347
'0:3:3.5,6.0221
'0:3:3.6,6.0173
'0:3:3.7,6.0179
'0:3:3.8,6.0185
'0:3:3.9,6.0203
'0:3:4.0,6.0215
'0:3:4.1,6.0239
'0:3:4.2,6.0209
'0:3:4.3,6.0185
'0:3:4.4,6.0120
'0:3:4.5,6.0072
'0:3:4.6,6.0060
'0:3:4.7,6.0090
'0:3:4.8,6.0132
'0:3:4.9,6.0179
'0:3:5.0,6.0191
'0:3:5.1,6.0197
'0:3:5.2,6.0185
'0:3:5.3,6.0185
'0:3:5.4,6.0233
'0:3:5.5,6.0323
'0:3:5.6,6.0401
'0:3:5.7,6.0467
'0:3:5.8,6.0486
'0:3:5.9,6.0492
'0:3:6.0,6.0461
'0:3:6.1,6.0443
'0:3:6.2,6.0443
'0:3:6.3,6.0437
'0:3:6.4,6.0419
'0:3:6.5,6.0383
'0:3:6.6,6.0323
'0:3:6.7,6.0263
'0:3:6.8,6.0191
'0:3:6.9,6.0138
'0:3:7.0,6.0114
'0:3:7.1,6.0096
'0:3:7.2,6.0072
'0:3:7.3,6.0036
'0:3:7.4,5.9994
'0:3:7.5,5.9953
'0:3:7.6,5.9893
'0:3:7.7,5.9869
'0:3:7.8,5.9875
'0:3:7.9,5.9893
'0:3:8.0,5.9887
'0:3:8.1,5.9881
'0:3:8.2,5.9864
'0:3:8.3,5.9852
'0:3:8.4,5.9816
'0:3:8.5,5.9786
'0:3:8.6,5.9769
'0:3:8.7,5.9769
'0:3:8.8,5.9775
'0:3:8.9,5.9816
'0:3:9.0,5.9852
'0:3:9.1,5.9869
'0:3:9.2,5.9875
'0:3:9.3,5.9864
'0:3:9.4,5.9893
'0:3:9.5,5.9953
'0:3:9.6,6.0024
'0:3:9.7,6.0126
'0:3:9.8,6.0221
'0:3:9.9,6.0293
'0:3:10.0,6.0353
'0:3:10.1,6.0359
'0:3:10.2,6.0341
'0:3:10.3,6.0347
'0:3:10.4,6.0359
'0:3:10.5,6.0371
'0:3:10.6,6.0347
'0:3:10.7,6.0293
'0:3:10.8,6.0245
'0:3:10.9,6.0173
'0:3:11.0,6.0108
'0:3:11.1,6.0066
'0:3:11.2,6.0030
'0:3:11.3,5.9988
'0:3:11.4,5.9959
'0:3:11.5,5.9911
'0:3:11.6,5.9869
'0:3:11.7,5.9804
'0:3:11.8,5.9733
'0:3:11.9,5.9698
'0:3:12.0,5.9674
'0:3:12.1,5.9662
'0:3:12.2,5.9633
'0:3:12.3,5.9597
'0:3:12.4,5.9538
'0:3:12.5,5.9462
'0:3:12.6,5.9403
'0:3:12.7,5.9368
'0:3:12.8,5.9344
'0:3:12.9,5.9339
'0:3:13.0,5.9339
'0:3:13.1,5.9344
'0:3:13.2,5.9339
'0:3:13.3,5.9333
'0:3:13.4,5.9333
'0:3:13.5,5.9309
'0:3:13.6,5.9327
'0:3:13.7,5.9362
'0:3:13.8,5.9427
'0:3:13.9,5.9515
'0:3:14.0,5.9597
'0:3:14.1,5.9633
'0:3:14.2,5.9644
'0:3:14.3,5.9609
'0:3:14.4,5.9591
'0:3:14.5,5.9597
'0:3:14.6,5.9597
'0:3:14.7,5.9591
'0:3:14.8,5.9574
'0:3:14.9,5.9544
'0:3:15.0,5.9497
'0:3:15.1,5.9432
'0:3:15.2,5.9385
'0:3:15.3,5.9333
'0:3:15.4,5.9303
'0:3:15.5,5.9280
'0:3:15.6,5.9274
'0:3:15.7,5.9257
'0:3:15.8,5.9233
'0:3:15.9,5.9192
'0:3:16.0,5.9128
'0:3:16.1,5.9064
'0:3:16.2,5.9035
'0:3:16.3,5.8994
'0:3:16.4,5.8994
'0:3:16.5,5.9012
'0:3:16.6,5.9029
'0:3:16.7,5.8994
'0:3:16.8,5.8936
'0:3:16.9,5.8878
'0:3:17.0,5.8855
'0:3:17.1,5.8861
'0:3:17.2,5.8866
'0:3:17.3,5.8884
'0:3:17.4,5.8930
'0:3:17.5,5.8965
'0:3:17.6,5.9017
'0:3:17.7,5.9017
'0:3:17.8,5.9035
'0:3:17.9,5.9093
'0:3:18.0,5.9128
'0:3:18.1,5.9146
'0:3:18.2,5.9157
'0:3:18.3,5.9128
'0:3:18.4,5.9081
'0:3:18.5,5.9023
'0:3:18.6,5.8959
'0:3:18.7,5.8919
'0:3:18.8,5.8878
'0:3:18.9,5.8843
'0:3:19.0,5.8797
'0:3:19.1,5.8733
'0:3:19.2,5.8664
'0:3:19.3,5.8578
'0:3:19.4,5.8509
