Time, GSR
'0:10:23.2,3.0033
'0:10:23.3,3.0009
'0:10:23.4,2.9994
'0:10:23.5,2.9977
'0:10:23.6,2.9962
'0:10:23.7,2.9945
'0:10:23.8,2.9924
'0:10:23.9,2.9902
'0:10:24.0,2.987
'0:10:24.1,2.9839
'0:10:24.2,2.9812
'0:10:24.3,2.9788
'0:10:24.4,2.9773
'0:10:24.5,2.9776
'0:10:24.6,2.9795
'0:10:24.7,2.9836
'0:10:24.8,2.9907
'0:10:24.9,2.9997
'0:10:25.0,3.0087
'0:10:25.1,3.0175
'0:10:25.2,3.0271
'0:10:25.3,3.0328
'0:10:25.4,3.0372
'0:10:25.5,3.0421
'0:10:25.6,3.0471
'0:10:25.7,3.0506
'0:10:25.8,3.0518
'0:10:25.9,3.0516
'0:10:26.0,3.0501
'0:10:26.1,3.0476
'0:10:26.2,3.0449
'0:10:26.3,3.0426
'0:10:26.4,3.0402
'0:10:26.5,3.0367
'0:10:26.6,3.0323
'0:10:26.7,3.0268
'0:10:26.8,3.0212
'0:10:26.9,3.0173
'0:10:27.0,3.0131
'0:10:27.1,3.0094
'0:10:27.2,3.006
'0:10:27.3,3.0028
'0:10:27.4,2.9999
'0:10:27.5,2.9977
'0:10:27.6,2.9958
'0:10:27.7,2.9945
'0:10:27.8,2.9938
'0:10:27.9,2.9941
'0:10:28.0,2.9945
'0:10:28.1,2.9958
'0:10:28.2,2.9979
'0:10:28.3,3.0014
'0:10:28.4,3.0053
'0:10:28.5,3.0099
'0:10:28.6,3.0163
'0:10:28.7,3.0256
'0:10:28.8,3.0323
'0:10:28.9,3.0392
'0:10:29.0,3.0456
'0:10:29.1,3.0528
'0:10:29.2,3.0588
'0:10:29.3,3.0618
'0:10:29.4,3.0653
'0:10:29.5,3.0673
'0:10:29.6,3.0665
'0:10:29.7,3.0688
'0:10:29.8,3.0683
'0:10:29.9,3.0678
'0:10:30.0,3.0633
'0:10:30.1,3.0653
'0:10:30.2,3.068
'0:10:30.3,3.0678
'0:10:30.4,3.0663
'0:10:30.5,3.0685
'0:10:30.6,3.0675
'0:10:30.7,3.071
'0:10:30.8,3.076
'0:10:30.9,3.0818
'0:10:31.0,3.0846
'0:10:31.1,3.0863
'0:10:31.2,3.0888
'0:10:31.3,3.0909
'0:10:31.4,3.0936
'0:10:31.5,3.0987
'0:10:31.6,3.101
'0:10:31.7,3.105
'0:10:31.8,3.1121
'0:10:31.9,3.12
'0:10:32.0,3.1277
'0:10:32.1,3.1392
'0:10:32.2,3.1456
'0:10:32.3,3.151
'0:10:32.4,3.158
'0:10:32.5,3.165
'0:10:32.6,3.1704
'0:10:32.7,3.1725
'0:10:32.8,3.1748
'0:10:32.9,3.1764
'0:10:33.0,3.1746
'0:10:33.1,3.1839
'0:10:33.2,3.1886
'0:10:33.3,3.1886
'0:10:33.4,3.1886
'0:10:33.5,3.1876
'0:10:33.6,3.1865
'0:10:33.7,3.1871
'0:10:33.8,3.1845
'0:10:33.9,3.1821
'0:10:34.0,3.1808
'0:10:34.1,3.1816
'0:10:34.2,3.1837
'0:10:34.3,3.1865
'0:10:34.4,3.1915
'0:10:34.5,3.2017
'0:10:34.6,3.2086
'0:10:34.7,3.2196
'0:10:34.8,3.2339
'0:10:34.9,3.2406
'0:10:35.0,3.2462
'0:10:35.1,3.2491
'0:10:35.2,3.2494
'0:10:35.3,3.2489
'0:10:35.4,3.2481
'0:10:35.5,3.2454
'0:10:35.6,3.2417
'0:10:35.7,3.2371
'0:10:35.8,3.2331
'0:10:35.9,3.2289
'0:10:36.0,3.2263
'0:10:36.1,3.2244
'0:10:36.2,3.2225
'0:10:36.3,3.2207
'0:10:36.4,3.2183
'0:10:36.5,3.2162
'0:10:36.6,3.2138
'0:10:36.7,3.2107
'0:10:36.8,3.2075
'0:10:36.9,3.2038
'0:10:37.0,3.1999
'0:10:37.1,3.1954
'0:10:37.2,3.1907
'0:10:37.3,3.1832
'0:10:37.4,3.1803
'0:10:37.5,3.1631
'0:10:37.6,3.1435
'0:10:37.7,3.1335
'0:10:37.8,3.131
'0:10:37.9,3.1387
'0:10:38.0,3.1544
'0:10:38.1,3.1717
'0:10:38.2,3.1954
'0:10:38.3,3.1482
'0:10:38.4,3.1289
'0:10:38.5,3.1302
'0:10:38.6,3.1479
'0:10:38.7,3.1407
'0:10:38.8,3.1382
'0:10:38.9,3.1269
'0:10:39.0,3.1238
'0:10:39.1,3.1205
'0:10:39.2,3.1177
'0:10:39.3,3.1152
'0:10:39.4,3.1121
'0:10:39.5,3.1106
'0:10:39.6,3.1086
'0:10:39.7,3.1073
'0:10:39.8,3.1063
'0:10:39.9,3.105
'0:10:40.0,3.1037
'0:10:40.1,3.1025
'0:10:40.2,3.102
'0:10:40.3,3.1015
'0:10:40.4,3.1005
'0:10:40.5,3.0992
'0:10:40.6,3.0977
'0:10:40.7,3.0957
'0:10:40.8,3.0936
'0:10:40.9,3.0914
'0:10:41.0,3.0891
'0:10:41.1,3.0868
'0:10:41.2,3.0843
'0:10:41.3,3.0818
'0:10:41.4,3.0788
'0:10:41.5,3.0758
'0:10:41.6,3.0728
'0:10:41.7,3.0695
'0:10:41.8,3.0673
'0:10:41.9,3.065
'0:10:42.0,3.0623
'0:10:42.1,3.0593
'0:10:42.2,3.057
'0:10:42.3,3.0543
'0:10:42.4,3.0518
'0:10:42.5,3.0496
'0:10:42.6,3.0471
'0:10:42.7,3.0449
'0:10:42.8,3.0431
'0:10:42.9,3.0412
'0:10:43.0,3.0392
'0:10:43.1,3.0372
'0:10:43.2,3.035
'0:10:43.3,3.0328
'0:10:43.4,3.0305
'0:10:43.5,3.0283
'0:10:43.6,3.0263
'0:10:43.7,3.0239
'0:10:43.8,3.0219
'0:10:43.9,3.0195
'0:10:44.0,3.0182
'0:10:44.1,3.0163
'0:10:44.2,3.0141
'0:10:44.3,3.0119
'0:10:44.4,3.0102
'0:10:44.5,3.0079
'0:10:44.6,3.0062
'0:10:44.7,3.0048
'0:10:44.8,3.0018
'0:10:44.9,2.9885
'0:10:45.0,2.9831
'0:10:45.1,2.9877
'0:10:45.2,3.005
'0:10:45.3,2.9826
'0:10:45.4,2.989
'0:10:45.5,2.9955
'0:10:45.6,2.9953
'0:10:45.7,2.9819
'0:10:45.8,2.9945
'0:10:45.9,3.0031
'0:10:46.0,3.0055
'0:10:46.1,3.0084
'0:10:46.2,3.0153
'0:10:46.3,3.0234
'0:10:46.4,3.0305
'0:10:46.5,3.0362
'0:10:46.6,3.0412
'0:10:46.7,3.0441
'0:10:46.8,3.0478
'0:10:46.9,3.0511
'0:10:47.0,3.0536
'0:10:47.1,3.0545
'0:10:47.2,3.0541
'0:10:47.3,3.0523
'0:10:47.4,3.0503
'0:10:47.5,3.0493
'0:10:47.6,3.0461
'0:10:47.7,3.0434
'0:10:47.8,3.0419
'0:10:47.9,3.0399
'0:10:48.0,3.0382
'0:10:48.1,3.0357
'0:10:48.2,3.0337
'0:10:48.3,3.031
'0:10:48.4,3.0286
'0:10:48.5,3.0268
'0:10:48.6,3.0254
'0:10:48.7,3.0239
'0:10:48.8,3.0224
'0:10:48.9,3.0207
'0:10:49.0,3.0195
'0:10:49.1,3.0185
'0:10:49.2,3.0173
'0:10:49.3,3.0163
'0:10:49.4,3.015
'0:10:49.5,3.0141
'0:10:49.6,3.0128
'0:10:49.7,3.0121
'0:10:49.8,3.0114
'0:10:49.9,3.0099
'0:10:50.0,3.0079
'0:10:50.1,3.0077
'0:10:50.2,3.0094
'0:10:50.3,3.0097
'0:10:50.4,3.0079
'0:10:50.5,3.0065
'0:10:50.6,3.0045
'0:10:50.7,3.0031
'0:10:50.8,3.0011
'0:10:50.9,2.9994
'0:10:51.0,2.9979
'0:10:51.1,2.9965
'0:10:51.2,2.9943
'0:10:51.3,2.9921
'0:10:51.4,2.9907
'0:10:51.5,2.9887
'0:10:51.6,2.9865
'0:10:51.7,2.9848
'0:10:51.8,2.9829
'0:10:51.9,2.9805
'0:10:52.0,2.9778
'0:10:52.1,2.9761
'0:10:52.2,2.9754
'0:10:52.3,2.9759
'0:10:52.4,2.9756
'0:10:52.5,2.9766
'0:10:52.6,2.9788
'0:10:52.7,2.9824
'0:10:52.8,2.9863
'0:10:52.9,2.9907
'0:10:53.0,2.9943
'0:10:53.1,2.9967
'0:10:53.2,2.9992
'0:10:53.3,3.0011
'0:10:53.4,3.0023
'0:10:53.5,3.0033
'0:10:53.6,3.0033
'0:10:53.7,3.0023
'0:10:53.8,3.0004
'0:10:53.9,2.9979
'0:10:54.0,2.9955
'0:10:54.1,2.9926
'0:10:54.2,2.9892
'0:10:54.3,2.9863
'0:10:54.4,2.9839
'0:10:54.5,2.9843
'0:10:54.6,2.9814
'0:10:54.7,2.9778
'0:10:54.8,2.9749
'0:10:54.9,2.9723
'0:10:55.0,2.9703
'0:10:55.1,2.9684
'0:10:55.2,2.967
'0:10:55.3,2.965
'0:10:55.4,2.9641
'0:10:55.5,2.9636
'0:10:55.6,2.9617
'0:10:55.7,2.9605
'0:10:55.8,2.9595
'0:10:55.9,2.96
'0:10:56.0,2.9617
'0:10:56.1,2.9641
'0:10:56.2,2.967
'0:10:56.3,2.9684
'0:10:56.4,2.9701
'0:10:56.5,2.9718
'0:10:56.6,2.973
'0:10:56.7,2.9735
'0:10:56.8,2.9739
'0:10:56.9,2.9737
'0:10:57.0,2.9715
'0:10:57.1,2.9696
'0:10:57.2,2.9679
'0:10:57.3,2.966
'0:10:57.4,2.965
'0:10:57.5,2.9634
'0:10:57.6,2.9612
'0:10:57.7,2.9593
'0:10:57.8,2.9578
'0:10:57.9,2.9569
'0:10:58.0,2.9571
'0:10:58.1,2.9576
'0:10:58.2,2.9588
'0:10:58.3,2.9607
'0:10:58.4,2.9619
'0:10:58.5,2.9641
'0:10:58.6,2.967
'0:10:58.7,2.9689
'0:10:58.8,2.9711
'0:10:58.9,2.9732
'0:10:59.0,2.9756
'0:10:59.1,2.9785
'0:10:59.2,2.9807
'0:10:59.3,2.9797
'0:10:59.4,2.9814
'0:10:59.5,2.9841
'0:10:59.6,2.9873
'0:10:59.7,2.9902
'0:10:59.8,2.9916
'0:10:59.9,2.9941
'0:11:0.0,2.9975
'0:11:0.1,3.0001
'0:11:0.2,2.9989
'0:11:0.3,2.9977
'0:11:0.4,2.9953
'0:11:0.5,2.9914
'0:11:0.6,2.9868
'0:11:0.7,2.9819
'0:11:0.8,2.9776
'0:11:0.9,2.9737
'0:11:1.0,2.9696
'0:11:1.1,2.966
'0:11:1.2,2.9619
'0:11:1.3,2.9583
'0:11:1.4,2.955
'0:11:1.5,2.9521
'0:11:1.6,2.9492
'0:11:1.7,2.9461
'0:11:1.8,2.943
'0:11:1.9,2.9401
'0:11:2.0,2.937
'0:11:2.1,2.9344
'0:11:2.2,2.9318
'0:11:2.3,2.9297
'0:11:2.4,2.9271
'0:11:2.5,2.9252
'0:11:2.6,2.9228
'0:11:2.7,2.9211
'0:11:2.8,2.9197
'0:11:2.9,2.9176
'0:11:3.0,2.9164
'0:11:3.1,2.915
'0:11:3.2,2.9134
'0:11:3.3,2.9117
'0:11:3.4,2.9108
'0:11:3.5,2.9096
'0:11:3.6,2.9084
'0:11:3.7,2.9072
'0:11:3.8,2.9063
'0:11:3.9,2.9049
'0:11:4.0,2.9044
'0:11:4.1,2.9044
'0:11:4.2,2.9044
'0:11:4.3,2.9046
'0:11:4.4,2.9049
'0:11:4.5,2.9046
'0:11:4.6,2.9042
'0:11:4.7,2.9035
'0:11:4.8,2.9023
'0:11:4.9,2.9009
'0:11:5.0,2.8995
'0:11:5.1,2.8978
'0:11:5.2,2.8964
'0:11:5.3,2.8946
'0:11:5.4,2.8927
'0:11:5.5,2.891
'0:11:5.6,2.8894
'0:11:5.7,2.8873
'0:11:5.8,2.8861
'0:11:5.9,2.8861
'0:11:6.0,2.8843
'0:11:6.1,2.8822
'0:11:6.2,2.8803
'0:11:6.3,2.8782
'0:11:6.4,2.8761
'0:11:6.5,2.8738
'0:11:6.6,2.8715
'0:11:6.7,2.8692
'0:11:6.8,2.8673
'0:11:6.9,2.865
'0:11:7.0,2.8631
'0:11:7.1,2.8617
'0:11:7.2,2.8604
'0:11:7.3,2.8597
'0:11:7.4,2.8585
'0:11:7.5,2.8574
'0:11:7.6,2.8562
'0:11:7.7,2.8555
'0:11:7.8,2.8553
'0:11:7.9,2.8546
'0:11:8.0,2.8541
'0:11:8.1,2.8539
'0:11:8.2,2.8541
'0:11:8.3,2.8539
'0:11:8.4,2.8534
'0:11:8.5,2.8537
'0:11:8.6,2.8537
'0:11:8.7,2.8525
'0:11:8.8,2.8521
'0:11:8.9,2.8514
'0:11:9.0,2.8504
'0:11:9.1,2.8493
'0:11:9.2,2.8484
'0:11:9.3,2.8472
'0:11:9.4,2.8458
'0:11:9.5,2.8456
'0:11:9.6,2.8447
'0:11:9.7,2.844
'0:11:9.8,2.8433
'0:11:9.9,2.8429
'0:11:10.0,2.8417
'0:11:10.1,2.8408
'0:11:10.2,2.8399
'0:11:10.3,2.8383
'0:11:10.4,2.8376
'0:11:10.5,2.8362
'0:11:10.6,2.8344
'0:11:10.7,2.8328
'0:11:10.8,2.8307
'0:11:10.9,2.8287
'0:11:11.0,2.8271
'0:11:11.1,2.8259
'0:11:11.2,2.8241
'0:11:11.3,2.8225
'0:11:11.4,2.8211
'0:11:11.5,2.8198
'0:11:11.6,2.8182
'0:11:11.7,2.8171
'0:11:11.8,2.8159
'0:11:11.9,2.8152
'0:11:12.0,2.8148
'0:11:12.1,2.815
'0:11:12.2,2.8155
'0:11:12.3,2.8164
'0:11:12.4,2.8175
'0:11:12.5,2.8189
'0:11:12.6,2.8205
'0:11:12.7,2.8214
'0:11:12.8,2.8234
'0:11:12.9,2.8255
'0:11:13.0,2.8273
'0:11:13.1,2.8287
'0:11:13.2,2.828
'0:11:13.3,2.8266
'0:11:13.4,2.8248
'0:11:13.5,2.823
'0:11:13.6,2.8207
'0:11:13.7,2.8202
'0:11:13.8,2.8198
'0:11:13.9,2.82
'0:11:14.0,2.8211
'0:11:14.1,2.8218
'0:11:14.2,2.8225
'0:11:14.3,2.8232
'0:11:14.4,2.8239
'0:11:14.5,2.8275
'0:11:14.6,2.8275
'0:11:14.7,2.8264
'0:11:14.8,2.8255
'0:11:14.9,2.8236
'0:11:15.0,2.8227
'0:11:15.1,2.8211
'0:11:15.2,2.8198
'0:11:15.3,2.8184
'0:11:15.4,2.8189
'0:11:15.5,2.82
'0:11:15.6,2.8184
'0:11:15.7,2.8159
'0:11:15.8,2.8139
'0:11:15.9,2.8114
'0:11:16.0,2.8089
'0:11:16.1,2.8068
'0:11:16.2,2.805
'0:11:16.3,2.8039
'0:11:16.4,2.8028
'0:11:16.5,2.8023
'0:11:16.6,2.8025
'0:11:16.7,2.8032
'0:11:16.8,2.805
'0:11:16.9,2.8066
'0:11:17.0,2.808
'0:11:17.1,2.8093
'0:11:17.2,2.8109
'0:11:17.3,2.813
'0:11:17.4,2.8155
'0:11:17.5,2.8175
'0:11:17.6,2.8198
'0:11:17.7,2.8218
'0:11:17.8,2.8236
'0:11:17.9,2.8259
'0:11:18.0,2.828
'0:11:18.1,2.8298
'0:11:18.2,2.8326
'0:11:18.3,2.8362
'0:11:18.4,2.8392
'0:11:18.5,2.8417
'0:11:18.6,2.8445
'0:11:18.7,2.8458
'0:11:18.8,2.8477
'0:11:18.9,2.8488
'0:11:19.0,2.8495
'0:11:19.1,2.8498
'0:11:19.2,2.8486
'0:11:19.3,2.8468
'0:11:19.4,2.8458
'0:11:19.5,2.8452
'0:11:19.6,2.8429
'0:11:19.7,2.8415
'0:11:19.8,2.8415
'0:11:19.9,2.8396
'0:11:20.0,2.8371
'0:11:20.1,2.8344
'0:11:20.2,2.8321
'0:11:20.3,2.8307
'0:11:20.4,2.8303
'0:11:20.5,2.83
'0:11:20.6,2.8303
'0:11:20.7,2.8307
'0:11:20.8,2.8319
'0:11:20.9,2.8339
'0:11:21.0,2.8362
'0:11:21.1,2.8396
'0:11:21.2,2.8435
'0:11:21.3,2.8493
'0:11:21.4,2.8544
'0:11:21.5,2.8571
'0:11:21.6,2.8629
'0:11:21.7,2.8657
'0:11:21.8,2.8659
'0:11:21.9,2.8655
'0:11:22.0,2.8645
'0:11:22.1,2.8638
'0:11:22.2,2.8631
'0:11:22.3,2.862
'0:11:22.4,2.8604
'0:11:22.5,2.8587
'0:11:22.6,2.8571
'0:11:22.7,2.8555
'0:11:22.8,2.8534
'0:11:22.9,2.8516
'0:11:23.0,2.8493
'0:11:23.1,2.8465
'0:11:23.2,2.844
'0:11:23.3,2.8413
'0:11:23.4,2.8383
'0:11:23.5,2.8362
'0:11:23.6,2.8353
'0:11:23.7,2.8346
'0:11:23.8,2.8319
'0:11:23.9,2.8291
'0:11:24.0,2.8266
'0:11:24.1,2.8241
'0:11:24.2,2.8218
'0:11:24.3,2.8198
'0:11:24.4,2.818
'0:11:24.5,2.8159
'0:11:24.6,2.8141
'0:11:24.7,2.8121
'0:11:24.8,2.8102
'0:11:24.9,2.8082
'0:11:25.0,2.8062
'0:11:25.1,2.8044
'0:11:25.2,2.8023
'0:11:25.3,2.8005
'0:11:25.4,2.7985
'0:11:25.5,2.7969
'0:11:25.6,2.7949
'0:11:25.7,2.7931
'0:11:25.8,2.7913
'0:11:25.9,2.7895
'0:11:26.0,2.7875
'0:11:26.1,2.7861
'0:11:26.2,2.7848
'0:11:26.3,2.7834
'0:11:26.4,2.7823
'0:11:26.5,2.7809
'0:11:26.6,2.7798
'0:11:26.7,2.7785
'0:11:26.8,2.7774
'0:11:26.9,2.7762
'0:11:27.0,2.7756
'0:11:27.1,2.7747
'0:11:27.2,2.774
'0:11:27.3,2.7738
'0:11:27.4,2.7733
'0:11:27.5,2.774
'0:11:27.6,2.7742
'0:11:27.7,2.7749
'0:11:27.8,2.7756
'0:11:27.9,2.7762
'0:11:28.0,2.7767
'0:11:28.1,2.7765
'0:11:28.2,2.7765
'0:11:28.3,2.7762
'0:11:28.4,2.7758
'0:11:28.5,2.7751
'0:11:28.6,2.774
'0:11:28.7,2.7727
'0:11:28.8,2.7711
'0:11:28.9,2.7695
'0:11:29.0,2.768
'0:11:29.1,2.7664
'0:11:29.2,2.7649
'0:11:29.3,2.7631
'0:11:29.4,2.7615
'0:11:29.5,2.7595
'0:11:29.6,2.7584
'0:11:29.7,2.7571
'0:11:29.8,2.7566
'0:11:29.9,2.7562
'0:11:30.0,2.7555
'0:11:30.1,2.7551
'0:11:30.2,2.7549
'0:11:30.3,2.7546
'0:11:30.4,2.7544
'0:11:30.5,2.754
'0:11:30.6,2.7535
'0:11:30.7,2.7533
'0:11:30.8,2.7522
'0:11:30.9,2.7509
'0:11:31.0,2.7493
'0:11:31.1,2.748
'0:11:31.2,2.7462
'0:11:31.3,2.7445
'0:11:31.4,2.7425
'0:11:31.5,2.7405
'0:11:31.6,2.7385
'0:11:31.7,2.737
'0:11:31.8,2.735
'0:11:31.9,2.7334
'0:11:32.0,2.7321
'0:11:32.1,2.7306
'0:11:32.2,2.7291
'0:11:32.3,2.7275
'0:11:32.4,2.7264
'0:11:32.5,2.7249
'0:11:32.6,2.7233
'0:11:32.7,2.7225
'0:11:32.8,2.7218
'0:11:32.9,2.7201
'0:11:33.0,2.7188
'0:11:33.1,2.7174
'0:11:33.2,2.7163
'0:11:33.3,2.7153
'0:11:33.4,2.7137
'0:11:33.5,2.7126
'0:11:33.6,2.7111
'0:11:33.7,2.7096
'0:11:33.8,2.7087
'0:11:33.9,2.7068
'0:11:34.0,2.7052
'0:11:34.1,2.7035
'0:11:34.2,2.702
'0:11:34.3,2.7002
'0:11:34.4,2.6992
'0:11:34.5,2.6983
'0:11:34.6,2.6979
'0:11:34.7,2.6974
'0:11:34.8,2.6976
'0:11:34.9,2.6983
'0:11:35.0,2.6989
'0:11:35.1,2.7007
'0:11:35.2,2.7022
'0:11:35.3,2.7037
'0:11:35.4,2.7055
'0:11:35.5,2.7078
'0:11:35.6,2.7089
'0:11:35.7,2.7096
'0:11:35.8,2.7105
'0:11:35.9,2.7102
'0:11:36.0,2.7102
'0:11:36.1,2.7096
'0:11:36.2,2.7089
'0:11:36.3,2.7074
'0:11:36.4,2.7063
'0:11:36.5,2.705
'0:11:36.6,2.7035
'0:11:36.7,2.702
'0:11:36.8,2.7002
'0:11:36.9,2.6989
'0:11:37.0,2.697
'0:11:37.1,2.6955
'0:11:37.2,2.6937
'0:11:37.3,2.6922
'0:11:37.4,2.6903
'0:11:37.5,2.689
'0:11:37.6,2.6872
'0:11:37.7,2.6857
'0:11:37.8,2.6847
'0:11:37.9,2.6838
'0:11:38.0,2.6827
'0:11:38.1,2.6821
'0:11:38.2,2.6816
'0:11:38.3,2.681
'0:11:38.4,2.6803
'0:11:38.5,2.6801
'0:11:38.6,2.6799
'0:11:38.7,2.6806
'0:11:38.8,2.6812
'0:11:38.9,2.6819
'0:11:39.0,2.6827
'0:11:39.1,2.6829
'0:11:39.2,2.6836
'0:11:39.3,2.6836
'0:11:39.4,2.6836
'0:11:39.5,2.6842
'0:11:39.6,2.6862
'0:11:39.7,2.6842
'0:11:39.8,2.6831
'0:11:39.9,2.6829
'0:11:40.0,2.6752
'0:11:40.1,2.6647
'0:11:40.2,2.6617
'0:11:40.3,2.6604
'0:11:40.4,2.6604
'0:11:40.5,2.661
'0:11:40.6,2.6638
'0:11:40.7,2.6666
'0:11:40.8,2.6705
'0:11:40.9,2.6756
'0:11:41.0,2.6808
'0:11:41.1,2.6864
'0:11:41.2,2.6933
'0:11:41.3,2.7011
'0:11:41.4,2.7078
'0:11:41.5,2.7135
'0:11:41.6,2.7205
'0:11:41.7,2.7249
'0:11:41.8,2.7275
'0:11:41.9,2.7295
'0:11:42.0,2.7308
'0:11:42.1,2.731
'0:11:42.2,2.7304
'0:11:42.3,2.7288
'0:11:42.4,2.715
'0:11:42.5,2.6769
'0:11:42.6,2.6608
'0:11:42.7,2.6578
'0:11:42.8,2.657
'0:11:42.9,2.6566
'0:11:43.0,2.6651
'0:11:43.1,2.6702
'0:11:43.2,2.673
'0:11:43.3,2.676
'0:11:43.4,2.6812
'0:11:43.5,2.6801
'0:11:43.6,2.6769
'0:11:43.7,2.6748
'0:11:43.8,2.6758
'0:11:43.9,2.6791
'0:11:44.0,2.6821
'0:11:44.1,2.6903
'0:11:44.2,2.6924
'0:11:44.3,2.6903
'0:11:44.4,2.6883
'0:11:44.5,2.686
'0:11:44.6,2.6836
'0:11:44.7,2.6814
'0:11:44.8,2.6795
'0:11:44.9,2.6773
'0:11:45.0,2.675
'0:11:45.1,2.6733
'0:11:45.2,2.6711
'0:11:45.3,2.6694
'0:11:45.4,2.6675
'0:11:45.5,2.6657
'0:11:45.6,2.6643
'0:11:45.7,2.6636
'0:11:45.8,2.6628
'0:11:45.9,2.6617
'0:11:46.0,2.6606
'0:11:46.1,2.6589
'0:11:46.2,2.657
'0:11:46.3,2.6553
'0:11:46.4,2.654
'0:11:46.5,2.6521
'0:11:46.6,2.6508
'0:11:46.7,2.6495
'0:11:46.8,2.6478
'0:11:46.9,2.6466
'0:11:47.0,2.6436
'0:11:47.1,2.6408
'0:11:47.2,2.6391
'0:11:47.3,2.6372
'0:11:47.4,2.636
'0:11:47.5,2.6345
'0:11:47.6,2.6303
'0:11:47.7,2.6216
'0:11:47.8,2.6199
'0:11:47.9,2.6193
'0:11:48.0,2.6294
'0:11:48.1,2.6381
'0:11:48.2,2.6246
'0:11:48.3,2.6084
'0:11:48.4,2.6103
'0:11:48.5,2.6292
'0:11:48.6,2.6404
'0:11:48.7,2.6393
'0:11:48.8,2.6389
'0:11:48.9,2.6248
'0:11:49.0,2.6275
'0:11:49.1,2.637
'0:11:49.2,2.6336
'0:11:49.3,2.6305
'0:11:49.4,2.6309
'0:11:49.5,2.6336
'0:11:49.6,2.6379
'0:11:49.7,2.6417
'0:11:49.8,2.6427
'0:11:49.9,2.6438
'0:11:50.0,2.6421
'0:11:50.1,2.6374
'0:11:50.2,2.636
'0:11:50.3,2.6357
'0:11:50.4,2.6341
'0:11:50.5,2.6315
'0:11:50.6,2.6292
'0:11:50.7,2.6275
'0:11:50.8,2.6267
'0:11:50.9,2.6241
'0:11:51.0,2.6233
'0:11:51.1,2.6235
'0:11:51.2,2.6244
'0:11:51.3,2.6256
'0:11:51.4,2.6273
'0:11:51.5,2.6296
'0:11:51.6,2.633
'0:11:51.7,2.6355
'0:11:51.8,2.6377
'0:11:51.9,2.6398
'0:11:52.0,2.6415
'0:11:52.1,2.6429
'0:11:52.2,2.6432
'0:11:52.3,2.6438
'0:11:52.4,2.6442
'0:11:52.5,2.644
'0:11:52.6,2.6436
'0:11:52.7,2.6434
'0:11:52.8,2.6434
'0:11:52.9,2.6444
'0:11:53.0,2.6476
'0:11:53.1,2.65
'0:11:53.2,2.651
'0:11:53.3,2.6517
'0:11:53.4,2.6542
'0:11:53.5,2.6549
'0:11:53.6,2.6551
'0:11:53.7,2.6549
'0:11:53.8,2.6544
'0:11:53.9,2.6542
'0:11:54.0,2.6536
'0:11:54.1,2.6534
'0:11:54.2,2.6538
'0:11:54.3,2.6529
'0:11:54.4,2.6517
'0:11:54.5,2.6508
'0:11:54.6,2.6504
'0:11:54.7,2.6495
'0:11:54.8,2.6487
'0:11:54.9,2.6476
'0:11:55.0,2.6459
'0:11:55.1,2.6444
'0:11:55.2,2.6436
'0:11:55.3,2.6415
'0:11:55.4,2.6402
'0:11:55.5,2.6402
'0:11:55.6,2.6385
'0:11:55.7,2.6366
'0:11:55.8,2.6349
'0:11:55.9,2.6334
'0:11:56.0,2.6326
'0:11:56.1,2.6319
'0:11:56.2,2.6311
'0:11:56.3,2.6307
'0:11:56.4,2.6298
'0:11:56.5,2.6288
'0:11:56.6,2.6277
'0:11:56.7,2.6267
'0:11:56.8,2.6256
'0:11:56.9,2.625
'0:11:57.0,2.6239
'0:11:57.1,2.6237
'0:11:57.2,2.6235
'0:11:57.3,2.6231
'0:11:57.4,2.6227
'0:11:57.5,2.6225
'0:11:57.6,2.6216
'0:11:57.7,2.6206
'0:11:57.8,2.6195
'0:11:57.9,2.6185
'0:11:58.0,2.6172
'0:11:58.1,2.6157
'0:11:58.2,2.6145
'0:11:58.3,2.6143
'0:11:58.4,2.6141
'0:11:58.5,2.613
'0:11:58.6,2.6115
'0:11:58.7,2.6105
'0:11:58.8,2.6095
'0:11:58.9,2.6082
'0:11:59.0,2.6069
'0:11:59.1,2.6055
'0:11:59.2,2.6028
'0:11:59.3,2.6009
'0:11:59.4,2.5992
'0:11:59.5,2.5984
'0:11:59.6,2.5973
'0:11:59.7,2.5963
'0:11:59.8,2.5955
'0:11:59.9,2.594
'0:12:0.0,2.593
'0:12:0.1,2.5919
'0:12:0.2,2.5913
'0:12:0.3,2.5911
'0:12:0.4,2.5917
'0:12:0.5,2.5928
'0:12:0.6,2.5944
'0:12:0.7,2.5967
'0:12:0.8,2.5996
'0:12:0.9,2.6017
'0:12:1.0,2.6044
'0:12:1.1,2.6071
'0:12:1.2,2.6097
'0:12:1.3,2.6126
'0:12:1.4,2.6155
'0:12:1.5,2.6189
'0:12:1.6,2.6231
'0:12:1.7,2.6277
'0:12:1.8,2.6334
'0:12:1.9,2.6387
'0:12:2.0,2.6449
'0:12:2.1,2.6523
'0:12:2.2,2.6606
'0:12:2.3,2.6683
'0:12:2.4,2.6741
'0:12:2.5,2.681
'0:12:2.6,2.6903
'0:12:2.7,2.6968
'0:12:2.8,2.6989
'0:12:2.9,2.6994
'0:12:3.0,2.6996
'0:12:3.1,2.7005
'0:12:3.2,2.7009
'0:12:3.3,2.7013
'0:12:3.4,2.7015
'0:12:3.5,2.7052
'0:12:3.6,2.7096
