Time,GSR
'0:1:39.6,3.1050
'0:1:39.7,3.1053
'0:1:39.8,3.1017
'0:1:39.9,3.0876
'0:1:40.0,3.0780
'0:1:40.1,3.0753
'0:1:40.2,3.0785
'0:1:40.3,3.1096
'0:1:40.4,3.1287
'0:1:40.5,3.1248
'0:1:40.6,3.1083
'0:1:40.7,3.1007
'0:1:40.8,3.0954
'0:1:40.9,3.0620
'0:1:41.0,3.0516
'0:1:41.1,3.0536
'0:1:41.2,3.0660
'0:1:41.3,3.0715
'0:1:41.4,3.0705
'0:1:41.5,3.0710
'0:1:41.6,3.0826
'0:1:41.7,3.0974
'0:1:41.8,3.0901
'0:1:41.9,3.0815
'0:1:42.0,3.0780
'0:1:42.1,3.0760
'0:1:42.2,3.0743
'0:1:42.3,3.0723
'0:1:42.4,3.0708
'0:1:42.5,3.0693
'0:1:42.6,3.0678
'0:1:42.7,3.0665
'0:1:42.8,3.0653
'0:1:42.9,3.0640
'0:1:43.0,3.0628
'0:1:43.1,3.0618
'0:1:43.2,3.0603
'0:1:43.3,3.0585
'0:1:43.4,3.0573
'0:1:43.5,3.0563
'0:1:43.6,3.0548
'0:1:43.7,3.0541
'0:1:43.8,3.0526
'0:1:43.9,3.0516
'0:1:44.0,3.0503
'0:1:44.1,3.0486
'0:1:44.2,3.0476
'0:1:44.3,3.0471
'0:1:44.4,3.0471
'0:1:44.5,3.0469
'0:1:44.6,3.0483
'0:1:44.7,3.0511
'0:1:44.8,3.0560
'0:1:44.9,3.0615
'0:1:45.0,3.0688
'0:1:45.1,3.0775
'0:1:45.2,3.0866
'0:1:45.3,3.0954
'0:1:45.4,3.1040
'0:1:45.5,3.1139
'0:1:45.6,3.1228
'0:1:45.7,3.1307
'0:1:45.8,3.1384
'0:1:45.9,3.1451
'0:1:46.0,3.1508
'0:1:46.1,3.1544
'0:1:46.2,3.1569
'0:1:46.3,3.1600
'0:1:46.4,3.1619
'0:1:46.5,3.1637
'0:1:46.6,3.1668
'0:1:46.7,3.1688
'0:1:46.8,3.1709
'0:1:46.9,3.1725
'0:1:47.0,3.1740
'0:1:47.1,3.1756
'0:1:47.2,3.1777
'0:1:47.3,3.1821
'0:1:47.4,3.1847
'0:1:47.5,3.1852
'0:1:47.6,3.1852
'0:1:47.7,3.1847
'0:1:47.8,3.1834
'0:1:47.9,3.1816
'0:1:48.0,3.1800
'0:1:48.1,3.1782
'0:1:48.2,3.1779
'0:1:48.3,3.1764
'0:1:48.4,3.1733
'0:1:48.5,3.1709
'0:1:48.6,3.1681
'0:1:48.7,3.1660
'0:1:48.8,3.1650
'0:1:48.9,3.1691
'0:1:49.0,3.1663
'0:1:49.1,3.1637
'0:1:49.2,3.1608
'0:1:49.3,3.1585
'0:1:49.4,3.1562
'0:1:49.5,3.1551
'0:1:49.6,3.1536
'0:1:49.7,3.1518
'0:1:49.8,3.1502
'0:1:49.9,3.1482
'0:1:50.0,3.1471
'0:1:50.1,3.1456
'0:1:50.2,3.1435
'0:1:50.3,3.1417
'0:1:50.4,3.1397
'0:1:50.5,3.1374
'0:1:50.6,3.1358
'0:1:50.7,3.1343
'0:1:50.8,3.1323
'0:1:50.9,3.1312
'0:1:51.0,3.1300
'0:1:51.1,3.1284
'0:1:51.2,3.1271
'0:1:51.3,3.1256
'0:1:51.4,3.1241
'0:1:51.5,3.1233
'0:1:51.6,3.1223
'0:1:51.7,3.1205
'0:1:51.8,3.1190
'0:1:51.9,3.1180
'0:1:52.0,3.1167
'0:1:52.1,3.1152
'0:1:52.2,3.1141
'0:1:52.3,3.1129
'0:1:52.4,3.1114
'0:1:52.5,3.1108
'0:1:52.6,3.1103
'0:1:52.7,3.1111
'0:1:52.8,3.1139
'0:1:52.9,3.1149
'0:1:53.0,3.1121
'0:1:53.1,3.1103
'0:1:53.2,3.1091
'0:1:53.3,3.1086
'0:1:53.4,3.1093
'0:1:53.5,3.1106
'0:1:53.6,3.1144
'0:1:53.7,3.1162
'0:1:53.8,3.1116
'0:1:53.9,3.1063
'0:1:54.0,3.1025
'0:1:54.1,3.0972
'0:1:54.2,3.0949
'0:1:54.3,3.0972
'0:1:54.4,3.0873
'0:1:54.5,3.0808
'0:1:54.6,3.0846
'0:1:54.7,3.0861
'0:1:54.8,3.0924
'0:1:54.9,3.0979
'0:1:55.0,3.0936
'0:1:55.1,3.0883
'0:1:55.2,3.0873
'0:1:55.3,3.0831
'0:1:55.4,3.0725
'0:1:55.5,3.0718
'0:1:55.6,3.0738
'0:1:55.7,3.0750
'0:1:55.8,3.0760
'0:1:55.9,3.0743
'0:1:56.0,3.0738
'0:1:56.1,3.0740
'0:1:56.2,3.0743
'0:1:56.3,3.0728
'0:1:56.4,3.0733
'0:1:56.5,3.0723
'0:1:56.6,3.0725
'0:1:56.7,3.0725
'0:1:56.8,3.0720
'0:1:56.9,3.0720
'0:1:57.0,3.0713
'0:1:57.1,3.0708
'0:1:57.2,3.0700
'0:1:57.3,3.0693
'0:1:57.4,3.0690
'0:1:57.5,3.0688
'0:1:57.6,3.0680
'0:1:57.7,3.0673
'0:1:57.8,3.0660
'0:1:57.9,3.0653
'0:1:58.0,3.0648
'0:1:58.1,3.0635
'0:1:58.2,3.0633
'0:1:58.3,3.0628
'0:1:58.4,3.0618
'0:1:58.5,3.0613
'0:1:58.6,3.0595
'0:1:58.7,3.0585
'0:1:58.8,3.0578
'0:1:58.9,3.0568
'0:1:59.0,3.0558
'0:1:59.1,3.0543
'0:1:59.2,3.0528
'0:1:59.3,3.0521
'0:1:59.4,3.0511
'0:1:59.5,3.0501
'0:1:59.6,3.0481
'0:1:59.7,3.0449
'0:1:59.8,3.0441
'0:1:59.9,3.0459
'0:1:60.0,3.0454
'0:2:0.1,3.0449
'0:2:0.2,3.0441
'0:2:0.3,3.0431
'0:2:0.4,3.0419
'0:2:0.5,3.0404
'0:2:0.6,3.0394
'0:2:0.7,3.0389
'0:2:0.8,3.0372
'0:2:0.9,3.0313
'0:2:1.0,3.0241
'0:2:1.1,3.0202
'0:2:1.2,3.0182
'0:2:1.3,3.0124
'0:2:1.4,3.0087
'0:2:1.5,3.0065
'0:2:1.6,3.0124
'0:2:1.7,3.0261
'0:2:1.8,3.0377
'0:2:1.9,3.0464
'0:2:2.0,3.0454
'0:2:2.1,3.0464
'0:2:2.2,3.0449
'0:2:2.3,3.0397
'0:2:2.4,3.0340
'0:2:2.5,3.0335
'0:2:2.6,3.0293
'0:2:2.7,3.0182
'0:2:2.8,3.0241
'0:2:2.9,3.0273
'0:2:3.0,3.0295
'0:2:3.1,3.0305
'0:2:3.2,3.0315
'0:2:3.3,3.0328
'0:2:3.4,3.0328
'0:2:3.5,3.0332
'0:2:3.6,3.0337
'0:2:3.7,3.0337
'0:2:3.8,3.0347
'0:2:3.9,3.0352
'0:2:4.0,3.0357
'0:2:4.1,3.0357
'0:2:4.2,3.0372
'0:2:4.3,3.0379
'0:2:4.4,3.0369
'0:2:4.5,3.0357
'0:2:4.6,3.0345
'0:2:4.7,3.0342
'0:2:4.8,3.0352
'0:2:4.9,3.0365
'0:2:5.0,3.0377
'0:2:5.1,3.0372
'0:2:5.2,3.0365
'0:2:5.3,3.0365
'0:2:5.4,3.0355
'0:2:5.5,3.0350
'0:2:5.6,3.0345
'0:2:5.7,3.0340
'0:2:5.8,3.0332
'0:2:5.9,3.0318
'0:2:6.0,3.0308
'0:2:6.1,3.0303
'0:2:6.2,3.0295
'0:2:6.3,3.0286
'0:2:6.4,3.0281
'0:2:6.5,3.0281
'0:2:6.6,3.0276
'0:2:6.7,3.0271
'0:2:6.8,3.0276
'0:2:6.9,3.0283
'0:2:7.0,3.0303
'0:2:7.1,3.0328
'0:2:7.2,3.0384
'0:2:7.3,3.0454
'0:2:7.4,3.0523
'0:2:7.5,3.0563
'0:2:7.6,3.0600
'0:2:7.7,3.0653
'0:2:7.8,3.0705
'0:2:7.9,3.0745
'0:2:8.0,3.0788
'0:2:8.1,3.0843
'0:2:8.2,3.0904
'0:2:8.3,3.0944
'0:2:8.4,3.0977
'0:2:8.5,3.0997
'0:2:8.6,3.1012
'0:2:8.7,3.1012
'0:2:8.8,3.1015
'0:2:8.9,3.1017
'0:2:9.0,3.1025
'0:2:9.1,3.1030
'0:2:9.2,3.1035
'0:2:9.3,3.1043
'0:2:9.4,3.1050
'0:2:9.5,3.1063
'0:2:9.6,3.1065
'0:2:9.7,3.1068
'0:2:9.8,3.1065
'0:2:9.9,3.1058
'0:2:10.0,3.1045
'0:2:10.1,3.1027
'0:2:10.2,3.1012
'0:2:10.3,3.0999
'0:2:10.4,3.0984
'0:2:10.5,3.0974
'0:2:10.6,3.0964
'0:2:10.7,3.0951
'0:2:10.8,3.0936
'0:2:10.9,3.0921
'0:2:11.0,3.0896
'0:2:11.1,3.0878
'0:2:11.2,3.0871
'0:2:11.3,3.0858
'0:2:11.4,3.0838
'0:2:11.5,3.0820
'0:2:11.6,3.0805
'0:2:11.7,3.0793
'0:2:11.8,3.0775
'0:2:11.9,3.0755
'0:2:12.0,3.0743
'0:2:12.1,3.0730
'0:2:12.2,3.0718
'0:2:12.3,3.0705
'0:2:12.4,3.0688
'0:2:12.5,3.0673
'0:2:12.6,3.0658
'0:2:12.7,3.0648
'0:2:12.8,3.0643
'0:2:12.9,3.0630
'0:2:13.0,3.0618
'0:2:13.1,3.0610
'0:2:13.2,3.0600
'0:2:13.3,3.0588
'0:2:13.4,3.0573
'0:2:13.5,3.0568
'0:2:13.6,3.0553
'0:2:13.7,3.0563
'0:2:13.8,3.0560
'0:2:13.9,3.0555
'0:2:14.0,3.0545
'0:2:14.1,3.0541
'0:2:14.2,3.0531
'0:2:14.3,3.0523
'0:2:14.4,3.0516
'0:2:14.5,3.0508
'0:2:14.6,3.0496
'0:2:14.7,3.0483
'0:2:14.8,3.0471
'0:2:14.9,3.0459
'0:2:15.0,3.0446
'0:2:15.1,3.0439
'0:2:15.2,3.0444
'0:2:15.3,3.0451
'0:2:15.4,3.0456
'0:2:15.5,3.0451
'0:2:15.6,3.0451
'0:2:15.7,3.0454
'0:2:15.8,3.0459
'0:2:15.9,3.0464
'0:2:16.0,3.0476
'0:2:16.1,3.0498
'0:2:16.2,3.0508
'0:2:16.3,3.0521
'0:2:16.4,3.0533
'0:2:16.5,3.0543
'0:2:16.6,3.0545
'0:2:16.7,3.0553
'0:2:16.8,3.0573
'0:2:16.9,3.0583
'0:2:17.0,3.0588
'0:2:17.1,3.0590
'0:2:17.2,3.0588
'0:2:17.3,3.0595
'0:2:17.4,3.0593
'0:2:17.5,3.0573
'0:2:17.6,3.0565
'0:2:17.7,3.0563
'0:2:17.8,3.0553
'0:2:17.9,3.0548
'0:2:18.0,3.0541
'0:2:18.1,3.0536
'0:2:18.2,3.0526
'0:2:18.3,3.0518
'0:2:18.4,3.0508
'0:2:18.5,3.0503
'0:2:18.6,3.0493
'0:2:18.7,3.0478
'0:2:18.8,3.0469
'0:2:18.9,3.0459
'0:2:19.0,3.0446
'0:2:19.1,3.0454
'0:2:19.2,3.0446
'0:2:19.3,3.0421
'0:2:19.4,3.0407
'0:2:19.5,3.0409
'0:2:19.6,3.0421
'0:2:19.7,3.0454
'0:2:19.8,3.0456
'0:2:19.9,3.0446
'0:2:20.0,3.0407
'0:2:20.1,3.0365
'0:2:20.2,3.0219
'0:2:20.3,3.0249
'0:2:20.4,3.0300
'0:2:20.5,3.0310
'0:2:20.6,3.0295
'0:2:20.7,3.0278
'0:2:20.8,3.0288
'0:2:20.9,3.0293
'0:2:21.0,3.0325
'0:2:21.1,3.0308
'0:2:21.2,3.0256
'0:2:21.3,3.0254
'0:2:21.4,3.0263
'0:2:21.5,3.0256
'0:2:21.6,3.0246
'0:2:21.7,3.0207
'0:2:21.8,3.0163
'0:2:21.9,3.0158
'0:2:22.0,3.0138
'0:2:22.1,3.0175
'0:2:22.2,3.0200
'0:2:22.3,3.0259
'0:2:22.4,3.0229
'0:2:22.5,3.0207
'0:2:22.6,3.0202
'0:2:22.7,3.0195
'0:2:22.8,3.0190
'0:2:22.9,3.0187
'0:2:23.0,3.0182
'0:2:23.1,3.0170
'0:2:23.2,3.0163
'0:2:23.3,3.0155
'0:2:23.4,3.0148
'0:2:23.5,3.0143
'0:2:23.6,3.0138
'0:2:23.7,3.0133
'0:2:23.8,3.0128
'0:2:23.9,3.0124
'0:2:24.0,3.0116
'0:2:24.1,3.0114
'0:2:24.2,3.0102
'0:2:24.3,3.0092
'0:2:24.4,3.0084
'0:2:24.5,3.0079
'0:2:24.6,3.0067
'0:2:24.7,3.0060
'0:2:24.8,3.0060
'0:2:24.9,3.0060
'0:2:25.0,3.0062
'0:2:25.1,3.0067
'0:2:25.2,3.0050
'0:2:25.3,3.0119
'0:2:25.4,3.0126
'0:2:25.5,3.0089
'0:2:25.6,3.0055
'0:2:25.7,3.0058
'0:2:25.8,3.0031
'0:2:25.9,3.0060
'0:2:26.0,3.0038
'0:2:26.1,2.9982
'0:2:26.2,3.0004
'0:2:26.3,2.9999
'0:2:26.4,2.9941
'0:2:26.5,2.9914
'0:2:26.6,2.9892
'0:2:26.7,2.9831
'0:2:26.8,2.9788
'0:2:26.9,2.9730
'0:2:27.0,2.9581
'0:2:27.1,2.9547
'0:2:27.2,2.9573
'0:2:27.3,2.9701
'0:2:27.4,2.9834
'0:2:27.5,2.9817
'0:2:27.6,2.9897
'0:2:27.7,2.9958
'0:2:27.8,3.0043
'0:2:27.9,3.0009
'0:2:28.0,2.9965
'0:2:28.1,3.0021
'0:2:28.2,2.9756
'0:2:28.3,2.9509
'0:2:28.4,2.9679
'0:2:28.5,3.0014
'0:2:28.6,3.0011
'0:2:28.7,2.9911
'0:2:28.8,2.9720
'0:2:28.9,2.9607
'0:2:29.0,2.9442
'0:2:29.1,2.9483
'0:2:29.2,2.9538
'0:2:29.3,2.9829
'0:2:29.4,2.9948
'0:2:29.5,2.9819
'0:2:29.6,2.9754
'0:2:29.7,2.9730
'0:2:29.8,2.9715
'0:2:29.9,2.9706
'0:2:30.0,2.9691
'0:2:30.1,2.9684
'0:2:30.2,2.9677
'0:2:30.3,2.9667
'0:2:30.4,2.9665
'0:2:30.5,2.9660
'0:2:30.6,2.9653
'0:2:30.7,2.9648
'0:2:30.8,2.9631
'0:2:30.9,2.9621
'0:2:31.0,2.9614
'0:2:31.1,2.9602
'0:2:31.2,2.9564
'0:2:31.3,2.9535
'0:2:31.4,2.9562
'0:2:31.5,2.9588
'0:2:31.6,2.9605
'0:2:31.7,2.9605
'0:2:31.8,2.9602
'0:2:31.9,2.9629
'0:2:32.0,2.9636
'0:2:32.1,2.9646
'0:2:32.2,2.9638
'0:2:32.3,2.9619
'0:2:32.4,2.9600
'0:2:32.5,2.9571
'0:2:32.6,2.9538
'0:2:32.7,2.9533
'0:2:32.8,2.9547
'0:2:32.9,2.9554
'0:2:33.0,2.9552
'0:2:33.1,2.9552
'0:2:33.2,2.9554
'0:2:33.3,2.9557
'0:2:33.4,2.9550
'0:2:33.5,2.9542
'0:2:33.6,2.9540
'0:2:33.7,2.9533
'0:2:33.8,2.9523
'0:2:33.9,2.9518
'0:2:34.0,2.9516
'0:2:34.1,2.9509
'0:2:34.2,2.9506
'0:2:34.3,2.9497
'0:2:34.4,2.9497
'0:2:34.5,2.9490
'0:2:34.6,2.9483
'0:2:34.7,2.9478
'0:2:34.8,2.9485
'0:2:34.9,2.9487
'0:2:35.0,2.9480
'0:2:35.1,2.9463
'0:2:35.2,2.9449
'0:2:35.3,2.9432
'0:2:35.4,2.9432
'0:2:35.5,2.9440
'0:2:35.6,2.9437
'0:2:35.7,2.9435
'0:2:35.8,2.9423
'0:2:35.9,2.9401
'0:2:36.0,2.9366
'0:2:36.1,2.9313
'0:2:36.2,2.9311
'0:2:36.3,2.9328
'0:2:36.4,2.9330
'0:2:36.5,2.9325
'0:2:36.6,2.9321
'0:2:36.7,2.9316
'0:2:36.8,2.9309
'0:2:36.9,2.9302
'0:2:37.0,2.9297
'0:2:37.1,2.9285
'0:2:37.2,2.9280
'0:2:37.3,2.9275
'0:2:37.4,2.9290
'0:2:37.5,2.9292
'0:2:37.6,2.9290
'0:2:37.7,2.9285
'0:2:37.8,2.9271
'0:2:37.9,2.9252
'0:2:38.0,2.9245
'0:2:38.1,2.9240
'0:2:38.2,2.9233
'0:2:38.3,2.9221
'0:2:38.4,2.9214
'0:2:38.5,2.9204
'0:2:38.6,2.9197
'0:2:38.7,2.9195
'0:2:38.8,2.9190
'0:2:38.9,2.9174
'0:2:39.0,2.9159
'0:2:39.1,2.9124
'0:2:39.2,2.9072
'0:2:39.3,2.9053
'0:2:39.4,2.9079
'0:2:39.5,2.9105
'0:2:39.6,2.9103
'0:2:39.7,2.9117
'0:2:39.8,2.9169
'0:2:39.9,2.9181
'0:2:40.0,2.9164
'0:2:40.1,2.9141
'0:2:40.2,2.9122
'0:2:40.3,2.9162
'0:2:40.4,2.9169
'0:2:40.5,2.9150
'0:2:40.6,2.9157
'0:2:40.7,2.9124
'0:2:40.8,2.9077
'0:2:40.9,2.8960
'0:2:41.0,2.8850
'0:2:41.1,2.8731
'0:2:41.2,2.8710
'0:2:41.3,2.8920
'0:2:41.4,2.9079
'0:2:41.5,2.9051
'0:2:41.6,2.8941
'0:2:41.7,2.8908
'0:2:41.8,2.8866
'0:2:41.9,2.8983
'0:2:42.0,2.9002
'0:2:42.1,2.8969
'0:2:42.2,2.8946
'0:2:42.3,2.8929
'0:2:42.4,2.8934
'0:2:42.5,2.8929
'0:2:42.6,2.8927
'0:2:42.7,2.8922
'0:2:42.8,2.8913
'0:2:42.9,2.8906
'0:2:43.0,2.8899
'0:2:43.1,2.8892
'0:2:43.2,2.8887
'0:2:43.3,2.8885
'0:2:43.4,2.8878
'0:2:43.5,2.8873
'0:2:43.6,2.8871
'0:2:43.7,2.8868
'0:2:43.8,2.8861
'0:2:43.9,2.8859
'0:2:44.0,2.8850
'0:2:44.1,2.8843
'0:2:44.2,2.8838
'0:2:44.3,2.8833
'0:2:44.4,2.8829
'0:2:44.5,2.8826
'0:2:44.6,2.8822
'0:2:44.7,2.8822
'0:2:44.8,2.8812
'0:2:44.9,2.8798
'0:2:45.0,2.8789
'0:2:45.1,2.8778
'0:2:45.2,2.8768
'0:2:45.3,2.8764
'0:2:45.4,2.8761
'0:2:45.5,2.8752
'0:2:45.6,2.8740
'0:2:45.7,2.8724
'0:2:45.8,2.8708
'0:2:45.9,2.8703
'0:2:46.0,2.8705
'0:2:46.1,2.8703
'0:2:46.2,2.8699
'0:2:46.3,2.8696
'0:2:46.4,2.8694
'0:2:46.5,2.8682
'0:2:46.6,2.8668
'0:2:46.7,2.8657
'0:2:46.8,2.8645
'0:2:46.9,2.8641
'0:2:47.0,2.8645
'0:2:47.1,2.8643
'0:2:47.2,2.8636
'0:2:47.3,2.8629
'0:2:47.4,2.8620
'0:2:47.5,2.8606
'0:2:47.6,2.8601
'0:2:47.7,2.8601
'0:2:47.8,2.8599
'0:2:47.9,2.8592
'0:2:48.0,2.8590
'0:2:48.1,2.8585
'0:2:48.2,2.8585
'0:2:48.3,2.8581
'0:2:48.4,2.8571
'0:2:48.5,2.8564
'0:2:48.6,2.8560
'0:2:48.7,2.8553
'0:2:48.8,2.8546
'0:2:48.9,2.8544
'0:2:49.0,2.8534
'0:2:49.1,2.8527
'0:2:49.2,2.8523
'0:2:49.3,2.8514
'0:2:49.4,2.8509
'0:2:49.5,2.8507
'0:2:49.6,2.8498
'0:2:49.7,2.8493
'0:2:49.8,2.8488
'0:2:49.9,2.8481
'0:2:50.0,2.8479
'0:2:50.1,2.8472
'0:2:50.2,2.8468
'0:2:50.3,2.8463
'0:2:50.4,2.8458
'0:2:50.5,2.8454
'0:2:50.6,2.8449
'0:2:50.7,2.8442
'0:2:50.8,2.8435
'0:2:50.9,2.8431
'0:2:51.0,2.8426
'0:2:51.1,2.8422
'0:2:51.2,2.8419
'0:2:51.3,2.8415
'0:2:51.4,2.8406
'0:2:51.5,2.8401
'0:2:51.6,2.8401
'0:2:51.7,2.8399
'0:2:51.8,2.8399
'0:2:51.9,2.8392
'0:2:52.0,2.8383
'0:2:52.1,2.8378
'0:2:52.2,2.8371
'0:2:52.3,2.8369
'0:2:52.4,2.8364
'0:2:52.5,2.8358
'0:2:52.6,2.8355
'0:2:52.7,2.8351
'0:2:52.8,2.8344
'0:2:52.9,2.8339
'0:2:53.0,2.8337
'0:2:53.1,2.8332
'0:2:53.2,2.8328
'0:2:53.3,2.8326
'0:2:53.4,2.8319
'0:2:53.5,2.8312
'0:2:53.6,2.8307
'0:2:53.7,2.8305
'0:2:53.8,2.8300
'0:2:53.9,2.8296
'0:2:54.0,2.8294
'0:2:54.1,2.8291
'0:2:54.2,2.8287
'0:2:54.3,2.8280
'0:2:54.4,2.8273
'0:2:54.5,2.8271
'0:2:54.6,2.8268
'0:2:54.7,2.8262
'0:2:54.8,2.8257
'0:2:54.9,2.8255
'0:2:55.0,2.8252
'0:2:55.1,2.8248
'0:2:55.2,2.8243
'0:2:55.3,2.8241
'0:2:55.4,2.8232
'0:2:55.5,2.8227
'0:2:55.6,2.8223
'0:2:55.7,2.8216
'0:2:55.8,2.8209
'0:2:55.9,2.8207
'0:2:56.0,2.8202
'0:2:56.1,2.8198
'0:2:56.2,2.8193
'0:2:56.3,2.8189
'0:2:56.4,2.8180
'0:2:56.5,2.8175
'0:2:56.6,2.8173
'0:2:56.7,2.8171
'0:2:56.8,2.8164
'0:2:56.9,2.8157
'0:2:57.0,2.8152
'0:2:57.1,2.8150
'0:2:57.2,2.8148
'0:2:57.3,2.8141
'0:2:57.4,2.8132
'0:2:57.5,2.8130
'0:2:57.6,2.8127
'0:2:57.7,2.8121
'0:2:57.8,2.8116
'0:2:57.9,2.8109
'0:2:58.0,2.8105
'0:2:58.1,2.8100
'0:2:58.2,2.8096
'0:2:58.3,2.8093
'0:2:58.4,2.8087
'0:2:58.5,2.8087
'0:2:58.6,2.8084
'0:2:58.7,2.8080
'0:2:58.8,2.8073
'0:2:58.9,2.8066
'0:2:59.0,2.8062
'0:2:59.1,2.8055
'0:2:59.2,2.8050
'0:2:59.3,2.8046
'0:2:59.4,2.8035
'0:2:59.5,2.8028
'0:2:59.6,2.8021
'0:2:59.7,2.8014
'0:2:59.8,2.8005
'0:2:59.9,2.7989
'0:2:60.0,2.7980
'0:3:0.1,2.7960
'0:3:0.2,2.7947
'0:3:0.3,2.7949
'0:3:0.4,2.7951
'0:3:0.5,2.7951
'0:3:0.6,2.7953
'0:3:0.7,2.7947
'0:3:0.8,2.7944
'0:3:0.9,2.7940
'0:3:1.0,2.7938
'0:3:1.1,2.7931
'0:3:1.2,2.7926
'0:3:1.3,2.7922
'0:3:1.4,2.7920
'0:3:1.5,2.7915
'0:3:1.6,2.7911
'0:3:1.7,2.7911
'0:3:1.8,2.7906
'0:3:1.9,2.7902
'0:3:2.0,2.7897
'0:3:2.1,2.7893
'0:3:2.2,2.7888
'0:3:2.3,2.7877
'0:3:2.4,2.7875
'0:3:2.5,2.7868
'0:3:2.6,2.7863
'0:3:2.7,2.7859
'0:3:2.8,2.7854
'0:3:2.9,2.7850
'0:3:3.0,2.7845
'0:3:3.1,2.7841
'0:3:3.2,2.7836
'0:3:3.3,2.7830
'0:3:3.4,2.7823
'0:3:3.5,2.7816
'0:3:3.6,2.7812
'0:3:3.7,2.7805
'0:3:3.8,2.7801
'0:3:3.9,2.7801
'0:3:4.0,2.7798
'0:3:4.1,2.7789
'0:3:4.2,2.7783
'0:3:4.3,2.7778
'0:3:4.4,2.7774
'0:3:4.5,2.7774
'0:3:4.6,2.7769
'0:3:4.7,2.7765
'0:3:4.8,2.7758
'0:3:4.9,2.7749
'0:3:5.0,2.7747
'0:3:5.1,2.7740
'0:3:5.2,2.7733
'0:3:5.3,2.7729
'0:3:5.4,2.7724
'0:3:5.5,2.7718
'0:3:5.6,2.7713
'0:3:5.7,2.7707
'0:3:5.8,2.7702
'0:3:5.9,2.7702
'0:3:6.0,2.7698
'0:3:6.1,2.7691
'0:3:6.2,2.7687
'0:3:6.3,2.7682
'0:3:6.4,2.7680
'0:3:6.5,2.7675
'0:3:6.6,2.7675
'0:3:6.7,2.7669
'0:3:6.8,2.7664
'0:3:6.9,2.7660
'0:3:7.0,2.7653
'0:3:7.1,2.7649
'0:3:7.2,2.7644
'0:3:7.3,2.7642
'0:3:7.4,2.7635
'0:3:7.5,2.7635
'0:3:7.6,2.7633
'0:3:7.7,2.7613
'0:3:7.8,2.7571
'0:3:7.9,2.7546
'0:3:8.0,2.7569
'0:3:8.1,2.7642
'0:3:8.2,2.7756
'0:3:8.3,2.7718
'0:3:8.4,2.7613
'0:3:8.5,2.7493
'0:3:8.6,2.7312
'0:3:8.7,2.7244
'0:3:8.8,2.7323
'0:3:8.9,2.7378
'0:3:9.0,2.7451
'0:3:9.1,2.7449
'0:3:9.2,2.7418
'0:3:9.3,2.7465
'0:3:9.4,2.7578
'0:3:9.5,2.7651
'0:3:9.6,2.7644
'0:3:9.7,2.7586
'0:3:9.8,2.7613
'0:3:9.9,2.7655
'0:3:10.0,2.7671
'0:3:10.1,2.7635
'0:3:10.2,2.7611
'0:3:10.3,2.7566
'0:3:10.4,2.7473
'0:3:10.5,2.7544
'0:3:10.6,2.7584
'0:3:10.7,2.7604
'0:3:10.8,2.7631
'0:3:10.9,2.7673
'0:3:11.0,2.7720
'0:3:11.1,2.7767
'0:3:11.2,2.7812
'0:3:11.3,2.7870
'0:3:11.4,2.7926
'0:3:11.5,2.7985
'0:3:11.6,2.8057
'0:3:11.7,2.8125
'0:3:11.8,2.8177
'0:3:11.9,2.8232
'0:3:12.0,2.8289
'0:3:12.1,2.8330
'0:3:12.2,2.8362
'0:3:12.3,2.8390
'0:3:12.4,2.8415
'0:3:12.5,2.8447
'0:3:12.6,2.8475
'0:3:12.7,2.8514
'0:3:12.8,2.8555
'0:3:12.9,2.8592
'0:3:13.0,2.8638
'0:3:13.1,2.8685
'0:3:13.2,2.8726
'0:3:13.3,2.8778
'0:3:13.4,2.8854
'0:3:13.5,2.8924
'0:3:13.6,2.8997
'0:3:13.7,2.9032
'0:3:13.8,2.9056
'0:3:13.9,2.9077
'0:3:14.0,2.9103
'0:3:14.1,2.9126
'0:3:14.2,2.9171
'0:3:14.3,2.9190
'0:3:14.4,2.9202
'0:3:14.5,2.9221
'0:3:14.6,2.9245
'0:3:14.7,2.9256
'0:3:14.8,2.9264
'0:3:14.9,2.9264
'0:3:15.0,2.9268
'0:3:15.1,2.9266
'0:3:15.2,2.9266
'0:3:15.3,2.9273
'0:3:15.4,2.9271
'0:3:15.5,2.9266
'0:3:15.6,2.9264
'0:3:15.7,2.9259
'0:3:15.8,2.9245
'0:3:15.9,2.9238
'0:3:16.0,2.9226
'0:3:16.1,2.9214
'0:3:16.2,2.9200
'0:3:16.3,2.9181
'0:3:16.4,2.9169
'0:3:16.5,2.9159
'0:3:16.6,2.9143
'0:3:16.7,2.9129
'0:3:16.8,2.9117
'0:3:16.9,2.9101
'0:3:17.0,2.9084
'0:3:17.1,2.9070
'0:3:17.2,2.9051
'0:3:17.3,2.9042
'0:3:17.4,2.9028
'0:3:17.5,2.9016
'0:3:17.6,2.9006
'0:3:17.7,2.8997
'0:3:17.8,2.8978
'0:3:17.9,2.8960
'0:3:18.0,2.8950
'0:3:18.1,2.8941
'0:3:18.2,2.8936
'0:3:18.3,2.8953
'0:3:18.4,2.8964
'0:3:18.5,2.8960
'0:3:18.6,2.8955
'0:3:18.7,2.8967
'0:3:18.8,2.8978
'0:3:18.9,2.8992
'0:3:19.0,2.8990
'0:3:19.1,2.8962
'0:3:19.2,2.8934
'0:3:19.3,2.8903
'0:3:19.4,2.8766
