
Time,GSR
'0:6:39.3,4.7139
'0:6:39.4,4.7058
'0:6:39.5,4.6982
'0:6:39.6,4.6914
'0:6:39.7,4.6850
'0:6:39.8,4.6787
'0:6:39.9,4.6716
'0:6:40.0,4.6648
'0:6:40.1,4.6611
'0:6:40.2,4.6556
'0:6:40.3,4.6523
'0:6:40.4,4.6531
'0:6:40.5,4.6539
'0:6:40.6,4.6569
'0:6:40.7,4.6585
'0:6:40.8,4.6615
'0:6:40.9,4.6632
'0:6:41.0,4.6632
'0:6:41.1,4.6640
'0:6:41.2,4.6627
'0:6:41.3,4.6606
'0:6:41.4,4.6602
'0:6:41.5,4.6581
'0:6:41.6,4.6556
'0:6:41.7,4.6539
'0:6:41.8,4.6518
'0:6:41.9,4.6489
'0:6:42.0,4.6489
'0:6:42.1,4.6523
'0:6:42.2,4.6602
'0:6:42.3,4.6732
'0:6:42.4,4.6918
'0:6:42.5,4.7126
'0:6:42.6,4.7344
'0:6:42.7,4.7559
'0:6:42.8,4.7762
'0:6:42.9,4.7979
'0:6:43.0,4.8158
'0:6:43.1,4.8294
'0:6:43.2,4.8462
'0:6:43.3,4.8630
'0:6:43.4,4.8764
'0:6:43.5,4.8902
'0:6:43.6,4.9028
'0:6:43.7,4.9126
'0:6:43.8,4.9199
'0:6:43.9,4.9257
'0:6:44.0,4.9284
'0:6:44.1,4.9284
'0:6:44.2,4.9275
'0:6:44.3,4.9257
'0:6:44.4,4.9194
'0:6:44.5,4.9104
'0:6:44.6,4.9037
'0:6:44.7,4.8938
'0:6:44.8,4.8831
'0:6:44.9,4.8715
'0:6:45.0,4.8604
'0:6:45.1,4.8466
'0:6:45.2,4.8334
'0:6:45.3,4.8193
'0:6:45.4,4.8058
'0:6:45.5,4.7927
'0:6:45.6,4.7796
'0:6:45.7,4.7675
'0:6:45.8,4.7563
'0:6:45.9,4.7442
'0:6:46.0,4.7331
'0:6:46.1,4.7224
'0:6:46.2,4.7109
'0:6:46.3,4.7024
'0:6:46.4,4.6935
'0:6:46.5,4.6834
'0:6:46.6,4.6783
'0:6:46.7,4.6728
'0:6:46.8,4.6665
'0:6:46.9,4.6594
'0:6:47.0,4.6535
'0:6:47.1,4.6489
'0:6:47.2,4.6447
'0:6:47.3,4.6414
'0:6:47.4,4.6385
'0:6:47.5,4.6368
'0:6:47.6,4.6360
'0:6:47.7,4.6356
'0:6:47.8,4.6331
'0:6:47.9,4.6310
'0:6:48.0,4.6293
'0:6:48.1,4.6268
'0:6:48.2,4.6310
'0:6:48.3,4.6289
'0:6:48.4,4.6214
'0:6:48.5,4.6165
'0:6:48.6,4.6123
'0:6:48.7,4.6053
'0:6:48.8,4.5983
'0:6:48.9,4.5905
'0:6:49.0,4.5860
'0:6:49.1,4.5810
'0:6:49.2,4.5769
'0:6:49.3,4.5716
'0:6:49.4,4.5663
'0:6:49.5,4.5614
'0:6:49.6,4.5557
'0:6:49.7,4.5504
'0:6:49.8,4.5452
'0:6:49.9,4.5403
'0:6:50.0,4.5358
'0:6:50.1,4.5322
'0:6:50.2,4.5286
'0:6:50.3,4.5257
'0:6:50.4,4.5217
'0:6:50.5,4.5177
'0:6:50.6,4.5137
'0:6:50.7,4.5108
'0:6:50.8,4.5080
'0:6:50.9,4.5072
'0:6:51.0,4.5092
'0:6:51.1,4.5169
'0:6:51.2,4.5302
'0:6:51.3,4.5480
'0:6:51.4,4.5700
'0:6:51.5,4.5950
'0:6:51.6,4.6223
'0:6:51.7,4.6498
'0:6:51.8,4.6758
'0:6:51.9,4.6986
'0:6:52.0,4.7173
'0:6:52.1,4.7310
'0:6:52.2,4.7395
'0:6:52.3,4.7460
'0:6:52.4,4.7520
'0:6:52.5,4.7546
'0:6:52.6,4.7541
'0:6:52.7,4.7528
'0:6:52.8,4.7516
'0:6:52.9,4.7524
'0:6:53.0,4.7537
'0:6:53.1,4.7610
'0:6:53.2,4.7736
'0:6:53.3,4.7892
'0:6:53.4,4.8066
'0:6:53.5,4.8228
'0:6:53.6,4.8391
'0:6:53.7,4.8555
'0:6:53.8,4.8697
'0:6:53.9,4.8790
'0:6:54.0,4.8844
'0:6:54.1,4.8875
'0:6:54.2,4.8880
'0:6:54.3,4.8848
'0:6:54.4,4.8799
'0:6:54.5,4.8741
'0:6:54.6,4.8648
'0:6:54.7,4.8542
'0:6:54.8,4.8400
'0:6:54.9,4.8308
'0:6:55.0,4.8145
'0:6:55.1,4.7949
'0:6:55.2,4.7757
'0:6:55.3,4.7619
'0:6:55.4,4.7434
'0:6:55.5,4.7228
'0:6:55.6,4.7020
'0:6:55.7,4.6867
'0:6:55.8,4.6808
'0:6:55.9,4.6716
'0:6:56.0,4.6611
'0:6:56.1,4.6493
'0:6:56.2,4.6372
'0:6:56.3,4.6252
'0:6:56.4,4.6156
'0:6:56.5,4.6061
'0:6:56.6,4.5962
'0:6:56.7,4.5802
'0:6:56.8,4.5643
'0:6:56.9,4.5512
'0:6:57.0,4.5468
'0:6:57.1,4.5476
'0:6:57.2,4.5480
'0:6:57.3,4.5480
'0:6:57.4,4.5472
'0:6:57.5,4.5447
'0:6:57.6,4.5427
'0:6:57.7,4.5419
'0:6:57.8,4.5423
'0:6:57.9,4.5358
'0:6:58.0,4.5245
'0:6:58.1,4.5177
'0:6:58.2,4.5225
'0:6:58.3,4.5137
'0:6:58.4,4.4908
'0:6:58.5,4.4547
'0:6:58.6,4.4405
'0:6:58.7,4.4413
'0:6:58.8,4.4413
'0:6:58.9,4.4436
'0:6:59.0,4.4436
'0:6:59.1,4.4444
'0:6:59.2,4.4433
'0:6:59.3,4.4421
'0:6:59.4,4.4401
'0:6:59.5,4.4374
'0:6:59.6,4.4346
'0:6:59.7,4.4295
'0:6:59.8,4.4268
'0:6:59.9,4.4256
'0:7:0.0,4.4240
'0:7:0.1,4.4225
'0:7:0.2,4.4244
'0:7:0.3,4.4189
'0:7:0.4,4.3979
'0:7:0.5,4.2931
'0:7:0.6,4.1230
'0:7:0.7,3.9617
'0:7:0.8,3.8961
'0:7:0.9,4.4924
'0:7:1.0,4.8732
'0:7:1.1,4.8826
'0:7:1.2,4.6339
'0:7:1.3,4.2781
'0:7:1.4,4.3283
'0:7:1.5,4.4681
'0:7:1.6,4.3378
'0:7:1.7,4.1488
'0:7:1.8,4.2286
'0:7:1.9,4.2353
'0:7:2.0,4.1611
'0:7:2.1,4.0899
'0:7:2.2,4.0338
'0:7:2.3,4.0342
'0:7:2.4,4.1341
'0:7:2.5,4.1098
'0:7:2.6,4.0328
'0:7:2.7,4.0540
'0:7:2.8,4.1745
'0:7:2.9,4.1287
'0:7:3.0,4.0554
'0:7:3.1,4.0460
'0:7:3.2,4.1287
'0:7:3.3,4.2446
'0:7:3.4,4.3052
'0:7:3.5,4.2946
'0:7:3.6,4.2646
'0:7:3.7,4.2538
'0:7:3.8,4.2680
'0:7:3.9,4.2886
'0:7:4.0,4.3162
'0:7:4.1,4.3367
'0:7:4.2,4.3570
'0:7:4.3,4.3894
'0:7:4.4,4.4303
'0:7:4.5,4.4650
'0:7:4.6,4.4844
'0:7:4.7,4.5004
'0:7:4.8,4.5104
'0:7:4.9,4.5169
'0:7:5.0,4.5205
'0:7:5.1,4.5233
'0:7:5.2,4.5245
'0:7:5.3,4.5233
'0:7:5.4,4.5233
'0:7:5.5,4.5257
'0:7:5.6,4.5249
'0:7:5.7,4.5253
'0:7:5.8,4.5165
'0:7:5.9,4.5080
'0:7:6.0,4.5008
'0:7:6.1,4.4912
'0:7:6.2,4.4837
'0:7:6.3,4.4797
'0:7:6.4,4.4765
'0:7:6.5,4.4729
'0:7:6.6,4.4658
'0:7:6.7,4.4872
'0:7:6.8,4.7181
'0:7:6.9,4.8719
'0:7:7.0,4.8840
'0:7:7.1,4.8759
'0:7:7.2,4.8475
'0:7:7.3,4.7688
'0:7:7.4,4.6435
'0:7:7.5,4.5909
'0:7:7.6,4.7679
'0:7:7.7,4.8515
'0:7:7.8,4.8475
'0:7:7.9,4.8325
'0:7:8.0,4.7628
'0:7:8.1,4.6335
'0:7:8.2,4.5696
'0:7:8.3,4.5757
'0:7:8.4,4.5366
'0:7:8.5,4.5052
'0:7:8.6,4.4713
'0:7:8.7,4.4397
'0:7:8.8,4.4354
'0:7:8.9,4.4092
'0:7:9.0,4.3700
'0:7:9.1,4.3302
'0:7:9.2,4.3022
'0:7:9.3,4.2815
'0:7:9.4,4.2468
'0:7:9.5,4.2464
'0:7:9.6,4.2617
'0:7:9.7,4.2747
'0:7:9.8,4.2736
'0:7:9.9,4.2516
'0:7:10.0,4.2286
'0:7:10.1,4.2169
'0:7:10.2,4.2124
'0:7:10.3,4.2062
'0:7:10.4,4.1938
'0:7:10.5,4.1723
'0:7:10.6,4.1513
'0:7:10.7,4.1412
'0:7:10.8,4.1362
'0:7:10.9,4.1358
'0:7:11.0,4.1366
'0:7:11.1,4.1402
'0:7:11.2,4.1430
'0:7:11.3,4.1463
'0:7:11.4,4.1524
'0:7:11.5,4.1676
'0:7:11.6,4.1872
'0:7:11.7,4.2261
'0:7:11.8,4.2822
'0:7:11.9,4.3712
'0:7:12.0,4.4551
'0:7:12.1,4.6045
'0:7:12.2,4.7322
'0:7:12.3,4.7753
'0:7:12.4,4.8154
'0:7:12.5,4.8475
'0:7:12.6,4.8755
'0:7:12.7,4.9005
'0:7:12.8,4.9185
'0:7:12.9,4.9302
'0:7:13.0,4.9389
'0:7:13.1,4.9452
'0:7:13.2,4.9484
'0:7:13.3,4.9507
'0:7:13.4,4.9516
'0:7:13.5,4.9479
'0:7:13.6,4.9434
'0:7:13.7,4.9379
'0:7:13.8,4.9289
'0:7:13.9,4.9181
'0:7:14.0,4.9113
'0:7:14.1,4.8974
'0:7:14.2,4.8848
'0:7:14.3,4.8741
'0:7:14.4,4.8630
'0:7:14.5,4.8502
'0:7:14.6,4.8374
'0:7:14.7,4.8237
'0:7:14.8,4.8123
'0:7:14.9,4.8018
'0:7:15.0,4.7944
'0:7:15.1,4.7896
'0:7:15.2,4.7901
'0:7:15.3,4.7979
'0:7:15.4,4.8097
'0:7:15.5,4.8255
'0:7:15.6,4.8449
'0:7:15.7,4.8670
'0:7:15.8,4.8884
'0:7:15.9,4.9086
'0:7:16.0,4.9266
'0:7:16.1,4.9429
'0:7:16.2,4.9557
'0:7:16.3,4.9648
'0:7:16.4,4.9730
'0:7:16.5,4.9776
'0:7:16.6,4.9826
'0:7:16.7,4.9863
'0:7:16.8,4.9877
'0:7:16.9,4.9923
'0:7:17.0,5.0010
'0:7:17.1,5.0010
'0:7:17.2,5.0024
'0:7:17.3,5.0057
'0:7:17.4,5.0057
'0:7:17.5,5.0020
'0:7:17.6,4.9951
'0:7:17.7,4.9872
'0:7:17.8,4.9790
'0:7:17.9,4.9707
'0:7:18.0,4.9598
'0:7:18.1,4.9498
'0:7:18.2,4.9429
'0:7:18.3,4.9334
'0:7:18.4,4.9217
'0:7:18.5,4.9028
'0:7:18.6,4.8965
'0:7:18.7,4.8848
'0:7:18.8,4.8728
'0:7:18.9,4.8621
'0:7:19.0,4.8515
'0:7:19.1,4.8409
'0:7:19.2,4.8308
'0:7:19.3,4.8211
'0:7:19.4,4.8119
'0:7:19.5,4.8031
'0:7:19.6,4.7944
'0:7:19.7,4.7770
'0:7:19.8,4.4956
'0:7:19.9,4.5443
'0:7:20.0,4.6787
'0:7:20.1,4.8242
'0:7:20.2,4.8974
'0:7:20.3,4.7879
'0:7:20.4,4.7714
'0:7:20.5,4.7606
'0:7:20.6,4.7528
'0:7:20.7,4.7455
'0:7:20.8,4.7395
'0:7:20.9,4.7348
'0:7:21.0,4.7301
'0:7:21.1,4.7263
'0:7:21.2,4.7220
'0:7:21.3,4.7181
'0:7:21.4,4.7147
'0:7:21.5,4.7109
'0:7:21.6,4.7071
'0:7:21.7,4.7024
'0:7:21.8,4.6986
'0:7:21.9,4.6944
'0:7:22.0,4.6901
'0:7:22.1,4.6855
'0:7:22.2,4.6812
'0:7:22.3,4.6766
'0:7:22.4,4.6724
'0:7:22.5,4.6678
'0:7:22.6,4.6636
'0:7:22.7,4.6598
'0:7:22.8,4.6573
'0:7:22.9,4.6552
'0:7:23.0,4.6560
'0:7:23.1,4.6594
'0:7:23.2,4.6648
'0:7:23.3,4.6732
'0:7:23.4,4.6842
'0:7:23.5,4.6960
'0:7:23.6,4.7088
'0:7:23.7,4.7198
'0:7:23.8,4.7288
'0:7:23.9,4.7365
'0:7:24.0,4.7412
'0:7:24.1,4.7447
'0:7:24.2,4.7451
'0:7:24.3,4.7447
'0:7:24.4,4.7425
'0:7:24.5,4.7395
'0:7:24.6,4.7357
'0:7:24.7,4.7310
'0:7:24.8,4.7250
'0:7:24.9,4.7173
'0:7:25.0,4.7101
'0:7:25.1,4.7020
'0:7:25.2,4.6935
'0:7:25.3,4.6850
'0:7:25.4,4.6766
'0:7:25.5,4.6682
'0:7:25.6,4.6598
'0:7:25.7,4.6523
'0:7:25.8,4.6447
'0:7:25.9,4.6376
'0:7:26.0,4.6310
'0:7:26.1,4.6248
'0:7:26.2,4.6190
'0:7:26.3,4.6132
'0:7:26.4,4.6074
'0:7:26.5,4.6024
'0:7:26.6,4.5966
'0:7:26.7,4.5917
'0:7:26.8,4.5864
'0:7:26.9,4.5819
'0:7:27.0,4.5778
'0:7:27.1,4.5749
'0:7:27.2,4.5737
'0:7:27.3,4.5753
'0:7:27.4,4.5814
'0:7:27.5,4.5942
'0:7:27.6,4.6152
'0:7:27.7,4.6427
'0:7:27.8,4.6737
'0:7:27.9,4.7092
'0:7:28.0,4.7460
'0:7:28.1,4.7818
'0:7:28.2,4.8145
'0:7:28.3,4.8435
'0:7:28.4,4.8701
'0:7:28.5,4.8965
'0:7:28.6,4.9230
'0:7:28.7,4.9452
'0:7:28.8,4.9662
'0:7:28.9,4.9859
'0:7:29.0,5.0061
'0:7:29.1,5.0274
'0:7:29.2,5.0489
'0:7:29.3,5.0728
'0:7:29.4,5.0931
'0:7:29.5,5.1016
'0:7:29.6,5.1092
'0:7:29.7,5.1158
'0:7:29.8,5.1206
'0:7:29.9,5.1253
'0:7:30.0,5.1273
'0:7:30.1,5.1253
'0:7:30.2,5.1211
'0:7:30.3,5.1196
'0:7:30.4,5.1211
'0:7:30.5,5.1077
'0:7:30.6,5.0916
'0:7:30.7,5.0742
'0:7:30.8,5.0554
'0:7:30.9,5.0363
'0:7:31.0,5.0168
'0:7:31.1,4.9987
'0:7:31.2,4.9817
'0:7:31.3,4.9648
'0:7:31.4,4.9493
'0:7:31.5,4.9343
'0:7:31.6,4.9199
'0:7:31.7,4.9059
'0:7:31.8,4.8929
'0:7:31.9,4.8808
'0:7:32.0,4.8697
'0:7:32.1,4.8599
'0:7:32.2,4.8506
'0:7:32.3,4.8404
'0:7:32.4,4.8316
'0:7:32.5,4.8233
'0:7:32.6,4.8154
'0:7:32.7,4.8079
'0:7:32.8,4.8010
'0:7:32.9,4.7944
'0:7:33.0,4.7888
'0:7:33.1,4.7827
'0:7:33.2,4.7766
'0:7:33.3,4.7705
'0:7:33.4,4.7658
'0:7:33.5,4.7602
'0:7:33.6,4.7559
'0:7:33.7,4.7511
'0:7:33.8,4.7464
'0:7:33.9,4.7417
'0:7:34.0,4.7378
'0:7:34.1,4.7348
'0:7:34.2,4.7314
'0:7:34.3,4.7292
'0:7:34.4,4.7263
'0:7:34.5,4.7241
'0:7:34.6,4.7211
'0:7:34.7,4.7181
'0:7:34.8,4.7152
'0:7:34.9,4.7118
'0:7:35.0,4.7088
'0:7:35.1,4.7058
'0:7:35.2,4.7024
'0:7:35.3,4.6982
'0:7:35.4,4.6944
'0:7:35.5,4.6901
'0:7:35.6,4.6867
'0:7:35.7,4.6825
'0:7:35.8,4.6787
'0:7:35.9,4.6749
'0:7:36.0,4.6707
'0:7:36.1,4.6665
'0:7:36.2,4.6623
'0:7:36.3,4.6581
'0:7:36.4,4.6510
'0:7:36.5,4.6481
'0:7:36.6,4.6452
'0:7:36.7,4.6414
'0:7:36.8,4.6372
'0:7:36.9,4.6339
'0:7:37.0,4.6297
'0:7:37.1,4.6260
'0:7:37.2,4.6227
'0:7:37.3,4.6190
'0:7:37.4,4.6136
'0:7:37.5,4.6086
'0:7:37.6,4.6078
'0:7:37.7,4.6049
'0:7:37.8,4.6049
'0:7:37.9,4.6090
'0:7:38.0,4.6119
'0:7:38.1,4.6152
'0:7:38.2,4.6194
'0:7:38.3,4.6248
'0:7:38.4,4.6297
'0:7:38.5,4.6327
'0:7:38.6,4.6339
'0:7:38.7,4.6339
'0:7:38.8,4.6335
'0:7:38.9,4.6306
'0:7:39.0,4.6302
'0:7:39.1,4.6289
'0:7:39.2,4.6260
'0:7:39.3,4.6214
'0:7:39.4,4.6161
'0:7:39.5,4.6119
'0:7:39.6,4.6078
'0:7:39.7,4.6037
'0:7:39.8,4.5979
'0:7:39.9,4.5921
'0:7:40.0,4.5872
'0:7:40.1,4.5827
'0:7:40.2,4.5782
'0:7:40.3,4.5749
'0:7:40.4,4.5720
'0:7:40.5,4.5684
'0:7:40.6,4.5663
'0:7:40.7,4.5647
'0:7:40.8,4.5635
'0:7:40.9,4.5622
'0:7:41.0,4.5602
'0:7:41.1,4.5573
'0:7:41.2,4.5553
'0:7:41.3,4.5517
'0:7:41.4,4.5496
'0:7:41.5,4.5468
'0:7:41.6,4.5447
'0:7:41.7,4.5419
'0:7:41.8,4.5387
'0:7:41.9,4.5358
'0:7:42.0,4.5326
'0:7:42.1,4.5294
'0:7:42.2,4.5261
'0:7:42.3,4.5229
'0:7:42.4,4.5189
'0:7:42.5,4.5153
'0:7:42.6,4.5117
'0:7:42.7,4.5076
'0:7:42.8,4.5044
'0:7:42.9,4.5008
'0:7:43.0,4.4972
'0:7:43.1,4.4924
'0:7:43.2,4.4884
'0:7:43.3,4.4844
'0:7:43.4,4.4813
'0:7:43.5,4.4769
'0:7:43.6,4.4733
'0:7:43.7,4.4689
'0:7:43.8,4.4650
'0:7:43.9,4.4614
'0:7:44.0,4.4575
'0:7:44.1,4.4543
'0:7:44.2,4.4507
'0:7:44.3,4.4484
'0:7:44.4,4.4456
'0:7:44.5,4.4433
'0:7:44.6,4.4397
'0:7:44.7,4.4358
'0:7:44.8,4.4354
'0:7:44.9,4.4346
'0:7:45.0,4.4362
'0:7:45.1,4.4362
'0:7:45.2,4.4377
'0:7:45.3,4.4397
'0:7:45.4,4.4421
'0:7:45.5,4.4436
'0:7:45.6,4.4452
'0:7:45.7,4.4468
'0:7:45.8,4.4468
'0:7:45.9,4.4468
'0:7:46.0,4.4460
'0:7:46.1,4.4440
'0:7:46.2,4.4425
'0:7:46.3,4.4409
'0:7:46.4,4.4397
'0:7:46.5,4.4374
'0:7:46.6,4.4358
'0:7:46.7,4.4338
'0:7:46.8,4.4323
'0:7:46.9,4.4303
'0:7:47.0,4.4283
'0:7:47.1,4.4256
'0:7:47.2,4.4228
'0:7:47.3,4.4221
'0:7:47.4,4.4170
'0:7:47.5,4.4135
'0:7:47.6,4.4100
'0:7:47.7,4.4076
'0:7:47.8,4.4053
'0:7:47.9,4.4029
'0:7:48.0,4.4018
'0:7:48.1,4.4006
'0:7:48.2,4.4002
'0:7:48.3,4.3998
'0:7:48.4,4.3991
'0:7:48.5,4.3987
'0:7:48.6,4.3979
'0:7:48.7,4.3971
'0:7:48.8,4.3952
'0:7:48.9,4.3925
'0:7:49.0,4.3905
'0:7:49.1,4.3878
'0:7:49.2,4.3855
'0:7:49.3,4.3820
'0:7:49.4,4.3793
'0:7:49.5,4.3762
'0:7:49.6,4.3731
'0:7:49.7,4.3693
'0:7:49.8,4.3662
'0:7:49.9,4.3627
'0:7:50.0,4.3589
'0:7:50.1,4.3558
'0:7:50.2,4.3528
'0:7:50.3,4.3497
'0:7:50.4,4.3474
'0:7:50.5,4.3451
'0:7:50.6,4.3447
'0:7:50.7,4.3466
'0:7:50.8,4.3520
'0:7:50.9,4.3623
'0:7:51.0,4.3774
'0:7:51.1,4.3960
'0:7:51.2,4.4162
'0:7:51.3,4.4366
'0:7:51.4,4.4571
'0:7:51.5,4.4769
'0:7:51.6,4.4948
'0:7:51.7,4.5096
'0:7:51.8,4.5265
'0:7:51.9,4.5435
'0:7:52.0,4.5610
'0:7:52.1,4.5794
'0:7:52.2,4.5971
'0:7:52.3,4.6140
'0:7:52.4,4.6310
'0:7:52.5,4.6447
'0:7:52.6,4.6581
'0:7:52.7,4.6695
'0:7:52.8,4.6775
'0:7:52.9,4.6846
'0:7:53.0,4.6859
'0:7:53.1,4.6829
'0:7:53.2,4.6791
'0:7:53.3,4.6779
'0:7:53.4,4.6783
'0:7:53.5,4.6829
'0:7:53.6,4.6905
'0:7:53.7,4.6960
'0:7:53.8,4.7028
'0:7:53.9,4.7105
'0:7:54.0,4.7139
'0:7:54.1,4.7207
'0:7:54.2,4.7241
'0:7:54.3,4.7271
'0:7:54.4,4.7288
'0:7:54.5,4.7292
'0:7:54.6,4.7258
'0:7:54.7,4.7203
'0:7:54.8,4.7143
'0:7:54.9,4.7079
'0:7:55.0,4.6999
'0:7:55.1,4.6905
'0:7:55.2,4.6808
'0:7:55.3,4.6711
'0:7:55.4,4.6611
'0:7:55.5,4.6502
'0:7:55.6,4.6393
'0:7:55.7,4.6281
'0:7:55.8,4.6177
'0:7:55.9,4.6078
'0:7:56.0,4.5979
'0:7:56.1,4.5884
'0:7:56.2,4.5790
'0:7:56.3,4.5704
'0:7:56.4,4.5618
'0:7:56.5,4.5545
'0:7:56.6,4.5480
'0:7:56.7,4.5419
'0:7:56.8,4.5354
'0:7:56.9,4.5290
'0:7:57.0,4.5233
'0:7:57.1,4.5181
'0:7:57.2,4.5133
'0:7:57.3,4.5100
'0:7:57.4,4.5072
'0:7:57.5,4.5040
'0:7:57.6,4.5000
'0:7:57.7,4.4960
'0:7:57.8,4.4916
'0:7:57.9,4.4880
'0:7:58.0,4.4844
'0:7:58.1,4.4809
'0:7:58.2,4.4773
'0:7:58.3,4.4721
'0:7:58.4,4.4709
'0:7:58.5,4.4705
'0:7:58.6,4.4674
'0:7:58.7,4.4650
'0:7:58.8,4.4634
'0:7:58.9,4.4626
'0:7:59.0,4.4610
'0:7:59.1,4.4618
'0:7:59.2,4.4630
'0:7:59.3,4.4646
'0:7:59.4,4.4666
'0:7:59.5,4.4693
'0:7:59.6,4.4729
'0:7:59.7,4.4765
'0:7:59.8,4.4809
'0:7:59.9,4.4872
'0:8:0.0,4.4952
'0:8:0.1,4.5040
'0:8:0.2,4.5133
'0:8:0.3,4.5225
'0:8:0.4,4.5314
'0:8:0.5,4.5387
'0:8:0.6,4.5443
'0:8:0.7,4.5488
'0:8:0.8,4.5525
'0:8:0.9,4.5537
'0:8:1.0,4.5541
'0:8:1.1,4.5537
'0:8:1.2,4.5517
'0:8:1.3,4.5492
'0:8:1.4,4.5452
'0:8:1.5,4.5407
'0:8:1.6,4.5366
'0:8:1.7,4.5318
'0:8:1.8,4.5274
'0:8:1.9,4.5253
'0:8:2.0,4.5261
'0:8:2.1,4.5314
'0:8:2.2,4.5407
'0:8:2.3,4.5545
'0:8:2.4,4.5720
'0:8:2.5,4.5913
'0:8:2.6,4.6136
'0:8:2.7,4.6356
'0:8:2.8,4.6585
'0:8:2.9,4.6812
'0:8:3.0,4.6999
'0:8:3.1,4.7173
'0:8:3.2,4.7318
'0:8:3.3,4.7447
'0:8:3.4,4.7554
'0:8:3.5,4.7645
'0:8:3.6,4.7718
'0:8:3.7,4.7749
'0:8:3.8,4.7740
'0:8:3.9,4.7718
'0:8:4.0,4.7688
'0:8:4.1,4.7636
'0:8:4.2,4.7559
'0:8:4.3,4.7477
'0:8:4.4,4.7391
'0:8:4.5,4.7297
'0:8:4.6,4.7211
'0:8:4.7,4.7135
'0:8:4.8,4.7058
'0:8:4.9,4.6990
'0:8:5.0,4.6897
'0:8:5.1,4.6804
'0:8:5.2,4.6699
'0:8:5.3,4.6594
'0:8:5.4,4.6489
'0:8:5.5,4.6393
'0:8:5.6,4.6293
'0:8:5.7,4.6206
'0:8:5.8,4.6111
'0:8:5.9,4.6024
'0:8:6.0,4.5954
'0:8:6.1,4.5884
'0:8:6.2,4.5814
'0:8:6.3,4.5757
'0:8:6.4,4.5688
'0:8:6.5,4.5622
'0:8:6.6,4.5573
'0:8:6.7,4.5521
'0:8:6.8,4.5480
'0:8:6.9,4.5435
'0:8:7.0,4.5399
'0:8:7.1,4.5362
'0:8:7.2,4.5322
'0:8:7.3,4.5298
'0:8:7.4,4.5274
'0:8:7.5,4.5253
'0:8:7.6,4.5249
'0:8:7.7,4.5245
'0:8:7.8,4.5225
'0:8:7.9,4.5129
'0:8:8.0,4.4980
'0:8:8.1,4.5141
'0:8:8.2,4.5371
'0:8:8.3,4.5354
'0:8:8.4,4.5306
'0:8:8.5,4.5261
'0:8:8.6,4.5221
'0:8:8.7,4.5189
'0:8:8.8,4.5165
'0:8:8.9,4.5129
'0:8:9.0,4.5064
'0:8:9.1,4.4968
'0:8:9.2,4.4868
'0:8:9.3,4.4769
'0:8:9.4,4.4630
'0:8:9.5,4.3455
'0:8:9.6,4.2383
'0:8:9.7,4.2261
'0:8:9.8,4.2449
'0:8:9.9,4.3409
'0:8:10.0,4.4299
'0:8:10.1,4.4888
'0:8:10.2,4.4972
'0:8:10.3,4.4456
'0:8:10.4,4.3211
'0:8:10.5,4.2732
'0:8:10.6,4.2725
'0:8:10.7,4.2841
'0:8:10.8,4.2894
'0:8:10.9,4.3264
'0:8:11.0,4.5161
'0:8:11.1,4.6173
'0:8:11.2,4.6239
'0:8:11.3,4.6185
'0:8:11.4,4.6156
'0:8:11.5,4.6123
'0:8:11.6,4.5929
'0:8:11.7,4.4817
'0:8:11.8,4.4374
'0:8:11.9,4.4166
'0:8:12.0,4.4111
'0:8:12.1,4.4080
'0:8:12.2,4.4049
'0:8:12.3,4.3731
'0:8:12.4,4.2729
'0:8:12.5,4.2890
'0:8:12.6,4.4045
'0:8:12.7,4.5044
'0:8:12.8,4.5233
'0:8:12.9,4.5253
'0:8:13.0,4.4685
'0:8:13.1,4.3329
'0:8:13.2,4.2864
'0:8:13.3,4.2939
'0:8:13.4,4.2969
'0:8:13.5,4.2676
'0:8:13.6,4.2349
'0:8:13.7,4.2714
'0:8:13.8,4.3975
'0:8:13.9,4.5823
'0:8:14.0,4.6393
'0:8:14.1,4.6602
'0:8:14.2,4.6741
'0:8:14.3,4.6728
'0:8:14.4,4.6669
'0:8:14.5,4.6598
'0:8:14.6,4.6539
'0:8:14.7,4.6439
'0:8:14.8,4.6335
'0:8:14.9,4.6210
'0:8:15.0,4.6103
'0:8:15.1,4.6028
'0:8:15.2,4.6028
'0:8:15.3,4.5938
'0:8:15.4,4.5823
'0:8:15.5,4.5712
'0:8:15.6,4.5561
'0:8:15.7,4.5484
'0:8:15.8,4.5476
'0:8:15.9,4.5427
'0:8:16.0,4.5366
'0:8:16.1,4.5306
'0:8:16.2,4.5241
'0:8:16.3,4.5185
'0:8:16.4,4.5129
'0:8:16.5,4.5068
'0:8:16.6,4.4111
'0:8:16.7,4.2669
'0:8:16.8,4.3727
'0:8:16.9,4.6090
'0:8:17.0,4.5177
'0:8:17.1,4.3462
'0:8:17.2,4.1315
'0:8:17.3,3.9259
'0:8:17.4,3.9556
'0:8:17.5,4.2777
'0:8:17.6,4.8338
'0:8:17.7,4.5468
'0:8:17.8,4.0596
'0:8:17.9,3.3893
'0:8:18.0,3.8222
'0:8:18.1,4.8079
'0:8:18.2,4.8027
'0:8:18.3,4.5753
'0:8:18.4,4.5314
'0:8:18.5,4.5229
'0:8:18.6,4.5141
'0:8:18.7,4.5100
'0:8:18.8,4.4996
'0:8:18.9,4.4892
'0:8:19.0,4.4781
'0:8:19.1,4.4737
