Time,GSR
'0:1:40.5,0.4799
'0:1:40.6,0.4810
'0:1:40.7,0.4799
'0:1:40.8,0.4807
'0:1:40.9,0.4798
'0:1:41.0,0.4803
'0:1:41.1,0.4796
'0:1:41.2,0.4799
'0:1:41.3,0.4800
'0:1:41.4,0.4799
'0:1:41.5,0.4802
'0:1:41.6,0.4795
'0:1:41.7,0.4802
'0:1:41.8,0.4793
'0:1:41.9,0.4803
'0:1:42.0,0.4790
'0:1:42.1,0.4801
'0:1:42.2,0.4790
'0:1:42.3,0.4800
'0:1:42.4,0.4791
'0:1:42.5,0.4797
'0:1:42.6,0.4791
'0:1:42.7,0.4793
'0:1:42.8,0.4794
'0:1:42.9,0.4791
'0:1:43.0,0.4795
'0:1:43.1,0.4790
'0:1:43.2,0.4795
'0:1:43.3,0.4784
'0:1:43.4,0.4795
'0:1:43.5,0.4782
'0:1:43.6,0.4795
'0:1:43.7,0.4782
'0:1:43.8,0.4791
'0:1:43.9,0.4783
'0:1:44.0,0.4790
'0:1:44.1,0.4781
'0:1:44.2,0.4785
'0:1:44.3,0.4784
'0:1:44.4,0.4782
'0:1:44.5,0.4782
'0:1:44.6,0.4779
'0:1:44.7,0.4784
'0:1:44.8,0.4777
'0:1:44.9,0.4784
'0:1:45.0,0.4774
'0:1:45.1,0.4784
'0:1:45.2,0.4772
'0:1:45.3,0.4784
'0:1:45.4,0.4774
'0:1:45.5,0.4780
'0:1:45.6,0.4772
'0:1:45.7,0.4780
'0:1:45.8,0.4772
'0:1:45.9,0.4777
'0:1:46.0,0.4772
'0:1:46.1,0.4774
'0:1:46.2,0.4774
'0:1:46.3,0.4772
'0:1:46.4,0.4774
'0:1:46.5,0.4771
'0:1:46.6,0.4776
'0:1:46.7,0.4772
'0:1:46.8,0.4772
'0:1:46.9,0.4771
'0:1:47.0,0.4770
'0:1:47.1,0.4770
'0:1:47.2,0.4770
'0:1:47.3,0.4770
'0:1:47.4,0.4769
'0:1:47.5,0.4768
'0:1:47.6,0.4768
'0:1:47.7,0.4768
'0:1:47.8,0.4768
'0:1:47.9,0.4767
'0:1:48.0,0.4767
'0:1:48.1,0.4766
'0:1:48.2,0.4766
'0:1:48.3,0.4766
'0:1:48.4,0.4767
'0:1:48.5,0.4766
'0:1:48.6,0.4767
'0:1:48.7,0.4768
'0:1:48.8,0.4768
'0:1:48.9,0.4766
'0:1:49.0,0.4762
'0:1:49.1,0.4768
'0:1:49.2,0.4765
'0:1:49.3,0.4772
'0:1:49.4,0.4766
'0:1:49.5,0.4771
'0:1:49.6,0.4770
'0:1:49.7,0.4768
'0:1:49.8,0.4770
'0:1:49.9,0.4765
'0:1:50.0,0.4774
'0:1:50.1,0.4761
'0:1:50.2,0.4775
'0:1:50.3,0.4759
'0:1:50.4,0.4772
'0:1:50.5,0.4761
'0:1:50.6,0.4766
'0:1:50.7,0.4765
'0:1:50.8,0.4761
'0:1:50.9,0.4766
'0:1:51.0,0.4758
'0:1:51.1,0.4766
'0:1:51.2,0.4755
'0:1:51.3,0.4767
'0:1:51.4,0.4753
'0:1:51.5,0.4766
'0:1:51.6,0.4752
'0:1:51.7,0.4764
'0:1:51.8,0.4751
'0:1:51.9,0.4762
'0:1:52.0,0.4752
'0:1:52.1,0.4759
'0:1:52.2,0.4753
'0:1:52.3,0.4756
'0:1:52.4,0.4753
'0:1:52.5,0.4753
'0:1:52.6,0.4753
'0:1:52.7,0.4751
'0:1:52.8,0.4753
'0:1:52.9,0.4749
'0:1:53.0,0.4756
'0:1:53.1,0.4748
'0:1:53.2,0.4757
'0:1:53.3,0.4747
'0:1:53.4,0.4758
'0:1:53.5,0.4747
'0:1:53.6,0.4757
'0:1:53.7,0.4745
'0:1:53.8,0.4755
'0:1:53.9,0.4745
'0:1:54.0,0.4753
'0:1:54.1,0.4745
'0:1:54.2,0.4751
'0:1:54.3,0.4745
'0:1:54.4,0.4748
'0:1:54.5,0.4745
'0:1:54.6,0.4745
'0:1:54.7,0.4745
'0:1:54.8,0.4741
'0:1:54.9,0.4746
'0:1:55.0,0.4739
'0:1:55.1,0.4746
'0:1:55.2,0.4737
'0:1:55.3,0.4745
'0:1:55.4,0.4735
'0:1:55.5,0.4745
'0:1:55.6,0.4735
'0:1:55.7,0.4743
'0:1:55.8,0.4733
'0:1:55.9,0.4742
'0:1:56.0,0.4733
'0:1:56.1,0.4741
'0:1:56.2,0.4733
'0:1:56.3,0.4739
'0:1:56.4,0.4733
'0:1:56.5,0.4736
'0:1:56.6,0.4733
'0:1:56.7,0.4733
'0:1:56.8,0.4733
'0:1:56.9,0.4731
'0:1:57.0,0.4733
'0:1:57.1,0.4728
'0:1:57.2,0.4733
'0:1:57.3,0.4726
'0:1:57.4,0.4733
'0:1:57.5,0.4724
'0:1:57.6,0.4733
'0:1:57.7,0.4723
'0:1:57.8,0.4731
'0:1:57.9,0.4722
'0:1:58.0,0.4731
'0:1:58.1,0.4722
'0:1:58.2,0.4728
'0:1:58.3,0.4720
'0:1:58.4,0.4727
'0:1:58.5,0.4721
'0:1:58.6,0.4724
'0:1:58.7,0.4722
'0:1:58.8,0.4722
'0:1:58.9,0.4722
'0:1:59.0,0.4719
'0:1:59.1,0.4722
'0:1:59.2,0.4718
'0:1:59.3,0.4723
'0:1:59.4,0.4717
'0:1:59.5,0.4722
'0:1:59.6,0.4716
'0:1:59.7,0.4723
'0:1:59.8,0.4713
'0:1:59.9,0.4723
'0:1:60.0,0.4712
'0:2:0.1,0.4721
'0:2:0.2,0.4712
'0:2:0.3,0.4720
'0:2:0.4,0.4711
'0:2:0.5,0.4718
'0:2:0.6,0.4711
'0:2:0.7,0.4714
'0:2:0.8,0.4711
'0:2:0.9,0.4712
'0:2:1.0,0.4710
'0:2:1.1,0.4710
'0:2:1.2,0.4710
'0:2:1.3,0.4708
'0:2:1.4,0.4709
'0:2:1.5,0.4706
'0:2:1.6,0.4709
'0:2:1.7,0.4704
'0:2:1.8,0.4708
'0:2:1.9,0.4704
'0:2:2.0,0.4707
'0:2:2.1,0.4703
'0:2:2.2,0.4706
'0:2:2.3,0.4702
'0:2:2.4,0.4704
'0:2:2.5,0.4700
'0:2:2.6,0.4703
'0:2:2.7,0.4699
'0:2:2.8,0.4702
'0:2:2.9,0.4697
'0:2:3.0,0.4700
'0:2:3.1,0.4696
'0:2:3.2,0.4701
'0:2:3.3,0.4694
'0:2:3.4,0.4701
'0:2:3.5,0.4693
'0:2:3.6,0.4698
'0:2:3.7,0.4693
'0:2:3.8,0.4697
'0:2:3.9,0.4693
'0:2:4.0,0.4694
'0:2:4.1,0.4691
'0:2:4.2,0.4692
'0:2:4.3,0.4692
'0:2:4.4,0.4690
'0:2:4.5,0.4691
'0:2:4.6,0.4688
'0:2:4.7,0.4691
'0:2:4.8,0.4687
'0:2:4.9,0.4690
'0:2:5.0,0.4685
'0:2:5.1,0.4690
'0:2:5.2,0.4687
'0:2:5.3,0.4685
'0:2:5.4,0.4685
'0:2:5.5,0.4685
'0:2:5.6,0.4684
'0:2:5.7,0.4683
'0:2:5.8,0.4683
'0:2:5.9,0.4683
'0:2:6.0,0.4681
'0:2:6.1,0.4681
'0:2:6.2,0.4680
'0:2:6.3,0.4680
'0:2:6.4,0.4678
'0:2:6.5,0.4679
'0:2:6.6,0.4677
'0:2:6.7,0.4677
'0:2:6.8,0.4677
'0:2:6.9,0.4676
'0:2:7.0,0.4675
'0:2:7.1,0.4675
'0:2:7.2,0.4674
'0:2:7.3,0.4674
'0:2:7.4,0.4673
'0:2:7.5,0.4673
'0:2:7.6,0.4673
'0:2:7.7,0.4672
'0:2:7.8,0.4671
'0:2:7.9,0.4671
'0:2:8.0,0.4670
'0:2:8.1,0.4669
'0:2:8.2,0.4669
'0:2:8.3,0.4668
'0:2:8.4,0.4667
'0:2:8.5,0.4667
'0:2:8.6,0.4666
'0:2:8.7,0.4666
'0:2:8.8,0.4665
'0:2:8.9,0.4665
'0:2:9.0,0.4664
'0:2:9.1,0.4663
'0:2:9.2,0.4663
'0:2:9.3,0.4663
'0:2:9.4,0.4662
'0:2:9.5,0.4661
'0:2:9.6,0.4661
'0:2:9.7,0.4660
'0:2:9.8,0.4659
'0:2:9.9,0.4659
'0:2:10.0,0.4659
'0:2:10.1,0.4657
'0:2:10.2,0.4657
'0:2:10.3,0.4655
'0:2:10.4,0.4653
'0:2:10.5,0.4657
'0:2:10.6,0.4652
'0:2:10.7,0.4656
'0:2:10.8,0.4654
'0:2:10.9,0.4652
'0:2:11.0,0.4657
'0:2:11.1,0.4650
'0:2:11.2,0.4657
'0:2:11.3,0.4650
'0:2:11.4,0.4655
'0:2:11.5,0.4650
'0:2:11.6,0.4649
'0:2:11.7,0.4647
'0:2:11.8,0.4650
'0:2:11.9,0.4649
'0:2:12.0,0.4647
'0:2:12.1,0.4652
'0:2:12.2,0.4643
'0:2:12.3,0.4653
'0:2:12.4,0.4640
'0:2:12.5,0.4653
'0:2:12.6,0.4641
'0:2:12.7,0.4649
'0:2:12.8,0.4643
'0:2:12.9,0.4645
'0:2:13.0,0.4643
'0:2:13.1,0.4645
'0:2:13.2,0.4647
'0:2:13.3,0.4647
'0:2:13.4,0.4645
'0:2:13.5,0.4645
'0:2:13.6,0.4644
'0:2:13.7,0.4644
'0:2:13.8,0.4643
'0:2:13.9,0.4641
'0:2:14.0,0.4639
'0:2:14.1,0.4641
'0:2:14.2,0.4641
'0:2:14.3,0.4642
'0:2:14.4,0.4641
'0:2:14.5,0.4641
'0:2:14.6,0.4640
'0:2:14.7,0.4639
'0:2:14.8,0.4637
'0:2:14.9,0.4637
'0:2:15.0,0.4637
'0:2:15.1,0.4636
'0:2:15.2,0.4635
'0:2:15.3,0.4634
'0:2:15.4,0.4633
'0:2:15.5,0.4632
'0:2:15.6,0.4633
'0:2:15.7,0.4633
'0:2:15.8,0.4633
'0:2:15.9,0.4634
'0:2:16.0,0.4633
'0:2:16.1,0.4632
'0:2:16.2,0.4632
'0:2:16.3,0.4631
'0:2:16.4,0.4629
'0:2:16.5,0.4628
'0:2:16.6,0.4627
'0:2:16.7,0.4627
'0:2:16.8,0.4627
'0:2:16.9,0.4627
'0:2:17.0,0.4628
'0:2:17.1,0.4626
'0:2:17.2,0.4625
'0:2:17.3,0.4625
'0:2:17.4,0.4624
'0:2:17.5,0.4623
'0:2:17.6,0.4623
'0:2:17.7,0.4622
'0:2:17.8,0.4622
'0:2:17.9,0.4620
'0:2:18.0,0.4620
'0:2:18.1,0.4620
'0:2:18.2,0.4620
'0:2:18.3,0.4619
'0:2:18.4,0.4618
'0:2:18.5,0.4618
'0:2:18.6,0.4617
'0:2:18.7,0.4618
'0:2:18.8,0.4616
'0:2:18.9,0.4615
'0:2:19.0,0.4614
'0:2:19.1,0.4614
'0:2:19.2,0.4613
'0:2:19.3,0.4606
'0:2:19.4,0.4595
'0:2:19.5,0.4605
'0:2:19.6,0.4600
'0:2:19.7,0.4602
'0:2:19.8,0.4606
'0:2:19.9,0.4608
'0:2:20.0,0.4612
'0:2:20.1,0.4620
'0:2:20.2,0.4620
'0:2:20.3,0.4612
'0:2:20.4,0.4612
'0:2:20.5,0.4611
'0:2:20.6,0.4608
'0:2:20.7,0.4608
'0:2:20.8,0.4607
'0:2:20.9,0.4607
'0:2:21.0,0.4605
'0:2:21.1,0.4604
'0:2:21.2,0.4604
'0:2:21.3,0.4602
'0:2:21.4,0.4599
'0:2:21.5,0.4597
'0:2:21.6,0.4596
'0:2:21.7,0.4596
'0:2:21.8,0.4598
'0:2:21.9,0.4592
'0:2:22.0,0.4598
'0:2:22.1,0.4607
'0:2:22.2,0.4598
'0:2:22.3,0.4602
'0:2:22.4,0.4595
'0:2:22.5,0.4594
'0:2:22.6,0.4596
'0:2:22.7,0.4599
'0:2:22.8,0.4598
'0:2:22.9,0.4601
'0:2:23.0,0.4593
'0:2:23.1,0.4588
'0:2:23.2,0.4592
'0:2:23.3,0.4592
'0:2:23.4,0.4596
'0:2:23.5,0.4603
'0:2:23.6,0.4594
'0:2:23.7,0.4587
'0:2:23.8,0.4588
'0:2:23.9,0.4591
'0:2:24.0,0.4589
'0:2:24.1,0.4598
'0:2:24.2,0.4598
'0:2:24.3,0.4586
'0:2:24.4,0.4588
'0:2:24.5,0.4590
'0:2:24.6,0.4590
'0:2:24.7,0.4591
'0:2:24.8,0.4592
'0:2:24.9,0.4588
'0:2:25.0,0.4588
'0:2:25.1,0.4588
'0:2:25.2,0.4588
'0:2:25.3,0.4588
'0:2:25.4,0.4586
'0:2:25.5,0.4585
'0:2:25.6,0.4584
'0:2:25.7,0.4584
'0:2:25.8,0.4583
'0:2:25.9,0.4582
'0:2:26.0,0.4582
'0:2:26.1,0.4581
'0:2:26.2,0.4580
'0:2:26.3,0.4580
'0:2:26.4,0.4580
'0:2:26.5,0.4580
'0:2:26.6,0.4579
'0:2:26.7,0.4578
'0:2:26.8,0.4578
'0:2:26.9,0.4578
'0:2:27.0,0.4577
'0:2:27.1,0.4576
'0:2:27.2,0.4576
'0:2:27.3,0.4575
'0:2:27.4,0.4574
'0:2:27.5,0.4574
'0:2:27.6,0.4574
'0:2:27.7,0.4573
'0:2:27.8,0.4573
'0:2:27.9,0.4572
'0:2:28.0,0.4572
'0:2:28.1,0.4571
'0:2:28.2,0.4571
'0:2:28.3,0.4570
'0:2:28.4,0.4570
'0:2:28.5,0.4570
'0:2:28.6,0.4569
'0:2:28.7,0.4569
'0:2:28.8,0.4568
'0:2:28.9,0.4568
'0:2:29.0,0.4568
'0:2:29.1,0.4567
'0:2:29.2,0.4566
'0:2:29.3,0.4566
'0:2:29.4,0.4566
'0:2:29.5,0.4566
'0:2:29.6,0.4566
'0:2:29.7,0.4566
'0:2:29.8,0.4565
'0:2:29.9,0.4565
'0:2:30.0,0.4564
'0:2:30.1,0.4564
'0:2:30.2,0.4564
'0:2:30.3,0.4564
'0:2:30.4,0.4564
'0:2:30.5,0.4563
'0:2:30.6,0.4563
'0:2:30.7,0.4562
'0:2:30.8,0.4562
'0:2:30.9,0.4557
'0:2:31.0,0.4553
'0:2:31.1,0.4562
'0:2:31.2,0.4557
'0:2:31.3,0.4560
'0:2:31.4,0.4559
'0:2:31.5,0.4555
'0:2:31.6,0.4560
'0:2:31.7,0.4551
'0:2:31.8,0.4563
'0:2:31.9,0.4551
'0:2:32.0,0.4560
'0:2:32.1,0.4553
'0:2:32.2,0.4555
'0:2:32.3,0.4555
'0:2:32.4,0.4552
'0:2:32.5,0.4557
'0:2:32.6,0.4549
'0:2:32.7,0.4557
'0:2:32.8,0.4547
'0:2:32.9,0.4557
'0:2:33.0,0.4547
'0:2:33.1,0.4554
'0:2:33.2,0.4549
'0:2:33.3,0.4550
'0:2:33.4,0.4549
'0:2:33.5,0.4549
'0:2:33.6,0.4552
'0:2:33.7,0.4546
'0:2:33.8,0.4551
'0:2:33.9,0.4547
'0:2:34.0,0.4547
'0:2:34.1,0.4547
'0:2:34.2,0.4547
'0:2:34.3,0.4546
'0:2:34.4,0.4545
'0:2:34.5,0.4545
'0:2:34.6,0.4544
'0:2:34.7,0.4541
'0:2:34.8,0.4529
'0:2:34.9,0.4527
'0:2:35.0,0.4545
'0:2:35.1,0.4563
'0:2:35.2,0.4545
'0:2:35.3,0.4545
'0:2:35.4,0.4543
'0:2:35.5,0.4542
'0:2:35.6,0.4542
'0:2:35.7,0.4541
'0:2:35.8,0.4540
'0:2:35.9,0.4539
'0:2:36.0,0.4540
'0:2:36.1,0.4539
'0:2:36.2,0.4537
'0:2:36.3,0.4536
'0:2:36.4,0.4537
'0:2:36.5,0.4539
'0:2:36.6,0.4537
'0:2:36.7,0.4535
'0:2:36.8,0.4533
'0:2:36.9,0.4534
'0:2:37.0,0.4535
'0:2:37.1,0.4533
'0:2:37.2,0.4531
'0:2:37.3,0.4532
'0:2:37.4,0.4532
'0:2:37.5,0.4533
'0:2:37.6,0.4531
'0:2:37.7,0.4529
'0:2:37.8,0.4531
'0:2:37.9,0.4531
'0:2:38.0,0.4531
'0:2:38.1,0.4529
'0:2:38.2,0.4528
'0:2:38.3,0.4529
'0:2:38.4,0.4529
'0:2:38.5,0.4528
'0:2:38.6,0.4526
'0:2:38.7,0.4526
'0:2:38.8,0.4527
'0:2:38.9,0.4526
'0:2:39.0,0.4525
'0:2:39.1,0.4523
'0:2:39.2,0.4524
'0:2:39.3,0.4524
'0:2:39.4,0.4523
'0:2:39.5,0.4521
'0:2:39.6,0.4522
'0:2:39.7,0.4522
'0:2:39.8,0.4521
'0:2:39.9,0.4519
'0:2:40.0,0.4521
'0:2:40.1,0.4521
'0:2:40.2,0.4519
'0:2:40.3,0.4518
'0:2:40.4,0.4519
'0:2:40.5,0.4519
'0:2:40.6,0.4517
'0:2:40.7,0.4518
'0:2:40.8,0.4518
'0:2:40.9,0.4517
'0:2:41.0,0.4517
'0:2:41.1,0.4517
'0:2:41.2,0.4516
'0:2:41.3,0.4516
'0:2:41.4,0.4516
'0:2:41.5,0.4515
'0:2:41.6,0.4515
'0:2:41.7,0.4515
'0:2:41.8,0.4515
'0:2:41.9,0.4514
'0:2:42.0,0.4513
'0:2:42.1,0.4513
'0:2:42.2,0.4512
'0:2:42.3,0.4511
'0:2:42.4,0.4511
'0:2:42.5,0.4511
'0:2:42.6,0.4511
'0:2:42.7,0.4510
'0:2:42.8,0.4509
'0:2:42.9,0.4509
'0:2:43.0,0.4509
'0:2:43.1,0.4509
'0:2:43.2,0.4508
'0:2:43.3,0.4507
'0:2:43.4,0.4507
'0:2:43.5,0.4506
'0:2:43.6,0.4507
'0:2:43.7,0.4507
'0:2:43.8,0.4505
'0:2:43.9,0.4505
'0:2:44.0,0.4504
'0:2:44.1,0.4504
'0:2:44.2,0.4503
'0:2:44.3,0.4501
'0:2:44.4,0.4503
'0:2:44.5,0.4504
'0:2:44.6,0.4503
'0:2:44.7,0.4499
'0:2:44.8,0.4499
'0:2:44.9,0.4501
'0:2:45.0,0.4502
'0:2:45.1,0.4501
'0:2:45.2,0.4498
'0:2:45.3,0.4497
'0:2:45.4,0.4499
'0:2:45.5,0.4499
'0:2:45.6,0.4498
'0:2:45.7,0.4495
'0:2:45.8,0.4497
'0:2:45.9,0.4498
'0:2:46.0,0.4497
'0:2:46.1,0.4495
'0:2:46.2,0.4495
'0:2:46.3,0.4497
'0:2:46.4,0.4496
'0:2:46.5,0.4495
'0:2:46.6,0.4493
'0:2:46.7,0.4493
'0:2:46.8,0.4494
'0:2:46.9,0.4495
'0:2:47.0,0.4492
'0:2:47.1,0.4490
'0:2:47.2,0.4493
'0:2:47.3,0.4493
'0:2:47.4,0.4492
'0:2:47.5,0.4490
'0:2:47.6,0.4491
'0:2:47.7,0.4491
'0:2:47.8,0.4491
'0:2:47.9,0.4489
'0:2:48.0,0.4488
'0:2:48.1,0.4490
'0:2:48.2,0.4490
'0:2:48.3,0.4489
'0:2:48.4,0.4487
'0:2:48.5,0.4487
'0:2:48.6,0.4488
'0:2:48.7,0.4488
'0:2:48.8,0.4486
'0:2:48.9,0.4484
'0:2:49.0,0.4486
'0:2:49.1,0.4486
'0:2:49.2,0.4486
'0:2:49.3,0.4484
'0:2:49.4,0.4482
'0:2:49.5,0.4484
'0:2:49.6,0.4485
'0:2:49.7,0.4484
'0:2:49.8,0.4480
'0:2:49.9,0.4480
'0:2:50.0,0.4482
'0:2:50.1,0.4482
'0:2:50.2,0.4481
'0:2:50.3,0.4479
'0:2:50.4,0.4480
'0:2:50.5,0.4481
'0:2:50.6,0.4481
'0:2:50.7,0.4479
'0:2:50.8,0.4478
'0:2:50.9,0.4478
'0:2:51.0,0.4478
'0:2:51.1,0.4478
'0:2:51.2,0.4476
'0:2:51.3,0.4476
'0:2:51.4,0.4477
'0:2:51.5,0.4476
'0:2:51.6,0.4475
'0:2:51.7,0.4474
'0:2:51.8,0.4474
'0:2:51.9,0.4474
'0:2:52.0,0.4474
'0:2:52.1,0.4472
'0:2:52.2,0.4472
'0:2:52.3,0.4474
'0:2:52.4,0.4473
'0:2:52.5,0.4471
'0:2:52.6,0.4471
'0:2:52.7,0.4472
'0:2:52.8,0.4471
'0:2:52.9,0.4470
'0:2:53.0,0.4468
'0:2:53.1,0.4469
'0:2:53.2,0.4470
'0:2:53.3,0.4469
'0:2:53.4,0.4467
'0:2:53.5,0.4468
'0:2:53.6,0.4469
'0:2:53.7,0.4469
'0:2:53.8,0.4467
'0:2:53.9,0.4467
'0:2:54.0,0.4468
'0:2:54.1,0.4469
'0:2:54.2,0.4467
'0:2:54.3,0.4466
'0:2:54.4,0.4467
'0:2:54.5,0.4467
'0:2:54.6,0.4467
'0:2:54.7,0.4466
'0:2:54.8,0.4466
'0:2:54.9,0.4466
'0:2:55.0,0.4466
'0:2:55.1,0.4464
'0:2:55.2,0.4464
'0:2:55.3,0.4465
'0:2:55.4,0.4464
'0:2:55.5,0.4463
'0:2:55.6,0.4462
'0:2:55.7,0.4464
'0:2:55.8,0.4464
'0:2:55.9,0.4463
'0:2:56.0,0.4461
'0:2:56.1,0.4461
'0:2:56.2,0.4462
'0:2:56.3,0.4461
'0:2:56.4,0.4460
'0:2:56.5,0.4459
'0:2:56.6,0.4460
'0:2:56.7,0.4460
'0:2:56.8,0.4459
'0:2:56.9,0.4458
'0:2:57.0,0.4458
'0:2:57.1,0.4458
'0:2:57.2,0.4459
'0:2:57.3,0.4457
'0:2:57.4,0.4458
'0:2:57.5,0.4458
'0:2:57.6,0.4458
'0:2:57.7,0.4457
'0:2:57.8,0.4455
'0:2:57.9,0.4456
'0:2:58.0,0.4456
'0:2:58.1,0.4454
'0:2:58.2,0.4453
'0:2:58.3,0.4454
'0:2:58.4,0.4454
'0:2:58.5,0.4454
'0:2:58.6,0.4452
'0:2:58.7,0.4452
'0:2:58.8,0.4453
'0:2:58.9,0.4452
'0:2:59.0,0.4451
'0:2:59.1,0.4450
'0:2:59.2,0.4451
'0:2:59.3,0.4451
'0:2:59.4,0.4451
'0:2:59.5,0.4449
'0:2:59.6,0.4450
'0:2:59.7,0.4450
'0:2:59.8,0.4450
'0:2:59.9,0.4449
'0:2:60.0,0.4449
'0:3:0.1,0.4450
'0:3:0.2,0.4450
'0:3:0.3,0.4449
'0:3:0.4,0.4448
'0:3:0.5,0.4449
'0:3:0.6,0.4449
'0:3:0.7,0.4448
'0:3:0.8,0.4447
'0:3:0.9,0.4447
'0:3:1.0,0.4447
'0:3:1.1,0.4447
'0:3:1.2,0.4445
'0:3:1.3,0.4444
'0:3:1.4,0.4445
'0:3:1.5,0.4445
'0:3:1.6,0.4445
'0:3:1.7,0.4443
'0:3:1.8,0.4443
'0:3:1.9,0.4443
'0:3:2.0,0.4443
'0:3:2.1,0.4442
'0:3:2.2,0.4441
'0:3:2.3,0.4441
'0:3:2.4,0.4443
'0:3:2.5,0.4441
'0:3:2.6,0.4443
'0:3:2.7,0.4449
'0:3:2.8,0.4445
'0:3:2.9,0.4444
'0:3:3.0,0.4443
'0:3:3.1,0.4441
'0:3:3.2,0.4439
'0:3:3.3,0.4439
'0:3:3.4,0.4438
'0:3:3.5,0.4437
'0:3:3.6,0.4437
'0:3:3.7,0.4437
'0:3:3.8,0.4436
'0:3:3.9,0.4435
'0:3:4.0,0.4435
'0:3:4.1,0.4435
'0:3:4.2,0.4433
'0:3:4.3,0.4433
'0:3:4.4,0.4433
'0:3:4.5,0.4433
'0:3:4.6,0.4432
'0:3:4.7,0.4432
'0:3:4.8,0.4432
'0:3:4.9,0.4432
'0:3:5.0,0.4432
'0:3:5.1,0.4431
'0:3:5.2,0.4431
'0:3:5.3,0.4430
'0:3:5.4,0.4430
'0:3:5.5,0.4429
'0:3:5.6,0.4429
'0:3:5.7,0.4429
'0:3:5.8,0.4429
'0:3:5.9,0.4429
'0:3:6.0,0.4429
'0:3:6.1,0.4429
'0:3:6.2,0.4429
'0:3:6.3,0.4428
'0:3:6.4,0.4428
'0:3:6.5,0.4429
'0:3:6.6,0.4429
'0:3:6.7,0.4429
'0:3:6.8,0.4428
'0:3:6.9,0.4427
'0:3:7.0,0.4428
'0:3:7.1,0.4428
'0:3:7.2,0.4427
'0:3:7.3,0.4426
'0:3:7.4,0.4425
'0:3:7.5,0.4426
'0:3:7.6,0.4427
'0:3:7.7,0.4426
'0:3:7.8,0.4424
'0:3:7.9,0.4424
'0:3:8.0,0.4425
'0:3:8.1,0.4425
'0:3:8.2,0.4424
'0:3:8.3,0.4421
'0:3:8.4,0.4422
'0:3:8.5,0.4424
'0:3:8.6,0.4423
'0:3:8.7,0.4422
'0:3:8.8,0.4420
'0:3:8.9,0.4421
'0:3:9.0,0.4421
'0:3:9.1,0.4420
'0:3:9.2,0.4419
'0:3:9.3,0.4420
'0:3:9.4,0.4420
'0:3:9.5,0.4420
'0:3:9.6,0.4418
'0:3:9.7,0.4417
'0:3:9.8,0.4418
'0:3:9.9,0.4420
'0:3:10.0,0.4418
'0:3:10.1,0.4416
'0:3:10.2,0.4414
'0:3:10.3,0.4418
'0:3:10.4,0.4418
'0:3:10.5,0.4418
'0:3:10.6,0.4416
'0:3:10.7,0.4416
'0:3:10.8,0.4416
'0:3:10.9,0.4418
'0:3:11.0,0.4417
'0:3:11.1,0.4415
'0:3:11.2,0.4414
'0:3:11.3,0.4415
'0:3:11.4,0.4415
'0:3:11.5,0.4414
'0:3:11.6,0.4412
'0:3:11.7,0.4414
'0:3:11.8,0.4414
'0:3:11.9,0.4413
'0:3:12.0,0.4411
'0:3:12.1,0.4410
'0:3:12.2,0.4411
'0:3:12.3,0.4412
'0:3:12.4,0.4412
'0:3:12.5,0.4411
'0:3:12.6,0.4410
'0:3:12.7,0.4410
'0:3:12.8,0.4410
'0:3:12.9,0.4411
'0:3:13.0,0.4410
'0:3:13.1,0.4408
'0:3:13.2,0.4408
'0:3:13.3,0.4409
'0:3:13.4,0.4409
'0:3:13.5,0.4408
'0:3:13.6,0.4407
'0:3:13.7,0.4407
'0:3:13.8,0.4408
'0:3:13.9,0.4407
'0:3:14.0,0.4406
'0:3:14.1,0.4405
'0:3:14.2,0.4406
'0:3:14.3,0.4406
'0:3:14.4,0.4406
'0:3:14.5,0.4406
'0:3:14.6,0.4406
'0:3:14.7,0.4407
'0:3:14.8,0.4408
'0:3:14.9,0.4408
'0:3:15.0,0.4406
'0:3:15.1,0.4406
'0:3:15.2,0.4406
'0:3:15.3,0.4407
'0:3:15.4,0.4406
'0:3:15.5,0.4404
'0:3:15.6,0.4405
'0:3:15.7,0.4405
'0:3:15.8,0.4406
'0:3:15.9,0.4404
'0:3:16.0,0.4403
'0:3:16.1,0.4403
'0:3:16.2,0.4404
'0:3:16.3,0.4404
'0:3:16.4,0.4403
'0:3:16.5,0.4402
'0:3:16.6,0.4402
'0:3:16.7,0.4403
'0:3:16.8,0.4402
'0:3:16.9,0.4401
'0:3:17.0,0.4401
'0:3:17.1,0.4402
'0:3:17.2,0.4401
'0:3:17.3,0.4400
'0:3:17.4,0.4400
'0:3:17.5,0.4400
'0:3:17.6,0.4400
'0:3:17.7,0.4400
'0:3:17.8,0.4399
'0:3:17.9,0.4398
'0:3:18.0,0.4398
'0:3:18.1,0.4399
'0:3:18.2,0.4399
'0:3:18.3,0.4397
'0:3:18.4,0.4397
'0:3:18.5,0.4398
'0:3:18.6,0.4397
'0:3:18.7,0.4397
'0:3:18.8,0.4395
'0:3:18.9,0.4396
'0:3:19.0,0.4397
'0:3:19.1,0.4397
'0:3:19.2,0.4395
'0:3:19.3,0.4394
'0:3:19.4,0.4395
'0:3:19.5,0.4395
'0:3:19.6,0.4395
'0:3:19.7,0.4394
'0:3:19.8,0.4394
'0:3:19.9,0.4395
'0:3:20.0,0.4395
'0:3:20.1,0.4394
'0:3:20.2,0.4393
'0:3:20.3,0.4393
