Time,GSR
'0:1:43.3,5.5856
'0:1:43.4,5.5845
'0:1:43.5,5.5829
'0:1:43.6,5.5818
'0:1:43.7,5.5808
'0:1:43.8,5.5802
'0:1:43.9,5.5791
'0:1:44.0,5.5781
'0:1:44.1,5.5770
'0:1:44.2,5.5759
'0:1:44.3,5.5749
'0:1:44.4,5.5727
'0:1:44.5,5.5652
'0:1:44.6,5.5690
'0:1:44.7,5.5700
'0:1:44.8,5.5690
'0:1:44.9,5.5684
'0:1:45.0,5.5679
'0:1:45.1,5.5684
'0:1:45.2,5.5647
'0:1:45.3,5.5641
'0:1:45.4,5.5631
'0:1:45.5,5.5620
'0:1:45.6,5.5609
'0:1:45.7,5.5593
'0:1:45.8,5.5577
'0:1:45.9,5.5561
'0:1:46.0,5.5567
'0:1:46.1,5.5556
'0:1:46.2,5.5545
'0:1:46.3,5.5540
'0:1:46.4,5.5534
'0:1:46.5,5.5524
'0:1:46.6,5.5518
'0:1:46.7,5.5513
'0:1:46.8,5.5508
'0:1:46.9,5.5497
'0:1:47.0,5.5492
'0:1:47.1,5.5486
'0:1:47.2,5.5476
'0:1:47.3,5.5476
'0:1:47.4,5.5471
'0:1:47.5,5.5460
'0:1:47.6,5.5449
'0:1:47.7,5.5444
'0:1:47.8,5.5433
'0:1:47.9,5.5423
'0:1:48.0,5.5412
'0:1:48.1,5.5401
'0:1:48.2,5.5391
'0:1:48.3,5.5380
'0:1:48.4,5.5369
'0:1:48.5,5.5359
'0:1:48.6,5.5348
'0:1:48.7,5.5338
'0:1:48.8,5.5327
'0:1:48.9,5.5316
'0:1:49.0,5.5306
'0:1:49.1,5.5300
'0:1:49.2,5.5295
'0:1:49.3,5.5284
'0:1:49.4,5.5279
'0:1:49.5,5.5269
'0:1:49.6,5.5263
'0:1:49.7,5.5253
'0:1:49.8,5.5247
'0:1:49.9,5.5237
'0:1:50.0,5.5221
'0:1:50.1,5.5221
'0:1:50.2,5.5205
'0:1:50.3,5.5189
'0:1:50.4,5.5179
'0:1:50.5,5.5179
'0:1:50.6,5.5157
'0:1:50.7,5.5152
'0:1:50.8,5.5136
'0:1:50.9,5.5115
'0:1:51.0,5.5115
'0:1:51.1,5.5094
'0:1:51.2,5.5089
'0:1:51.3,5.5073
'0:1:51.4,5.5068
'0:1:51.5,5.5052
'0:1:51.6,5.5047
'0:1:51.7,5.5052
'0:1:51.8,5.5052
'0:1:51.9,5.5078
'0:1:52.0,5.5099
'0:1:52.1,5.5126
'0:1:52.2,5.5157
'0:1:52.3,5.5194
'0:1:52.4,5.5226
'0:1:52.5,5.5253
'0:1:52.6,5.5284
'0:1:52.7,5.5306
'0:1:52.8,5.5332
'0:1:52.9,5.5353
'0:1:53.0,5.5364
'0:1:53.1,5.5375
'0:1:53.2,5.5369
'0:1:53.3,5.5369
'0:1:53.4,5.5364
'0:1:53.5,5.5353
'0:1:53.6,5.5343
'0:1:53.7,5.5332
'0:1:53.8,5.5316
'0:1:53.9,5.5295
'0:1:54.0,5.5284
'0:1:54.1,5.5269
'0:1:54.2,5.5247
'0:1:54.3,5.5231
'0:1:54.4,5.5216
'0:1:54.5,5.5200
'0:1:54.6,5.5179
'0:1:54.7,5.5163
'0:1:54.8,5.5142
'0:1:54.9,5.5131
'0:1:55.0,5.5115
'0:1:55.1,5.5105
'0:1:55.2,5.5089
'0:1:55.3,5.5078
'0:1:55.4,5.5062
'0:1:55.5,5.5052
'0:1:55.6,5.5036
'0:1:55.7,5.5026
'0:1:55.8,5.5015
'0:1:55.9,5.5004
'0:1:56.0,5.4989
'0:1:56.1,5.4978
'0:1:56.2,5.4968
'0:1:56.3,5.4957
'0:1:56.4,5.4952
'0:1:56.5,5.4947
'0:1:56.6,5.4947
'0:1:56.7,5.4936
'0:1:56.8,5.4936
'0:1:56.9,5.4936
'0:1:57.0,5.4936
'0:1:57.1,5.4936
'0:1:57.2,5.4936
'0:1:57.3,5.4952
'0:1:57.4,5.4962
'0:1:57.5,5.4994
'0:1:57.6,5.5026
'0:1:57.7,5.5073
'0:1:57.8,5.5131
'0:1:57.9,5.5184
'0:1:58.0,5.5237
'0:1:58.1,5.5279
'0:1:58.2,5.5316
'0:1:58.3,5.5353
'0:1:58.4,5.5385
'0:1:58.5,5.5417
'0:1:58.6,5.5444
'0:1:58.7,5.5444
'0:1:58.8,5.5449
'0:1:58.9,5.5476
'0:1:59.0,5.5476
'0:1:59.1,5.5476
'0:1:59.2,5.5465
'0:1:59.3,5.5460
'0:1:59.4,5.5444
'0:1:59.5,5.5428
'0:1:59.6,5.5417
'0:1:59.7,5.5401
'0:1:59.8,5.5380
'0:1:59.9,5.5359
'0:1:60.0,5.5343
'0:2:0.1,5.5322
'0:2:0.2,5.5295
'0:2:0.3,5.5279
'0:2:0.4,5.5253
'0:2:0.5,5.5226
'0:2:0.6,5.5205
'0:2:0.7,5.5184
'0:2:0.8,5.5157
'0:2:0.9,5.5136
'0:2:1.0,5.5110
'0:2:1.1,5.5089
'0:2:1.2,5.5062
'0:2:1.3,5.5041
'0:2:1.4,5.5015
'0:2:1.5,5.4994
'0:2:1.6,5.4968
'0:2:1.7,5.4947
'0:2:1.8,5.4926
'0:2:1.9,5.4899
'0:2:2.0,5.4878
'0:2:2.1,5.4857
'0:2:2.2,5.4836
'0:2:2.3,5.4821
'0:2:2.4,5.4800
'0:2:2.5,5.4779
'0:2:2.6,5.4758
'0:2:2.7,5.4742
'0:2:2.8,5.4716
'0:2:2.9,5.4700
'0:2:3.0,5.4685
'0:2:3.1,5.4664
'0:2:3.2,5.4653
'0:2:3.3,5.4632
'0:2:3.4,5.4617
'0:2:3.5,5.4601
'0:2:3.6,5.4585
'0:2:3.7,5.4575
'0:2:3.8,5.4554
'0:2:3.9,5.4539
'0:2:4.0,5.4523
'0:2:4.1,5.4502
'0:2:4.2,5.4487
'0:2:4.3,5.4476
'0:2:4.4,5.4461
'0:2:4.5,5.4445
'0:2:4.6,5.4435
'0:2:4.7,5.4419
'0:2:4.8,5.4404
'0:2:4.9,5.4388
'0:2:5.0,5.4373
'0:2:5.1,5.4357
'0:2:5.2,5.4341
'0:2:5.3,5.4331
'0:2:5.4,5.4321
'0:2:5.5,5.4300
'0:2:5.6,5.4290
'0:2:5.7,5.4279
'0:2:5.8,5.4264
'0:2:5.9,5.4259
'0:2:6.0,5.4248
'0:2:6.1,5.4238
'0:2:6.2,5.4228
'0:2:6.3,5.4217
'0:2:6.4,5.4207
'0:2:6.5,5.4197
'0:2:6.6,5.4192
'0:2:6.7,5.4176
'0:2:6.8,5.4171
'0:2:6.9,5.4156
'0:2:7.0,5.4145
'0:2:7.1,5.4135
'0:2:7.2,5.4125
'0:2:7.3,5.4120
'0:2:7.4,5.4104
'0:2:7.5,5.4094
'0:2:7.6,5.4084
'0:2:7.7,5.4073
'0:2:7.8,5.4063
'0:2:7.9,5.4048
'0:2:8.0,5.4037
'0:2:8.1,5.4032
'0:2:8.2,5.4022
'0:2:8.3,5.4017
'0:2:8.4,5.4012
'0:2:8.5,5.4012
'0:2:8.6,5.4006
'0:2:8.7,5.4006
'0:2:8.8,5.4012
'0:2:8.9,5.4012
'0:2:9.0,5.4022
'0:2:9.1,5.4027
'0:2:9.2,5.4048
'0:2:9.3,5.4089
'0:2:9.4,5.4140
'0:2:9.5,5.4223
'0:2:9.6,5.4336
'0:2:9.7,5.4440
'0:2:9.8,5.4539
'0:2:9.9,5.4648
'0:2:10.0,5.4763
'0:2:10.1,5.4868
'0:2:10.2,5.4957
'0:2:10.3,5.5052
'0:2:10.4,5.5131
'0:2:10.5,5.5189
'0:2:10.6,5.5237
'0:2:10.7,5.5284
'0:2:10.8,5.5327
'0:2:10.9,5.5348
'0:2:11.0,5.5348
'0:2:11.1,5.5353
'0:2:11.2,5.5359
'0:2:11.3,5.5353
'0:2:11.4,5.5343
'0:2:11.5,5.5316
'0:2:11.6,5.5284
'0:2:11.7,5.5258
'0:2:11.8,5.5226
'0:2:11.9,5.5210
'0:2:12.0,5.5189
'0:2:12.1,5.5184
'0:2:12.2,5.5210
'0:2:12.3,5.5284
'0:2:12.4,5.5407
'0:2:12.5,5.5567
'0:2:12.6,5.5781
'0:2:12.7,5.6034
'0:2:12.8,5.6327
'0:2:12.9,5.6644
'0:2:13.0,5.6941
'0:2:13.1,5.7213
'0:2:13.2,5.7476
'0:2:13.3,5.7723
'0:2:13.4,5.7943
'0:2:13.5,5.8125
'0:2:13.6,5.8268
'0:2:13.7,5.8394
'0:2:13.8,5.8485
'0:2:13.9,5.8560
'0:2:14.0,5.8618
'0:2:14.1,5.8646
'0:2:14.2,5.8664
'0:2:14.3,5.8681
'0:2:14.4,5.8704
'0:2:14.5,5.8687
'0:2:14.6,5.8652
'0:2:14.7,5.8606
'0:2:14.8,5.8537
'0:2:14.9,5.8457
'0:2:15.0,5.8371
'0:2:15.1,5.8279
'0:2:15.2,5.8182
'0:2:15.3,5.8085
'0:2:15.4,5.7983
'0:2:15.5,5.7887
'0:2:15.6,5.7808
'0:2:15.7,5.7717
'0:2:15.8,5.7633
'0:2:15.9,5.7549
'0:2:16.0,5.7459
'0:2:16.1,5.7375
'0:2:16.2,5.7291
'0:2:16.3,5.7208
'0:2:16.4,5.7124
'0:2:16.5,5.7052
'0:2:16.6,5.6980
'0:2:16.7,5.6919
'0:2:16.8,5.6847
'0:2:16.9,5.6787
'0:2:17.0,5.6726
'0:2:17.1,5.6671
'0:2:17.2,5.6611
'0:2:17.3,5.6562
'0:2:17.4,5.6512
'0:2:17.5,5.6463
'0:2:17.6,5.6409
'0:2:17.7,5.6365
'0:2:17.8,5.6321
'0:2:17.9,5.6283
'0:2:18.0,5.6234
'0:2:18.1,5.6196
'0:2:18.2,5.6158
'0:2:18.3,5.6126
'0:2:18.4,5.6093
'0:2:18.5,5.6056
'0:2:18.6,5.6023
'0:2:18.7,5.5991
'0:2:18.8,5.5958
'0:2:18.9,5.5931
'0:2:19.0,5.5899
'0:2:19.1,5.5867
'0:2:19.2,5.5840
'0:2:19.3,5.5818
'0:2:19.4,5.5786
'0:2:19.5,5.5759
'0:2:19.6,5.5732
'0:2:19.7,5.5706
'0:2:19.8,5.5684
'0:2:19.9,5.5657
'0:2:20.0,5.5631
'0:2:20.1,5.5604
'0:2:20.2,5.5577
'0:2:20.3,5.5556
'0:2:20.4,5.5529
'0:2:20.5,5.5508
'0:2:20.6,5.5481
'0:2:20.7,5.5455
'0:2:20.8,5.5433
'0:2:20.9,5.5407
'0:2:21.0,5.5385
'0:2:21.1,5.5364
'0:2:21.2,5.5343
'0:2:21.3,5.5322
'0:2:21.4,5.5306
'0:2:21.5,5.5284
'0:2:21.6,5.5269
'0:2:21.7,5.5247
'0:2:21.8,5.5226
'0:2:21.9,5.5205
'0:2:22.0,5.5184
'0:2:22.1,5.5163
'0:2:22.2,5.5142
'0:2:22.3,5.5126
'0:2:22.4,5.5105
'0:2:22.5,5.5083
'0:2:22.6,5.5068
'0:2:22.7,5.5052
'0:2:22.8,5.5031
'0:2:22.9,5.5010
'0:2:23.0,5.4989
'0:2:23.1,5.4973
'0:2:23.2,5.4952
'0:2:23.3,5.4931
'0:2:23.4,5.4915
'0:2:23.5,5.4899
'0:2:23.6,5.4878
'0:2:23.7,5.4857
'0:2:23.8,5.4842
'0:2:23.9,5.4826
'0:2:24.0,5.4805
'0:2:24.1,5.4779
'0:2:24.2,5.4763
'0:2:24.3,5.4747
'0:2:24.4,5.4726
'0:2:24.5,5.4705
'0:2:24.6,5.4695
'0:2:24.7,5.4674
'0:2:24.8,5.4653
'0:2:24.9,5.4638
'0:2:25.0,5.4622
'0:2:25.1,5.4601
'0:2:25.2,5.4580
'0:2:25.3,5.4565
'0:2:25.4,5.4544
'0:2:25.5,5.4528
'0:2:25.6,5.4507
'0:2:25.7,5.4492
'0:2:25.8,5.4476
'0:2:25.9,5.4456
'0:2:26.0,5.4440
'0:2:26.1,5.4419
'0:2:26.2,5.4404
'0:2:26.3,5.4388
'0:2:26.4,5.4373
'0:2:26.5,5.4357
'0:2:26.6,5.4347
'0:2:26.7,5.4331
'0:2:26.8,5.4316
'0:2:26.9,5.4300
'0:2:27.0,5.4279
'0:2:27.1,5.4269
'0:2:27.2,5.4259
'0:2:27.3,5.4264
'0:2:27.4,5.4269
'0:2:27.5,5.4290
'0:2:27.6,5.4326
'0:2:27.7,5.4373
'0:2:27.8,5.4440
'0:2:27.9,5.4518
'0:2:28.0,5.4596
'0:2:28.1,5.4674
'0:2:28.2,5.4747
'0:2:28.3,5.4826
'0:2:28.4,5.4899
'0:2:28.5,5.4968
'0:2:28.6,5.5015
'0:2:28.7,5.5057
'0:2:28.8,5.5094
'0:2:28.9,5.5126
'0:2:29.0,5.5147
'0:2:29.1,5.5157
'0:2:29.2,5.5163
'0:2:29.3,5.5168
'0:2:29.4,5.5168
'0:2:29.5,5.5163
'0:2:29.6,5.5147
'0:2:29.7,5.5131
'0:2:29.8,5.5115
'0:2:29.9,5.5089
'0:2:30.0,5.5062
'0:2:30.1,5.5036
'0:2:30.2,5.4999
'0:2:30.3,5.4973
'0:2:30.4,5.4947
'0:2:30.5,5.4910
'0:2:30.6,5.4878
'0:2:30.7,5.4842
'0:2:30.8,5.4805
'0:2:30.9,5.4779
'0:2:31.0,5.4742
'0:2:31.1,5.4716
'0:2:31.2,5.4674
'0:2:31.3,5.4653
'0:2:31.4,5.4617
'0:2:31.5,5.4591
'0:2:31.6,5.4559
'0:2:31.7,5.4528
'0:2:31.8,5.4502
'0:2:31.9,5.4471
'0:2:32.0,5.4440
'0:2:32.1,5.4414
'0:2:32.2,5.4383
'0:2:32.3,5.4362
'0:2:32.4,5.4336
'0:2:32.5,5.4305
'0:2:32.6,5.4279
'0:2:32.7,5.4254
'0:2:32.8,5.4228
'0:2:32.9,5.4197
'0:2:33.0,5.4176
'0:2:33.1,5.4150
'0:2:33.2,5.4125
'0:2:33.3,5.4104
'0:2:33.4,5.4084
'0:2:33.5,5.4063
'0:2:33.6,5.4042
'0:2:33.7,5.4022
'0:2:33.8,5.4006
'0:2:33.9,5.4001
'0:2:34.0,5.3986
'0:2:34.1,5.3965
'0:2:34.2,5.3950
'0:2:34.3,5.3930
'0:2:34.4,5.3909
'0:2:34.5,5.3894
'0:2:34.6,5.3873
'0:2:34.7,5.3858
'0:2:34.8,5.3843
'0:2:34.9,5.3822
'0:2:35.0,5.3812
'0:2:35.1,5.3792
'0:2:35.2,5.3776
'0:2:35.3,5.3756
'0:2:35.4,5.3741
'0:2:35.5,5.3725
'0:2:35.6,5.3710
'0:2:35.7,5.3690
'0:2:35.8,5.3674
'0:2:35.9,5.3659
'0:2:36.0,5.3644
'0:2:36.1,5.3629
'0:2:36.2,5.3608
'0:2:36.3,5.3588
'0:2:36.4,5.3573
'0:2:36.5,5.3558
'0:2:36.6,5.3542
'0:2:36.7,5.3527
'0:2:36.8,5.3512
'0:2:36.9,5.3497
'0:2:37.0,5.3482
'0:2:37.1,5.3461
'0:2:37.2,5.3446
'0:2:37.3,5.3426
'0:2:37.4,5.3411
'0:2:37.5,5.3391
'0:2:37.6,5.3375
'0:2:37.7,5.3360
'0:2:37.8,5.3345
'0:2:37.9,5.3330
'0:2:38.0,5.3320
'0:2:38.1,5.3300
'0:2:38.2,5.3285
'0:2:38.3,5.3275
'0:2:38.4,5.3259
'0:2:38.5,5.3249
'0:2:38.6,5.3234
'0:2:38.7,5.3219
'0:2:38.8,5.3209
'0:2:38.9,5.3189
'0:2:39.0,5.3179
'0:2:39.1,5.3164
'0:2:39.2,5.3149
'0:2:39.3,5.3139
'0:2:39.4,5.3119
'0:2:39.5,5.3109
'0:2:39.6,5.3099
'0:2:39.7,5.3089
'0:2:39.8,5.3089
'0:2:39.9,5.3104
'0:2:40.0,5.3134
'0:2:40.1,5.3189
'0:2:40.2,5.3254
'0:2:40.3,5.3340
'0:2:40.4,5.3441
'0:2:40.5,5.3568
'0:2:40.6,5.3695
'0:2:40.7,5.3812
'0:2:40.8,5.3919
'0:2:40.9,5.4017
'0:2:41.0,5.4099
'0:2:41.1,5.4176
'0:2:41.2,5.4243
'0:2:41.3,5.4305
'0:2:41.4,5.4341
'0:2:41.5,5.4373
'0:2:41.6,5.4393
'0:2:41.7,5.4404
'0:2:41.8,5.4409
'0:2:41.9,5.4404
'0:2:42.0,5.4383
'0:2:42.1,5.4362
'0:2:42.2,5.4336
'0:2:42.3,5.4316
'0:2:42.4,5.4279
'0:2:42.5,5.4243
'0:2:42.6,5.4197
'0:2:42.7,5.4150
'0:2:42.8,5.4104
'0:2:42.9,5.4053
'0:2:43.0,5.4006
'0:2:43.1,5.3965
'0:2:43.2,5.3924
'0:2:43.3,5.3878
'0:2:43.4,5.3832
'0:2:43.5,5.3797
'0:2:43.6,5.3761
'0:2:43.7,5.3735
'0:2:43.8,5.3720
'0:2:43.9,5.3700
'0:2:44.0,5.3685
'0:2:44.1,5.3669
'0:2:44.2,5.3659
'0:2:44.3,5.3659
'0:2:44.4,5.3649
'0:2:44.5,5.3644
'0:2:44.6,5.3634
'0:2:44.7,5.3629
'0:2:44.8,5.3618
'0:2:44.9,5.3608
'0:2:45.0,5.3598
'0:2:45.1,5.3583
'0:2:45.2,5.3568
'0:2:45.3,5.3558
'0:2:45.4,5.3547
'0:2:45.5,5.3532
'0:2:45.6,5.3512
'0:2:45.7,5.3492
'0:2:45.8,5.3471
'0:2:45.9,5.3456
'0:2:46.0,5.3436
'0:2:46.1,5.3421
'0:2:46.2,5.3401
'0:2:46.3,5.3380
'0:2:46.4,5.3360
'0:2:46.5,5.3340
'0:2:46.6,5.3325
'0:2:46.7,5.3300
'0:2:46.8,5.3285
'0:2:46.9,5.3270
'0:2:47.0,5.3254
'0:2:47.1,5.3234
'0:2:47.2,5.3219
'0:2:47.3,5.3204
'0:2:47.4,5.3184
'0:2:47.5,5.3159
'0:2:47.6,5.3144
'0:2:47.7,5.3119
'0:2:47.8,5.3094
'0:2:47.9,5.3069
'0:2:48.0,5.3044
'0:2:48.1,5.3024
'0:2:48.2,5.2999
'0:2:48.3,5.2979
'0:2:48.4,5.2959
'0:2:48.5,5.2939
'0:2:48.6,5.2914
'0:2:48.7,5.2894
'0:2:48.8,5.2874
'0:2:48.9,5.2854
'0:2:49.0,5.2834
'0:2:49.1,5.2809
'0:2:49.2,5.2794
'0:2:49.3,5.2774
'0:2:49.4,5.2754
'0:2:49.5,5.2740
'0:2:49.6,5.2725
'0:2:49.7,5.2710
'0:2:49.8,5.2700
'0:2:49.9,5.2690
'0:2:50.0,5.2680
'0:2:50.1,5.2675
'0:2:50.2,5.2670
'0:2:50.3,5.2670
'0:2:50.4,5.2670
'0:2:50.5,5.2675
'0:2:50.6,5.2675
'0:2:50.7,5.2670
'0:2:50.8,5.2670
'0:2:50.9,5.2670
'0:2:51.0,5.2665
'0:2:51.1,5.2660
'0:2:51.2,5.2650
'0:2:51.3,5.2645
'0:2:51.4,5.2631
'0:2:51.5,5.2621
'0:2:51.6,5.2606
'0:2:51.7,5.2596
'0:2:51.8,5.2576
'0:2:51.9,5.2561
'0:2:52.0,5.2546
'0:2:52.1,5.2537
'0:2:52.2,5.2522
'0:2:52.3,5.2507
'0:2:52.4,5.2492
'0:2:52.5,5.2472
'0:2:52.6,5.2458
'0:2:52.7,5.2438
'0:2:52.8,5.2423
'0:2:52.9,5.2403
'0:2:53.0,5.2389
'0:2:53.1,5.2374
'0:2:53.2,5.2359
'0:2:53.3,5.2344
'0:2:53.4,5.2344
'0:2:53.5,5.2349
'0:2:53.6,5.2359
'0:2:53.7,5.2384
'0:2:53.8,5.2413
'0:2:53.9,5.2453
'0:2:54.0,5.2492
'0:2:54.1,5.2542
'0:2:54.2,5.2591
'0:2:54.3,5.2640
'0:2:54.4,5.2685
'0:2:54.5,5.2720
'0:2:54.6,5.2750
'0:2:54.7,5.2774
'0:2:54.8,5.2799
'0:2:54.9,5.2814
'0:2:55.0,5.2824
'0:2:55.1,5.2829
'0:2:55.2,5.2829
'0:2:55.3,5.2829
'0:2:55.4,5.2819
'0:2:55.5,5.2809
'0:2:55.6,5.2794
'0:2:55.7,5.2779
'0:2:55.8,5.2759
'0:2:55.9,5.2735
'0:2:56.0,5.2710
'0:2:56.1,5.2685
'0:2:56.2,5.2655
'0:2:56.3,5.2631
'0:2:56.4,5.2601
'0:2:56.5,5.2576
'0:2:56.6,5.2546
'0:2:56.7,5.2522
'0:2:56.8,5.2487
'0:2:56.9,5.2468
'0:2:57.0,5.2438
'0:2:57.1,5.2413
'0:2:57.2,5.2389
'0:2:57.3,5.2364
'0:2:57.4,5.2340
'0:2:57.5,5.2315
'0:2:57.6,5.2290
'0:2:57.7,5.2271
'0:2:57.8,5.2246
'0:2:57.9,5.2227
'0:2:58.0,5.2202
'0:2:58.1,5.2183
'0:2:58.2,5.2163
'0:2:58.3,5.2144
'0:2:58.4,5.2129
'0:2:58.5,5.2114
'0:2:58.6,5.2100
'0:2:58.7,5.2100
'0:2:58.8,5.2095
'0:2:58.9,5.2095
'0:2:59.0,5.2095
'0:2:59.1,5.2100
'0:2:59.2,5.2105
'0:2:59.3,5.2105
'0:2:59.4,5.2109
'0:2:59.5,5.2109
'0:2:59.6,5.2109
'0:2:59.7,5.2109
'0:2:59.8,5.2100
'0:2:59.9,5.2095
'0:2:60.0,5.2080
'0:3:0.1,5.2070
'0:3:0.2,5.2056
'0:3:0.3,5.2046
'0:3:0.4,5.2036
'0:3:0.5,5.2017
'0:3:0.6,5.2002
'0:3:0.7,5.1983
'0:3:0.8,5.1968
'0:3:0.9,5.1949
'0:3:1.0,5.1929
'0:3:1.1,5.1910
'0:3:1.2,5.1890
'0:3:1.3,5.1876
'0:3:1.4,5.1856
'0:3:1.5,5.1837
'0:3:1.6,5.1822
'0:3:1.7,5.1798
'0:3:1.8,5.1784
'0:3:1.9,5.1769
'0:3:2.0,5.1750
'0:3:2.1,5.1735
'0:3:2.2,5.1716
'0:3:2.3,5.1701
'0:3:2.4,5.1687
'0:3:2.5,5.1668
'0:3:2.6,5.1653
'0:3:2.7,5.1644
'0:3:2.8,5.1629
'0:3:2.9,5.1615
'0:3:3.0,5.1605
'0:3:3.1,5.1595
'0:3:3.2,5.1581
'0:3:3.3,5.1576
'0:3:3.4,5.1566
'0:3:3.5,5.1557
'0:3:3.6,5.1547
'0:3:3.7,5.1542
'0:3:3.8,5.1538
'0:3:3.9,5.1528
'0:3:4.0,5.1518
'0:3:4.1,5.1514
'0:3:4.2,5.1504
'0:3:4.3,5.1490
'0:3:4.4,5.1480
'0:3:4.5,5.1475
'0:3:4.6,5.1475
'0:3:4.7,5.1485
'0:3:4.8,5.1514
'0:3:4.9,5.1557
'0:3:5.0,5.1624
'0:3:5.1,5.1711
'0:3:5.2,5.1827
'0:3:5.3,5.1968
'0:3:5.4,5.2109
'0:3:5.5,5.2256
'0:3:5.6,5.2389
'0:3:5.7,5.2522
'0:3:5.8,5.2655
'0:3:5.9,5.2784
'0:3:6.0,5.2899
'0:3:6.1,5.2994
'0:3:6.2,5.3069
'0:3:6.3,5.3149
'0:3:6.4,5.3209
'0:3:6.5,5.3249
'0:3:6.6,5.3285
'0:3:6.7,5.3315
'0:3:6.8,5.3325
'0:3:6.9,5.3340
'0:3:7.0,5.3355
'0:3:7.1,5.3350
'0:3:7.2,5.3335
'0:3:7.3,5.3300
'0:3:7.4,5.3270
'0:3:7.5,5.3259
'0:3:7.6,5.3234
'0:3:7.7,5.3199
'0:3:7.8,5.3154
'0:3:7.9,5.3104
'0:3:8.0,5.3059
'0:3:8.1,5.3009
'0:3:8.2,5.2964
'0:3:8.3,5.2924
'0:3:8.4,5.2884
'0:3:8.5,5.2874
'0:3:8.6,5.2899
'0:3:8.7,5.2964
'0:3:8.8,5.3079
'0:3:8.9,5.3254
'0:3:9.0,5.3466
'0:3:9.1,5.3685
'0:3:9.2,5.3909
'0:3:9.3,5.4150
'0:3:9.4,5.4393
'0:3:9.5,5.4638
'0:3:9.6,5.4852
'0:3:9.7,5.5052
'0:3:9.8,5.5258
'0:3:9.9,5.5433
'0:3:10.0,5.5556
'0:3:10.1,5.5657
'0:3:10.2,5.5727
'0:3:10.3,5.5786
'0:3:10.4,5.5824
'0:3:10.5,5.5861
'0:3:10.6,5.5883
'0:3:10.7,5.5915
'0:3:10.8,5.5942
'0:3:10.9,5.5969
'0:3:11.0,5.5980
'0:3:11.1,5.6007
'0:3:11.2,5.6039
'0:3:11.3,5.6077
'0:3:11.4,5.6120
'0:3:11.5,5.6164
'0:3:11.6,5.6202
'0:3:11.7,5.6240
'0:3:11.8,5.6267
'0:3:11.9,5.6289
'0:3:12.0,5.6300
'0:3:12.1,5.6300
'0:3:12.2,5.6272
'0:3:12.3,5.6245
'0:3:12.4,5.6202
'0:3:12.5,5.6153
'0:3:12.6,5.6099
'0:3:12.7,5.6045
'0:3:12.8,5.5980
'0:3:12.9,5.5910
'0:3:13.0,5.5840
'0:3:13.1,5.5781
'0:3:13.2,5.5706
'0:3:13.3,5.5625
'0:3:13.4,5.5545
'0:3:13.5,5.5471
'0:3:13.6,5.5391
'0:3:13.7,5.5322
'0:3:13.8,5.5253
'0:3:13.9,5.5179
'0:3:14.0,5.5105
'0:3:14.1,5.5036
'0:3:14.2,5.4973
'0:3:14.3,5.4910
'0:3:14.4,5.4852
'0:3:14.5,5.4794
'0:3:14.6,5.4737
'0:3:14.7,5.4690
'0:3:14.8,5.4643
'0:3:14.9,5.4596
'0:3:15.0,5.4554
'0:3:15.1,5.4513
'0:3:15.2,5.4471
'0:3:15.3,5.4435
'0:3:15.4,5.4398
'0:3:15.5,5.4362
'0:3:15.6,5.4326
'0:3:15.7,5.4295
'0:3:15.8,5.4259
'0:3:15.9,5.4233
'0:3:16.0,5.4207
'0:3:16.1,5.4181
'0:3:16.2,5.4145
'0:3:16.3,5.4130
'0:3:16.4,5.4099
'0:3:16.5,5.4073
'0:3:16.6,5.4042
'0:3:16.7,5.3996
'0:3:16.8,5.3976
'0:3:16.9,5.3950
'0:3:17.0,5.3935
'0:3:17.1,5.3909
'0:3:17.2,5.3904
'0:3:17.3,5.3884
'0:3:17.4,5.3858
'0:3:17.5,5.3827
'0:3:17.6,5.3802
'0:3:17.7,5.3781
'0:3:17.8,5.3761
'0:3:17.9,5.3735
'0:3:18.0,5.3710
'0:3:18.1,5.3690
'0:3:18.2,5.3669
'0:3:18.3,5.3654
'0:3:18.4,5.3639
'0:3:18.5,5.3624
'0:3:18.6,5.3613
'0:3:18.7,5.3598
'0:3:18.8,5.3583
'0:3:18.9,5.3568
'0:3:19.0,5.3558
'0:3:19.1,5.3542
'0:3:19.2,5.3522
'0:3:19.3,5.3512
'0:3:19.4,5.3497
'0:3:19.5,5.3482
'0:3:19.6,5.3466
'0:3:19.7,5.3451
'0:3:19.8,5.3436
'0:3:19.9,5.3421
'0:3:20.0,5.3406
'0:3:20.1,5.3385
'0:3:20.2,5.3370
'0:3:20.3,5.3350
'0:3:20.4,5.3335
'0:3:20.5,5.3315
'0:3:20.6,5.3295
'0:3:20.7,5.3275
'0:3:20.8,5.3259
'0:3:20.9,5.3239
'0:3:21.0,5.3219
'0:3:21.1,5.3199
'0:3:21.2,5.3184
'0:3:21.3,5.3164
'0:3:21.4,5.3149
'0:3:21.5,5.3124
'0:3:21.6,5.3109
'0:3:21.7,5.3094
'0:3:21.8,5.3074
'0:3:21.9,5.3054
'0:3:22.0,5.3039
'0:3:22.1,5.3024
'0:3:22.2,5.3009
'0:3:22.3,5.2994
'0:3:22.4,5.2979
'0:3:22.5,5.2964
'0:3:22.6,5.2949
'0:3:22.7,5.2934
'0:3:22.8,5.2914
'0:3:22.9,5.2899
'0:3:23.0,5.2884
'0:3:23.1,5.2874
