,Epoch,HR,PC_HR,HR_MIN,HR_MAX,HRV,PC_HRV,HRV_MIN,HRV_MAX,BR,PC_BR,BR_MIN,BR_MAX,GSR,PC_GSR,GSR_MIN,GSR_MAX,Feedback
2019-03-21 11:26:23,1,68.66666666666667,-2.602028591965508,68.0,69.0,47.0,10.374738846428464,47.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.33693999999999996,-1.5439201109885285,0.33686999999999995,0.3370000000000001,0.0
2019-03-21 11:26:29,1,69.66666666666667,-1.1836115326252,69.0,70.0,46.0,8.026340147568286,46.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.33719333333333346,-1.4698944479469422,0.3370000000000001,0.33732,0.0
2019-03-21 11:26:34,1,69.66666666666667,-1.1836115326252,69.0,70.0,46.0,8.026340147568286,46.0,46.0,18.0,7.383271750083995,18.0,18.0,0.3372033333333335,-1.4669723823005467,0.33718000000000004,0.33723000000000003,0.0
2019-03-21 11:26:38,1,69.66666666666667,-1.1836115326252,69.0,70.0,46.0,8.026340147568286,46.0,46.0,18.0,7.383271750083995,18.0,18.0,0.33731666666666676,-1.4338556383083054,0.3371,0.33762000000000003,0.0
2019-03-21 11:26:40,1,69.0,-2.1292229055187453,68.0,70.0,46.0,8.026340147568286,46.0,46.0,18.0,7.383271750083995,18.0,18.0,0.3375833333333335,-1.35593388773824,0.33751999999999993,0.33762000000000003,0.0
2019-03-21 11:26:41,1,68.33333333333333,-3.0748342784122906,68.0,69.0,46.0,8.026340147568286,46.0,46.0,17.666666666666668,5.394692643600965,17.0,18.0,0.33757000000000015,-1.3598299752667515,0.33751999999999993,0.3376100000000001,0.0
2019-03-21 11:26:45,1,69.0,-2.1292229055187453,67.0,71.0,46.0,8.026340147568286,46.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.3377666666666668,-1.3023626842213427,0.33774,0.33781000000000005,0.0
2019-03-21 11:27:01,1,70.66666666666667,0.2348055267151082,69.0,72.0,45.666666666666664,7.243540581281553,45.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.33733000000000013,-1.429959550779794,0.33725000000000005,0.33738000000000007,0.0
2019-03-21 11:27:02,1,69.0,-2.1292229055187453,67.0,71.0,45.666666666666664,7.243540581281553,45.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.3372966666666668,-1.4396997696010483,0.33725000000000005,0.33736,0.0
2019-03-21 11:27:04,1,65.0,-7.802891142879978,63.0,67.0,46.0,8.026340147568286,46.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.3373000000000001,-1.4387257477189326,0.33728,0.33733,0.0
2019-03-21 11:27:05,1,63.666666666666664,-9.694113888667058,63.0,65.0,46.333333333333336,8.809139713855018,46.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.3373300000000001,-1.4299595507798102,0.33729,0.33737000000000006,0.0
2019-03-21 11:27:07,1,63.666666666666664,-9.694113888667058,63.0,64.0,47.0,10.374738846428464,47.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.3374966666666667,-1.3812584566735397,0.33737000000000006,0.33767,0.0
2019-03-21 11:27:10,1,66.66666666666667,-5.438862710646124,65.0,68.0,47.0,10.374738846428464,47.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.34123666666666663,-0.2884059049287363,0.34055,0.34164000000000005,0.0
2019-03-21 11:27:11,1,68.0,-3.5476399648590533,67.0,69.0,47.0,10.374738846428464,47.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.3415733333333333,-0.19002969483406346,0.34151999999999993,0.34164000000000005,0.0
2019-03-21 11:27:14,1,70.33333333333333,-0.23800015973167457,69.0,71.0,46.333333333333336,8.809139713855018,46.0,47.0,17.0,1.4175344306348832,17.0,17.0,0.34125666666666654,-0.28256177363600976,0.34112,0.34142,0.0
2019-03-21 11:27:15,1,69.33333333333333,-1.6564172190719828,68.0,71.0,45.666666666666664,7.243540581281553,45.0,46.0,17.0,1.4175344306348832,17.0,17.0,0.3411166666666665,-0.32347069268528994,0.341,0.34123000000000003,0.0
2019-03-21 11:27:17,1,69.66666666666667,-1.1836115326252,68.0,71.0,45.0,5.677941448708105,45.0,45.0,17.0,1.4175344306348832,17.0,17.0,0.34096999999999983,-0.3663276554988177,0.34093,0.341,0.0
2019-03-21 11:27:20,1,68.0,-3.5476399648590533,66.0,70.0,45.0,5.677941448708105,45.0,45.0,17.0,1.4175344306348832,17.0,17.0,0.3408533333333332,-0.40041842137320705,0.34079,0.34091,0.0
2019-03-21 11:27:26,1,68.66666666666667,-2.602028591965508,66.0,72.0,44.333333333333336,4.112342316134657,44.0,45.0,17.0,1.4175344306348832,17.0,17.0,0.3411199999999998,-0.3224966708031743,0.34106000000000003,0.34116,0.0
2019-03-21 11:27:27,1,72.0,2.126028272502179,68.0,76.0,44.666666666666664,4.895141882421373,44.0,45.0,17.0,1.4175344306348832,17.0,17.0,0.34106999999999976,-0.33710699903507163,0.34090999999999994,0.34116,0.0
2019-03-21 11:27:28,1,75.0,6.3812794505231025,72.0,77.0,45.0,5.677941448708105,45.0,45.0,17.0,1.4175344306348832,17.0,17.0,0.3409133333333331,-0.38288602749496264,0.34069000000000005,0.34114000000000005,0.0
2019-03-21 11:27:34,1,63.333333333333336,-10.166919575113821,61.0,66.0,48.0,12.723137545288646,47.0,49.0,17.333333333333332,3.4061135371179128,17.0,18.0,0.33860666666666656,-1.0569091699257915,0.3378,0.34008999999999995,0.0
2019-03-21 11:27:40,1,69.0,-2.1292229055187453,68.0,70.0,49.0,15.071536244148826,49.0,49.0,17.0,1.4175344306348832,17.0,17.0,0.33824999999999994,-1.161129511313207,0.33801000000000003,0.33853999999999995,0.0
2019-03-21 11:27:47,1,70.0,-0.7108058461784372,68.0,71.0,49.0,15.071536244148826,49.0,49.0,16.0,-4.548202888814227,16.0,16.0,0.3371199999999998,-1.4913229293537955,0.33668,0.33773,0.0
2019-03-21 11:27:48,1,70.33333333333333,-0.23800015973167457,69.0,71.0,49.0,15.071536244148826,49.0,49.0,16.0,-4.548202888814227,16.0,16.0,0.33675333333333307,-1.598465336387623,0.3366299999999999,0.33694999999999997,0.0
2019-03-21 11:27:52,1,66.33333333333333,-5.911668397092907,66.0,67.0,49.0,15.071536244148826,49.0,49.0,15.0,-10.513940208263337,15.0,15.0,0.3363233333333331,-1.7241141591818103,0.3362299999999999,0.3363899999999999,0.0
2019-03-21 11:27:55,1,69.33333333333333,-1.6564172190719828,68.0,71.0,49.0,15.071536244148826,49.0,49.0,15.0,-10.513940208263337,15.0,15.0,0.33540666666666663,-1.9919701767662656,0.33516,0.33558,0.0
2019-03-21 11:28:01,1,78.66666666666667,11.582142001437573,78.0,80.0,50.333333333333336,18.202734509295738,50.0,51.0,15.333333333333334,-8.525361101780298,15.0,16.0,0.32954,-3.706248689307165,0.32850999999999997,0.33016999999999996,0.0
2019-03-21 11:28:02,1,79.66666666666667,13.00055906077788,78.0,81.0,51.0,19.768333641869184,50.0,52.0,15.666666666666666,-6.536781995297268,15.0,16.0,0.32972999999999997,-3.65072944202602,0.32850999999999997,0.33051,0.0
2019-03-21 11:28:03,1,80.66666666666667,14.418976120118188,80.0,81.0,51.666666666666664,21.333932774442633,51.0,52.0,16.0,-4.548202888814227,16.0,16.0,0.33068,-3.3731332056202454,0.33016999999999996,0.33136,0.0
2019-03-21 11:28:04,1,81.66666666666667,15.837393179458498,81.0,83.0,52.333333333333336,22.899531907016097,52.0,53.0,16.0,-4.548202888814227,16.0,16.0,0.33154333333333336,-3.1208615381497222,0.33051,0.33276,0.0
2019-03-21 11:28:07,1,84.33333333333333,19.61983867103264,84.0,85.0,54.666666666666664,28.379128871023173,54.0,55.0,16.0,-4.548202888814227,16.0,16.0,0.33505,-2.0961905181536813,0.33483999999999997,0.33529,0.0
2019-03-21 11:28:23,1,70.33333333333333,-0.23800015973167457,69.0,71.0,61.0,43.25232063047098,61.0,61.0,15.0,-10.513940208263337,15.0,15.0,0.3284666666666668,-4.019883735351543,0.32807,0.32895,0.0
2019-03-21 11:28:26,1,67.0,-4.966057024199362,67.0,67.0,61.0,43.25232063047098,61.0,61.0,14.333333333333334,-14.49109842122941,14.0,15.0,0.3290733333333335,-3.8426117528046895,0.32894,0.32917,0.0
2019-03-21 11:28:29,1,65.0,-7.802891142879978,64.0,66.0,61.0,43.25232063047098,61.0,61.0,14.0,-16.47967752771245,14.0,14.0,0.32929000000000014,-3.7793003304665382,0.32920000000000005,0.3293800000000001,0.0
2019-03-21 11:28:30,1,64.66666666666667,-8.27569682932674,64.0,65.0,61.0,43.25232063047098,61.0,61.0,14.0,-16.47967752771245,14.0,14.0,0.32938666666666677,-3.7510536958849072,0.32928999999999997,0.32948999999999995,0.0
2019-03-21 11:28:38,1,69.66666666666667,-1.1836115326252,69.0,70.0,61.0,43.25232063047098,61.0,61.0,13.0,-22.445414847161558,13.0,13.0,0.32921333333333336,-3.801702833755458,0.32919000000000004,0.32925000000000004,0.0
2019-03-21 11:28:41,1,67.66666666666667,-4.020445651305816,67.0,68.0,61.0,43.25232063047098,61.0,61.0,13.0,-22.445414847161558,13.0,13.0,0.3293466666666666,-3.762741958470458,0.32921999999999996,0.32950999999999997,0.0
2019-03-21 11:28:44,1,68.66666666666667,-2.602028591965508,67.0,70.0,61.0,43.25232063047098,61.0,61.0,13.0,-22.445414847161558,13.0,13.0,0.32968,-3.6653397702579005,0.32953,0.32985,0.0
2019-03-21 11:28:51,1,71.33333333333333,1.1804168996086335,70.0,72.0,61.0,43.25232063047098,61.0,61.0,14.0,-16.47967752771245,14.0,14.0,0.33268999999999993,-2.7857980106985716,0.33148,0.33451,0.0
2019-03-21 11:28:57,2,73.66666666666667,4.490056704736032,73.0,74.0,61.0,43.25232063047098,61.0,61.0,15.0,-10.513940208263337,15.0,15.0,0.3393266666666666,-0.8465204433866641,0.33844,0.33997,2.0
2019-03-21 11:29:57,3,75.66666666666667,7.326890823416648,74.0,79.0,64.33333333333333,51.08031629333824,61.0,71.0,17.0,1.4175344306348832,15.0,21.0,0.40067333333333327,17.079378275251344,0.33957000000000004,0.52248,2.0
2019-03-21 11:29:58,3,77.33333333333333,9.690919255650481,74.0,79.0,67.66666666666667,58.90831195620553,61.0,71.0,19.0,13.349009069533105,15.0,21.0,0.4612866666666666,34.79099217982174,0.33997,0.52248,2.0
2019-03-21 11:30:44,3,73.66666666666667,4.490056704736032,73.0,74.0,69.66666666666667,63.60510935392589,69.0,70.0,21.0,25.28048370843133,21.0,21.0,0.5430099999999994,58.67108666389289,0.54222,0.54405,2.0
2019-03-21 11:30:45,3,74.33333333333333,5.435668077629558,74.0,75.0,69.33333333333333,62.82230978763914,69.0,70.0,21.0,25.28048370843133,21.0,21.0,0.5419499999999995,58.361347705376986,0.54087,0.5427600000000001,2.0
2019-03-21 11:30:46,3,74.66666666666667,5.908473764076341,74.0,75.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5406733333333328,57.98829732452291,0.53893,0.54222,2.0
2019-03-21 11:30:47,3,74.66666666666667,5.908473764076341,74.0,75.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5394966666666661,57.644467600132586,0.5386899999999999,0.54087,2.0
2019-03-21 11:30:48,3,73.33333333333333,4.017251018289249,71.0,75.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5393466666666661,57.60063661543694,0.5386899999999999,0.54042,2.0
2019-03-21 11:30:49,3,72.0,2.126028272502179,71.0,74.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.539676666666666,57.69706478176735,0.5386899999999999,0.54042,2.0
2019-03-21 11:30:50,3,70.66666666666667,0.2348055267151082,70.0,71.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5405233333333328,57.94446633982726,0.5399200000000001,0.54123,2.0
2019-03-21 11:30:51,3,70.0,-0.7108058461784372,69.0,71.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5412266666666662,58.149984956955755,0.5399200000000001,0.54253,2.0
2019-03-21 11:30:52,3,70.0,-0.7108058461784372,69.0,71.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5416266666666663,58.266867582810846,0.54112,0.54253,2.0
2019-03-21 11:30:53,3,71.0,0.7076112131618708,69.0,73.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5424166666666662,58.497710768874576,0.54112,0.5435999999999999,2.0
2019-03-21 11:30:54,3,72.66666666666667,3.071639645395724,71.0,74.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5438199999999996,58.90777398124945,0.54112,0.54674,2.0
2019-03-21 11:30:55,3,73.66666666666667,4.490056704736032,73.0,74.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5459466666666664,59.529199942045544,0.5435999999999999,0.5475,2.0
2019-03-21 11:30:56,3,74.0,4.962862391182795,74.0,74.0,69.0,62.03951022135242,69.0,69.0,21.0,25.28048370843133,21.0,21.0,0.5470799999999997,59.86036738196822,0.54674,0.5475,2.0
2019-03-21 11:30:57,3,73.66666666666667,4.490056704736032,73.0,74.0,69.0,62.03951022135242,69.0,69.0,20.666666666666668,23.291904601948296,20.0,21.0,0.547823333333333,60.0775742616822,0.547,0.5489700000000001,2.0
2019-03-21 11:30:58,3,72.33333333333333,2.5988339589489415,70.0,74.0,69.0,62.03951022135242,69.0,69.0,20.333333333333332,21.303325495465245,20.0,21.0,0.5498466666666664,60.6688055441324,0.547,0.55357,2.0
2019-03-21 11:30:59,3,70.66666666666667,0.2348055267151082,69.0,73.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.552283333333333,61.38081553996615,0.5489700000000001,0.5543099999999999,2.0
2019-03-21 11:31:00,3,69.33333333333333,-1.6564172190719828,69.0,70.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5542833333333329,61.96522866924143,0.55357,0.55497,2.0
2019-03-21 11:31:01,3,69.33333333333333,-1.6564172190719828,69.0,70.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5542666666666661,61.960358559830766,0.55352,0.55497,2.0
2019-03-21 11:31:02,3,70.0,-0.7108058461784372,69.0,71.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5533033333333328,61.6788662358965,0.55142,0.55497,2.0
2019-03-21 11:31:04,4,71.66666666666667,1.6532225860554164,71.0,72.0,68.66666666666667,61.25671065506572,68.0,69.0,20.0,19.314746388982215,20.0,20.0,0.550006666666666,60.7155585944743,0.54865,0.55142,1.0
2019-03-21 11:31:05,4,72.66666666666667,3.071639645395724,72.0,74.0,68.66666666666667,61.25671065506572,68.0,69.0,20.0,19.314746388982215,20.0,20.0,0.548756666666666,60.35030038867725,0.5476700000000001,0.5499499999999999,1.0
2019-03-21 11:31:06,4,73.66666666666667,4.490056704736032,72.0,75.0,68.66666666666667,61.25671065506572,68.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5480833333333326,60.15354796848788,0.5476700000000001,0.54865,1.0
2019-03-21 11:31:07,4,74.33333333333333,5.435668077629558,74.0,75.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5481933333333328,60.18569069059806,0.5476700000000001,0.54898,1.0
2019-03-21 11:31:08,4,73.66666666666667,4.490056704736032,72.0,75.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5483399999999993,60.228547653411546,0.54793,0.54898,1.0
2019-03-21 11:31:09,4,72.66666666666667,3.071639645395724,72.0,74.0,69.0,62.03951022135242,69.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5478099999999992,60.07367817415358,0.54634,0.54898,1.0
2019-03-21 11:31:10,4,72.33333333333333,2.5988339589489415,72.0,73.0,68.66666666666667,61.25671065506572,68.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5465366666666659,59.701601815181625,0.5451600000000001,0.54811,1.0
2019-03-21 11:31:11,4,72.66666666666667,3.071639645395724,72.0,73.0,68.33333333333333,60.47391108877896,68.0,69.0,20.0,19.314746388982215,20.0,20.0,0.5465066666666659,59.6928356182425,0.5451600000000001,0.54802,1.0
2019-03-21 11:31:12,4,73.0,3.544445331842487,73.0,73.0,68.0,59.69111152249225,68.0,68.0,20.0,19.314746388982215,20.0,20.0,0.5472166666666659,59.90030227913523,0.5451600000000001,0.5484699999999999,1.0
2019-03-21 11:31:13,4,74.0,4.962862391182795,73.0,76.0,67.66666666666667,58.90831195620553,67.0,68.0,19.666666666666668,17.326167282499185,19.0,20.0,0.5475833333333325,60.00744468616903,0.54626,0.5484699999999999,1.0
2019-03-21 11:31:14,4,76.0,7.799696509863412,73.0,79.0,67.33333333333333,58.12551238991879,67.0,68.0,19.333333333333332,15.337588176016133,19.0,20.0,0.5462266666666659,59.61101778014394,0.5439499999999999,0.5484699999999999,1.0
2019-03-21 11:31:15,4,78.66666666666667,11.582142001437573,76.0,81.0,67.0,57.34271282363207,67.0,67.0,19.0,13.349009069533105,19.0,19.0,0.5438933333333326,58.92920246265609,0.54147,0.54626,1.0
2019-03-21 11:31:16,4,79.33333333333333,12.527753374331096,78.0,81.0,66.66666666666667,56.55991325734535,66.0,67.0,19.0,13.349009069533105,19.0,19.0,0.5417033333333326,58.289270086099656,0.53969,0.5439499999999999,1.0
2019-03-21 11:31:17,4,78.0,10.636530628544028,75.0,81.0,66.33333333333333,55.7771136910586,66.0,67.0,19.0,13.349009069533105,19.0,19.0,0.5400233333333327,57.79836305750842,0.53891,0.54147,1.0
2019-03-21 11:31:18,4,75.0,6.3812794505231025,72.0,78.0,66.33333333333333,55.7771136910586,66.0,67.0,19.0,13.349009069533105,19.0,19.0,0.5389999999999994,57.49933833969587,0.5384,0.53969,1.0
2019-03-21 11:31:19,4,72.0,2.126028272502179,69.0,75.0,67.0,57.34271282363207,66.0,68.0,19.0,13.349009069533105,19.0,19.0,0.538386666666666,57.32011831338477,0.5378499999999999,0.53891,1.0
2019-03-21 11:31:20,4,69.33333333333333,-1.6564172190719828,67.0,72.0,67.66666666666667,58.90831195620553,67.0,68.0,19.0,13.349009069533105,19.0,19.0,0.538056666666666,57.22369014705433,0.5378499999999999,0.5384,1.0
2019-03-21 11:31:21,4,67.66666666666667,-4.020445651305816,67.0,69.0,68.0,59.69111152249225,68.0,68.0,18.666666666666668,11.360429963050075,18.0,19.0,0.5388333333333326,57.45063724558956,0.5378499999999999,0.54073,1.0
2019-03-21 11:31:22,4,67.0,-4.966057024199362,67.0,67.0,68.0,59.69111152249225,68.0,68.0,18.333333333333332,9.371850856567024,18.0,19.0,0.5403433333333326,57.891869158192435,0.53792,0.5423799999999999,1.0
2019-03-21 11:31:23,4,67.0,-4.966057024199362,67.0,67.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.532466666666666,55.59025545072984,0.51429,0.5423799999999999,1.0
2019-03-21 11:31:24,4,67.33333333333333,-4.493251337752599,67.0,68.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.5094333333333326,48.859764245242516,0.47163000000000005,0.5423799999999999,1.0
2019-03-21 11:31:25,4,68.33333333333333,-3.0748342784122906,67.0,70.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.494826666666666,44.59160035776853,0.47163000000000005,0.51429,1.0
2019-03-21 11:31:26,4,70.66666666666667,0.2348055267151082,68.0,74.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.49361999999999934,44.239004436439075,0.47163000000000005,0.51067,1.0
2019-03-21 11:31:27,4,74.0,4.962862391182795,70.0,78.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.5085899999999993,48.61333670906477,0.49856000000000006,0.5165400000000001,1.0
2019-03-21 11:31:28,4,76.66666666666667,8.745307882756956,74.0,78.0,68.0,59.69111152249225,68.0,68.0,18.0,7.383271750083995,18.0,18.0,0.515636666666666,50.67241896787811,0.51067,0.5196999999999999,1.0
2019-03-21 11:31:29,4,76.66666666666667,8.745307882756956,74.0,78.0,68.0,59.69111152249225,68.0,68.0,17.666666666666668,5.394692643600965,17.0,18.0,0.5192599999999994,51.73118075374856,0.5165400000000001,0.52154,1.0
2019-03-21 11:31:30,4,74.33333333333333,5.435668077629558,71.0,78.0,68.0,59.69111152249225,68.0,68.0,17.333333333333332,3.4061135371179128,17.0,18.0,0.5204299999999994,52.07306243437463,0.5196999999999999,0.52154,1.0
2019-03-21 11:31:31,4,71.33333333333333,1.1804168996086335,69.0,74.0,68.0,59.69111152249225,68.0,68.0,17.0,1.4175344306348832,17.0,17.0,0.520306666666666,52.037023624735966,0.5193299999999998,0.52154,1.0
2019-03-21 11:31:32,4,69.0,-2.1292229055187453,67.0,71.0,68.0,59.69111152249225,68.0,68.0,17.0,1.4175344306348832,17.0,17.0,0.5196799999999994,51.85390751089638,0.5193299999999998,0.52005,1.0
2019-03-21 11:31:33,4,67.66666666666667,-4.020445651305816,67.0,69.0,67.66666666666667,58.90831195620553,67.0,68.0,17.0,1.4175344306348832,17.0,17.0,0.5197633333333328,51.878258057949544,0.5193299999999998,0.5203,1.0
2019-03-21 11:31:34,4,67.33333333333333,-4.493251337752599,67.0,68.0,67.33333333333333,58.12551238991879,67.0,68.0,17.0,1.4175344306348832,17.0,17.0,0.5199866666666663,51.943517524052,0.51966,0.5203,1.0
2019-03-21 11:31:35,4,67.66666666666667,-4.020445651305816,67.0,68.0,67.0,57.34271282363207,67.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5198966666666661,51.91721893323455,0.5193899999999999,0.5203,1.0
2019-03-21 11:31:36,4,68.33333333333333,-3.0748342784122906,68.0,69.0,67.0,57.34271282363207,67.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5189366666666662,51.63670063118242,0.51742,0.52,1.0
2019-03-21 11:31:37,4,68.66666666666667,-2.602028591965508,68.0,69.0,67.0,57.34271282363207,67.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5174133333333328,51.191572631051066,0.51543,0.5193899999999999,1.0
2019-03-21 11:31:38,4,69.33333333333333,-1.6564172190719828,69.0,70.0,67.0,57.34271282363207,67.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5154499999999995,50.617873742479134,0.5135,0.51742,1.0
2019-03-21 11:31:39,4,69.66666666666667,-1.1836115326252,69.0,70.0,67.0,57.34271282363207,67.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5141633333333329,50.2419012959787,0.5135,0.51543,1.0
2019-03-21 11:31:40,4,70.33333333333333,-0.23800015973167457,70.0,71.0,66.0,54.99431412477189,64.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5150866666666661,50.51170535732744,0.5135,0.5182,1.0
2019-03-21 11:31:41,4,70.66666666666667,0.2348055267151082,70.0,71.0,64.66666666666667,51.86311585962498,63.0,67.0,17.0,1.4175344306348832,17.0,17.0,0.5181566666666662,51.408779510765044,0.5135600000000001,0.5227100000000001,1.0
