Time, GSR
'0:6:39.3,2.2902
'0:6:39.4,2.2835
'0:6:39.5,2.2800
'0:6:39.6,2.2804
'0:6:39.7,2.2816
'0:6:39.8,2.2836
'0:6:39.9,2.2866
'0:6:40.0,2.2917
'0:6:40.1,2.2970
'0:6:40.2,2.3020
'0:6:40.3,2.3058
'0:6:40.4,2.3084
'0:6:40.5,2.3104
'0:6:40.6,2.3119
'0:6:40.7,2.3127
'0:6:40.8,2.3127
'0:6:40.9,2.3116
'0:6:41.0,2.3093
'0:6:41.1,2.3062
'0:6:41.2,2.3031
'0:6:41.3,2.2994
'0:6:41.4,2.2950
'0:6:41.5,2.2891
'0:6:41.6,2.2847
'0:6:41.7,2.2798
'0:6:41.8,2.2751
'0:6:41.9,2.2698
'0:6:42.0,2.2645
'0:6:42.1,2.2598
'0:6:42.2,2.2546
'0:6:42.3,2.2499
'0:6:42.4,2.2453
'0:6:42.5,2.2410
'0:6:42.6,2.2370
'0:6:42.7,2.2333
'0:6:42.8,2.2295
'0:6:42.9,2.2256
'0:6:43.0,2.2231
'0:6:43.1,2.2196
'0:6:43.2,2.2167
'0:6:43.3,2.2142
'0:6:43.4,2.2118
'0:6:43.5,2.2096
'0:6:43.6,2.2073
'0:6:43.7,2.2054
'0:6:43.8,2.2033
'0:6:43.9,2.2012
'0:6:44.0,2.1996
'0:6:44.1,2.1978
'0:6:44.2,2.1966
'0:6:44.3,2.1961
'0:6:44.4,2.1952
'0:6:44.5,2.1941
'0:6:44.6,2.1927
'0:6:44.7,2.1913
'0:6:44.8,2.1899
'0:6:44.9,2.1889
'0:6:45.0,2.1878
'0:6:45.1,2.1887
'0:6:45.2,2.1892
'0:6:45.3,2.1896
'0:6:45.4,2.1905
'0:6:45.5,2.1917
'0:6:45.6,2.1926
'0:6:45.7,2.1931
'0:6:45.8,2.1931
'0:6:45.9,2.1924
'0:6:46.0,2.1917
'0:6:46.1,2.1905
'0:6:46.2,2.1898
'0:6:46.3,2.1882
'0:6:46.4,2.1875
'0:6:46.5,2.1862
'0:6:46.6,2.1838
'0:6:46.7,2.1817
'0:6:46.8,2.1794
'0:6:46.9,2.1772
'0:6:47.0,2.1746
'0:6:47.1,2.1723
'0:6:47.2,2.1700
'0:6:47.3,2.1678
'0:6:47.4,2.1659
'0:6:47.5,2.1648
'0:6:47.6,2.1638
'0:6:47.7,2.1614
'0:6:47.8,2.1579
'0:6:47.9,2.1541
'0:6:48.0,2.1508
'0:6:48.1,2.1405
'0:6:48.2,2.1228
'0:6:48.3,2.1026
'0:6:48.4,2.1207
'0:6:48.5,2.1400
'0:6:48.6,2.1339
'0:6:48.7,2.1155
'0:6:48.8,2.1431
'0:6:48.9,2.1688
'0:6:49.0,2.1650
'0:6:49.1,2.1773
'0:6:49.2,2.1831
'0:6:49.3,2.1435
'0:6:49.4,2.1163
'0:6:49.5,2.1231
'0:6:49.6,2.1291
'0:6:49.7,2.1311
'0:6:49.8,2.1299
'0:6:49.9,2.1257
'0:6:50.0,2.1426
'0:6:50.1,2.1407
'0:6:50.2,2.1441
'0:6:50.3,2.1429
'0:6:50.4,2.1390
'0:6:50.5,2.1419
'0:6:50.6,2.1409
'0:6:50.7,2.1399
'0:6:50.8,2.1399
'0:6:50.9,2.1402
'0:6:51.0,2.1387
'0:6:51.1,2.1404
'0:6:51.2,2.1409
'0:6:51.3,2.1399
'0:6:51.4,2.1369
'0:6:51.5,2.1387
'0:6:51.6,2.1363
'0:6:51.7,2.1405
'0:6:51.8,2.1390
'0:6:51.9,2.1457
'0:6:52.0,2.1498
'0:6:52.1,2.1588
'0:6:52.2,2.1659
'0:6:52.3,2.1805
'0:6:52.4,2.1945
'0:6:52.5,2.2080
'0:6:52.6,2.2247
'0:6:52.7,2.2395
'0:6:52.8,2.2541
'0:6:52.9,2.2635
'0:6:53.0,2.2711
'0:6:53.1,2.2780
'0:6:53.2,2.2877
'0:6:53.3,2.2966
'0:6:53.4,2.3007
'0:6:53.5,2.3009
'0:6:53.6,2.3007
'0:6:53.7,2.2988
'0:6:53.8,2.2994
'0:6:53.9,2.3009
'0:6:54.0,2.2992
'0:6:54.1,2.2935
'0:6:54.2,2.2897
'0:6:54.3,2.2840
'0:6:54.4,2.2778
'0:6:54.5,2.2720
'0:6:54.6,2.2669
'0:6:54.7,2.2638
'0:6:54.8,2.2606
'0:6:54.9,2.2570
'0:6:55.0,2.2539
'0:6:55.1,2.2506
'0:6:55.2,2.2476
'0:6:55.3,2.2445
'0:6:55.4,2.2420
'0:6:55.5,2.2395
'0:6:55.6,2.2393
'0:6:55.7,2.2399
'0:6:55.8,2.2438
'0:6:55.9,2.2485
'0:6:56.0,2.2575
'0:6:56.1,2.2682
'0:6:56.2,2.2754
'0:6:56.3,2.2811
'0:6:56.4,2.2860
'0:6:56.5,2.2897
'0:6:56.6,2.2917
'0:6:56.7,2.2924
'0:6:56.8,2.2926
'0:6:56.9,2.2913
'0:6:57.0,2.2893
'0:6:57.1,2.2860
'0:6:57.2,2.2825
'0:6:57.3,2.2776
'0:6:57.4,2.2734
'0:6:57.5,2.2694
'0:6:57.6,2.2658
'0:6:57.7,2.2620
'0:6:57.8,2.2584
'0:6:57.9,2.2546
'0:6:58.0,2.2505
'0:6:58.1,2.2476
'0:6:58.2,2.2453
'0:6:58.3,2.2438
'0:6:58.4,2.2431
'0:6:58.5,2.2426
'0:6:58.6,2.2422
'0:6:58.7,2.2418
'0:6:58.8,2.2427
'0:6:58.9,2.2429
'0:6:59.0,2.2453
'0:6:59.1,2.2476
'0:6:59.2,2.2499
'0:6:59.3,2.2523
'0:6:59.4,2.2555
'0:6:59.5,2.2571
'0:6:59.6,2.2579
'0:6:59.7,2.2589
'0:6:59.8,2.2604
'0:6:59.9,2.2626
'0:7:0.0,2.2664
'0:7:0.1,2.2718
'0:7:0.2,2.2794
'0:7:0.3,2.2891
'0:7:0.4,2.2999
'0:7:0.5,2.3106
'0:7:0.6,2.3214
'0:7:0.7,2.3294
'0:7:0.8,2.3381
'0:7:0.9,2.3458
'0:7:1.0,2.3520
'0:7:1.1,2.3552
'0:7:1.2,2.3578
'0:7:1.3,2.3593
'0:7:1.4,2.3605
'0:7:1.5,2.3633
'0:7:1.6,2.3688
'0:7:1.7,2.3724
'0:7:1.8,2.3752
'0:7:1.9,2.3769
'0:7:2.0,2.3756
'0:7:2.1,2.3756
'0:7:2.2,2.3787
'0:7:2.3,2.3777
'0:7:2.4,2.3762
'0:7:2.5,2.3749
'0:7:2.6,2.3754
'0:7:2.7,2.3766
'0:7:2.8,2.3802
'0:7:2.9,2.3844
'0:7:3.0,2.3798
'0:7:3.1,2.3804
'0:7:3.2,2.3811
'0:7:3.3,2.3764
'0:7:3.4,2.3711
'0:7:3.5,2.3686
'0:7:3.6,2.3669
'0:7:3.7,2.3659
'0:7:3.8,2.3565
'0:7:3.9,2.3376
'0:7:4.0,2.3247
'0:7:4.1,2.3225
'0:7:4.2,2.3299
'0:7:4.3,2.3348
'0:7:4.4,2.3303
'0:7:4.5,2.3295
'0:7:4.6,2.3338
'0:7:4.7,2.3342
'0:7:4.8,2.3243
'0:7:4.9,2.3191
'0:7:5.0,2.3167
'0:7:5.1,2.3201
'0:7:5.2,2.3164
'0:7:5.3,2.3169
'0:7:5.4,2.3177
'0:7:5.5,2.3178
'0:7:5.6,2.3227
'0:7:5.7,2.3264
'0:7:5.8,2.3295
'0:7:5.9,2.3331
'0:7:6.0,2.3364
'0:7:6.1,2.3385
'0:7:6.2,2.3424
'0:7:6.3,2.3439
'0:7:6.4,2.3452
'0:7:6.5,2.3450
'0:7:6.6,2.3443
'0:7:6.7,2.3432
'0:7:6.8,2.3407
'0:7:6.9,2.3409
'0:7:7.0,2.3503
'0:7:7.1,2.3501
'0:7:7.2,2.3462
'0:7:7.3,2.3422
'0:7:7.4,2.3383
'0:7:7.5,2.3348
'0:7:7.6,2.3322
'0:7:7.7,2.3294
'0:7:7.8,2.3262
'0:7:7.9,2.3234
'0:7:8.0,2.3210
'0:7:8.1,2.3182
'0:7:8.2,2.3164
'0:7:8.3,2.3182
'0:7:8.4,2.3292
'0:7:8.5,2.3271
'0:7:8.6,2.3251
'0:7:8.7,2.3241
'0:7:8.8,2.3232
'0:7:8.9,2.3228
'0:7:9.0,2.3232
'0:7:9.1,2.3240
'0:7:9.2,2.3245
'0:7:9.3,2.3247
'0:7:9.4,2.3253
'0:7:9.5,2.3254
'0:7:9.6,2.3269
'0:7:9.7,2.3290
'0:7:9.8,2.3333
'0:7:9.9,2.3406
'0:7:10.0,2.3509
'0:7:10.1,2.3625
'0:7:10.2,2.3754
'0:7:10.3,2.3882
'0:7:10.4,2.3999
'0:7:10.5,2.4104
'0:7:10.6,2.4187
'0:7:10.7,2.4257
'0:7:10.8,2.4306
'0:7:10.9,2.4343
'0:7:11.0,2.4368
'0:7:11.1,2.4401
'0:7:11.2,2.4407
'0:7:11.3,2.4385
'0:7:11.4,2.4352
'0:7:11.5,2.4317
'0:7:11.6,2.4271
'0:7:11.7,2.4218
'0:7:11.8,2.4174
'0:7:11.9,2.4129
'0:7:12.0,2.4081
'0:7:12.1,2.4043
'0:7:12.2,2.4012
'0:7:12.3,2.3968
'0:7:12.4,2.3931
'0:7:12.5,2.3907
'0:7:12.6,2.3891
'0:7:12.7,2.3876
'0:7:12.8,2.3880
'0:7:12.9,2.3916
'0:7:13.0,2.4012
'0:7:13.1,2.4158
'0:7:13.2,2.4346
'0:7:13.3,2.4564
'0:7:13.4,2.4795
'0:7:13.5,2.5006
'0:7:13.6,2.5205
'0:7:13.7,2.5430
'0:7:13.8,2.5671
'0:7:13.9,2.5863
'0:7:14.0,2.5953
'0:7:14.1,2.5992
'0:7:14.2,2.6001
'0:7:14.3,2.5990
'0:7:14.4,2.5948
'0:7:14.5,2.5870
'0:7:14.6,2.5776
'0:7:14.7,2.5673
'0:7:14.8,2.5581
'0:7:14.9,2.5481
'0:7:15.0,2.5407
'0:7:15.1,2.5397
'0:7:15.2,2.5300
'0:7:15.3,2.5193
'0:7:15.4,2.5098
'0:7:15.5,2.5014
'0:7:15.6,2.4922
'0:7:15.7,2.4844
'0:7:15.8,2.4769
'0:7:15.9,2.4701
'0:7:16.0,2.4642
'0:7:16.1,2.4587
'0:7:16.2,2.4536
'0:7:16.3,2.4489
'0:7:16.4,2.4456
'0:7:16.5,2.4430
'0:7:16.6,2.4405
'0:7:16.7,2.4380
'0:7:16.8,2.4358
'0:7:16.9,2.4333
'0:7:17.0,2.4304
'0:7:17.1,2.4275
'0:7:17.2,2.4247
'0:7:17.3,2.4218
'0:7:17.4,2.4191
'0:7:17.5,2.4166
'0:7:17.6,2.4143
'0:7:17.7,2.4114
'0:7:17.8,2.4091
'0:7:17.9,2.4068
'0:7:18.0,2.4045
'0:7:18.1,2.4020
'0:7:18.2,2.3997
'0:7:18.3,2.3976
'0:7:18.4,2.3951
'0:7:18.5,2.3935
'0:7:18.6,2.3918
'0:7:18.7,2.3903
'0:7:18.8,2.3889
'0:7:18.9,2.3878
'0:7:19.0,2.3874
'0:7:19.1,2.3859
'0:7:19.2,2.3851
'0:7:19.3,2.3847
'0:7:19.4,2.3844
'0:7:19.5,2.3838
'0:7:19.6,2.3826
'0:7:19.7,2.3815
'0:7:19.8,2.3802
'0:7:19.9,2.3787
'0:7:20.0,2.3773
'0:7:20.1,2.3762
'0:7:20.2,2.3754
'0:7:20.3,2.3745
'0:7:20.4,2.3733
'0:7:20.5,2.3728
'0:7:20.6,2.3722
'0:7:20.7,2.3722
'0:7:20.8,2.3724
'0:7:20.9,2.3728
'0:7:21.0,2.3739
'0:7:21.1,2.3747
'0:7:21.2,2.3754
'0:7:21.3,2.3749
'0:7:21.4,2.3747
'0:7:21.5,2.3747
'0:7:21.6,2.3743
'0:7:21.7,2.3733
'0:7:21.8,2.3724
'0:7:21.9,2.3711
'0:7:22.0,2.3694
'0:7:22.1,2.3675
'0:7:22.2,2.3658
'0:7:22.3,2.3639
'0:7:22.4,2.3629
'0:7:22.5,2.3612
'0:7:22.6,2.3593
'0:7:22.7,2.3573
'0:7:22.8,2.3550
'0:7:22.9,2.3537
'0:7:23.0,2.3518
'0:7:23.1,2.3503
'0:7:23.2,2.3490
'0:7:23.3,2.3482
'0:7:23.4,2.3473
'0:7:23.5,2.3462
'0:7:23.6,2.3460
'0:7:23.7,2.3456
'0:7:23.8,2.3452
'0:7:23.9,2.3449
'0:7:24.0,2.3445
'0:7:24.1,2.3437
'0:7:24.2,2.3426
'0:7:24.3,2.3421
'0:7:24.4,2.3415
'0:7:24.5,2.3417
'0:7:24.6,2.3421
'0:7:24.7,2.3447
'0:7:24.8,2.3480
'0:7:24.9,2.3460
'0:7:25.0,2.3443
'0:7:25.1,2.3422
'0:7:25.2,2.3411
'0:7:25.3,2.3398
'0:7:25.4,2.3394
'0:7:25.5,2.3402
'0:7:25.6,2.3430
'0:7:25.7,2.3467
'0:7:25.8,2.3511
'0:7:25.9,2.3524
'0:7:26.0,2.3531
'0:7:26.1,2.3539
'0:7:26.2,2.3546
'0:7:26.3,2.3550
'0:7:26.4,2.3548
'0:7:26.5,2.3543
'0:7:26.6,2.3543
'0:7:26.7,2.3546
'0:7:26.8,2.3576
'0:7:26.9,2.3633
'0:7:27.0,2.3714
'0:7:27.1,2.3813
'0:7:27.2,2.3924
'0:7:27.3,2.4043
'0:7:27.4,2.4164
'0:7:27.5,2.4288
'0:7:27.6,2.4389
'0:7:27.7,2.4464
'0:7:27.8,2.4518
'0:7:27.9,2.4560
'0:7:28.0,2.4625
'0:7:28.1,2.4654
'0:7:28.2,2.4650
'0:7:28.3,2.4623
'0:7:28.4,2.4589
'0:7:28.5,2.4554
'0:7:28.6,2.4505
'0:7:28.7,2.4448
'0:7:28.8,2.4389
'0:7:28.9,2.4345
'0:7:29.0,2.4329
'0:7:29.1,2.4341
'0:7:29.2,2.4325
'0:7:29.3,2.4288
'0:7:29.4,2.4251
'0:7:29.5,2.4224
'0:7:29.6,2.4209
'0:7:29.7,2.4191
'0:7:29.8,2.4185
'0:7:29.9,2.4180
'0:7:30.0,2.4180
'0:7:30.1,2.4166
'0:7:30.2,2.4158
'0:7:30.3,2.4145
'0:7:30.4,2.4131
'0:7:30.5,2.4116
'0:7:30.6,2.4099
'0:7:30.7,2.4083
'0:7:30.8,2.4066
'0:7:30.9,2.4068
'0:7:31.0,2.4081
'0:7:31.1,2.4110
'0:7:31.2,2.4187
'0:7:31.3,2.4309
'0:7:31.4,2.4428
'0:7:31.5,2.4548
'0:7:31.6,2.4698
'0:7:31.7,2.4842
'0:7:31.8,2.5006
'0:7:31.9,2.5197
'0:7:32.0,2.5387
'0:7:32.1,2.5581
'0:7:32.2,2.5797
'0:7:32.3,2.5980
'0:7:32.4,2.6136
'0:7:32.5,2.6298
'0:7:32.6,2.6453
'0:7:32.7,2.6553
'0:7:32.8,2.6634
'0:7:32.9,2.6743
'0:7:33.0,2.6842
'0:7:33.1,2.6946
'0:7:33.2,2.7083
'0:7:33.3,2.7170
'0:7:33.4,2.7148
'0:7:33.5,2.7109
'0:7:33.6,2.7046
'0:7:33.7,2.6998
'0:7:33.8,2.6989
'0:7:33.9,2.7044
'0:7:34.0,2.7035
'0:7:34.1,2.7052
'0:7:34.2,2.7118
'0:7:34.3,2.7240
'0:7:34.4,2.7387
'0:7:34.5,2.7500
'0:7:34.6,2.7564
'0:7:34.7,2.7631
'0:7:34.8,2.7689
'0:7:34.9,2.7789
'0:7:35.0,2.7929
'0:7:35.1,2.8037
'0:7:35.2,2.8028
'0:7:35.3,2.8121
'0:7:35.4,2.8193
'0:7:35.5,2.8200
'0:7:35.6,2.8335
'0:7:35.7,2.8465
'0:7:35.8,2.8493
'0:7:35.9,2.8587
'0:7:36.0,2.8717
'0:7:36.1,2.8873
'0:7:36.2,2.9002
'0:7:36.3,2.9105
'0:7:36.4,2.9214
'0:7:36.5,2.9344
'0:7:36.6,2.9624
'0:7:36.7,2.9955
'0:7:36.8,3.0163
'0:7:36.9,3.0291
'0:7:37.0,3.0419
'0:7:37.1,3.0526
'0:7:37.2,3.0600
'0:7:37.3,3.0653
'0:7:37.4,3.0685
'0:7:37.5,3.0638
'0:7:37.6,3.0650
'0:7:37.7,3.0665
'0:7:37.8,3.0620
'0:7:37.9,3.0531
'0:7:38.0,3.0429
'0:7:38.1,3.0325
'0:7:38.2,3.0259
'0:7:38.3,3.0204
'0:7:38.4,3.0111
'0:7:38.5,3.0004
'0:7:38.6,2.9921
'0:7:38.7,2.9880
'0:7:38.8,2.9858
'0:7:38.9,2.9848
'0:7:39.0,2.9882
'0:7:39.1,2.9826
'0:7:39.2,2.9778
'0:7:39.3,2.9735
'0:7:39.4,2.9737
'0:7:39.5,2.9766
'0:7:39.6,2.9807
'0:7:39.7,2.9868
'0:7:39.8,2.9962
'0:7:39.9,3.0038
'0:7:40.0,3.0173
'0:7:40.1,3.0197
'0:7:40.2,3.0195
'0:7:40.3,3.0229
'0:7:40.4,3.0254
'0:7:40.5,3.0288
'0:7:40.6,3.0360
'0:7:40.7,3.0449
'0:7:40.8,3.0555
'0:7:40.9,3.0665
'0:7:41.0,3.0773
'0:7:41.1,3.0866
'0:7:41.2,3.0941
'0:7:41.3,3.0999
'0:7:41.4,3.1030
'0:7:41.5,3.1050
'0:7:41.6,3.1068
'0:7:41.7,3.1101
'0:7:41.8,3.1088
'0:7:41.9,3.1030
'0:7:42.0,3.0987
'0:7:42.1,3.0941
'0:7:42.2,3.0836
'0:7:42.3,3.0723
'0:7:42.4,3.0605
'0:7:42.5,3.0491
'0:7:42.6,3.0387
'0:7:42.7,3.0286
'0:7:42.8,3.0187
'0:7:42.9,3.0106
'0:7:43.0,3.0031
'0:7:43.1,2.9965
'0:7:43.2,2.9909
'0:7:43.3,2.9863
'0:7:43.4,2.9826
'0:7:43.5,2.9793
'0:7:43.6,2.9752
'0:7:43.7,2.9725
'0:7:43.8,2.9715
'0:7:43.9,2.9711
'0:7:44.0,2.9730
'0:7:44.1,2.9723
'0:7:44.2,2.9698
'0:7:44.3,2.9670
'0:7:44.4,2.9634
'0:7:44.5,2.9609
'0:7:44.6,2.9583
'0:7:44.7,2.9569
'0:7:44.8,2.9554
'0:7:44.9,2.9540
'0:7:45.0,2.9533
'0:7:45.1,2.9535
'0:7:45.2,2.9562
'0:7:45.3,2.9629
'0:7:45.4,2.9759
'0:7:45.5,2.9870
'0:7:45.6,2.9982
'0:7:45.7,3.0099
'0:7:45.8,3.0209
'0:7:45.9,3.0318
'0:7:46.0,3.0404
'0:7:46.1,3.0441
'0:7:46.2,3.0471
'0:7:46.3,3.0486
'0:7:46.4,3.0511
'0:7:46.5,3.0565
'0:7:46.6,3.0663
'0:7:46.7,3.0800
'0:7:46.8,3.0962
'0:7:46.9,3.1111
'0:7:47.0,3.1269
'0:7:47.1,3.1402
'0:7:47.2,3.1510
'0:7:47.3,3.1665
'0:7:47.4,3.1832
'0:7:47.5,3.1941
'0:7:47.6,3.1986
'0:7:47.7,3.2020
'0:7:47.8,3.2051
'0:7:47.9,3.2059
'0:7:48.0,3.2009
'0:7:48.1,3.1936
'0:7:48.2,3.1837
'0:7:48.3,3.1735
'0:7:48.4,3.1644
'0:7:48.5,3.1564
'0:7:48.6,3.1495
'0:7:48.7,3.1438
'0:7:48.8,3.1389
'0:7:48.9,3.1341
'0:7:49.0,3.1300
'0:7:49.1,3.1269
'0:7:49.2,3.1248
'0:7:49.3,3.1226
'0:7:49.4,3.1218
'0:7:49.5,3.1220
'0:7:49.6,3.1241
'0:7:49.7,3.1277
'0:7:49.8,3.1307
'0:7:49.9,3.1335
'0:7:50.0,3.1358
'0:7:50.1,3.1376
'0:7:50.2,3.1369
'0:7:50.3,3.1358
'0:7:50.4,3.1341
'0:7:50.5,3.1310
'0:7:50.6,3.1274
'0:7:50.7,3.1233
'0:7:50.8,3.1175
'0:7:50.9,3.1119
'0:7:51.0,3.1068
'0:7:51.1,3.1005
'0:7:51.2,3.0944
'0:7:51.3,3.0883
'0:7:51.4,3.0826
'0:7:51.5,3.0760
'0:7:51.6,3.0723
'0:7:51.7,3.0683
'0:7:51.8,3.0628
'0:7:51.9,3.0575
'0:7:52.0,3.0523
'0:7:52.1,3.0466
'0:7:52.2,3.0421
'0:7:52.3,3.0379
'0:7:52.4,3.0340
'0:7:52.5,3.0308
'0:7:52.6,3.0273
'0:7:52.7,3.0236
'0:7:52.8,3.0202
'0:7:52.9,3.0177
'0:7:53.0,3.0148
'0:7:53.1,3.0121
'0:7:53.2,3.0092
'0:7:53.3,3.0065
'0:7:53.4,3.0045
'0:7:53.5,3.0033
'0:7:53.6,3.0014
'0:7:53.7,2.9999
'0:7:53.8,2.9987
'0:7:53.9,2.9962
'0:7:54.0,2.9931
'0:7:54.1,2.9914
'0:7:54.2,2.9894
'0:7:54.3,2.9875
'0:7:54.4,2.9851
'0:7:54.5,2.9834
'0:7:54.6,2.9812
'0:7:54.7,2.9797
'0:7:54.8,2.9800
'0:7:54.9,2.9795
'0:7:55.0,2.9793
'0:7:55.1,2.9793
'0:7:55.2,2.9783
'0:7:55.3,2.9761
'0:7:55.4,2.9691
'0:7:55.5,2.9492
'0:7:55.6,2.9271
'0:7:55.7,2.9437
'0:7:55.8,2.9682
'0:7:55.9,3.0089
'0:7:56.0,3.0143
'0:7:56.1,2.9962
'0:7:56.2,2.9829
'0:7:56.3,2.9418
'0:7:56.4,2.9271
'0:7:56.5,2.9638
'0:7:56.6,2.7229
'0:7:56.7,2.8831
'0:7:56.8,3.0202
'0:7:56.9,3.0588
'0:7:57.0,3.0959
'0:7:57.1,3.0901
'0:7:57.2,2.9902
'0:7:57.3,2.6853
'0:7:57.4,2.7749
'0:7:57.5,2.9176
'0:7:57.6,2.9785
'0:7:57.7,3.0236
'0:7:57.8,2.9822
'0:7:57.9,2.9810
'0:7:58.0,2.9764
'0:7:58.1,2.9817
'0:7:58.2,2.9877
'0:7:58.3,2.9967
'0:7:58.4,3.0048
'0:7:58.5,3.0141
'0:7:58.6,3.0222
'0:7:58.7,3.0320
'0:7:58.8,3.0382
'0:7:58.9,3.0431
'0:7:59.0,3.0523
'0:7:59.1,3.0583
'0:7:59.2,3.0720
'0:7:59.3,3.0853
'0:7:59.4,3.0984
'0:7:59.5,3.1141
'0:7:59.6,3.1294
'0:7:59.7,3.1430
'0:7:59.8,3.1554
'0:7:59.9,3.1647
'0:8:0.0,3.1722
'0:8:0.1,3.1769
'0:8:0.2,3.1855
'0:8:0.3,3.1863
'0:8:0.4,3.1847
'0:8:0.5,3.1824
'0:8:0.6,3.1795
'0:8:0.7,3.1738
'0:8:0.8,3.1663
'0:8:0.9,3.1582
'0:8:1.0,3.1513
'0:8:1.1,3.1469
'0:8:1.2,3.1448
'0:8:1.3,3.1459
'0:8:1.4,3.1471
'0:8:1.5,3.1474
'0:8:1.6,3.1474
'0:8:1.7,3.1479
'0:8:1.8,3.1492
'0:8:1.9,3.1510
'0:8:2.0,3.1510
'0:8:2.1,3.1492
'0:8:2.2,3.1464
'0:8:2.3,3.1433
'0:8:2.4,3.1402
'0:8:2.5,3.1374
'0:8:2.6,3.1361
'0:8:2.7,3.1353
'0:8:2.8,3.1333
'0:8:2.9,3.1320
'0:8:3.0,3.1348
'0:8:3.1,3.1351
'0:8:3.2,3.1335
'0:8:3.3,3.1312
'0:8:3.4,3.1282
'0:8:3.5,3.1251
'0:8:3.6,3.1223
'0:8:3.7,3.1215
'0:8:3.8,3.1236
'0:8:3.9,3.1256
'0:8:4.0,3.1277
'0:8:4.1,3.1320
'0:8:4.2,3.1394
'0:8:4.3,3.1520
'0:8:4.4,3.1701
'0:8:4.5,3.1920
'0:8:4.6,3.2181
'0:8:4.7,3.2451
'0:8:4.8,3.2708
'0:8:4.9,3.2919
'0:8:5.0,3.3093
'0:8:5.1,3.3222
'0:8:5.2,3.3425
'0:8:5.3,3.3547
'0:8:5.4,3.3569
'0:8:5.5,3.3555
'0:8:5.6,3.3519
'0:8:5.7,3.3500
'0:8:5.8,3.3467
'0:8:5.9,3.3400
'0:8:6.0,3.3378
'0:8:6.1,3.3282
'0:8:6.2,3.3170
'0:8:6.3,3.3115
'0:8:6.4,3.3071
'0:8:6.5,3.3011
'0:8:6.6,3.2949
'0:8:6.7,3.2878
'0:8:6.8,3.2808
'0:8:6.9,3.2760
'0:8:7.0,3.2722
'0:8:7.1,3.2652
'0:8:7.2,3.2588
'0:8:7.3,3.2547
'0:8:7.4,3.2505
'0:8:7.5,3.2449
'0:8:7.6,3.2390
'0:8:7.7,3.2347
'0:8:7.8,3.2316
'0:8:7.9,3.2297
'0:8:8.0,3.2278
'0:8:8.1,3.2260
'0:8:8.2,3.2236
'0:8:8.3,3.2236
'0:8:8.4,3.2273
'0:8:8.5,3.2361
'0:8:8.6,3.2499
'0:8:8.7,3.2679
'0:8:8.8,3.2881
'0:8:8.9,3.3118
'0:8:9.0,3.3337
'0:8:9.1,3.3522
'0:8:9.2,3.3689
'0:8:9.3,3.3828
'0:8:9.4,3.3935
'0:8:9.5,3.4053
'0:8:9.6,3.4183
'0:8:9.7,3.4294
'0:8:9.8,3.4337
'0:8:9.9,3.4351
'0:8:10.0,3.4357
'0:8:10.1,3.4320
'0:8:10.2,3.4266
'0:8:10.3,3.4209
'0:8:10.4,3.4146
'0:8:10.5,3.4073
'0:8:10.6,3.4005
'0:8:10.7,3.3957
'0:8:10.8,3.3887
'0:8:10.9,3.3826
'0:8:11.0,3.3798
'0:8:11.1,3.3744
'0:8:11.2,3.3689
'0:8:11.3,3.3652
'0:8:11.4,3.3636
'0:8:11.5,3.3586
'0:8:11.6,3.3530
'0:8:11.7,3.3456
'0:8:11.8,3.3395
'0:8:11.9,3.3367
'0:8:12.0,3.3359
'0:8:12.1,3.3345
'0:8:12.2,3.3331
'0:8:12.3,3.3323
'0:8:12.4,3.3274
'0:8:12.5,3.3224
'0:8:12.6,3.3175
'0:8:12.7,3.3131
'0:8:12.8,3.3115
'0:8:12.9,3.3082
'0:8:13.0,3.3058
'0:8:13.1,3.3036
'0:8:13.2,3.3022
'0:8:13.3,3.3003
'0:8:13.4,3.2987
'0:8:13.5,3.2960
'0:8:13.6,3.2943
'0:8:13.7,3.2957
'0:8:13.8,3.2998
'0:8:13.9,3.3044
'0:8:14.0,3.3109
'0:8:14.1,3.3192
'0:8:14.2,3.3282
'0:8:14.3,3.3367
'0:8:14.4,3.3445
'0:8:14.5,3.3530
'0:8:14.6,3.3602
'0:8:14.7,3.3641
'0:8:14.8,3.3669
'0:8:14.9,3.3683
'0:8:15.0,3.3680
'0:8:15.1,3.3672
'0:8:15.2,3.3652
'0:8:15.3,3.3622
'0:8:15.4,3.3602
'0:8:15.5,3.3544
'0:8:15.6,3.3494
'0:8:15.7,3.3453
'0:8:15.8,3.3395
'0:8:15.9,3.3342
'0:8:16.0,3.3296
'0:8:16.1,3.3255
'0:8:16.2,3.3230
'0:8:16.3,3.3222
'0:8:16.4,3.3244
'0:8:16.5,3.3298
'0:8:16.6,3.3376
'0:8:16.7,3.3478
'0:8:16.8,3.3594
'0:8:16.9,3.3711
'0:8:17.0,3.3837
'0:8:17.1,3.3980
'0:8:17.2,3.4158
'0:8:17.3,3.4362
'0:8:17.4,3.4623
'0:8:17.5,3.4878
'0:8:17.6,3.5120
'0:8:17.7,3.5355
'0:8:17.8,3.5565
'0:8:17.9,3.5735
'0:8:18.0,3.5876
'0:8:18.1,3.6005
'0:8:18.2,3.6142
'0:8:18.3,3.6318
'0:8:18.4,3.6443
'0:8:18.5,3.6563
'0:8:18.6,3.6658
'0:8:18.7,3.6751
'0:8:18.8,3.6825
'0:8:18.9,3.6844
'0:8:19.0,3.6878
'0:8:19.1,3.6869
